JobDesc,JobTitle
"Idaho Forest Group is currently a Programmer to join our Automation Team. The position will be responsible for development and implementation of software systems at each of our sites. Candidate must collaborate with Operations, Engineering, and IT to efficiently design and implement systems. Candidate must code and test programming for software and mobile applications. Essential Functions: Supporting and maintaining both hardware and software for control systems Control system architecture design Robotic Programming and interfacing Control system network configuration and troubleshooting Basic logic programming including ladder logic and multi-axis motion control Provide support to team for problem identification and opportunities to increase efficiency and productivity Manage change control and ensure all systems are documented and backed-up Must be willing to travel Other duties as needed Qualifications: Degree in Computer Science or 3 years equivalent experience Background in Python Programming Background in SQL Server Experience with Operator Interface Design (UIX) Valid Driver’s License is required for business travel As a condition of employment, Idaho Forest Group requires employees to complete a variety of pre-employment screening processes which may include, but are not limited to: criminal background check, drug and substance test, reference check, prior work verification, driving history (MVR), education verification, aptitude/skills testing, and credit checks. The depth of screening will vary based on the position. Physical Requirements: Move safely, quickly, and perform duties with repetitious movement. Sit and/or stand for shift, reach with hands and arms, stoop, squat, twist, push and pull, maintain balance, bend at the waist, kneel, walk varying distances, and climb stairs. Must be able to tolerate all weather elements, loud conditions, vibrations and airborne particles (sawdust). Idaho Forest Group is an Equal Opportunity Employer and prohibits discrimination against qualified individuals on the basis of race/ethnicity, color, religion, sex, sexual orientation, gender identity, national origin, disability, protected veteran status, age, genetic information, family medical history, or any other status protected by law. If you are an individual with a disability and need a reasonable accommodation in the application or hiring process, please contact Human Resources at 208-762-6630 and/or hr@idfg.com.",software engineer
"Req. ID: 292021  Micron Technology’s vision is to transform how the world uses information to enrich life and our commitment to people, innovation, tenacity, collaboration, and customer focus allows us to fulfill our mission to be a global leader in memory and storage solutions. This means conducting business with integrity, accountability, and professionalism while supporting our global community.  As a Firmware Test Engineer in the Solid State Drives (SSD) group at Micron Technology, you will develop test cases and infrastructure to validate and verify firmware for Solid State Drives using NAND Flash memory. This involves designing automated white-box tests to exercise firmware functionality for new high-performance mass storage controllers. Your tests will be used to verify reliability, endurance, and performance requirements of Solid State Drives for the client market. You can expect to work closely with fellow firmware test engineers, firmware developers, system hardware design engineers, product engineers, Flash memory design engineers, and production engineers to solve cross-functional design issues  Responsibilities include, but not limited to:  In this role, you will work closely with the firmware development team working in an Agile development process. The tests that you develop will use white-box testing methodology to fully validate firmware functionality on a module by module basis as the firmware is being developed. You will be expected to created test plans, define testing methods, specify required white box test interfaces, design test algorithms, and write Python test scripts to verify the implementation of an individual firmware module and its correct operation when it is integrated into the full product firmware. You will test the firmware in a variety of environments including simulation, FPGA prototyping, and on prototype hardware.  Developing white-box oriented testing methods to verify and validate firmware product. Developing automated testing procedures and infrastructure to improve coverage and efficiency. Creating test plans and strategies to improve firmware quality and test coverage. Analyzing and triaging testing, performance, and quality data related to firmware products. Establishing working relationships with firmware development engineers to improve code quality.  Minimum Qualifications:  Firmware testing experience. Python development experience. C/C++ embedded software development experience. Knowledge of test automation, testing methodologies, and test tools. Bachelor or Master’s Degree  Preferred Skills:  Storage industry experience and experience with NVMe, SATA, or SAS protocol. Experience with software code coverage tools and methodologies Experience with industry standard storage analysis systems including Oakgate and Teledyne LeCroy About Us  As the leader in innovative memory solutions, Micron is helping the world make sense of data by delivering technology that is transforming how the world uses information. Through our global brands — Micron, Crucial and Ballistix — we offer the industry’s broadest portfolio. We are the only company manufacturing today’s major memory and storage technologies: DRAM, NAND, NOR and 3D XPoint™ memory. Our solutions are purpose built to leverage the value of data to unlock financial insights, accelerate scientific breakthroughs and enhance communication around the world.  Micron Benefits  Employee Rewards Program, Healthcare, Paid time off (Combined Sick and Vacation Time), Retirement savings plans, Paid maternity/paternity leave, Employee Assistance Program, Professional development training, Workplace wellness programs, Micron Health Clinic (Boise only), Fitness Center / Activity rooms (Boise only), Tuition Reimbursement, Micron Corporate Discounts, Casual Dress attire  All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, veteran or disability status. For US Sites Only: To request assistance with the application process and/or for reasonable accommodations, please contact Micron’s Human Resources Department at 1-800-336-8918 or 208-368-4748 and/or by completing our General Contact Form  Keywords: Boise || Idaho (US-ID) || United States (US) || SSD Engineering || Experienced || Regular || Engineering || #LI-JF1 || Tier 5 ||",software engineer
"Why Vacasa We started with just one home and an idea: to bring homeowners and renters together with smart technology and caring local teams. Today, we're the largest full-service vacation rental company in the US thanks to the people who give us their best every day. You'll fit right in here if you're curious, collaborative, innovative, and thrive in a rapid-growth environment. What We're Looking For: A seasoned Machine Learning Engineer with Intelligence, humility, candor, and the ability to thrive in a fast-paced and sometimes mildly chaotic startup environment. You like to get things right and ship things quickly, but you can appropriately balance the inherent conflict between the two. What You'll Do: You'll use your knowledge of data science and machine learning algorithms to help our nimble team solve problems like how we build models to dynamically charge the right price for each of our 25,000 units for each of 540 days into the future, how we rank our units on our search engine results pages in order to maximize guest conversion rate and revenue, and how we estimate how much a prospective home might be able to make as a Vacasa rental based on its characteristics and location. You'll be in jupyter notebooks of your own creation and your colleague's daily, using libraries like Tensor Flow, scikit-learn, pandas, and plotly to build and test models, write up the results, and present findings to key stakeholders. You'll also mentor more junior team members, helping them grow into top-notch data scientists and machine learning engineers. What You'll Need: At least five years of combined data science and engineering experience with at least three of those on a machine learning team required. Expert-level SQL/Redshift Strong python experience Expert-level knowledge of data science libraries such as pandas, numpy, tensor-flow / keras or pytorch, scikit-learn, plotly (or equivalent) Strong familiarity with a gamut of data science and machine learning approaches, including neural networks, random forest and GBTs, KNNs, k-means clustering, various types of regressions, and Bayesian techniques Ability to function in a ""big data"" environment including an intermediate to expert knowledge of Spark or the ability and interest to quickly learn it on-the-job Familiarity with AWS ecosystem and tools such as Glue, SageMaker, Athena, and Fargate Familiarity with Docker or other container systems Ability to work from home and resides in one of the followings states: AK, AL, AZ, CA, DE, FL, GA, HI, ID, IL, LA, MA, MD, ME, MI, MT, NC, NH, NM, OR, PA, SC, TN, TX, UT, VA, VT, WA, WI, or WY What you'll get: Health/dental/vision insurance—100% coverage option Employer Sponsored & Voluntary Supplemental Benefits 401K retirement savings plan with immediate 100% company match on the first 6% you contribute Health & Dependent Care Flexible Spending Accounts Paid vacation & sick days Paid holidays Paid parental leave after one year of tenure Employee Assistance Program Career advancement opportunities Employee discounts All the equipment you'll need to be successful Great colleagues and culture Please visit our careers page to review our full benefits offerings Vacasa is an equal opportunity employer committed to fostering a diverse and inclusive workplace. We do not discriminate against applicants based upon race, color, religion, sex (including pregnancy, gender identity, and sexual orientation), national origin, age, disability, genetic information, or other classes protected by applicable law. Vacasa is committed to maintaining a safe and productive work environment. Possession, use, or being under the influence of alcohol or illegal drugs in the workplace is prohibited. An offer of employment for this role will be contingent upon the successful completion of a background check.",software engineer
"Description   The Idaho Department of Water Resources (IDWR) has an exciting opportunity for a GIS professional to have an impact on Idaho water issues. IDWR is the state’s leader for natural resource Geographic Information Systems (GIS). Using GIS software, the Geospatial Technology Section delivers expertise, applications, data, and analyses to support all IDWR programs. IDWR is hiring for a GIS Analyst II to join the Geospatial Technology Section in the State Office located in downtown Boise.  The person in this position plans and conducts complex GIS analyses and provides technical assistance to IDWR employees and the public. The analyst works under limited supervision, with considerable latitude for the use of initiative and independent judgement and participates as a team member on GIS projects.  The ideal candidate will have at least two years of experience contributing to an enterprise GIS using Environmental Systems Research Institute (ESRI) software such as ArcMap, ArcGIS Pro, ArcGIS Enterprise, ArcGIS Online, and Survey123. Knowledge and experience within the software development lifecycle will be beneficial. Example of Duties Design, develop, analyze, enhance, implement, and maintain GIS databases and software. Create, organize, and maintain GIS data for internal, external, and public use. Maintain and support custom GIS solutions using both coding and no-code approaches. Respond to and resolve user issues with GIS software. Design, compile, and create spatial products using GIS software. Minimum Qualifications Good knowledge of GIS principles; cartographic principles; web and mobile GIS principles; and conducting GIS analysis. Experience operating, applying, and programming GIS software products in a work environment. Some knowledge of GIS programming languages commonly used in the development of GIS applications. Some knowledge of the principles of database design, structure, and management. Some knowledge of scripting, web development, and mobile GIS.  DESIRED QUALIFICATIONS Experience operating, managing, and customizing GIS software products in a work environment. Experience maintaining software using source control and continuous integration Supplemental Information Exam There is an exam to determine your eligibility. Enter your responses to the questions in the space provided in the examination. You must have the minimum level of experience or education described for each question addressing a minimum requirement to qualify for this position. Scoring will be based on the information you provide. It is important that the information you provide clearly supports your responses. Your resume will be used to validate your responses.  To learn more about the Idaho Department of Water Resources, please visit our website: https://idwr.idaho.gov Our Mission: To serve the citizens of Idaho by ensuring that water is conserved and available to sustain Idaho’s economy, ecosystems, and resulting quality of life  EEO Statement Hiring is done without regard to race, color, religion, national origin, sex, age or disability. If you need special accommodations to satisfy testing requirements, please contact the Division of Human Resources at (208) 334-2263.  Preference may be given to veterans who qualify under state and federal laws and regulations.",software engineer
"About Collage.com Collage.com's mission is to make custom products easy for everyone, by creating fantastic software and providing excellent customer service. Collage.com is a 100% employee-owned, profitable, bootstrapped company with about 60 employees that has rapidly grown from $4 to $50 million in annual revenue since 2013. We sell an expanding variety of photo and home products, including photo blankets, photo books, canvases, pillows, and more. Collage.com has appeared more than a dozen times on ABC's ""Good Morning America"" and three times on ""The View."" We've also appeared multiple times on the ""TODAY Show,"" along with mentions in BuzzFeed, Mashable, AARP: The Magazine, the Associated Press, and more. We are seeking ambitious, nice individuals to join us in our quest to bring great custom products to the world. Learn more about working at Collage.com. We're 100% remote Collage.com is a 100% remote company, with employees working together in states across the country. Last year, our remote work culture was profiled in a case study by the Harvard Business School (we are the first all-remote company they profiled). The entire company meets together in person twice a year (all expenses paid) to get to know each other and work on strategy. Learn more in an op-ed our co-founder Kevin Borders wrote for MLive.com. The Role We are seeking an enthusiastic and nice lead engineer who shares our passion for building a great software company. This is a unique opportunity to have a major impact on our engineering team's growth by helping us continually raise the bar. You will be expected to collaborate with other engineers to solve complex technical problems and push us to deliver higher quality code at an ever-increasing rate. We firmly believe in the power of solid architecture, code design, and simplicity. If you are seeking an environment where you get to do meaningful work with other great engineers, then we want to hear from you. Learn more about working and developing software at Collage.com. Responsibilities Write and maintain front-end JavaScript code as part of a mobile-first web application, including UI components and state management logic, as well as back-end PHP and front-end network communication code (back end is approximately 10% of work). Make decisions about code design, architecture, and refactoring to balance technical debt against delivering functionality. Plan and lead testing for complex projects. Review code and mentor other engineers. Provide time estimates and participate in agile development. Review specifications and work with PMs to implement lean methodology. Required Qualifications Experience implementing and testing advanced JavaScript code on a team as part of a production web or mobile application Practical experience with MV* architecture (such as Backbone, Vue, React + Redux/Mobx, etc.), unidirectional data flow, and minimal class/object interfaces Spatial/geometric reasoning ability - for rendering, animation, and image manipulation Ability to quickly understand and work with unfamiliar complex code Proactive and clear communication is essential for this remote work position Benefits and Perks Working from home makes it easier to focus on results and develop professionally while spending less time commuting. (See our piece on perks and work-life balance at mlive.com.) 401(k) plan, home internet reimbursement, and $3,000 / year in free Collage.com products plus employee discount for friends and family. Collage.com pays 100% of the premium for full health, vision and dental insurance coverage for you and your family in a high-quality Blue Cross Blue Shield PPO plan. Flexible work schedule and unlimited vacation policy (work hard and take time when you need it). We'll pay for any computer and home office equipment (within reason) that will help you work better. The Interview Process The goal of our interview process is to identify people who will be a good fit for our company and are talented, motivated engineers. Because you will be working remotely, all of our interviews are done remotely. We look for candidates with good written and verbal communication skills who embody our company values (which can be found on our careers page). During the interview process, you will: Speak to a member of our talent acquisition team which will be mostly an experience and values/culture fit assessment Complete a shorter coding task that includes questions in Javascript and focuses on applying general programming concepts (like concurrency and good code structure) in realistic scenarios Speak with a senior member of our engineering team Complete a more complex technical assessment that is intended to emulate your actual work environment Speak with our VP of engineering and both founders/CEOs of the company We believe in transparency, and will give you the opportunity to speak with anyone else you'd like to meet before accepting an offer. You are making an important choice , and we want to make sure you are fully committed to joining our team.",software engineer
"Job Title: Software Engineer Department: Information Technology Reports To: Software Engineering Manager Open Date: April 30, 2021 Close Date: Open Until Filled Hiring Salary: $4,824.00 - $6,162.69 per month, DOE Salary Range: $4,824.00 - $7,233.28 per month, DOE Job Summary: Under the direction of the Software Engineer Manager the Software Engineer works with City of Meridian departments to provide periodic systems analysis, system design, and applications development or maintenance. This position will interact with coworkers to establish application and system requirements, analyze the specific needs of the various city functions, design, develop, improve and implement database programs according to the techniques and tools required. Essential Duties & Responsibilities: Creates various software applications for the City based upon business needs; Creates and manages database objects; tables, stored procedures, triggers, views, etc.; Works with end users to determine need for software applications; Improves third party products to ensure maximum efficiency; Maintains data integrity of third-party applications; Supports and maintains third party applications; Creates reports using SSRS and SQL report writing systems; Creates and maintains interfaces between software packages; Follows industry standard application development techniques and practices; Provides appropriate documentation both in program code and externally; Keeps current with the latest version of applications development software, techniques and practices; Researches and develops new ideas in applications development; Designs and implements information technology projects; Tests, debugs, and troubleshoots software applications; Manages quality assurance of projects; Updates policies and procedures for electronic resources; Designs and maintains various City websites; Provides technical support and training of employees; Performs code reviews; On call after-hours to respond to emergency situations; Performs other related duties as required. Job Specifications: Bachelor degree in related Computer/Information Technology field and five (5) years practical experience, or any equivalent combination of experience and training which provides the knowledge and abilities necessary to perform the work. Knowledge, Skills & Abilities: Must display an attitude of cooperation in performance of work assignments, including initiative, adaptability, flexibility, problem solving, organization and time management; decision making, proactive engagement with co-workers and clients, resiliency, and management dynamics and responsibility; Provide leadership, strategic management, performance coaching, and communication skills; Knowledge of Object-Oriented Programming, C#, VB.NET, Python; Knowledge of Web Development technologies: HTML, CSS, ASP.NET, Classic ASP, JavaScript, XML, XSLT; Understanding of Webpage design and maintenance; Knowledge of relational Databases such as Microsoft SQL Server, MySQL, Microsoft Access; Understanding of relational database design and SQL; Knowledge of scripting and task automation; Knowledge of Visio: Create Conceptual Data Models, UML; Understanding of Source Code Control: Subversion, PVCS, Visual Source Safe; Knowledge of SDLC (System/Software Development Life Cycle); Knowledge of Microsoft SQL report server; Must be able to address complex situations and collaborate effectively with local and/or remote personnel in order to provide fast and effective problems resolutions; Possess superior communication skills both verbal and written; Ability to work in a fast-paced environment; Must be team-oriented and possess excellent organizational skills; Ability to plan and implement large computer related projects; Ability to operate standard office equipment, including a personal computer using program applications to assigned duties; Ability to establish and maintain effective working relationships; Ability to complete assignments and meet deadlines; Demonstrate loyalty to the department and organization with a commitment to common values; Demonstrate a desire to achieve results with or without the assistance of others; Enjoy challenges and a willingness to take on more responsibilities; Appreciate feedback regardless of whether positive or negative; Accept help and input from employees that have more experience; Understanding of advanced SQL is preferred; Understanding of ESRI GIS and ESRI SDE is preferred. Work Environment and Physical Demands: Work is performed primarily in an office environment with moderate noise level; Requires sitting at a desk or computer terminal for long periods of time and ability to lift up to 60 lbs.; Requires clarity of speech and hearing, which permits the employee to communicate effectively; Requires clear vision to read printed materials and computer screen to accomplish work; Requires repetitive movement of the wrists, hands, and/or fingers; Requires sufficient personal mobility and physical reflexes, which permits the employee to function in a general office environment to accomplish tasks. Travel Requirements: Local travel is occasionally required. Must hold a valid driver’s license. Job Type: Full-time",software engineer
"To Apply: Complete an Online Application at our website www.capedcu.com for the specific job opportunity that interests you. Resumes are not accepted in lieu of application. CapEd’s Software Engineer will analyze Credit Union user and system requirements, developing custom modules for existing applications or creating entire applications as needed. Will build and maintain custom applications, modules, and scripts, including but not limited to, the core banking system, online banking system, and Office 365 environment. Responsibilities also include creating various diagrams, flowcharts and models to illustrate the type of code used and the operational aspects of coding projects. Will design, build, test, and deploy modules within a development environment prior to staging and production environments. CapEd is a growing Credit Union with strong roots in Idaho. We were founded in 1936 by a group of area educators who were looking to secure financial services for those working in the educational industry. CapEd’s Vision Statement says, “CapEd is committed to supporting quality education, financial empowerment, and enrichment of individuals and communities.” We strive to enrich lives and communities with programs such as volunteering in local neighborhoods, financial education for youths and adults, raising funds for area children’s hospitals, and awarding grants to teachers through the Idaho CapEd Foundation. CapEd offers competitive compensation and employee benefits as well as training and career development through our EP!C values – Empowered, Professional, Innovative, and Collaborative. If CapEd sounds like the culture to take your career to the next level, please apply to our Software Engineer position in Meridian, Idaho. The successful candidate will meet the following qualifications: A four-year college degree preferred and/or professional certification in coding or similar specialized field of work Three to five years of similar or related experience Minimum of three years coding in C#, .NET framework, Java, Javascript, XML, HTML5 and JSON. Some SQL development experience preferred. Excellent critical-thinking and problem-solving skills, with the ability to be creative, teachable, adaptive, and tactful Spanish bilingual preferred but not required To Apply: Complete an Online Application at our website www.capedcu.com for the specific job opportunity that interests you. Resumes are not accepted in lieu of application. Capital Educators Federal Credit Union is an Equal Employment Opportunity Employer Job Type: Full-time Pay: $75,000.00 - $86,000.00 per year Benefits: 401(k) 401(k) matching Dental insurance Disability insurance Employee assistance program Employee discount Flexible spending account Health insurance Life insurance Paid time off Professional development assistance Referral program Retirement plan Tuition reimbursement Vision insurance Schedule: 8 hour shift Monday to Friday Education: Bachelor's (Preferred) Experience: Software Engineering: 5 years (Preferred) Work Location: One location Company's website: www.capedcu.com Work Remotely: Temporarily due to COVID-19 COVID-19 Precaution(s): Remote interview process Personal protective equipment provided or required Social distancing guidelines in place Virtual meetings Sanitizing, disinfecting, or cleaning procedures in place",software engineer
"Micron’s vision is to transform how the world uses information to enrich life for all. Join an inclusive team focused on one thing: using our expertise in the relentless pursuit of innovation for customers and partners. The solutions we create help make everything from virtual reality experiences to breakthroughs in neural networks possible. We do it all while committing to integrity, sustainability, and giving back to our communities. Because doing so can spark the very innovation we are pursuing.  Req. ID: 280162  Micron Technology’s vision is to transform how the world uses information to enrich life and our commitment to people, innovation, tenacity, collaboration, and customer focus allows us to fulfill our mission to be a global leader in memory and storage solutions. This means conducting business with integrity, accountability, and professionalism while supporting our global community.  The Smart Manufacturing and AI team at Micron Technology is looking for an ambitious Machine Learning Engineer. Are you curious, high velocity and ready to solve complex problems? Do you dream in SQL and machine learning models? If so, we want you to join us! Our mission is to enable to deliver industry winning machine learning solutions to power Micron’s dominance in the highly competitive memory solutions market. Qualified applicants will have experience in a variety of data and cloud technologies and have extensive practice modeling data, querying, and deploying scalable data pipelines to execute machine learning models. You will collaborate with Data Scientists, ML Engineers, Data engineers and expert users to build and deploy scalable AI/ML solutions that drive value and insight from Micron’s manufacturing processes and systems.  Responsibilities include, but not limited to: Build and maintain data/solution pipelines that feed machine learning models Work in a technical team through development, deployment, and application of applied analytics, predictive analytics, and prescriptive analytics using machine learning and artificial intelligence Design and optimize data structures in data management systems (Hadoop, Snowflake, and Cloud platforms) to enable AI/ML solutions. Build custom software components and analytics applications Create/Maintain CI/CD pipelines of machine learning solutions in the cloud Education Qualifications: Technical Degree required. Computer Science or Statistics background highly desired . Minimum Qualifications: Experience in building and executing end-to-end ML systems automating training, testing and deploying Machine Learning models Familiarity with machine learning frameworks (TensorFlow, PyTorch, scikit-learn, etc.) Familiarity with software architecture (data structures, data schemas, etc.). Software development skills and the desire to work on cutting edge development in a Cloud environment Strong scripting and programming skills in one of the following, Python or Java Experience with continuous integration/continuous delivery (CI/CD) tools (Jenkins, Git, Docker, Kubernetes) Experience developing Machine Learning or A.I. solutions with either Python, AWS, AZURE, GCP 3+ years building scalable ETL pipelines 3+ years of experience with big data processing and/or developing applications and data sources 3+ years of strong working knowledge of databases (Oracle, MSSQL, Snowflake, or BigQuery) Outstanding analytical thinking, interpersonal, oral and written communication skills Proficiency in the Microsoft Office suite Ability to prioritize and meet critical project timelines in a fast-paced environment Self-motivated and team oriented Preferred: Deep knowledge of math, probability, statistics and algorithms Demonstrated ability to study and transform data science prototypes into production solutions Knowledge of computer vision and/or signal processing including techniques for classification and feature extraction  About Us As the leader in innovative memory solutions, Micron is helping the world make sense of data by delivering technology that is redefining how the world uses information. Through our global brands — Micron, Crucial and Ballistix — we offer the industry’s broadest portfolio. We are the only company manufacturing today’s major memory and storage technologies: DRAM, NAND, NOR and 3D XPoint™ memory. Micron Benefits Employee Rewards Program, Healthcare, Paid time off (Combined Sick and Vacation Time), Retirement savings plans, Paid maternity/paternity leave, Employee Assistance Program, Professional development training, Workplace wellness programs, Micron Health Clinic, Fitness Center / Activity rooms, Tuition Reimbursement, Micron Corporate Discounts, Casual Dress attire.  About Micron Technology, Inc. We are an industry leader in innovative memory and storage solutions. Through our global brands – Micron® and Crucial® – our broad portfolio of high-performance memory and storage technologies, including DRAM, NAND, 3D XPoint™ memory and NOR, is transforming how the world uses information to enrich life. Backed by more than 40 years of technology leadership, our memory and storage solutions enable disruptive trends, including artificial intelligence, 5G, machine learning and autonomous vehicles, in key market segments like mobile, data center, client, consumer, industrial, graphics, automotive, and networking. Our common stock is traded on the Nasdaq under the MU symbol. To learn more visit micron.com/careers  All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, veteran or disability status.  Micron prohibits the use of child labor and complies with all applicable laws, rules, regulations and other international and industry labor standards.  Micron does not charge candidates any recruitment fees or unlawfully collect any other payment from candidates as consideration for their employment with Micron.  For US Sites Only: To request assistance with the application process and/or for reasonable accommodations, please contact Micron’s Human Resources Department at 1-800-336-8918 or 208-368-4748 and/or by completing our General Contact Form  Keywords: Boise || Idaho (US-ID) || United States (US) || SGA || Experienced || Regular || Engineering || #LI-JC4 || Tier 4 ||",software engineer
"Basics in developing process documentation and process flow Knowledge or have direct experience in the following processes: Service desk management User access management User access review Able to work independently with limited supervision but know when to ask for assistance Excellent communication skills – both written and verbal Basic experience using Microsoft Office products (i.e., Word, PowerPoint, Excel, Visio) NOTE : Its a Contract W2 position not a C2C Requirement WE ALSO OFFER RPA DEVELOPER UI PATH/AUTOMATION ANYWHERE TRAINING AND PLACEMENTS FOR OUR CLIENTS TO FILL UP THEIR REQUIREMENTS -- Candidates can reach me on (609) 751-9594 Drop your resume onsrinivas.r(@)kanisol(.)com Requirements and Qualifications Visa : USC/GC/H4&L2 with EAD Communication Skills : Excellent Education : Bachelors or Master Degree Experience : 1 year RPA/JAVA Developer experience (Preferred) Job Types: Full-time, Contract Salary: $70,000.00 - $90,000.00 per year Benefits: 401(k) Health insurance Paid time off Relocation assistance Schedule: 8 hour shift Work Remotely: Temporarily due to COVID-19",software engineer
"NORTHWEST NAZARENE UNIVERSITY Northwest Nazarene University At NNU, you will discover a university with a century-long history of providing a transformational education that is committed to helping individuals elevate their God-given purpose as they live into our Here for Good promise. We believe an education is more than an intellectual pursuit; it is more than merely acquiring a degree to get a better job. At Northwest Nazarene University, we believe that a meaningful life is rooted in timeless values and empowered by a community that embodies these principles for each and every one of our students, staff, and faculty. Together, we realize our potential by committing to a life of service that transforms ourselves, our society, and the world.  Founded in 1913, Northwest Nazarene University is a comprehensive Christian university with 80 undergraduate areas of study, 18 master’s degrees in six different disciplines, five Education Specialists degrees and two doctoral degrees. NNU has more than 2,000 undergraduate and graduate students, 6,000 continuing education students and more than 10,000 high school students who participate in the University’s concurrent credit program. NNU is accredited by the Northwest Commission on Colleges and Universities (NWCCU), a regional accrediting body recognized by the Council for Higher Education Accreditation (CHEA).  NNU is situated in a best-of-all-worlds location. Just minutes away from the urban lifestyle of Boise as well as a myriad of outdoor activities, NNU is the place for those who want to be in the thick of things and those who want to get away from it all. From easy access to local ski resorts, mountain hiking, and river rafting to a wide array of cultural opportunities there is something for everyone. NNU has a long and deep association with the Church of the Nazarene, and all University faculty and staff commit themselves to living out their faith in a community shaped by serious scholarship and Christian values. Description of Position The office of Information Technology is seeking applicants for a full-time (12 month) exempt position as Programmer Analyst. The person in this position will work within a team of individuals with the responsibility to design, develop, and implement administrative applications. This person will also have opportunities for report writing and assisting offices in the integration of data and business processes. Essential Functions Design, develop, and implement processes that enhance the functionality of the existing Administrative Software System using Jenzabar’s standard set of programming tools. Understand the details and origin of the problem you’re being asked to solve and how proposed solutions may impact other areas Write reports using Argos, Informix ACE, and Informix SQL Respond to and manage user requests regarding data within administrative offices Design processes and write code that assist in the integration of data and process flow across campus departments and are easily maintainable. Use vi, Jenzabar’s CX RCS, macros, etc. to produce consistent code that can be read and understood easily by other members of the Administrative Software Team. Act as a business process consultant to listen to and provide administrative offices with a better understanding of how using the Administrative System can help their office improve their efficiency and effectiveness in accomplishing their goals Support the Office of Financial Aid by understanding their business processes and working with them to design and implement solutions Work constructively with the other members of the Administrative Software Team Creation and disabling of CX/JX/Feith/Argos/etc. user accounts when notified ensuring that the requested account and permissions has been approved Periodic auditing of user accounts to ensure unnecessary permissions/unneeded accounts have been removed Create integrations between CX, JX, and other 3rd party systems Other duties as assigned such as system backups and/or 3rd party application maintenance  Minimum Qualifications Sufficient skills, knowledge and training to perform the essential functions of this position The University requires that all candidates be Christian (preferably in the Wesleyan Tradition), and must be comfortable with and in agreement with the mission and lifestyle values of NNU. Candidates are asked to respond to the information items listed on the NNU Christian Mission requirements link below Bachelor's Degree One year of direct experience using SQL, a programming language, or data integration between multiple systems. Familiarity with HP-UX, Linux or other command line based Operating Systems Ability to type quickly and accurately Experience with various programming or reporting languages. (Examples for the Administrative System include: PERL, CGI, Java, C., C-Shell, Argos, Cognos) Ability to work in an Enterprise environment where good documentation practices and writing maintainable code are of critical importance. Must possess excellent problem solving and customer service skills Applicant should be familiar with using the web and other resources to discover solutions to problems with limited help Demonstrated ability to communicate professionally and effectively in oral and written forms Detail oriented and a self-starter Must be able to maintain a positive demeanor under stressful situations and deadlines Interest in and ability to keep data clean, to be careful, and to research data irregularities Interest in keeping current with industry trends and software tools  Preferred Qualifications A Bachelor’s Degree in Computer Science or Mathematics Three to five years of experience directly querying data from a relational database using SQL Experience with an Informix DBMS Experience using Jenzabar’s JX/CX Administrative Software System Experience working in Higher Education administrative offices Experience working with the Student Accounts, Financial Aid, and/or Advancement offices in a Higher Education environment  Compensation Salary will be determined by the educational background and experience of each applicant. Full-time personnel will be offered access to a benefits package including health, vision and dental insurance for employee and family, life and disability insurance, flexible spending plan, tuition benefits, opportunities for professional development, and a retirement program. Application Process To be considered for this position, a complete application packet must be received. Complete application packet will include the following: Letter of interest NNU application Resume Letter of reference from current pastor Two current letters of recommendation from professional associates For Faculty positions, also include: Statement describing your philosophy of Christian higher education Statement describing your philosophy of teaching Send, fax or email a complete application packet to: Human Resources Office Northwest Nazarene University 623 S. University Boulevard Nampa, ID 83686 Phone: (208) 467-8036 Fax: (208) 467-8587 Email: hr@nnu.edu Employment at Northwest Nazarene University is contingent upon the results of an independent background check. Reviewed 5 Apr, 2021 Northwest Nazarene University is an Equal Opportunity Employer. As an educational institution operating under the auspices of the Church of the Nazarene, Northwest Nazarene University is permitted, and reserves the right to prefer employees on the basis of religion (Title VII, Sections 702-703, United States Civil Rights Act of 1964, as amended).",software engineer
