JobDesc,JobTitle
"Make banking a Fifth Third better®  We connect great people to great opportunities. Are you ready to take the next step? Discover a career in banking at Fifth Third Bank. GENERAL FUNCTION: The Data Scientist will perform data analysis, statistical analysis, and develop algorithms and methodologies on structured and unstructured data for on-demand and software-embedded use. Manage key analyses to drive more profitable business decisions. Focus on providing value-added analysis and recommendations to support business growth. Responsible and accountable for risk by openly exchanging ideas and opinions, elevating concerns, and personally following policies and procedures as defined. Accountable for always doing the right thing for customers and colleagues, and ensures that actions and behaviors drive a positive customer experience. While operating within the Bank's risk appetite, achieves results by consistently identifying, assessing, managing, monitoring, and reporting risks of all types. ESSENTIAL DUTIES AND RESPONSIBILITIES: Build large and complex information sets; Integrates and extracts relevant information from large amounts of both structured and unstructured data (internal and external) to enable analytical solutions. Conducts advanced analytics leveraging predictive modeling, machine learning, simulation, optimization and other techniques to deliver insights or develop analytical solutions to achieve business objectives. Develop and manage and develop analyses and algorithms that generate actionable insights and programs to improve long-term revenue and relevance. Partner with key stakeholders to understand the underlying needs of the business and formulate, communicate and create buy-in for analytics approaches and solutions. Effective communicate and translate business strategy and goals into manageable problems with well-defined measurable objectives and outcomes. Transform formulated problems into implementations plans for experiments by developing data sources, applying/creating the appropriate methods, algorithms, and tools, as well as delivering statistically valid and reliable results. Ad hoc reporting and analytics to support requests from the Bank's various lines of business. Provides input into the creation of detailed project plans, work assignments, target dates and other aspects of assigned projects. MINIMUM KNOWLEDGE, SKILLS AND ABILITIES REQUIRED: Bachelor's degree in Statistics, Economics, Analytics, Mathematics, Computer Science, Information Technology or related field. Advanced degrees preferred, but not required. Typically requires minimum of 4-5 years work experience. Database and analytical experience required. Excellent written and oral communications skills. Ability to effectively manage time. Independent and highly self-motivated. Ability to communicate effectively. Strong PC skills including Microsoft Office (Word, Excel, Access, PowerPoint). Data Scientist LOCATION - Cincinnati, Ohio 45263 Fifth Third Bank, National Association is proud to have an engaged and inclusive culture and to promote and ensure equal employment opportunity in all employment decisions regardless of race, color, gender, national origin, religion, age, disability, sexual orientation, gender identity, military status, veteran status or any other legally protected status.",data scientist
"Battelle delivers when others can’t. We conduct research and development, manage laboratories, design and manufacture products and deliver critical services for our clients—whether they are a multi-national corporation, a small start-up or a government agency.  We recognize and appreciate the value and contributions of individuals with diverse backgrounds and experiences and welcome all qualified individuals to apply. JOB SUMMARY Battelle’s Trust and Assurance Cyber Analytics Department is seeking a Senior Data Scientist to work in our Columbus, Ohio location.   “From Silicon to Systems” - We are an elite, multi-disciplinary team, bringing together the brightest minds from physics, computer science, electrical engineering, and mathematics to develop unique embedded security solutions for government and industrial customers.  Battelle has been trusted by elite government clients to solve some of the world’s hardest security problems. We work in small agile teams to push the bounds of computing technology. Our high-powered labs include specialized software and hardware, so our engineers have everything they need to invent new Cyber solutions. Our team is casual putting results over formality. Team members can work flexible hours, and Battelle maintains a 9/80 schedule meaning employees have a chance to take every other Friday off.  We encourage new ideas with our large Internal Research and Development (IRAD) program where engineers work on projects they are passionate about. Inventors and innovators are rewarded by our industry leading IP compensation program. Our group works collaboratively with many parts of Battelle’s larger organization on projects ranging from genomics to robotics. MAJOR RESPONSIBILITIES Lead the design and implementation of machine learning, data mining, data fusion, and data engineering techniques applied to cyber security problems Learn and become fluent in the details of security related domains in order to devise data driven solutions – this can range from software fuzzing to micro-electronic supply chain analysis Improve existing techniques and devise new techniques to solve security data problems Independently propose and develop creative solutions to unique problems, potentially leading IR&D projects Identify and articulate strengths and weaknesses of solutions, conclusions and problem approaches during technical discussions. THE FOLLOWING IS REQUIRED Bachelor’s degree in STEM field (Statistics, Physics, Computer Science, Mathematics, Electrical Engineering, or similar) with 8+ years’ of experience Advanced degree in STEM field (Statistics, Physics, Computer Science, Mathematics, Electrical Engineering, or similar) Demonstrated experience developing in either Python or R. Experience solving complex data problems Experience applying machine learning, statistics and/or data mining techniques Excitement about learning new technical subject areas and curiosity about cyber security problems Must be a sole US citizen with the ability to obtain and maintain a US government security clearance. THE FOLLOWING IS DESIRED Experience with deep learning methods and with microelectronic design workflow Electronics bench skills such as digital and analog test & measurement Ability to generate verification test benches for simulating and validating microelectronic designs Experience in vulnerability analysis for either software or hardware Understanding of VHDL and/or Verilog hardware description languages. Familiarity with compiled languages like C, C++, or rust Familiarity with shell scripting languages like bash, zsh, or csh Active Secret or Top-Secret Clearance LEGAL DISCLAIMER The above statements are intended to describe the nature and level of work being performed by people assigned to this job. They are not intended to be an exhaustive list of all responsibilities, activities and skills required of staff members. No statement herein is intended to imply any authorities to commit Battelle unless special written permission is granted by Battelle’s Legal Department. BENEFITS Battelle’s competitive benefits program includes comprehensive medical and dental care, matching 401K, paid time off, flexible spending accounts, disability coverage, and other benefits that help provide financial protection for you and your family.  Battelle provides employment and opportunities for advancement, compensation, training, and growth according to individual merit, without regard to race, color, religion, sex (including pregnancy), national origin, sexual orientation, gender identity or expression, marital status, age, genetic information, disability, veteran-status, or any other characteristic protected under applicable Federal, state, or local law. Our goal is for each staff member to have the opportunity to grow to the limits of their abilities and to achieve personal and organizational objectives. We will support positive programs for equal treatment of all staff and full utilization of all qualified employees at all levels within Battelle.",data scientist
"It's fun to work in a company where people truly BELIEVE in what they're doing ! Job Summary Data Science team delivers the best in class actionable business insights through cutting-edge predictive models and data science techniques. The Senior Data Scientist is responsible for generating data-driven insight using advanced analytics and machine learning techniques to support enterprise data science needs within Alliance Data’s card services division, and researching state-of-art advanced analytics techniques to continuously improve Data Science team’s competence within the analytics industry. Job Description Essential Job Functions Process and Project Management - Extract data from multiple sources (brand transaction data, credit transaction data, care center data, digital data, etc.) , conduct exploratory data analysis, and address common data issues like missing and extreme values. Perform data mining and exploratory data analysis on large-scale customer, retail and credit transaction data, and assist in third-party data enhancement initiatives. Use advanced analytics to assess portfolio performance, identify business opportunities , d erive customer insights , develop optimal marketing campaign strategy to address business needs and improve campaign effectiveness . Translate business problems into statistical problems or mathematical problems. Develop machine learning models to drive business decision and optimize return on investment. Values strategic communication and the importance of building consensus. Documentation - Follow model governance procedure that includes but not limited to saving the original model training datasets, creating model documentation, and completing tests when required or requested. Lead and complete large complex modeling project end to end, document modeling process and results, develop presentations to summarize and communicate key findings to both internal and external partners. Design and Develop- Design data-driven marketing initiatives to manage customer relationship, drive sales, enhance executions, and increase productivity. Derive customer insights through predictive modeling to address business needs, and recommend solutions. Collaborate with other internal groups to understand business needs and develop cutting edge predictive analytical solutions. Conduct research to continuously improve predictive model ing methodology to achieve better outcomes . Business acumen through demonstrated knowledge of credit card operations, banking, financial, loyalty rewards, retail, and credit card regulations. Distinctions (if applica ble): Reports to: Senior Mana ger, Manager, or Data Scientist Working Conditions/ Physical Requirements : Normal office environment, some travel may be required. Direct Reports : None Minimum Qualifications : Master degree in Statistics, Mathematics, Engineering, Data Science, Computer Science, Economics, or other quantitative fields A minimum of 1-year professional hands-on experience using SAS, R, Python or other data science tools to manipulate large-scale data and conduct statistical analysis Preferred Experience: PhD degree in Statistics, Mathematics, Engineering, Data Science, Computer Science, Economics , or other quantitative fields Five or more years of professional hands-on experience in building sophisticated models to address business problems via machine learning models, segmentation, time series and other advanced analytics methodologies in bank card or credit card business, consulting, retail, marketing, loyalty, and/or financial services. Education: Doctorate/PhD, Master’s Degree (Required) Certifications: Work Experience At least one year Skills Building Models, Credit Card Industry, Data Manipulation, Financial Services Industry, Machine Learning, MATLAB, Python, R Statistics, SAS, Segmentation, Statistical Analyses, Statistics, Times Series About Alliance Data Card Services Alliance Data Card Services provides market-leading private label, co-brand, general purpose and commercial credit card programs, digital payments and Comenity-branded financial services. Using the industry’s most comprehensive and predictive data set, advanced analytics, and broad-reaching capabilities, Alliance Data Card Services has been helping partners increase sales and provide greater value to their customers for more than 30 years. Follow Alliance Data Card Services on Twitter , Facebook , LinkedIn and Instagram . About Bread ® A division of Alliance Data, Bread is a leading digital payments company that works with merchants and partners to personalize payment options for their customers. Through its full-funnel recommendation engine, Bread empowers merchants to sell more, improve conversion and lift average-order-value. Follow Bread on Twitter , Facebook and LinkedIn . Alliance Data Card Services and Bread are a proud part of the Alliance Data enterprise, a FORTUNE 500 and S&P MidCap 400 company headquartered in Columbus, Ohio with more than 8,000 associates worldwide. Alliance Data offers a competitive salary, a comprehensive selection of benefit options including 401(k). All job offers are contingent upon successful completion of credit and background checks. Alliance Data is an Equal Opportunity Employer. Alliance Data will provide accommodations to applicants needing accommodations to complete the application process. Any applicant offered employment will be required to establish that they are legally authorized to work in the United States for Alliance Data. Alliance Data participates in E-Verify. Alliance Data will consider for employment qualified applicants with criminal and credit histories in a manner consistent with the requirements of all applicable laws, including the City of Los Angeles’ Fair Chance Initiative for Hiring Ordinance. Alliance Data complies with the Americans with Disabilities Act (ADA), as amended, and all applicable state/local laws. Applicants with disabilities may contact Alliance Data to request an arrange for accommodations. If you need assistance to accommodate a disability, you may request an accommodation at any time. Please contact the Recruiting Team at TaOps@alliancedata.com . Job Family: Data and Analytics Job Type:  Regular",data scientist
"MUST RELOCATE TO CINCINNATI, OHIO OR NORTHWEST ARKANSAS PERM CANNOT SPONSOR VISAS Desired Skills and Experience * Master’s or PhD degree in computer science, electrical engineering, physics, or similar field 5+ years prior experience Expert-level knowledge of machine learning algorithms, particularly those concerning computer vision/image processing Proficiency in Python and/or R, expert-level knowledge of standard open source data science packages and those relevant for image processing, such as OpenCV Ability to write production-level code if needed Excellent interpersonal skills with the ability to interact across all departments of the company Self-starter with a capability to learn, prioritize and organize effectively with minimal supervision Capacity to multi-task in a fast-paced startup environment Plusses Familiarity with a broad range of imaging applications and techniques in spectra other than visual (e.g., thermal, hyperspectral, etc.), is a big plus, as is familiarity with 3D/Lidar imaging Microsoft Azure experience Day-to-Day * An innovative vertical agriculture startup revolutionizing the fresh food industry is looking for a Computer Vision Data Scientist. We are looking for an enterprising, knowledgeable, and personable data scientist with a deep understanding of computer vision techniques and applications, who will help guide the business to the next level. Responsibilities include: Develop and help productionalize imaging pipelines that analyze large volumes of image data from our next-generation facilities Use advanced machine learning techniques such as deep learning to analyze images Test new imaging hardware Collaborate with departments across the business to ensure key business needs are being answered with new technology capabilities. Job Type: Full-time Pay: $130,000.00 - $170,000.00 per year Benefits: 401(k) Dental insurance Health insurance Paid time off Vision insurance Schedule: 8 hour shift Monday to Friday Ability to Commute/Relocate: Cincinnati, OH 45232 (Preferred) Education: Master's (Preferred) Experience: Data science: 5 years (Preferred) Computer vision: 4 years (Preferred) Work Location: One location This Job Is Ideal for Someone Who Is: Dependable -- more reliable than spontaneous People-oriented -- enjoys interacting with people and working on group projects Achievement-oriented -- enjoys taking on challenges, even if they might fail Innovative -- prefers working in unconventional ways or on tasks that require creativity Work Remotely: No COVID-19 Precaution(s): Remote interview process",data scientist
"Data Scientist Cincinnati, Ohio 45242 (remote options) Direct Hire  Description: Ascendum Solutions is looking for a curious, motivated, and forward-thinking Data Scientist, to work on some of the most challenging and relevant issues across businesses. If you are someone with a strong quantitative and statistical background, with experience in machine learning, artificial intelligence, statistical modeling, data visualization, and data analysis, this role might fit you perfectly!  Job Responsibilities Responsibilities include but not limited to Effectively communicate and translate business strategy and goals into manageable problems with well-defined measurable objectives and outcomes. Transform formulated problems into implementation plans for experiments by developing/identifying data sources, applying/creating the appropriate methods, algorithms, and tools, as well as delivering statistically valid and reliable results. Conduct advanced analysis employing predictive modeling, machine learning, optimization, and other techniques to deliver insights or develop analytical solutions to achieve business objectives. Work independently and collaborate with other groups to solve complex problems Develop and manage algorithms that generate actionable insights and programs to improve long-term revenue of the business. Understand the needs of the business and formulate, communicate, and create buy-in for analytics approaches and solutions. Ad hoc reporting and analytics to support requests from the Bank's various lines of business.  Required Skills: Candidate must have +3 years of experience in predictive modeling, data science, and analysis Experience building and deploying ML models or hands on experience developing deep learning models +2 years of experience with Python (and libraries like NLTK, Spacy, Tensorflow, Keras, etc.) with documentation for reproducibility Database and analytical experience required. Critical thinker and problem-solving skills Team player, good time-management skills Great interpersonal and communication skills.  Additional Preferred Skills: Linguistics or Statistics is preferred SQL Data Analytics Data Engineering Machine learning Data Visualization Data Modeling",data scientist
"Triangulate Labs is looking for a Data Science Engineer who will work closely with our technically minded founders to build and validate predictive analytics models using machine learning. You can expect to work on internal research and development as well as specific client engagements. What we’re looking for: Strong probability and statistics background Proficient in predictive analytics Proficient with Python and/or R and current high-performance machine learning libraries Degree in Computer Science, Engineering, Mathematics, or similar field– Advanced degree is a plus Collaborative attitude Applicants must be currently authorized to work in the United States without the need for visa sponsorship now or in the future This is a full-time position based in Cincinnati, Ohio. Telecommuting may be considered for experienced candidates. Interested in joining our team? If you are ready to work in a dynamic, fast-paced environment, apply by sending your resume and cover letter to contact@triangulatelabs.com.",data scientist
"When you’re part of the team at Thermo Fisher Scientific, you’ll do important work, like helping customers in finding cures for cancer, protecting the environment or making sure our food is safe. Your work will have real-world impact, and you’ll be supported in achieving your career goals.  As a Data Scientist III, you will be supporting our Chromatography and Mass Spectrometry division data science strategy while partnering with a team of dedicated data scientists to increase our marketing and sales effectiveness. This new position provides an exciting way for an experienced Data Scientist to employ a cross section of machine learning and analytic processes to develop algorithms that will improve efficiency and drive revenue. You will quickly grasp the complex business concerns and translate them into algorithms and communicate the results to stakeholders with varying degree of technical background. You will be challenged to support and develop new analytic capabilities for a wide variety of projects, identifying sales pipeline, revenue and lead opportunities and recommending the best sales and marketing actions based on predictive modeling. You will be comfortable testing and learning to help justify pilot to production priorities. Responsibilities: Develops strategies and requirements to leverage artificial intelligence and automation to enhance business processes. Collaborate closely with business managers and central data science team to identify business problems and areas of opportunities and translate business questions into quantitative analyses. Apply advanced data algorithms to build models which would include: customer acquisition, up sell and cross sell, customer retention and others. Support tracking effectiveness of sales and marketing initiatives and guide marketing decisions. Proactively identify gaps and opportunities for sales and marketing teams and use data to generate leads and drive pipeline revenue. Effectively prioritize and respond to requests for ad hoc analyses. Skills employed in this job will include: Extracting data from multiple sources, cleaning and validating for duplicates and other anomalies Employing math and statistics into algorithms to generate real-time predictive systems Align and adapt business problems to the most efficient machine learning algorithm Write code from scratch to create solutions that don’t align with any available turnkey packages Selecting and explaining the best analytical technique for the particular problem Understanding how to create a computationally efficient solution Accurately manage data coming from multiple domestic and international sources Proactively create solutions as opportunities are identified Minimum Qualifications: Bachelor's Degree plus 5+ years of relevant experience in data science, analytics, statistics, applied math or related OR Master's Degree plus 4+ years of relevant experience in data science, analytics, statistics, applied math or related Business analytics required, pricing or marketing analytics a plus Exceptional project management skills and the ability to manage multiple concurrent projects to execute responsibilities in a timely and accurate manner. Must embrace team spirit and have strong interpersonal skills. Excellent written and oral communication skills, including an ability to communicate across business areas and with global team. Proficiency in Python or R. Exposure to other languages such as C, C++, Java or .NET is expected. Preferred Qualifications: Experience in SAS, SQL Server, Oracle, Tableau, Power BI, and DOMO. AWS/Cloud Computing Exposure to a variety of operating systems and computing platforms Familiarity with available Open Source solutions that will boost the team’s effectiveness Experience with big data frameworks and tools such as Hadoop and Spark",data scientist
"Description The Data Scientist for our Healthcare Analytics & Innovation team supports our administrative and clinical leaders and teams focused on achieving the Quadruple Aim. The individual in this role is responsible for executing projects that require the full data science pipeline including data integration of disparate and centralized data into data marts, data mining, statistical model development, advanced analytic methods, report/dashboard visualization and results presentation in support of UH Population Health and System Operations strategic objectives. The Data Scientist will work closely with senior leaders and colleagues to identify opportunities, set objectives, and formulate analytic strategies that result in measurable impact to University Hospitals. Lead the discovery and requirements gathering process with key clinical and business stakeholders to inform analytic plans Collaboratively co-create the discovery, design, development, deployment, optimization, and maintenance of advanced analytics and data science techniques to enrich disparate datasets to craft data-driven interventions aimed at achieving the Quadruple Aim. Research, design, develop and implement statistical models, and advanced analytics to support key strategic initiatives. Develop and deploy innovative analytic solutions for simplistic Analytics-As-A-Service Business Intelligence dashboards, rapid-fire flash reports directly to clinical and operational colleagues and/or other customized reporting distribution solutions. Visualize data in creative ways that brings data and insights to life and is consumable in the business and operational workflow of end-users Creatively utilize diverse data sources, such as electronic health record data, insurance claims data, scheduling and financial data, social determinants of health data and any other relevant sources that help support UH Clinical Transformation and System Operations Strategy. Develop purpose-driven data marts in Alteryx and SQL environments (on premise and Microsoft Azure). Assess the effectiveness and accuracy of new data sources and data gathering techniques Collaborate with IT to support data architecture of diverse datasets that support clinical integration by converging these disparate data systems into repositories fit for algorithmic development and model training. Evaluate business performance and dynamically monitor critical operational measures related to shared savings arrangements and other value-based programs with governmental and commercial payors. Propose and develop novel solutions to UH data science problems, demonstrate and evaluate the feasibility of these solutions and continuously adapt these solutions to integrate into the context of real-world clinical care. Support the creation of analytics and scientific exploration related to risk modeling, financial performance and quality of care for managed populations. Create technical interfacing to deploy simplified analytics directly to provider portal(s), / websites, or mobile applications to enhance the UH Clinical Transformation and System Operations Strategy. Develop documentation, software, support tools, and technology infrastructure to enhance the ability of analysts and operational leaders across the clinical enterprise to effectively and rapidly extract meaning from health care data. Develop processes and tools to monitor and analyze analytical model performance and data accuracy; provide ad-hoc analysis and visualizations. Engage, mentor, co-create, cross-train, and learn from data science and analytical colleagues to promote a collaborative environment with applied process learning. Maintain fluency in existing and emerging data science technologies and complete online coursework or independent study to fill in gaps of knowledge as needed to manage and execute innovation projects. Serve as the technical lead focused on creative use of diverse data sources, such as electronic health record data, insurance claims data, scheduling and financial data, social determinants of health data, and any other relevant sources that help support UH Clinical Transformation and System Operations strategy. Qualifications Education: Bachelor’s Degree required (Math, Statistics, Computer Science, Economics, Sociology, Public Health, or related Quantitative or Social Science discipline); Masters and/or PhD in related field preferred Experience & Knowledge/Required Experience: Years of Experience: 3-5 years working with complex analytic situations or big data environments Extensive experience working with SQL/complex queries Extensive experience and proficiency in statistical programming languages such as Python (e.g. pandas, scikit-learn, genism, seaborn, tensorflow) or R (e.g. caret, dplyr, ggplot2) Experience with statistics, business intelligence development, report automation, and applied ETL development Experience in data visualization (e.g. Tableau or PowerBI are preferred) and ability to communicate results to a non-technical audience Experience being part of strategic projects with high visibility and impact with many internal and external teams involved. Experience providing insights to executive stakeholders Experience managing collaborative data science projects Experience providing analytics that have a major impact on company’s strategic imperatives and business results. Preferred Experience: Healthcare (Hospital/Health System, Payor, or Life Sciences) experience Experience and working knowledge of Electronic Health Records (Epic and Allscripts), claims-based reporting, and fluency with healthcare coding is preferred Special Skills & Equipment Knowledge: Self-starter who is adept at independent decision-,making and is ideally suited for emerging leaders in health data sciences Ability to develop data pipelines to support AI and machine learning model development Ability to learn new software and emerging technologies without extensive hands-on training Knowledge of Microsoft Azure Ability to work independently and use creative approaches to problem-solving but know when to seek help from other team members Optimistic, self-directed performer capable of complex decision making and communication Capable of turning questions into testable hypotheses, extracting data from complex databases, creating and evaluating statistical models Capable of gathering and validating requirements, articulating the pros and cons of different analytic approaches, estimating timelines for completion of work, and predicting potential challenges to producing accurate time estimates and analytic plans. Working knowledge of emerging technology platforms",data scientist
"Data Scientist- St. Louis or Remote No C2C, must be our W2 Will consider sponsorship for qualified candidates Required: PhD in a STEM or related field, or a Master's degree in same with 3 years professional experience or a bachelor's degree and 5 years of professional experience Knowledge of statistical techniques Proven experience with either Python, R or SAS. Responsibilities: Design, implement and optimize algorithms for unsupervised and supervised learning based on structured and unstructured data. Develop powerful business insights from social, marketing, industrial data and public policy using advanced machine learning techniques. Work closely with the software engineering team to productize analytic software. Collaborate with system integration and data warehouse engineers on data extraction and data cleaning. Work in a highly interactive, team-oriented environment.",data scientist
"It's fun to work in a company where people truly BELIEVE in what they're doing ! Job Summary The Credit Analytics team supports Credit Management through advanced analytics and Research & Development (R&D) efforts that deliver value-adding predictive models, insights and data to underwriting, fraud, account management, and collections strategies.  The Sr. Data Scientist, Credit Analytics applies data science in advanced analytics such as predictive modeling and data mining in a big data environment in order to deliver predictive models and insights. The Sr. Data Scientist works with Credit Management to understand the philosophy and strategies utilized in underwriting, fraud, account management, and collections, and applies this knowledge to the analytical projects. The Sr. Data Scientist delivers actionable solutions that increase profitability, encompass the different product types and channels, and maintain regulatory standards. The Sr. Data Scientist ensures accurate and timely implementation of solutions and communicates results. Job Description Essential Job Functions Analytics – independently completes the following: 1) extracts and samples data, conducts data integrity checks and applicable data pre-processing such as treatment of missing values and outliers, 2) conducts exploratory data analysis for preliminary data insights to drive the selection of modeling approach that best addresses the business problem, 3) reveals hidden data patterns by data mining using unsupervised learning techniques such as clustering analysis and factor analysis, 4) conducts feature engineering to create/derive model predictors with strong predictive power, 5) trains/tunes classification/regression models by applying supervised learning techniques such as generalized linear models assuming applicable underlying distributions such as logit and gamma, tree-based models such as decision trees, random forest, boosted trees, etc., and neural net models, and 6) conducts proper model test/validation, diagnoses and fixes model issues (e.g., over-fitting) when applicable. Sizes the impact of using the models in production as part of the current strategy. Presents results and business case to manager. Provides support for implementation and monitoring of solutions that are implemented. Data Science innovation – independently researches industry trends in data science of new tools, emerging algorithms, advanced platforms, and alternative data to enhance modeling effectiveness and efficiency. Conducts use case testing for new tools/techniques/platforms/data and provides user input/feedback. Model risk management - possesses knowledge on common model risks and related regulatory requirements; applies proper 1 st line of defense controls during model development process to minimize model risk; creates comprehensive model governance documentation and archives model data, scripts, and results; works with Compliance and bank officers for approvals of new models; collaborates with model risk management partners to complete model validation/auditing; completes remediation as required by model governance process. Collaboration – collaborates with Credit Management to understand current strategies, philosophy and goals; utilizes this knowledge to propose, design and plan analyses. Translates analytical results into useful recommendations for review with Manager. Demonstrates strong communication skills when presenting results to various audiences. Collaborates with other data scientists in the company to share best practices and data science innovations. Demonstrates foundational knowledge of credit card operations, banking, financial, loyalty rewards, retail, and credit card regulations while working with the business. Meets critical deadlines established by manager by prioritizing multiple activities and complex projects simultaneously. Reports to: Manager or Senior Manager , Credit Analytics – Data Science Working Conditions/ Physical Requirements: Normal office environment Direct Reports: None Minimum Qualifications : Bachelor’s Degree in Statistics, Mathematics, Engineering, Data Science, Economics, Computer Science o r another quantitative field Three or more years work experience in developing statistical models/machine learning models and conducting data mining to solve business problems. Experience in extracting and processing large files/data sets. Experience interpreting model results and translating insights into business recommendations. Preferred Experience: Master’s Degree , PhD in Statistics, Mathematics, Engineering, Data Science, Economics, Computer Science or another quantitative field Five or more years ex perience in developing statistical models/machine learning models and conducting data mining to solve business problems. Experience in extracting and processing large files/data sets. Experience interpreting model results and translating insights into business recommendations. Education: Bachelor’s Degree (Required), Master’s Degree Certifications: Work Experience Three or more years Skills Account Management, Credit Card Industry, Credit Management, Data Analytics, Data Extraction, Data Mining, Data Science, Debt Collections, Financial Services, Fraud Risk Management, Machine Learning, Pivot Tables, PowerPoint Presentations, Predictive Modeling, Python, R Statistics, SAS, Spark SQL, Statistical Concepts, Statistical Models, Structured Query Language (SQL), Underwriting, Word Documents About Alliance Data Card Services Alliance Data Card Services provides market-leading private label, co-brand, general purpose and commercial credit card programs, digital payments and Comenity-branded financial services. Using the industry’s most comprehensive and predictive data set, advanced analytics, and broad-reaching capabilities, Alliance Data Card Services has been helping partners increase sales and provide greater value to their customers for more than 30 years. Follow Alliance Data Card Services on Twitter , Facebook , LinkedIn and Instagram . About Bread ® A division of Alliance Data, Bread is a leading digital payments company that works with merchants and partners to personalize payment options for their customers. Through its full-funnel recommendation engine, Bread empowers merchants to sell more, improve conversion and lift average-order-value. Follow Bread on Twitter , Facebook and LinkedIn . Alliance Data Card Services and Bread are a proud part of the Alliance Data enterprise, a FORTUNE 500 and S&P MidCap 400 company headquartered in Columbus, Ohio with more than 8,000 associates worldwide. Alliance Data offers a competitive salary, a comprehensive selection of benefit options including 401(k). All job offers are contingent upon successful completion of credit and background checks. Alliance Data is an Equal Opportunity Employer. Alliance Data will provide accommodations to applicants needing accommodations to complete the application process. Any applicant offered employment will be required to establish that they are legally authorized to work in the United States for Alliance Data. Alliance Data participates in E-Verify. Alliance Data will consider for employment qualified applicants with criminal and credit histories in a manner consistent with the requirements of all applicable laws, including the City of Los Angeles’ Fair Chance Initiative for Hiring Ordinance. Alliance Data complies with the Americans with Disabilities Act (ADA), as amended, and all applicable state/local laws. Applicants with disabilities may contact Alliance Data to request an arrange for accommodations. If you need assistance to accommodate a disability, you may request an accommodation at any time. Please contact the Recruiting Team at TaOps@alliancedata.com . Job Family: Credit Operations Job Type:  Regular",data scientist
"ABOUT US We use experience, innovation, data science and technology to create the first end-to-end global travel insurance platform. From product design to emergency travel assistance, battleface redefines what it means to protect travelers worldwide.  THE JOB At battleface, our focus is always on the customer’s journey, both literally and figuratively, and the crossroads of that journey lives in our technology platform. We leverage our platform to assess risk, provide emergency medical assistance, pay claims, and connect to travelers.  We are looking for our very first Data Scientist to help drive the future of our team. This includes managing the implementation of modern technology to solve a variety of business and customer problems. You will help guide experiment design, identifying key metrics and measurements, constructing visualizations and dashboards, and solving open-ended research problems. The ideal candidate will be able to roll up their sleeves and work alongside their team to build and test proposed solutions.  Titles define individual roles, but at battleface, it’s working off-CV and with the team that is essential for contributing to our rapid growth.  KEY FUNCTIONS Apply modern statistical methods to problems in profitability, marketing, and conversion Identify opportunities to enrich battleface’s products with data science solutions, showing clear value of sophisticated methods and generating research ideas for future work Apply principled methods to quantitative insurance challenges in areas such as risk scoring, pricing, reserving, and estimating customer lifetime value Build data processing pipelines to quickly iterate on research ideas and put them into production Tell compelling stories using insights from complex analyses Take end-to-end ownership of problem domains and continuously improve upon quantitative solutions  ABOUT YOU You are a quick learner who loves a new challenge, always looking to make use of the latest technology to help improve the platform. The perfect candidate is someone who can anticipate future customer needs, wants to help us define what those needs are and help us build them.  Essentials: At least 3 years of experience applying advanced quantitative techniques to business problems Strong practical knowledge of topics such as statistical inference, numerical linear algebra, machine learning, and numerical optimization Exceptional communicator and storyteller Strong programming skills with experience using modern packages in R or Python Demonstrated experience building, validating, and applying statistical machine learning methods to real world problems Knowledge of data science technical stacks  Even better: PhD in a quantitative discipline Startup experience? Yes, please Experience working on large scale projects with a large number of simultaneous requests Strong individual contributor with interest in growing a team of data scientists  battleface is an Equal Opportunity / Affirmative Action employer committed to diversity in the workplace. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, national origin, disability, protected veteran status or any other factor protected by applicable federal, state, or local laws.",data scientist
