JobDesc,JobTitle
"Our Company  Changing the world through digital experiences is what Adobe’s all about. We give everyone—from emerging artists to global brands—everything they need to design and deliver exceptional digital experiences! We’re passionate about empowering people to create beautiful and powerful images, videos, and apps, and transform how companies interact with customers across every screen.  We’re on a mission to hire the very best and are committed to creating exceptional employee experiences where everyone is respected and has access to equal opportunity. We realize that new ideas can come from everywhere in the organization, and we know the next big idea could be yours!  The Opportunity Adobe is seeking an upbeat, high-EQ senior attorney to join the Data/Design Legal Team and provide legal advice to Adobe’s innovative technology and research teams. You will apply experienced legal judgment to provide well-reasoned, impactful legal guidance. In this role, you will also advise on a variety of legal matters in areas as diverse as artificial intelligence and machine learning (AI/ML), university collaboration, and developer tools. This full-time position will be based in our San Jose, CA or San Francisco, CA office. What you'll Do Be a key member of the legal team that supports Adobe's technology and design-focused teams including Adobe Sensei, Adobe Research, Adobe Design, and Adobe I/O teams. Collaborate with Legal colleagues and business partners to deliver practical legal and business solutions with an eye on company policies and procedures to ensure compliance and appropriate risk handling. Lead development of strategic business agreements, including drafting and negotiation of inbound and outbound software licenses, strategic partnerships, and content acquisition agreements. Anticipate client needs to facilitate the creation, streamlining, and continuous improvement of processes, forms, templates, knowledge resources, and training to drive efficiency. Build positive relationships and advise multiple levels of management and key partners on issues that sit at the intersection of law and technology. What you need to succeed J.D. from an accredited law school and membership in good standing in at least one state bar with a minimum of 12 years of relevant legal experience and at least 5 years of in-house experience preferred. Highly effective communication skills to enable the distillation of sophisticated legal issues into plain English with an understanding that more is not always better. Demonstrated ability to work independently with minimal direction in a fast-paced environment and take initiative in client engagement to add value to client interactions. Deep understanding of subject matter areas that are foundational to software development, including intellectual property, contracts, software licensing, and privacy. Intellectual curiosity coupled with proven problem-solving capabilities, sound legal judgment, and strong business instincts. A mentality that you can learn from everyone and they can learn from you. An understanding of and interest in new and emerging technology areas relevant to the Digital Media business and an affinity for technical subject matter. A sense of humor, strong self-awareness, and a desire to be the best colleague in order to build an exciting career with our team! We will ensure that individuals with disabilities are provided reasonable accommodation to participate in the job application or interview process, to perform essential job functions, and to receive other benefits and privileges of employment. Please contact us to request accommodation.",Data Scientist
"Integrity teams at Facebook work on a broad range of very important problems protecting people around the world. These problems are diverse, complex and growing, from safeguarding elections to stopping hate and misinformation to protecting children from harm. Doing this well requires Facebook to be efficient and agile, quickly understanding and responding to a broad range of risks as they emerge or evolve. We have created and are continuing to build a suite of internal products that allow us to do this. The Integrity Foundation team is responsible for building these products and enabling us to quickly deploy measurement, signal generation, classification, content moderation, response and user/stakeholders facing integrity products.We are currently looking for a Data Science Manager to support Integrity Foundation teams. As a Data Science Manager at Facebook, you will be accountable for the success of these products in partnership with Product Managers, Engineering Managers and others. You will support a high performing team of data scientists to establish product strategy, to define the metrics that track our progress against it and to continually inform product development through high quality analysis. Within Integrity Foundation, you and your team will be responsible for understanding the broad suite of Integrity problems and determining how we can improve our effectiveness, efficiency and agility in addressing them. This is a highly complex space, requiring you to understand all Integrity teams/problems and build solutions that are both broadly applicable and provide high utility and understandability. We are looking for a seasoned leader who can navigate the technical complexity of the space and the solutions while also managing and supporting a broad and diverse range of stakeholders. This is also a highly impactful space, providing the opportunity to build global solutions that scale to a broad range of important problems and affect billions of people.The perfect candidate will have experience building and managing world-class analytics teams, will have worked with large and complex data, and will have a track record of driving data-informed decisions. Help build and lead a great data science team to deliver world-class products Apply your expertise in quantitative analysis, data mining, and the presentation of data to see beyond the numbers and understand how our users interact with our core products Partner with Product and Engineering teams to solve problems and identify trends and opportunities Inform, influence, support, and execute our product decisions Mine massive amounts of data and extract useful product insights Build/maintain reports, dashboards, and metrics to monitor the performance of our products Manage development of data resources, gather requirements, organize sources, and support product launches while keeping the team accountable and impactful 4+ years of experience in managing other team members in a formal or informal capacity 6+ years of experience doing quantitative analysis at a technology company, consulting, investment banking, or product management including experience with SQL or other programming languages Experience initiating and drive projects to completion with minimal guidance Experience communicating and representing results of analysis to senior leadership 6+ years of experience with applied statistics or experimentation (i.e. A/B testing) in an industry setting 4+ years of experience communicating the results of analyses to leadership teams to influence the strategy Bachelor Degree in Computer Science, Math, Physics, Engineering, or related quantitative field Understanding of statistical analysis, experience with packages, such as R, MATLAB, SPSS, SAS, Stata, etc. Experience with large data sets and distributed computing (Hive/Hadoop) Facebook's mission is to give people the power to build community and bring the world closer together. Through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. Whether we're creating new products or helping a small business expand its reach, people at Facebook are builders at heart. Our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. Together, we can help people build stronger communities - we're just getting started. Facebook is proud to be an Equal Opportunity and Affirmative Action employer. We do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. We also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law. Facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. If you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",Data Scientist
"Company Overview KLA is a global leader in diversified electronics for the semiconductor manufacturing ecosystem. Virtually every electronic device in the world is produced using our technologies. No laptop, smartphone, wearable device, voice-controlled gadget, flexible screen, VR device or smart car would have made it into your hands without us. KLA invents systems and solutions for the manufacturing of wafers and reticles, integrated circuits, packaging, printed circuit boards and flat panel displays. The innovative ideas and devices that are advancing humanity all begin with inspiration, research and development. KLA focuses more than average on innovation and in 2019 we invested 15% of sales back into R&D. Our expert teams of physicists, engineers, data scientists and problem-solvers work together with the world’s leading technology providers to accelerate the delivery of tomorrow’s electronic devices. Life here is exciting and our teams thrive on tackling really hard problems. There is never a dull moment with us. We are looking for an internship candidate who is passionate on Machine Learning, Deep Learning and Artificial Intelligence for applied research and product innovations in image processing and computer vision areas. A qualified candidate is expected to have strong background on image processing algorithms and deep understanding/experience on Machine Learning/Deep Learning theories. The possible tasks that the candidate will be working on includes, but not limited to, Understand and derive algorithms based on latest literatures and conference papers; Implement the state-of-the-art ML/DL algorithms in Tensorflow or PyTorch; Design and improve models for specific applications; Design new Deep Learning modules, algorithms or processes; Optimize and tune a ML or DL model for optimal performance; Evaluate and validate the model performance with respect to metrics; Perform A/B test between models; Tackle physical/science problems via ML or DL methodology; Communicate ideas and findings in professional presentations; Qualification Desired PhD candidate enrolled in a full-time University or Institution, in the field of Computer Science, Electrical Engineering, Science or a related quantitative field. 2 years research or industrial experience on applying Machine Learning or Deep Learning on real problems, especially for imaging processing or signal processing. Demonstrations on designing, exploring and validating complex learning models. Problem solving skills on identifying solutions. Proficiency in at least one programming languages including Python, Java, C/C++. Proficiency in Tensorflow or PyTorch. Technical publications, patents or open-source projects in ML, DL for imaging processing is a plus. Minimum Qualifications PhD candidate enrolled in a full-time University or Institution, in the field of Computer Science, Electrical Engineering, Science or a related quantitative field. Some experience on applying Machine Learning or Deep Learning on real problems, especially for imaging processing or signal processing. Proficiency in at least one programming languages including Python, Java, C/C++. Proficiency in Tensorflow or PyTorch. We offer a competitive, family friendly total rewards package. We design our programs to reflect our commitment to an inclusive environment, while ensuring we provide benefits that meet the diverse needs of our employees. KLA is proud to be an Equal Opportunity Employer. We do not discriminate on the basis of race, religion, color, national origin, sex, gender identity, gender expression, sexual orientation, age, marital status, veteran status, disability status or any other status protected by applicable law. We will ensure that qualified individuals with disabilities are provided reasonable accommodation to participate in the job application or interview process, to perform essential job functions, and to receive other benefits and privileges of employment. Please contact us at talent.acquisition@kla.com to request accommodation.",Data Scientist
"At Cadence, we hire and develop leaders and innovators who want to make an impact on the world of technology. At Cadence, we hire and develop leaders and innovators who want to make an impact on the world of technology. If you are an engineer who enjoys an exciting, fast-moving environment and daily technical challenges as much as we do, the newly founded Cadence Data Platform team will be a great fit for you. We are looking for a Data Engineer who will be a key contributor in building a scalable and resilient data analytics platform. Key Qualifications · Experience working with big data, such as Hadoop ecosystem, Spark, Kafka, etc. · In-depth understanding of data structures, algorithms, and distributed systems · Development experience in Java, Scala, or Python · Solid understanding of database fundamentals, with proficiency in SQL · Experience building and optimizing ETL data pipelines · Enthusiastic, highly motivated, and able to work collaboratively · Broad understanding of various technologies and frameworks with ability to combine into practical solutions · Familiarity with provisioning, installing, configuring, and maintaining data platform solutions Education & Experience · BS degree in Computer Science or related field, 4+ years of industry experience · MS degree in Computer Science or related field, 2+ years of industry experience We’re doing work that matters. Help us solve what others can’t.",Data Scientist
"TikTok is the leading destination for short-form mobile video. Our mission is to inspire creativity and bring joy. TikTok has global offices including Los Angeles, New York, London, Paris, Berlin, Dubai, Mumbai, Singapore, Jakarta, Seoul and Tokyo. Recommendation algorithm team plays a central role in the company, driving critical product decisions and platform growth. The team is made up of machine learning researchers and engineers, who support and innovate on production recommendation models and drive product impact. The team is dynamic, fast-pacing, collaborative and impact-driven. Responsibilities - What You'II Do Build industry-leading recommendation system, improving user experience, content ecosystem and platform security Independently own full stack technology, from ML and data to productionalizing algorithms Systematically develop product strategy with strong analytical and impact-driven mindset Work with cross functional teams and partner R&D teams to grow TikTok in important markets Qualifications Bachelor‘s degree in computer science or a related major, with 4 + years of related work experience Strong software development experience with C++, Python or other programming language Experience in one or more of the following areas: applied machine learning, machine learning infrastructure, large-scale recommendation system, market-facing machine learning product Strong communication and teamwork skills Passion about techniques and solving challenging problems Job Type: Full-time Experience: Machine Learning: 1 year (Required) Education: Bachelor's (Required) Work authorization: United States (Required) Work Remotely: Temporarily due to COVID-19 COVID-19 Precaution(s): Remote interview process Virtual meetings",Data Scientist
"The revolution won't be televised. It will be streamed. Want to help us build it? Roku is changing how the world watches TV Roku is the #1 TV streaming platform in the US, and we've set our sights on powering every television in the world. Roku pioneered streaming to the TV. Our mission is to be the TV streaming platform that connects the entire TV ecosystem. We connect consumers to the content they love, enable content publishers to build and monetize large audiences, and provide advertisers unique capabilities to engage consumers.  From your first day at Roku, you'll make a valuable — and valued — contribution. We're a fast-growing public company where no one is a bystander. We offer you the opportunity to delight millions of TV streamers worldwide while gaining meaningful experience across various disciplines. About the role Roku pioneered streaming to the TV and continues to innovate and lead the industry. While we are well-positioned to help shape the future of television – including TV advertising – around the world, continued success relies on its investment in data interpretation and insights generation.  We are looking for a Senior Analyst, Data Science to play an instrumental role within Devices and CoreOS Product Analytics team. You will play an integral role in the success of Roku TV product, by understanding the evolving needs of streamers worldwide and working on product innovations that drive adoption and engagement. You will provide insightful analysis of streaming behavior and trends, segmentation, and A|B tests. As a Senior Analyst you will bring strong technical experience retrieving, manipulating, analyzing, and visualizing data. Just as importantly, you will bring excellent communication skills, proven collaboration track record, and business acumen.  The ideal candidate will have endless curiosity and can pair a global mindset with locally relevant execution. You should be a gritty problem solver and self-starter who can drive programs with the product and commercial teams within Roku and across external strategic partner organizations. The successful candidate will display a balance of hard and soft skills, including the ability to respond quickly to changing business needs. What you'll be doing Use Roku's Big Data to perform thorough analyses Expert in A|B test design Develop data visualizations that illustrate complex platform phenomena using Tableau, Looker etc. Partner with leadership, engineers, product managers and data engineers to understand business needs and how these can be addressed through analytics Use creativity to find proxies where verbatim data or measurement is unavailable Identify new applications for the myriad logged events in Roku's immense data catalog We're excited if you have 4+ years of relevant experience as a data analyst in technology, e-commerce, finance, or ad-tech Excellent command of SQL, ETL and A/B testing Experience coding in R or Python Experience with data visualization platform like Tableau, Looker etc Statistics knowledge: hypothesis testing, experimentation, regressions etc. Strong communication skills Ownership mindset, you own end to end lifecycle of a product starting from ideation, rollout to post-launch performance tracking Academic background in math, physics, computer science, economics The Roku culture Roku is a great place for people who want to work in a fast-paced environment where everyone is focused on the company's success rather than their own. We try to surround ourselves with people who are great at their jobs, who are easy to work with, and who keep their egos in check. We appreciate a sense of humor. We believe a fewer number of very talented folks can do more for less cost than a larger number of less talented teams. We're independent thinkers with big ideas who act boldly, move fast and accomplish extraordinary things through collaboration and trust. In short, at Roku you'll be part of a company that's changing how the world watches TV.  We have a unique culture that we are proud of. We think of ourselves primarily as problem-solvers, which itself is a two-part idea. We come up with the solution, but the solution isn't real until it is built and delivered to the customer. That penchant for action gives us a pragmatic approach to innovation, one that has served us well since 2002. Hear from one of our analytics leaders  Or hear directly from dozens of our Roku staff around the world. #LI-GZ1",Data Scientist
"The Ads Core ML team leverages state-of-the-art Machine Learning in our quest to make every ad impression meaningful for the over 1.5 billion people on Facebook each day. The team is at the heart of the Facebook ads system and has been a main driver of Facebook’s advertising quality and efficiency.We are looking for a Data Science Manager who can work closely with Engineering and Product leads across multiple orgs, has experience managing and growing people, and has a strong technical and machine learning background. This person should be excited about the technical problem space, is willing to roll up their sleeves and do hands on work when needed. Partner with Ads ML & Infra Engineering as well as Facebook AI Research organization to build both long-term and short-term modeling strategy and solutions. Own communications of insights to management in support of strategic decision making. Build and grow a strong data scientist team to deliver high business impact. Provide mentorship to the team on both technical and strategic direction. Manage a team of 10 plus data scientists and managers. Experience with quantitative analysis, statistical modeling and machine learning. Degree in a quantitative discipline (e.g., statistics, operations research, econometrics, computer science, engineering), or discipline with equivalent working experience. 4+ years of direct people management experience. Experience doing quantitative analysis, statistical modeling and machine learning. Track-record driving ML product/modeling strategy and solution through technical implementation, data analysis and product positioning. Large scale ML system experience such as Ads Ranking, Search, Recommendation Systems. Facebook's mission is to give people the power to build community and bring the world closer together. Through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. Whether we're creating new products or helping a small business expand its reach, people at Facebook are builders at heart. Our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. Together, we can help people build stronger communities - we're just getting started. Facebook is proud to be an Equal Opportunity and Affirmative Action employer. We do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. We also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law. Facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. If you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",Data Scientist
"{Empty} Job Function:   Analysis of data provided by customers to identify fraud and provide insight into fraud solutions and customer workflow analysis. Works directly with sales team to support fraud solution product understanding, implementation and best practices. Works directly with customers to support fraud solution product understanding, implementation and best practices. Maintains positive customer relationships though detailed analysis of large data batches. Provides insight and input to other business groups on presentations to customers on analysis of fraud data. Provides innovative ideas on product improvements and enhancements to manager for incorporation into new and exisiting products. Looks for and identify key fraud trends in data analyzed. Proactively identify issues in data that need to be fixed. Researches and resolves quality control issues as discovered or assigned. Actively participates in product testing for LexisNexis to include the current suite of products, new products being brought to market, training content and other materials. Assists Lead Fraud Analysts in process improvement efforts to optimize and achieve more efficient results. Supports and participates in projects that Lead Fraud Analysts are conducting for Market. Represents LexisNexis at customer facing events. Assists with LexisNexis Marketing Webinars. Other duties as assigned  Requirements: BA Degree Required 4+ years experience in Data Analysis Self-motivated and dynamic Demonstrated competence in application of logic to problems. Demonstrated competence in research and problem resolution. Strong organizational, prioritizing and time management skills. Strong attention to detail Strong interpersonal and leadership skills Experience in managing large customer facing solutions Proficient in Word, Access, Excel, Visio Experience with i2 Analyst Notebook, Tableau, and Esri a plus Ability to work in team and independently Preferred experience in LexisNexis suite of solutions Ability to Travel - 20-40% We are an equal opportunity employer: qualified applicants are considered for and treated during employment without regard to race, color, creed, religion, sex, national origin, citizenship status, disability status, protected veteran status, age, marital status, sexual orientation, gender identity, genetic information, or any other characteristic protected by law. If a qualified individual with a disability or disabled veteran needs a reasonable accommodation to use or access our online system, that individual should please contact accommodations@relx.com or if you are based in the US you may also contact us on 1.855.833.5120. Please read our Candidate Privacy Policy",Data Scientist
"Our Company  Changing the world through digital experiences is what Adobe’s all about. We give everyone—from emerging artists to global brands—everything they need to design and deliver exceptional digital experiences! We’re passionate about empowering people to create beautiful and powerful images, videos, and apps, and transform how companies interact with customers across every screen.  We’re on a mission to hire the very best and are committed to creating exceptional employee experiences where everyone is respected and has access to equal opportunity. We realize that new ideas can come from everywhere in the organization, and we know the next big idea could be yours!  The Sensei Applied Science and Machine Learning team is seeking a senior applied scientist who will contribute to the goal of productizing exciting and innovative machine learning solutions in Computer Vision and Natural Language Processing problems across various Adobe products. We are looking for someone with a passion for innovation in machine learning applications, creating groundbreaking AI/ML models and experiences that delight customers. Additionally, this role will have a responsibility to research and develop strategies and approaches to identify and mitigate biases in Machine Learning models across Adobe. We are looking for someone who will help drive the AI Ethics operationalization for all applications of machine learning across the company. The role involves a good mix of research and application with and end-to-end responsibility of building Machine Learning models and deploying them at scale. It will also involve evangelizing AI Ethics standards and help modelers across the company to review for biases in their models and help them with latest state-of-the-art techniques to mitigate these biases. Must haves to succeed MS or PhD in Computer Science, Machine Learning or relevant field 5+ years of relevant experience in the industry or academia 5+ years of hands-on experience with Python, Py torch, PytorchLightning, Tensorflow, SKLearn 5+ years of experience in building machine learning models in areas of Computer Vision and/or Natural Language Processing Experience and awareness of state-of-the-art in multimodal pretraining, object detection, instance segmentation etc. along with state-of-the-art methods and architectures like Transformers, Self-Supervised training, Contrastive learning, GANs etc. Experience in Web services / REST stacks Exposure to AWS / GCP / Microsoft Azure or the like for server side deployments Nice to Haves Experience in Web services / REST stacks Exposure to AWS / GCP / Microsoft Azure or other cloud platforms Hands-on experience with Spark and distributed data pipelines Experience with privacy aware machine learning and Federate Learning Experience with Bias and Fairness in data and machine learning modeling along with bias identification and mitigation techniques in image models and language models Experience with Elastic Search, Solr or related Search indexing technology",Data Scientist
"The mission of the Data Science team at Mist, a Juniper Company, is to leverage state-of-art ML and AI technologies to build the next-generation self-driving network solution, which can take actions on behalf of or together with human experts to automatically monitor, detect and remediate common network issues. The team includes a group of experienced and talented data scientists and data science engineers, and builds the end-to-end data analytics infrastructure and ML models of the product. The profile of a great candidate: Pursuing a Bachelor or Master Degree in Computer Science, Electrical Engineering, or equivalent majors Experience in software development (Python, Java, Scala) Passionate learner and good team worker Experience with big data tools (e.g., spark, flink, elasticsearch, Cassandra etc ) and cloud env (e.g., AWS, GCP) is a plus. Juniper’s University Talent Program (UTP) introduces next generation talent to Juniper’s workforce and provides talented students with an opportunity to develop professional experience at a world-class technology company. And it’s not hard to see why so many accomplished students have been compelled to spend their summers at Juniper! Here at Juniper, UTP provides a comprehensive program that fosters professional as well as personal growth, thoroughly preparing its interns for the next step in their careers. Juniper internships are project-based, allowing interns to solve important problems, make lasting impacts on their teams, and contribute to the company’s overall objectives. They are mentored by some of the most talented and skillful innovators in the industry; they connect with transformative thought leaders who promote disruptive ideas in their field. Interns participate in constructive professional workshops, company-wide community service initiatives, and executive speaker series. They build lasting friendships, expand their network, and connect with colleagues from around the world. At Juniper Networks, you will not only have opportunities to build real-life, hands-on work experience – you’ll also have the chance to learn from the best and lay the groundwork for a successful career. Please note that Juniper's 2021 internship program will be conducted remotely. The location listed reflects the location of the team the intern will join, whereas the intern will work from their residence in the US.",Data Scientist
"About MOLOCO MOLOCO is a machine learning company that empowers mobile businesses to unleash the power of their data for fast, sustainable growth through the programmatic advertising ecosystem. Founded in 2013, the company offers a complete suite of programmatic advertising solutions to help mobile companies optimize the performance of their acquisition, retention and monetization campaigns. MOLOCO offers a top-rated real-time bidding platform that provides scale across more than 4 billion devices. Through highly sophisticated products like MOLOCO Cloud and MOLOCO Engine, consumers are able to easily utilize the benefits of their own data while leveraging the power of MOLOCO's proprietary machine learning technology. MOLOCO is headquartered in Silicon Valley, with offices in San Francisco, Seattle, London, Jakarta, Seoul, Singapore and Tokyo. For more information, visit www.molocoads.com About the role MOLOCO is a marketing technology company that is growing rapidly. We are helping companies market their mobile apps through our programmatic solution that utilizes data mining, lookalike targeting and machine learning optimization. We're in hypergrowth stage both in technology and business and looking for an Sr. Operational Data Scientist to provide operational support and data analytics. What you'll do Data Analysis: writing queries, scripts, and producing figures which provide insights into campaign performance by campaign, or by metric across campaigns. Data validation: verifying the data we obtain from ad exchange and the third party mobile app tracking solutions so that our campaign models get trained with accurate data. Campaign optimization: engaging in the life cycle of campaigns from building the initial lookalike model, monitoring daily performance, and advancing machine learning models. Working cross-functionally to support campaign management by communicating results, requesting additional resources, and improving our product to help meet our client's needs. What you'll need to succeed Education & Experience: Master's degree in data related field required, and 3-5 years of relevant industry experience post graduation. Statistics: must have strong experience in experimental design, A/B testing, linear/logistic regression, hypothesis testing Machine Learning: must be comfortable with basics of model creation, evaluation, and deployment. Programming: experience in Python and SQL required. Cloud Computing: experience with GCP Big Query and Looker a plus. Ability to manage multiple projects at the same time while paying attention to detail. Proven track record of ability to take ownership of tasks and projects and come up with creative solutions, rather than simply completing delegated tasks. Excellent verbal and written communication skills, with ability to present information and analysis results smoothly and fluently. Ability to relate well to others and build functional and positive relationships within our team and with cross functional stakeholders. Prior experience adapting to a steep learning curve and a high volume of new domain specific information, especially if no experience in ad tech. Experience with automation is a plus as we streamline our campaign management.  All offers of employment are subject to background checks prior to start date. MOLOCO will consider for employment: qualified applicants with criminal histories in manner consistent with applicable local, state, and federal laws and Fair Chance Ordinances. MOLOCO is proud to be an Equal Employment Opportunity and Affirmative Action employer. We do not discriminate based upon race, religion, color, national origin, gender (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender identity, gender expression, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics.",Data Scientist
"The Director combines a deep understanding of surgery, medical devices, computer vision, and statistical methods to conceive, research, develop and implement digital solutions that focus on transforming surgical practice and patient care through scientific leadership. Digital solutions include analytics, decision support, C-SATS applications, and training/education. Your Role Collaborate with the Product and Software Engineering teams to advance C-SATS as the leader in surgical quality improvement. Research and development of clinical assessment digital solutions focusing on surgeon quality improvement. Collaborate with the machine learning and data science teams to develop surgeon insights and analytics that drive surgeon engagement and improvement with digital apps and drive measurable clinical and economic hospital quality improvement. Develop and implement surgical data science evidence generation strategy data sharing partnerships and execution of research studies from conception, protocol to execution and publication. Lead the development of presentations and reports through deep scientific quality improvement analyses to program leads (Surgery Department Leaders, Residency Directors, and Chief Quality Officers). Lead the validation studies of computer vision metrics via analysis in clinical and economic real world data sets. Drive the creation of a connected data network focusing on creating a learning healthcare system that identifies clinical and economic needs/opportunities that inform all aspects of the J&J Medical Devices strategy from device development pipeline to transforming clinical and health economics evidence generation capabilities. Support the development and implementation of research surgical data science consortium  Qualifications Advanced degree in health services research, health economics, epidemiology, or similar background Experience developed analytic / digital solutions within a software as a service (SaaS) company 10 years experience with Real World Data including (Insurance claims, electronic health records, and registries) 5 years in healthcare analytics, epidemiology, outcomes research in real world data Track record of scientific presentations and publication Experience managing statistical programming teams to create analytic files Desired Experience programming in a statistical language (R, Python, Stata) Experience in developing analytic dashboards for both internal and external consumption Business analytics experience with understanding of app based engagement/utilization metrics Experience in developing scientific communications and reviewing/approving copy review Experience with AI/ML techniques and tools Surgical clinical domain and data science expertise  Primary Location United States-California-Santa Clara-5490 Great America Pkwy Organization Verb Surgical Inc. (6270) Job Function R&D Requisition ID 2105888294W",Data Scientist
"Sr Data Analyst – Level 3 MPK, CA  Advanced sql Advanced Tableau Strong dimensional modeling, Data warehousing experience Python will be a great plus",Data Scientist
"We are looking for Data Scientist with strong ML thinking to set standards for how Facebook measures whether Artificial Intelligence is implemented responsibly. As part of Facebook’s central Responsible AI (RAI) team, our job is to ensure that teams across the company are building AI-powered products which are fair and robust, enable transparency and control, and meet expectations for privacy, security, and accountability. RAI Analytics supports this by developing the methodologies, best practices, and data-sets required for measuring responsibility and by collaborating with product teams to help them set and meet their goals.This role will take a lead in creating an analytics of Robustness and Transparency. It will focus on developing methodologies to validate the guarantees that ML models make, explain how they are intended to behave, and ensure that these expectations are met. It will then work on scaling these measurements company-wide, across our billions of users. Apply your expertise in quantitative analysis, data mining, and the presentation of data to see beyond the numbers and understand how our users interact with both our consumer and business products. Define problems and opportunities in a complex or ambiguous area. Inform, influence, support, and execute our product decisions and product launches. Partner with Product and Engineering teams to solve problems and identify new levers to improve user experience. Monitoring key product metrics, understanding root causes of changes in metrics. Influencing product teams through presentation of data-based recommendations, and clearly communicating state of business, experiment results, etc. to product teams. Advanced degree in Computer Science, Engineering, Math/Statistics, Physics, Economics, or equivalent practical experience. 5+ years experience solving analytical problems using quantitative approaches. Experience in SQL or other programming languages. Understanding of statistics (e.g., hypothesis testing, regressions, ML systems). Experience communicating the results of analyses with product and leadership teams to influence the strategy of the product. Experience in machine learning, deep learning, statistical analysis, or social network analysis. Development experience in any scripting language (Python, R, etc.). Experience with distributed computing (Hive/Hadoop). Facebook's mission is to give people the power to build community and bring the world closer together. Through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. Whether we're creating new products or helping a small business expand its reach, people at Facebook are builders at heart. Our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. Together, we can help people build stronger communities - we're just getting started. Facebook is proud to be an Equal Opportunity and Affirmative Action employer. We do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. We also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law. Facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. If you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",Data Scientist
"Impact Healthcare Roche Sequencing is developing ground-breaking next-generation sequencing products that allow scientists/clinicians powerful new avenues to investigate DNA, the blueprint of any lifeforms, in days giving them the ability to understand health conditions such as cancer, HIV, COVID19 and more! We are not only changing science but changing lives through the development of frontier technologies that accelerate personalized healthcare. Do you enjoy experimenting on groundbreaking technology? If so, be prepared to love your job with us! We are looking for a Senior Data Scientist to develop innovative signal processing, machine learning and deep learning algorithms for real-time primary analysis on a DNA sequencing instrument. This person will also perform deep dives into data and generate insights to help guide experimental teams in hitting both near-term research targets and long-term objectives. Responsibilities: Develop scalable, custom signal processing, machine learning and deep learning algorithms to decode complex raw signal. Write elegant, readable code. Contribute in maintaining and enhancing the existing code repository. Assist experimental groups with signal analysis and provide requested features as and when needed. Perform deep analyses on experimental data using a variety of internal pipelines. Collaborate with bioinformatics, statistical modeling, deep learning, and software engineering teams. Responsible for planning and timely delivery of assigned projects. Who You Are When you join us, you will have meaningful work being part of a team developing an innovative technology that saves and improves lives around the world. As you collaborate with some of the best data scientist in the industry, you will make a huge difference on disease diagnostics! Our team is collaborative and fast-paced. And, we offer a competitive salary with a rich benefits package. Qualifications: Bachelor’s degree in Computer Science, Engineering, Physics or an equivalent field and a minimum of 4 years of experience. Or, a Master’s with 2 years of experience. PhD degree is highly preferred. Or, an equivalent combination of education and experience to perform at this level. Excellent foundation in advanced signal processing and machine learning/deep learning concepts. Strong understanding of data structures and algorithms - including computational complexity analysis. A strong foundation in Data Science and analytics. Strong algorithms development skills: Python, C++ Proficiency with modern software engineering practices: version control, code reviews, automated testing, etc. A clear problem solver and an excellent communicator with a collaborative mindset. Roche is an equal opportunity employer and strictly prohibits unlawful discrimination based upon an individual’s race, color, religion, gender, sexual orientation, gender identity/expression, national origin/ancestry, age, mental/physical disability, medical condition, marital status, veteran status, or any other characteristic protected by law. If you have a disability and need an accommodation in connection with the on-line application process, please email us at US.Accommodation@roche.com .",Data Scientist
