JobDesc,JobTitle
"machine learning is a key initiative for overstock as we strive to help our customers find great deals on furniture, décor, and other items to make every home a dream home. job description the senior machine learning scientist focuses on core machine learning techniques such as recommender systems, real-time prediction and re-ranking, natural language processing, computer vision, personalization, and deep learning. our machine learning scientists can build cutting-edge e-commerce technologies in all these areas and apply their ideas in different products across our platform. we are looking for individuals who are passionate about machine learning and have a track record as production quality engineers.this position is for a team focused on making personalized product recommendations and customer site experiences. job responsibilities design and implement core machine learning algorithms used by different product teams offline evaluation of machine learning models as candidates for live a/b testing implement machine learning models in production using various in house and on cloud technologies report results of machine learning models in peer-reviewed papers and technical manuals job requirements 2+ years relevant work experience track record of delivering production quality ml solutions strong analytical and quantitative skills, including familiarity with relevant machine learning techniques strong technical and programming skills proficient with programmatic data access (e.g. sql, hive) proficient with big data and associated technologies (e.g. hadoop, spark) previous history of writing and reviewing technical papers ability to come up with creative solutions and quickly prototype them excellent collaborator and communicator, eager to learn and grow willingness to learn new tools and flexibility to adapt to different deployment pipelines strong communication abilities and willingness to lead and inspire other engineers education master's degree in in computer science, natural language processing, deep learning, computer vision or a related field. ph.d. or equivalent work experience preferred. what we offer: 401k (6% match) flexible schedules tuition reimbursement, leadership development program, & mentorship program onsite fitness center with group fitness classes and trainers onsite cafe with additional coffee shop and juice bar onsite greenhouse, providing fresh fruits & vegetables for our cafe overstock women's network (own) and more… *benefits vary based on location, position, tenure, and employee election physical requirements:  this position requires you to sit, stand and perform general office functions. you may also be required to lift up to 25 pounds occasionally. bending, stooping and reaching are also frequently required. equal employment opportunity:  it is our policy to provide equal employment opportunity for all applicants and associates. this policy includes our commitment to ensure that all employment decisions are made without regard to race, color, religion, gender, national origin, disability, pregnancy, veteran status (including vietnam era veterans), age, sexual orientation, gender identity, or any other non-job-related characteristic protected by law.",data scientist
"discover. a brighter future. with us, you’ll do meaningful work from day 1. our collaborative culture is built on three core behaviors: we play to win, we get better every day & we succeed together. and we mean it — we want you to grow and make a difference at one of the world's leading digital banking and payments companies. we value what makes you unique so that you have an opportunity to shine. come build your future, while being the reason millions of people find a brighter financial future with discover. job description  at discover, be part of a culture where diversity, teamwork and collaboration reign. join a company that is just as employee-focused as it is on its customers and is consistently awarded for both. we’re all about people, and our employees are why discover is a great place to work. be the reason we help millions of consumers build a brighter financial future and achieve yours along the way with a rewarding career. processes information, such as raw data, reports, numerical analyses, research results, validations, test results, etc., in order to understand the state-of-business operations, enabling operational process execution, complete regulatory responses, and ongoing regulatory compliance, as well as complete business unit testing, monitoring, and auditing. converts raw data into meaningful information by evolving reporting architecture and information delivery methods, participating in operational projects, supporting data validation, and product owner and project coordinator activities. responsibilities determines what information is needed to achieve operational objectives or problems. researches and locates systems and data. develops program(s) to generate the report or data. tests and validates results. delivers solution to business partners. maintains solutions and ensures availability. researches and validates data to support business processes and dataflow to ensure alignment, consistency, and timely data availability on behalf of business partners. data governance and data education design and processes for managing data. coordinates with other partners to perform research and resolve questions. develops business process flows, system flows, and stored data sufficient to provide timely answers to business questions. serves as the liaison between bt and business partners. minimum qualifications at a minimum, here’s what we need from you: bachelor's degree in analytics, business, technology, or related field 2+ years of experience in operations, regulatory, data infrastructure, technology operations, programming, business analysis, data management, or related field in lieu of a degree, 4+ years of experience in operations, regulatory, data infrastructure, technology operations, programming, business analysis, data management, or related field. preferred qualifications if we had our say, we’d also look for: master's degree in analytics, business, technology, or related field 4+ years of experience in operations, regulatory, data infrastructure, technology operations, programming, business analysis, data management, or related field. what are you waiting for? apply today! the same way we treat our employees is how we treat all applicants – with respect. discover financial services is an equal opportunity employer (eeo is the law). we thrive on diversity & inclusion. you will be treated fairly throughout our recruiting process and without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, or veteran status in consideration for a career at discover.",data scientist
"gigaphoton usa seeks a data scientist for a full-time position. this is an opportunity to build and deploy a series of machine learning models for a global manufacturing company. the job involves working with a team of software engineers and it professionals to create predictive modeling and automation products to further optimize our manufacturing operation. this is a remote u.s. position. · identify, analyze, and interpret trends or patterns in complex data sets and depict the story via dashboards and reports (eda, visual apps) · apply existing knowledge, grid search and hyperparameter tuning to decide the best parameters to use for any given model · build and deploy ml models into production using python and its suite of libraries for data science · collaborate with software team to implement a model deployment and monitoring platform · monitor key model metrics, to determine when best to retrain models as a result of model drift once models are deployed to production. investigate the source of changes in model performance and integrate that understanding into ongoing modeling decisions · collaborate with r&d department and it colleagues job type: full-time pay: $80,000.00 - $100,000.00 per year application question(s): * bachelors degree in a quantitative discipline (math, statistics, economics, computer science, physics, engineering, data science, etc.) 3-5 years of related work experience as a data scientist, predictive analyst, statistician, or quantitative analyst intermediate proficiency in python (note: r, matlab, knime, alteryx, etc. are not acceptable substitutes). proficiency collaborating in github. excellent understanding of machine learning techniques and algorithms, such as regression, svm, random forest, clustering, automl, etc. experience with common data science tools, such as numpy, scikit-learn, tensorflow, dash/streamlit/gradio etc. hands-on experience in distributed computing and big data hands-on experience in pyspark, ml production experience, docker, kubernetes, grpc, rest apis, past experience modeling machine log data for predictive maintenance a plus * experience with open-source big data ingestion and processing tools, namely apache (e.g. airflow, sqoop, hadoop, spark) experience and comfort working with on-premises systems excellence in applying academic and scientific rigor to the business environment demonstrated ability to autonomously problem-solve by self-educating and initiating collaboration with colleagues to leverage their knowledge for the greater good candidate must be proactive, accountable, and a good communicator must be authorized to work in the u.s. strong collaborator – we value good listeners, skilled and proactive communicators, and professionals who are eager to share their knowledge with teammates. takes ownership – we thrive on strong decision-making and produce work we can take pride in. education: bachelor's (preferred) work location: multiple locations work remotely: yes",data scientist
"data science manager salt lake city, utah base salary: $150,000-$170,000 the company: this company operates in the bio tech field and is an opportunity to use advanced machine learning to reveal advanced mechanisms of action, show potential toxicity, and the ultimate goal of decoding biology. operating at the clinical stage, your contribution will lead to real-world results that have the ability to affect people globally. the role: they are looking for an individual contributor who will also play the role of data science manager. this means your technical feedback will be necessary as well as giving direction to those junior to you. the team will be focusing on translating raw image data into dl transforms embeddings. converting that special information you get from a picture into some dl embedding space that would be used by the rest of the ds team. as the data science manager, you will be working closely with senior and principal level data science, machine learning engineers, machine learning scientists and those technical leads will be steering the technical decisions made on those projects. as a manager your role will be to manage and hire people directly. this team is expanding and embarking on a brand new search which is why we need a hire with management experience. your skills: industry experience using python expert level in python stack experience as an individual contributor on a technical level for data science team technology product development experience is a plus preferred experience managing product timelines, developing on boarding material and pay bands, training and hiring computer vision experience converting raw image data into deep learning transformed embeddings proficiency in modern ml learning frameworks such as pytorch, tensorflow creative thinker, problem solver who generates and executes innovative ideas enjoy contributing to a team benefits of joining: go out of our way to establish a culture who is positive, supportive and goal driven 401k healthcare, vision, dental pto",data scientist
"silicon valley bank serves some of the most innovative companies in the world. our clients are forward thinkers. true believers. optimists. inspired by them, we're changing the face of banking. our clients have redefined products in many areas of the global economy, and every day we power their ability to do so. and we need leaders with the same can-do attitude as our clients. we're looking for creative thinkers who want to challenge the status quo and create a truly seamless digital banking experience on a global scale. in this newly created role, you will understand and connect the dots to different aspects of analytics to support svb’s vulnerability management program. you will bring business understanding of data, analytics for decision making, statistical analysis, metric reporting. you will become an analytical subject matter expert for the vulnerability management data within the vulnerability management program. you will be responsible for identifying and exploring relevant data sources, building full business understanding of the data, and maintaining models. as part of our collaborative teams, you will help to produce actionable results by working with it asset owners, management, and other subject matter experts.  job functions: produce essential analytics that enable security decisions to maximize vulnerability management coverage and remediation decisions, supporting vulnerability management within cyber security. support vulnerability analysts by identifying potential risks and opportunities via data-driven analytics automate recurring reporting and empower partners to self-serve for regular data and analysis needs develop efficient and scalable processes by leveraging data skills and visualization tools that empower vulnerability team and information technology partners to self-serve for regular data and analysis needs research, analyze, and interpret large data sets to develop data-driven insights partner with teams such as information technology, cyber security engineering, business managers, and other analytical teammates to understand data and resolve business problems translate business issues into data problems and use analytics to provide actionable solutions/recommendations that support overall product strategy exercise creativity, critical thinking, analytical thinking, and collaboration to solve problems develop spreadsheet and/or statistical models using a combination of vulnerability management knowledge, statistical techniques, and machine learning/optimization techniques assist in querying data and creating metrics for vulnerability monitoring and analysis using best practices framework to ensure data quality and reconciliation checks are in place and are transparent to our users lead and support data needs for special projects communicating with it partners to share selected transformation processes by facilitating and reviewing business requirements. participate in strategic planning of projects and initiatives apply sound judgment in determining how to collect, interpret, transform, and analyze data to produce meaningful results routinely recommend analytical solutions, data mining approaches, and scenario analysis to solve business problems execute tasks independently and exercise judgment based on the analysis of multiple resources qualifications  required education & experience: bachelor or master’s degree in engineering, math, computer science, econometrics, statistics, operational research, or equivalent analytical or technical fields that use large data and statistics 5 plus years of data background with the ability to distill and synthesize various data into cohesive insights, analysis, and/or recommendation proven knowledge of statistical modeling methods, and various advanced analytic techniques experience with systems integration, building system models by combining model components and testing the integrity of modeling systems, proficient with model and systems implementation testing ability to work with large data sets, databases and data models to derive actionable metrics knowledge of nexpose and/or splunk preferred knowledge of information technology assets and related vulnerability information preferred strong sql experience; graphing skills collaborative work style and approach to problem solving thought leadership skills process management skills effective time management and organizational skills strong written and verbal communication skills",data scientist
"job description our mission is to redefine the home experience through intelligently designed products and services delivered to every home by people who care. who are we: vivint smart home is a leading smart home company in north america. vivint delivers an integrated smart home system with in-home consultation, professional installation and support delivered by its smart home pros, as well as 24/7 customer care and monitoring. dedicated to redefining the home experience with intelligent products and services, vivint serves more than 1.7 million customers. vivint was named to the forbes list of “america’s best employers for diversity” in 2020 and 2019, and to the forbes list of “america’s best employers” in 2018. the company has a strong commitment to philanthropy and received a 2020 gold halo award from engage for good for group volunteerism. vivint is the largest tech employer in utah and has received multiple awards for innovation, including being named among fast company’s “world’s 50 most innovative companies.” job summary: as a data scientist on our data engineering team, you will be responsible for all production data science models used by various groups in the organization. you will be responsible for building and providing oversight and guidance to other citizen data scientists embedded in business units. you will be the expert on both the models as well as the data science platform used for developing and deploying all models. working closely with our data ops and business analytics teams, you will work to build out use cases that can drive growth within the organization and cost savings efficiencies. who you will work with: as a member of the data engineering team you will report to the sr. manager of data engineering. you will be a member of a high performing team with cross functional support and responsibilities. the data engineering team works to support the data warehouse and analytics teams throughout the company. what we’re looking for: bachelors degree in statistics, computer science, or other data-related field with 4 + years industry experience in machine learning and statistical modeling or masters degree or in statistics, computer science, or other data-related field with 2+ years industry experience in machine learning and statistical modeling knowledge and demonstrated application of a variety of statistical and data science approaches proven track record of completing multiple data science projects end-to-end; from idea generation, objectives formulation, to implementation and deliverables strong proficiency in python, sql and r experience building deep learning models using tools like tensorflow, scikit and pytorch strong written and verbal communication skills ability to lead and teach other jr level data scientists and analysts bonus skills: experience with big data technologies (hdfs, hadoop, spark, elastic search, redshift, snowflake, etc...) experience with tableau or similar data visualization tool experience with machine learning technologies and platforms (sparkml, azureml, datarobot, dataiku, etc.) why vivint: paid holidays and flexible paid time away your choice between mac or pc employee pricing on smart home products casual dress code onsite health clinic medical/dental/vision/life coverage what we stand for: honesty and integrity come first do the right thing customer obsession is our advantage a relentless passion to serve the customer innovation is essential today’s innovation is tomorrow’s lifeblood we win together individuals win games: teams win championships exceptional is expected talk is cheap: create value, not just motion we give back helping people is core to our dna find out more about what it's like to work here: http://archive.sltrib.com/article.php?id=5360131&itype=cmsid https://www.fastcompany.com/3067476/why-vivint-smart-home-is-one-of-the-most-innovative-companies-of-2 https://www.vivint.com/company/careers/culture working conditions: this job operates in a professional office environment. this role routinely uses standard office equipment such as computers, phones, photocopiers, filing cabinets and fax machines. safety: vivint enforces a safety culture whereby all employees have the responsibility for continuously developing and maintaining a safe working environment. each new employee is responsible for completing all training requirements. additionally, the employee must accept they have responsibility for maintaining the safety of themselves, their co-workers, and the public. employee must adhere to all written and verbal instructions, promptly report and correct all hazards or unsafe conditions, question non-standard operations or unmitigated hazards, and provide feedback to management on all safety issues.",data scientist
"overview: the marketing team is looking for an outstanding data scientist to join its growing data science organization. this person will play a central role in one of our company’s most highly visible departments, pulling insights from the data warehouse to guide strategic decisions of c-level executives and shape the way that we find and serve our customers.  as the data scientist, marketing, you will work closely with the director of marketing science, channel managers, and a variety of cross-functional teams to identify promising market segments and optimize our marketing efforts to efficiently drive profitable growth. you will work closely with the data science team on a range of compelling projects, from recommendation engines to lead scoring to marketing mix modelling. to be successful in this roll, you will use creativity and curiosity to make meaningful contributions across these efforts.  the ability to pull data using tools such as sql, mysql, google analytics, and adobe analytics will be key in this role; building models in r, python, or spark; work with it resources to first test, then deploy their models. the ideal candidate will be comfortable with a range of analytical techniques, from machine learning (e.g., support vector machines, gradient boosted trees, random forest) to simple t-tests and power analyses. experience with distributed processing is a plus.  responsibilities help design and deliver long term analytics projects: finding answers to business problems, implementing a solution, and tracking downstream effectiveness. communicate effectively with peers on the marketing science team, internal clients, and company leadership regarding ongoing projects and future possibilities. carry out ad-hoc data extracts and analyses as needed. qualifications 1-2 years of experience in data science / data analysis or an advanced degree (ms, mba, phd) in a related field. ind123",data scientist
"duties summary the prac is seeking current and recent undergraduate and graduate students to join our fellowship program to support the office of the chief data officer and support the prac mission. we're looking for individuals in the data science field with the requisite education and skills to provide data-driven insights and help solve complex problems to identify potential instances of fraud, waste, abuse, and mismanagement of pandemic-related funding.  responsibilities as a data science fellow for the prac, you will be part of an exciting mission with the opportunity to deliver an impact by transforming data into insights to assist with the oversight of more than $5 trillion in coronavirus relief spending. the data science fellow will provide analytic support based on an identified business need. the fellowship program is open to recent graduates and current college and university students. the primary responsibilities of the fellowship program involve: driving analytic projects with prac partners to address identified business needs involving the oversight of covered funds. developing risk scoring models to identify potential instances of fraud, waste, abuse, and mismanagement and prioritize efforts in the areas of greatest risk. analyzing complex datasets to identify actionable insights and communicate results to support data-driven decisions. more specifically, the data science fellow may: consult with prac business partner stakeholders to understand the business need and provide analytic solutions. leverage analytic, statistical, and programming techniques (e.g. sql, r, python) to collect, analyze, and interpret large and/or complex datasets to develop data-driven solutions. build and implement risk models and rules, working across the entire model lifecycle to include testing and deployment. implement and validate predictive models in languages such as r and python, as well as create and maintain statistical models. conduct anomaly detection using various ai/ml techniques. develop dashboards and visualizations to identify trends and patterns. perform extraction, transform and load (etl) tasks. identify applicable datasets to support the identified use-case, to include commercial, government and open sources. attend ongoing meetings with the project stakeholders providing status updates, communicate outcomes and collaborate on product development. be familiar with at least one programming language (e.g. r, python). have experience building and implementing analytic models. the assigned duties for each project will vary depending on business needs. travel required occasional travel - you may be expected to travel for this position. supervisory status no promotion potential 00 - yes. job family (series) 2210 information technology management requirements requirements conditions of employment . qualifications a recent graduate from an accredited college or university within the last two years, or a current student enrolled in a degree program at an accredited college or university ranked by semester hours as a junior (60-89 hours), senior (90 or more hours), graduate student, or law student; maintaining at least a half-time course load as defined by the educational institution. in good academic standing, with a grade point average (gpa) of at least 3.0 on a 4-point scale; and a u.s. citizen. fellows may not work in the same program area as a relative. the candidate should have experience or educational courses/projects building and implementing analytic products using a variety of tools. the candidate should have a basic understanding of analytical statistical, and programming techniques (e.g. r, python, sql) and basic knowledge of statistical concepts to analyze data and provide insights. the candidate should have strong communication skills and experience in fraud detection is a plus. education a recent graduate from an accredited college or university, or currently enrolled in a degree program at an accredited college or university within the last two years, maintaining at least a half-time course load as defined by the educational institution. additional information  how you will be evaluated you will be evaluated for this job based on how well you meet the qualifications above. your application will be evaluated based on your resume reflecting the quality and extent of your total accomplishments, experience and education as they relate to the qualifications described above. candidates are not required to provide narrative response statements to address the qualifications when applying for this vacancy. background checks and security clearance security clearance not required drug test required no required documents required documents resume and cover letter. if you are relying on your education to meet qualification requirements: education must be accredited by an accrediting institution recognized by the u.s. department of education in order for it to be credited towards qualifications. therefore, provide only the attendance and/or degrees from schools accredited by accrediting institutions recognized by the u.s. department of education. failure to provide all of the required information as stated in this vacancy announcement may result in an ineligible rating or may affect the overall rating. benefits benefits review our benefits  help this job is open to the public u.s. citizens, nationals or those who owe allegiance to the u.s.",data scientist
"more about this job: please note division and function examples are representative of opportunities common for this skill-set. the list is not exhaustive, and availability of open roles is determined based on business need. specific roles will be confirmed through the interview process. responsibilities and qualifications: playing a key role in measuring, reporting and forecasting the profitability of the firm’s complex products and services, colleagues that focus on accounting and financial planning are responsible for ensuring the firm’s financial information is accurate and comprehensive for reporting and regulatory purposes. teams partner with business leaders to provide advice on the financial and regulatory considerations when executing business with our clients.  accounting and financial planning teams across the firm embody strong analytical skills, attention to detail, and a desire to develop a deep understanding of financial fundamentals. divisions and job functions  please note division and function examples are representative of opportunities common for this skill-set. the list is not exhaustive, and availability of open roles is determined based on business need. specific roles will be confirmed through the interview process. investment banking works on some of the most complex financial challenges and transactions in the market today. whether advising on a merger, providing financial solutions for an acquisition, or structuring an initial public offering, we handle projects that help clients at major milestones. we work with corporations, pension funds, financial sponsors, and governments and are team of strong analytical thinkers, who have a passion for producing out-of-the-box ideas  data resources group supports the global investment banking division of goldman sachs with financial, market and transaction data inputs. drg’s responsibilities broadly involve receiving data requests from bankers and providing responses based on information from proprietary and third party databases. the function includes interpreting the request, understanding the deadline, identifying the database best suited for the job, retrieving the data, reviewing the data for any apparent anomalies and charting or presenting the data in agreed formats one goldman sachs one goldman sachs is the firm’s cross-divisional strategy to provide a more comprehensive and integrated approach to serving our global client franchise. through one goldman sachs, our objective is to leverage the full capabilities and relationship network of goldman sachs, to simplify access to the firm for our clients, and to promote a holistic long-term coverage ethos.  global investment research division delivers value-added research to clients in the equity, fixed income, currency and commodities markets. goldman sachs develops global client-focused research in economics, portfolio strategy, derivatives and equity and credit securities. our clients use these insights and investment ideas to develop their strategies. we produce original, fundamental research and analysis of industries, companies and economies. our research teams continually identify and analyze financial information, strategic issues and trends that affect companies, industries and markets on a regional and global scale. goldman sachs asset management (gsam) is one of the world’s leading investment managers. gsam provides institutional and individual investors with investment and advisory solutions, with strategies spanning asset classes, industries, and geographies. we help our clients navigate today’s dynamic markets, and identify the opportunities that shape their portfolios and long-term investment goals. we extend these global capabilities to the world’s leading pension plans, sovereign wealth funds, central banks, insurance companies, financial institutions, endowments, foundations, individuals and family offices.  fundamental equity conducts original, bottom-up research across a broad range of capitalizations and styles, spanning global developed and emerging markets. this team utilizes growth equity, value equity, global equity and real estate securities strategies. small cap growth handles macroeconomic forecasts to individual stock analysis, our team develops tools and insights to help shape investment strategies for clients and the firm. our analysts work on client-focused research in the equity, fixed-income, currency, and commodities markets, mining big data that enters markets around the world each day to identify game-changing insights. fixed income seeks to uncover opportunities across borders and in under-researched markets. we use independent specialist teams for bottom-up and top-down decisions, and for generating strategies within their areas of expertise. the fixed income team includes money market products, central funding and liquidity management businesses alternative investments & manager selection (aims) provides investors with investment and advisory solutions, across leading hedge fund managers, private equity funds, real estate managers, public equity strategies fixed income strategies and environmental, social and governance integrated and impact investments. the aims group manages globally diversified programs, targeted sector-specific strategies, customized portfolios, and a range of advisory services. our investors access opportunities through new fund commitments, fund-of-fund investments, strategic partnerships, secondary market investments, co-investments, and seed-capital investments. global portfolio solutions is a leading provider of multi-asset class investment solutions tailored to the specific needs and objectives of institutional clients. with professionals located around the world focused on investment and services, the team performs research, develops market insights, implements and manages multi-asset allocation strategies including tactical investment decisions and the specific application of risk management strategies and processes.  consumer externally known as marcus by goldman sachs, is comprised of the firm’s digitally-led consumer businesses, which include our deposits and lending businesses, as well as our personal financial management app, clarity money. consumer combines the strength and heritage of a 150-year-old financial institution with the agility and entrepreneurial spirit of a tech start-up. through the use of machine learning and intuitive design, we provide customers with powerful tools that are grounded in value, transparency and simplicity to help them make smarter decisions about their money. example teams seeking financial modelling/research skills: credit risk builds the credit strategy for a digital consumer lending business at goldman sachs underwriting designs and continuously improves end-to-end underwriting processes, ensuring compliance with all regulatory laws business development / partnerships is responsible for managing business development activity across consumer business lines. these responsibilities include identifying and sizing partnership opportunities, assessing deal profitability and structuring for optimal economics, establishing and maintaining relationships with prospects, managing pitch processes and all elements of execution (i.e. modeling, deal structuring and negotiating). goldman sachs private bank select (“gs select”) is a digital lending solution for financial advisors and their clients, extending the bank’s tailored lending capabilities to our institutional wealth management partners. this high-tech, high-touch program allows advisors to easily establish a securities-based lending solution for their clients using diversified, non-retirement investment assets as collateral. gs select provides advisors and their clients with real-time tools to monitor and manage their lines of credit.  corporate treasury is tasked with finding the best ways for goldman sachs to deploy its financial resources within the parameters of regulatory guidelines as well as the firm’s own risk appetite. the treasury function plays a key role in the management of the firm’s liquidity, funding, capital, and allocation of financial resources to align with the firm’s overall strategy and to ensure the firm is resilient in its ability to carry out its activities. treasury teams are strategically focused, have a collaborative nature and possess strong problem solving skills.  basic qualifications bachelor’s degree (2017 – december 2020) 0-3 years of prior work experience in a relevant field. proficient to advanced skills with ms office (excel, powerpoint, word, outlook) highly organized with exceptional attention to detail and follow-through strong ability to manage multiple projects with competing deadlines team player with positive attitude and strong work ethic strong communication skills (written and verbal) ability to work in a fast-paced environment strong academic record with background in finance, economics, accounting or math preferred experience with modelling and financial statements analysis ability to process and analyze high volumes of information and proactively form and express independent judgements commercially savvy with ability to exercise discretion with respect to highly confidential/sensitive information some roles will require proficiency in r, python, or similar for statistical modeling and analyzing time-series data about goldman sachs: about goldman sachs  at goldman sachs, we commit our people, capital and ideas to help our clients, shareholders and the communities we serve to grow. founded in 1869, we are a leading global investment banking, securities and investment management firm. headquartered in new york, we maintain offices around the world.  we believe who you are makes you better at what you do. we're committed to fostering and advancing diversity and inclusion in our own workplace and beyond by ensuring every individual within our firm has a number of opportunities to grow professionally and personally, from our training and development opportunities and firmwide networks to benefits, wellness and personal finance offerings and mindfulness programs. learn more about our culture, benefits, and people at gs.com/careers.  we’re committed to finding reasonable accommodations for candidates with special needs or disabilities during our recruiting process. learn more: https://www.goldmansachs.com/careers/footer/disability-statement.html  © the goldman sachs group, inc., 2020. all rights reserved. goldman sachs is an equal employment/affirmative action employer female/minority/disability/veteran/sexual orientation/gender identity",data scientist
"at marketdial we equip our clients with the easiest-to-use and most accurate solution to conduct offline a/b testing. in short, we provide our clients with the tools they need to set up statistically robust trials to test various initiatives across their business. this allows them to learn quickly and have greater confidence in the initiatives they ultimately decide to roll out - saving time, money, and energy. to date, our software has allowed our clients across the retail, grocery, c-store, restaurant, and manufacturing markets to make sophisticated multi-million dollar marketing, pricing, staffing, and operational decisions through offline a/b testing. we pride ourselves on offering our clients unparalleled support to ensure their success with marketdial. we are currently seeking a data scientist to uniquely support our clients in the u.s. and abroad. job description: this role has a variety of responsibilities spanning engagement with marketdial users and senior executives/project sponsors. a sample of responsibilities include: support users in end to end process of testing, from designing the ideal test to meet their business need, to understanding the business implications of the test outcome analyze data and create novel analytical solutions to answer business questions host regular training sessions to equip new users with the skills to effectively use marketdial research statistical/ml methodologies to solve client problems and develop the marketdial product engage key stakeholders to increase marketdial awareness across business units, including promoting marketdial at various business town halls strategize with senior leaders to embed marketdial into the broader testing governance/framework of their business onboard new teams/brands through effective collaboration with project sponsors and technical stakeholders effectively gather user feedback to understand opportunities to enhance our product, and work with the marketdial leadership team to incorporate feedback into product development produce high quality materials (powerpoint, etc.) to engage with clients (users and senior executives) on test outcomes and broader partnership objectives the ideal candidate should: be comfortable working and communicating with senior executives as well as business analysts be knowledgeable in applying of statistical and ml methodologies using tools like python to solve real-world problems be able to work independently and drive projects with limited direction (be comfortable with being uncomfortable) be open to travel as needed to meet client needs nice to have: a background in retail analytics or management consulting is preferred but not required experience with/technical skills of python, sql, r, sas, or the likes is highly desirable an advanced degree (ph'd, masters) in an analytical discipline is preferred but not required adept with translating concepts and analytics into an effective presentation appropriate for various audiences project management experience or skills highly desirable some of the benefits you will enjoy: competitive pay and stock option grants. fully-covered healthcare, as well as a company-funded hra account to pay for all out of pocket costs. unlimited vacation policy. generous parental leave. regular free meals. fully stocked kitchen. open, transparent office and culture. continuing education/tuition reimbursement program. transportation benefits and reimbursement program. data scientist will be located in the salt lake city, utah area and report to the chief data scientist who sits in slc.",data scientist
"position summary: domo is changing the way executives manage their business. pivotal within the most innovative business management platform. as a data scientist at domo, you will help implement the applicable big data systems and help create and implement algorithms in relevant statistical inference. team culture: work – are you someone who has ideas and will stop at nothing until those ideas are made a reality?  fight – domo looks for individuals who can drive their own ideas forward and who can also support the initiatives within their team.  innovate – are you someone that can’t stand the status-quo? do you improve upon the ideas of others?  create – like to build? do you have a creative drive? domo has a culture that embraces creativity.  serve – we’re all about the customer. we expect you to be relentless in your defense of the customer experience. we’ll do the same.  key responsibilities: understand existing business flow and website features, dive into the underlying data, apply relevant data mining techniques and/or machine learning algorithms and propose data analytic product to improve the website intelligence implement the applicable machine learning or statistics-based algorithm for prediction and optimization and deliver the trained model to production create and implement algorithms in relevant statistical inference, graph, and network analysis, natural language processing with open source tools and libraries. design, build and support algorithms of data transformation, conversion, computation on hadoop, spark and other distributed big data systems design and support efficient storage and retrieval of big data  job requirements: bachelor’s degree. (preferred masters degree or above in data science, statistics, computer science, math, or similar quantitative field) or equivalent work experience 5+ years of professional experience with machine learning, statistical analysis, predictive modeling, and time series analysis. strong data discovery, visualization, and analysis skills. experience with big data using technologies like spark, hadoop, pig, and hive. previous hands-on exposure to statistical software packages like r, scipy, matlab, spss, sas). experience with a variety of relevant data manipulation languages (python, java, sql) comfort with working in a linux environment. a genuine desire to organize data and make it accessible with the technical skills to bring your ideas to reality an enjoyment in working with teammates to produce quality outcomes.",data scientist
