JobDesc,JobTitle
"about splunk: join us as we pursue our disruptive new vision to make machine data accessible, usable and valuable to everyone. we are a company filled with people who are passionate about our product and seek to deliver the best experience for our customers. at splunk, we’re committed to our work, customers, having fun and most importantly to each other’s success. learn more about splunk careers and how you can become a part of our journey! as part of splunk’s r&d team, we are passionate about providing quantitative analytics and evidence to inform business decisions. we partner with cross-functional business stakeholders to identify and address critical business questions and use data, analytical methods, and modeling to translate quantitative assessments into actionable insights. analyses inform business challenges such as guiding product roadmaps, streamlining engineering development lifecycles, and accelerating customer adoption and utilization trends. we are seeking a principal data scientist/engineer who is passionate about framing and solving practical business questions with data-driven analytics. role: as a principal data scientist, you will partner with splunk leaders to articulate crisp business questions and develop the architecture and methodologies needed to execute quantitative assessments and analytics that provide context and evidence to answer these questions. this will encompass creating a collaborative environment with other scientists and engineers to use quantitative analysis and data presentation to uncover the factors that drive business solutions. you will help architect and build the analytical experiments, models, reports, and dashboards and translate quantitative assessments into actionable insights. responsibilities: structure business questions and develop analysis plans lead analysis projects and guide other analysts/engineers ensure production quality methods to retrieve, condition, validate, synthesize, and manipulate data structure and build analytical experiments, models, reports, and dashboards using statistical and other quantitative analytical methods create order from chaos - provide structured solutions for ambiguous problems translate metrics and analytics into digestible products that inform business decisions iterate, document, and communicate throughout problem lifecycle requirements: passion for framing and solving practical data-driven business questions self-starter with a demonstrated track record of critical thinking translated into concrete products demonstrated ability to work across business stakeholders, structure data science problems, independently execute analysis, and also mentor other engineers/scientists ms or phd in computer science, statistics, applied math, physics, engineering or other technical field preferred or equivalent practical experience 8+ years of professional experience in quantitative analysis, research, data science or engineering (statistics, applied math, inference, predictive methods, uncertainty quantification, design of experiments, etc.) including project leadership deep software engineering skills in an interpreted language agility manipulating, synthesizing, and interpreting large and diverse datasets deep experience with statistical methods and software packages excellent communication, collaboration, and mentoring skills strong analytic storytelling skills we value diversity at our company. all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, or any other applicable legally protected characteristics in the location in which the candidate is applying. for job positions in san francisco, ca, and other locations where required, we will consider for employment qualified applicants with arrest and conviction records.  #li-remote",data scientist
"community operations' focus is on supporting our users through both direct support interactions as well as scalable solutions, and on improving the health of our products by helping people understand how to use them. those who join our teams are very passionate about solving people’s issues, and are strong advocates for the facebook community. we need influencers who can align cross-functional partners to ensure the best possible experience for our platforms. the process team within co works on improving the support experience for different facebook products - from content like videos and photos to communities like groups and pages. the team focuses on ideating, testing and implementing process improvements that enable us to prevent bad experiences for the facebook community by efficiently reviewing these products at scale and ensuring the review is accurate and achieves the best outcome for the community. if you like helping people, community operations is for you. deeply understand the architecture and integration points of facebook's community support processes, products and policies analyze complex support flows and provide recommendations for process, policy and product improvements track and analyze key operational metrics to deeply understand the support ecosystem and help determine where to focus optimization efforts work with cross-functional partners to improve the community support experience on our existing suite of products partner with regional teams to develop scalable solutions to support facebook's global user base use problem solving skills to resolve large and complex business problems bachelor's degree or 4+ years of work experience in an operations environment 2+ years of experience working in an operations, analytics, product, engineering, consulting, project management or equivalent team 2+ years of experience initiating and driving projects to completion with minimal guidance 2+ years of experience doing business process analysis experience communicating results of technical analyses with non-technical partners and leadership teams to influence the strategy of those teams experience working with data visualization tools (e.g. tableau) bachelor's degree in a quantitative field such as mathematics, statistics, economics or related field experience working in a technology company or consulting firm 1+ years of experience working with excel 1+ years experience using sql queries or r to perform advanced analysis facebook's mission is to give people the power to build community and bring the world closer together. through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. whether we're creating new products or helping a small business expand its reach, people at facebook are builders at heart. our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. together, we can help people build stronger communities - we're just getting started. facebook is proud to be an equal opportunity and affirmative action employer. we do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. we also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law. facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. if you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",data scientist
"consultant, data science location: remote - us data science is all about breaking new ground to enable businesses to answer their most urgent questions. pioneering massively parallel data-intensive analytic processing, our mission is to develop a whole new approach to generating meaning and value from petabyte-scale data sets and shape brand new methodologies, tools, statistical methods and models. what’s more, we are in collaboration with leading academics, industry experts and highly skilled engineers to equip our customers to generate sophisticated new insights from the biggest of big data. join us to do the best work of your career and make a profound social impact as a consultant, data science on our dell technologies service parts team.  what you’ll achieve the dell technologies service parts organization (dtsp)consists of procurement, forecasting, reverse logistics, repair, reporting, inventory and network optimization, and management of the supply chain for service parts and warranty events. the primary focus of this role is the implementation of data science projects in dell technologies service parts. as consultant, data science you will work on projects related to improving the predictability and finding key elements hidden into the big data, so, we can further optimize our supply chain. you will become a subject matter expert of the data to create and refine features for modeling. you will perform hands-on data analysis and modeling with huge data sets. you will evaluate data science models in terms of outcomes and computational performance. if you have a love for calculating metrics, statistical analysis, and new metric definition – knowing how to ask the right questions, and data visualization and communicating data stories then this is the role for you.  you will: build, train, validate, and deploy models to be implemented in global warehouse and depots develops predictive analytics model for asset recovery parts forecasting collaborate with internal teams to build predictive tools to be used by external teams for global services develops and expands current neural network applications on product lifecycle and logistics network interacts with internal technical support and crm tools in order to predict potential demand spikes that negatively impact annual parts purchases mentors and assists with capstone projects developed in conjunction with university partners develops discovery analytics for operations organization using current data infrastructure helps frame future data strategies for team  take the first step towards your dream career every dell technologies team member brings something unique to the table. here’s what we are looking for with this role:  essential requirements 8+ years with a master’s degree in data science, statistics, business analytics, operations research, supply chain, engineering, statistics or related field; or 5+ years with a phd 3-5 years or relevant data science experience deploying models database knowledge and expertise in sql experience with visualization libraries and tools like matplotlib, d3.js, tableau, power bi experience with time-series and nlp experience with optimization software to apply integer programming, mixed-integer programming, non-linear programming, and stochastic optimization experience in big data technologies (hadoop, spark, map\reduce, hive, impala among others) knowledge of advanced statistical techniques and concepts (regression, classification, hypothesis testing, bayesian analysis, etc.)  desirable requirements ability to build machine learning models from the ground up (python/r) deep learning models for drive failure predictions and driver recommendations nlp on tech agent comments for fault resolution prediction machine learning models (non-linear regression, clustering) for long term demand forecast neural networks (lstm) application on service parts demand forecast dynamic pooling optimization (stochastic optimization) applications on the usa warehouse network machine learning applications on the supply chain reverse logistics (predictive repairs) here’s our story; now tell us yours dell technologies helps organizations and individuals build a brighter digital tomorrow. our company is made up of more than 150,000 people, located in over 180 locations around the world. we’re proud to be a diverse and inclusive team and have an endless passion for our mission to drive human progress.  what’s most important to us is that you are respected, feel like you can be yourself and have the opportunity to do the best work of your life - while still having a life. we offer excellent benefits, bonus programs, flexible work arrangements, a variety of career development opportunities, employee resource groups, and much more.  we started with computers, but we didn’t stop there. we are helping customers move into the future with multi-cloud, ai and machine learning through the most innovative technology and services portfolio for the data era. join us and become a part of what’s next in technology, starting today.  you can also learn more about us by reading our latest diversity and inclusion report and our plan to make the world a better place by 2030 here.  dell is committed to the principle of equal employment opportunity for all employees and to providing employees with a work environment free of discrimination and harassment. all employment decisions at dell are based on business needs, job requirements and individual qualifications, without regard to race, color, religion or belief, national, social or ethnic origin, sex (including pregnancy), age, physical, mental or sensory disability, hiv status, sexual orientation, gender identity and/or expression, marital, civil union or domestic partnership status, past or present military service, family medical history or genetic information, family or parental status, or any other status protected by the laws or regulations in the locations where we operate. dell will not tolerate discrimination or harassment based on any of these characteristics. dell encourages applicants of all ages. read the full equal employment opportunity policy here. job id: r101368",data scientist
"atlassian is continuing to hire with all interviewing and on-boarding done virtually due to covid-19. all new and existing atlassians will continue to work from home until it’s safe to return to our offices. when our offices re-open, we will provide the choice to work from home or return to work in an office unless a job requirement makes it necessary for a particular role to be performed at an atlassian office.  are you an analytics champion with a deep toolset who thrives on helping business partners strategize, implement and measure data-driven initiatives? do you relish the opportunity to dive headfirst into vast, high-impact projects and make foundational contributions across analytics, strategy and operations? if so, this role is for you!  as a principal data scientist on our customer support services team, you will partner closely with key business leads, focus on some of the most exciting challenges atlassian faces. some examples of what you'll be doing: develop strong collaborative partnerships with business and operations leaders use compelling data, deep business acumen and exceptional communication to drive business strategy and execution identify business challenges, performance bottlenecks and growth opportunities conduct insightful analyses on major trends, thinking 3 steps ahead to guide emerging strategy propose rapid experiments to test the effect of new strategies or initiatives, and iterate quickly confirm the impact of changes, and recommend a course forward using a/b testing methodology recast the the underlying engine for how work is allocated and addressed by our entire support organization. some skills and tools you'll use are analytics: statistics, data distributions, summary/aggregation methods, operational metric development, ongoing okr measurement tools: sql, tableau, r / python, excel, etc. more about you  you've been working with data for 8+ years and have a bs degree in statistics, mathematics, economics, computer science or other quantitative field.  you have experience in building transparent prioritization / recommendation engines and experience using data to influence operational teams.  you have strong communication skills (non-technical) and core tech skills  you are someone who actively likes to mentor / grow less experienced analysts.  you have strong business acumen, love driving strategy, making big changes, and influencing others. you have a history of driving measurable impact in close collaboration with operational colleagues.  you combine curiosity with critical thinking and good judgment, and like asking ""why"" to unravel a seemingly complex problem and get to the root cause.  you know how to gather, document, and interpret business requirements; always knowing how to ask the ‘why’ underpinning all requests.  you’re a senior ‘pillar of the team’, confident in your business acuity, analytics expertise and communication / coordination skills to push through ambiguity and upskill those around you.  when you encounter a problem you come up with multiple solutions, weigh the tradeoffs and efforts, identify the best path forward, and exercise good judgment to drive ahead.  to keep pace with our rapid growth and evolution you learn new things quickly. you can take an ambiguous assignment and move quickly to deliver iterative value. you use multiple tools and methods to find trends and correlations by mining data, and couple that with intuition and quick tests to prioritize how to drive forward on complicated problems.  more about our team  we are a growing analytics and project delivery team located in multiple regions across the globe. we challenge each other constantly to improve our work and ask hard questions. we're direct, focused, and demand excellence, but there's laughter in every meeting because we thoroughly enjoy the work we do and the impact it has. we're constantly growing, learning, adapting, and trying new things. bbq, tacos, and coffee are a few of our favorite things.  more about our benefits  whether you work in an office or a distributed team, atlassian is highly collaborative and yes, fun! to support you at work (and play) we offer some fantastic perks: ample time off to relax and recharge, flexible working options, five paid volunteer days a year for your favourite cause, an annual allowance to support your learning & growth, unique shipit days, a company paid trip after five years and lots more.  more about atlassian  creating software that empowers everyone from small startups to the who’s who of tech is why we’re here. we build tools like jira, confluence, bitbucket, and trello to help teams across the world become more nimble, creative, and aligned—collaboration is the heart of every product we dream of at atlassian. from amsterdam and austin, to sydney and san francisco, we’re looking for people who want to write the future and who believe that we can accomplish so much more together than apart. at atlassian, we’re committed to an environment where everyone has the autonomy and freedom to thrive, as well as the support of like-minded colleagues who are motivated by a common goal to: unleash the potential of every team.  additional information  we believe that the unique contributions of all atlassians is the driver of our success. to make sure that our products and culture continue to incorporate everyone's perspectives and experience we never discriminate on the basis of race, religion, national origin, gender identity or expression, sexual orientation, age, or marital, veteran, or disability status.  all your information will be kept confidential according to eeo guidelines.  if your experience looks a little different from what we’ve identified and you think you can rock the role, we’d love to learn more about you.  learn more about atlassian’s culture, interviewing flow, and hiring process by checking out our candidate resource hub.",data scientist
"summary posted: apr 15, 2021 role number:200239723 at apple, great ideas have a way of becoming phenomenal products, services, and customer experiences very quickly. if you are an ambitious, high-energy individual who is not afraid of challenges, we’re looking for you. apple is seeking an expert data scientist to join a team passionate about data science & analytics for the media space. this role will primarily focus on the video business, which includes subscription (apple tv+, apple tv channels, third party services and apple fitness+) and transactional business (itunes movies/tv shows). this role will involve working with internet-scale data across numerous product and customer touch points, undertaking in-depth quantitative analysis, building models and partnering with business stakeholders to drive product and strategy. the team’s culture is centered around rapid iteration with open feedback and debate along the way. we encourage independent decision-making and taking calculated risks. amp data science collaborates extensively with partners across product, design, engineering, content and business teams: our mission is to drive innovation at apple through deep quantitive research of the app store, apple music, apple tv, and apple arcade amongst other services. key qualifications 2+ years of experience in a data scientist or data analyst role, preferably for a digital media or digital subscription business strong proficiency with sql-based languages. experience with large scale analytics technologies such as hadoop and spark preferred curious product/business approach with an ability to condense sophisticated concepts and analysis into clear and concise takeaways that drive action. familiarity with python/r, git, and data visualization tools such as tableau for full-stack data analysis, model building, insight synthesis and presentation. knowledge of a/b test experimentation design preferred. excellent communication, social and presentation skills with meticulous attention to detail. strong time management skills with the ability to work with tight deadlines and pressure from executive requests. description dive deep into large-scale data to uncover trends and identify key insights that will advise business strategy. craft how best to monitor, measure and understand business performance and build out associated keynote narratives, datasets, and dashboards. partner closely with the product organization to help them make evidence-based decisions. collaborate with business, marketing, finance and executive teams to generate regular presentations for c-level. your creative problem solving skills will be utilized daily. education & experience bachelor’s degree in statistics, mathematics, computer science, engineering, economics or related field. ideally, master’s or phd in related field.",data scientist
"data scientist iii, marketplace product analytics are you excited by the opportunity to pioneer the future of travel? do you want to redefine the way people plan, search for, and book their travel? at expedia group, we believe that travel brings the world together, and we are passionate about the endless possibilities. expedia is looking for a data scientist to partner with some of the most visible and impactful products like premier host to create a better trusted marketplace, quality score which is a core part of the sort algorithm. this role is a great opportunity to join expedia group’s global product analytics and experimentation team where we are user experience optimization obsessed! we power, leverage, deliver and democratize the use of industry-leading product analytics, user behavior, experimentation and visualization services and capabilities so that expedia group can help bring the world within reach with highly tailored and optimized experiences that leverage the scientific method and applied insights. what you’ll do: apply your expertise in quantitative analysis, data mining, data visualization with a goal of improving customer experience and business results with a religious focus on impactful analytics, steward product team to drive insights own end to end test excellence in evaluating ab/mvt tests to improve learning; proactively see opportunities and recommend new features for test and learn; evaluate and apply alternative methods to supplement randomized testing own metrics framework development for your product, build accurate and easy to consume dashboards/reports for key metrics collaborate with product team on goal setting, product performance review, and strategy planning partner closely with internal stakeholders, both technical and non-technical, to answer complex business and user behavior questions, with a focus on actionable insights proactively engage with multiple departments across the organization, including product, engineering, merchandising, site optimization and finance, to tackle problems and identify trends and opportunities take initiative to identify current and potential problems and recommend the best solution present analytics insights in stakeholder showcase meetings, analytics community meetings; socialize your insights to benefit other expedia brands who you are: masters + 4 years of experience or bachelors + 6 years of experience in it/statistics/data science or any other related fields passionate for number crunching, logical problem solving and intellectual challenges curious by nature with an enthusiasm for making an impact able to structure / work on data exploration problems, with innovative approaches and creative solutions, bringing to bear strong reporting and data visualization skills able to communicate the results of complex analyses in a clear and effective manner to your stakeholders excellent logical and critical thinker with a background in a quantitative field such as mathematics, physics, engineering, operations research, data science or similar, and a scientific approach to problem-solving (i.e. ability to ask the right questions and craft appropriate analyses to answer them) able to perform in a fast-paced environment and be comfortable with ambiguity. a sharp focus on results and strong attention to detail able to work across different business units/countries to communicate findings company-wide. experience with large data sets and proficient in sql experience building data visualizations (tableau, looker, etc.) understanding of statistics and hypothesis testing (ex. confidence interval, regressions, time series, clustering, factor analysis) a/b testing knowledge experience with big data tools / languages (hadoop, hive, spark) experience with r, python, or other coding language a plus experience with web analytics tools such as adobe analytics or google analytics a plus about expedia group expedia group (nasdaq: expe) powers travel for everyone, everywhere through our global platform. driven by the core belief that travel is a force for good, we help people experience the world in new ways and build lasting connections. we provide industry-leading technology solutions to fuel partner growth and success, while facilitating memorable experiences for travelers. expedia group's family of brands includes: brand expedia®, hotels.com®, expedia® partner solutions, vrbo®, egencia®, trivago®, orbitz®, travelocity®, hotwire®, wotif®, ebookers®, cheaptickets®, expedia group™ media solutions, expedia local expert®, carrentals.com™, and expedia cruises™. li – ms1 about expedia group expedia group (nasdaq: expe) powers travel for everyone, everywhere through our global platform. driven by the core belief that travel is a force for good, we help people experience the world in new ways and build lasting connections. we provide industry-leading technology solutions to fuel partner growth and success, while facilitating memorable experiences for travelers. expedia group's family of brands includes: brand expedia®, hotels.com®, expedia® partner solutions, vrbo®, egencia®, trivago®, orbitz®, travelocity®, hotwire®, wotif®, ebookers®, cheaptickets®, expedia group™ media solutions, expedia local expert®, carrentals.com™, and expedia cruises™. © 2021 expedia, inc. all rights reserved. trademarks and logos are the property of their respective owners. cst: 2029030-50 expedia is committed to creating an inclusive work environment with a diverse workforce. all qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status. this employer participates in e-verify. the employer will provide the social security administration (ssa) and, if necessary, the department of homeland security (dhs) with information from each new employee's i-9 to confirm work authorization.",data scientist
"intro (use font arial 12): as a data engineer, you will use cutting-edge cloud and data technologies to help global brands and federal agencies solve challenging problems through innovative technology solutions. work on exciting projects, future-proof your skills, and grow into your dream job alongside some of the most talented, knowledgeable, and dedicated technologists in the industry. what you'll be doing: work in a team using cutting edge technologies to solve challenging business problems and build solutions apply your skills in azure cognitive services, azure paas, data science, data analytics, and data warehousing to pioneer azure cloud and data services interact directly with our client(s) to understand their needs and meet, or exceed their expectations by meeting delivery deadlines location and travel details: this position requires travel and commute to one of the following sipr locations: adelphi, md aberdeen, md ft. eustis, va austin, tx security clearance and citizenship requirements: ability to obtain an interim top secret clearance profile of success: minimum of six years of comparable data engineering experience deep knowledge of data ingestion strategies and understanding of the v-dimensions of data (velocity, volume, variety, veracity) extensive experience with the azure storage technologies (azure data lake, azure sql data warehouse, azure sql database) extensive experience with azure data movement and transformation capabilities (azure data factory, data lake analytics, data bricks, stream analytics) comfortable with microsoft sql data technologies (ssas/ssis/ssrs) desirable skills: microsoft related certifications experience with visualization tools such as power bi or tableau about ais: ais, dedicated to our people  ais employees can spend their entire career at ais doing challenging, rewarding work and reach their desired level of achievement and responsibility. we offer the opportunity to move up, without the obligation to move out of a position where one excels. we are committed to our employee's success; however, they define it.  it's our dedication to our employees that inspired our leadership to invest in our future and become partially employee-owned through an employee stock ownership program (esop).  our employees are our greatest strength, and we do all that we can to serve them. we invest in technology as early adopters, allowing us to create transformative and innovative solutions for our customers while exposing our team to cutting edge technology.  we hire outstanding individuals who are committed to curiosity, passionate about emerging technology, and who are excited to find innovative solutions for the biggest tech challenges facing international brands and government agencies today.  we invest in individuals committed to innovation  ais is seeking professionals of a certain character and level of excellence. people that we can learn from and that we can help grow to achieve their personal career goals. we are looking for: smart people with a passion for technology strong technical capabilities with a consultancy mindset close involvement with local technical communities a willingness to think outside of the box to provide innovative solutions to clients ability to solve challenging technical business problems self-directed professionals our core values client success continued learning and technical excellence strong client relationships citizenship and community eeo statement: applied information sciences is an equal opportunity employer and does not discriminate on the basis of race, national origin, religion, color, gender, sexual orientation, age, disability, protected veteran status or any other basis covered by law. employment decisions are based solely on qualifications merit, and business need.",data scientist
"the ads delivery product team leverages state-of-the-art techniques in our quest to make every ad impression meaningful for the 1.6 plus billions of people on facebook each day. the team uses cutting-edge ml algorithms and other product levers that allow us to use our deep understanding of the users and advertisers to improve the quality of advertising at a global scale and maximize advertisers’ and users’ value. it is at the heart of the facebook ads system.we are looking for a data scientist who can work closely with engineering and product leads and build the ads product strategy to make the company level impact. have a passion for being advertiser centric and good product vision to convert what advertisers need into product ideas. build long term product vision and strategy and scope out the area for the team generate product ideas that generate multi-billion dollars in revenue understand the complex e2e recommendation system and identify the bottlenecks and opportunities build and validate the hypothesis of product ideas leverage data to inform the right business decision, such as designing how to evaluate the product performance and whether they should be launched design and implement data-driven product solution to increase the value of ads product answer big picture questions by framing the business question into analytical plan and communicate to stakeholders doing market research and convert the research insights into building product strategy bachelors/masters degree with 4+ years (or phd with 2+ years) of experience working within an analytical role strategic thinking and can drive the direction of the team experience with ml and statistical knowledge demonstrate product leadership in the working environment experience working independently and as a member of a cross-functional team experience in querying and manipulating large datasets for analysis python and sql experience 7+ years of experience working in an analytics organization ads or advertiser experience experience in tech industry leading large projects genuine interest in going deep in the data and build theory and tell story from it facebook's mission is to give people the power to build community and bring the world closer together. through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. whether we're creating new products or helping a small business expand its reach, people at facebook are builders at heart. our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. together, we can help people build stronger communities - we're just getting started. facebook is proud to be an equal opportunity and affirmative action employer. we do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. we also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law. facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. if you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",data scientist
"agilent inspires and supports discoveries that advance the quality of life. we provide life science, diagnostic and applied market laboratories worldwide with instruments, services, consumables, applications and expertise. agilent enables customers to gain the answers and insights they seek - so they can do what they do best: improve the world around us. information about agilent is available at www.agilent.com.  as part of the one agilent initiative and to sustain the company's growth, the organization is building and investing in a complaint management center (cmc). you will be part of this first of its kind centralized approach for agilent and as it continues to be a trusted leader in diagnostic life sciences and increases its footprint in the medical device space. we seek an individual who is looking for an opportunity to work in a dynamic and progressive environment as a data analyst. in this role you will have the opportunity to develop and implement effective data analysis and visualization for all post market surveillance product complaints within and support agilent businesses. activities would be in direct support of monitoring and detecting quality and safety signals associated with fielded product performance (e.g., adverse events, product malfunctions). the role ensures on-going regulatory, the quality of our products for our customers and can help serve to identify early signs of potential issues and contributes to continuous product/process improvements. you will have the ability to engage and work closely with agilent's quality and regulatory teams as well as the field service engineers, product support, research & development, and manufacturing organizations. come join our team of regulatory compliance professionals who are on the frontline of investigating global product performance, assuring agilent's products are safe and effective for use for loved one's who are being diagnosed. you are responsible for: managing the post market surveillance trending processes and assuring proper statistical techniques are applied to all trending methods developing and deliver dashboards and data visualizations needed to optimally monitor post market surveillance data to assure patient safety and product quality developing methods needed to effectively supervise pms data to assure patient safety and product quality crafting reports for internal teams. use graphs, infographics, and other methods to visualize data establishing tools to analyze data, make acceptance decisions, and improve process capability (six sigma, statistical process control (spc), doe) automating data analysis methods working with the various kpi owners to maintain oversight of all kpis and ensuring accuracy of data reported to the leadership team assuring the data integrity of all output via appropriate verification and validation activities detailing statistical-based trending procedures and trending analysis validation in compliance with regulatory requirements developing and delivering training materials to aid teams with their understanding of statistical-based trending methods explaining statistical rationale and trending procedures during regulatory audits, if vital prioritizing requests for ad hoc data & reports translating data and trends into actions to drive business decisions build presentations and reports based on recommendations and findings help identify product trends and drive measurable insights",data scientist
"ai/data scientist consultant - austin, tx do you want to build your brand by working for a leading consulting firm that drives eminence in the marketplace? are you interested in leveraging your analytical skills and strategic ideas to improve mission execution? if so, deloitte could be the place for you! our government and public services strategy and analytics team brings deep industry expertise, rigorous analytical capabilities and a pragmatic mindset to help solve our client's most complex business problems. join our team and play a key role in helping to design our clients' roadmap to the future and help transform the federal marketplace. work you'll do the data scientist will join a team responsible for developing advanced analytics products; applying data visualization and statistical programming tools to enterprise data to advance and enable the key mission outcomes. in this role, they will support all phases of analytic work product development, from the identification of key business questions, through data collection and etl, from performing analyses and using a wide range of statistical, machine learning, and applied mathematical techniques to delivery insights to decision-makers. this role requires special attention to the interplay between data and the business processes that produce it and the decision-makers that consume insights . the team analytics & cognitive - gps ai strategic growth offering in this age of disruption, organizations need to navigate the future with confidence by tapping into the power of data analytics, robotics, and cognitive technologies such as artificial intelligence. our strategy & analytics portfolio helps clients leverage rigorous analytical capabilities and a pragmatic mindset to solve the most complex of problems. by joining our team, you will play a key role in helping our clients uncover hidden relationships from vast troves of data and transforming the gps marketplace. you will play an integral role in the ai exploration lab to engage various groups across the gps ai strategic growth offering to support rapid prototyping and capability development efforts. analytics & cognitive will work with our clients to:  implement large-scale data ecosystems including data management, governance and the integration of structured and unstructured data to generate insights leveraging cloud-based platforms leverage automation, cognitive and science-based techniques to manage data, predict scenarios and prescribe actions drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing as-a-service offerings for continuous insights and improvements drive, lead, and manage rapid prototyping efforts and development sprints to produce ai/ml / data science products for deloitte client use-cases  qualifications required:  eligibility to obtain a government security clearance 3+ overall years of relevant professional experience 3+ years of experience leveraging data analysis to construct strategic narratives 3+ years of experience with programming languages such as python, java, r 3+ years of experience with data visualization tools, such as tableau, qlik, powerbi, or equivalent 3+ years data engineering experience with etl, sql, nosql apache hadoop 3+ years experience with cloud computing technology, especially microsoft azure 2+ years of experience with pytorch or tensorflow 2+ years of experience problem solving using relevant libraries (spacy, nltk, matplotlib, pandas, scikit, etc.) 2+ years of experience with structured and unstructured data and using ml to solve problems with unstructured data sets and relational databases bachelor's degree in computer science, engineering, mathematics or other stem program must be legally authorized to work in the united states without the need for employer sponsorship, now or at any time in the future.  preferred: experience with scala, c++ experience with spark experience deploying ml models to low power systems for inference experience with containerization 2+ years of relevant consulting or industry experience master's degree in computer science, engineering, mathematics or other stem prior professional services or federal consulting experience familiarity with agile project management principles confidence to drive assignments to completion eagerness to learn and develop  how you'll grow at deloitte, our professional development plan focuses on helping people at every level of their career to identify and use their strengths to do their best work every day. from entry-level employees to senior leaders, we believe there's always room to learn. we offer opportunities to help sharpen skills in addition to hands-on experience in the global, fast-changing business world. from on-the-job learning experiences to formal development programs at deloitte university, our professionals have a variety of opportunities to continue to grow throughout their career. explore deloitte university, the leadership center. benefits at deloitte, we know that great people make a great organization. we value our people and offer employees a broad range of benefits. learn more about what working at deloitte can mean for you. deloitte's culture our positive and supportive culture encourages our people to do their best work every day. we celebrate individuals by recognizing their uniqueness and offering them the flexibility to make daily choices that can help them to be healthy, centered, confident, and aware. we offer well-being programs and are continuously looking for new ways to maintain a culture where our people excel and lead healthy, happy lives. learn more about life at deloitte. corporate citizenship deloitte is led by a purpose: to make an impact that matters. this purpose defines who we are and extends to relationships with our clients, our people and our communities. we believe that business has the power to inspire and transform. we focus on education, giving, skill-based volunteerism, and leadership to help drive positive social impact in our communities. learn more about deloitte's impact on the world. recruiter tips we want job seekers exploring opportunities at deloitte to feel prepared and confident. to help you with your interview, we suggest that you do your research: know some background about the organization and the business area you're applying to. check out recruiting tips from deloitte professionals.",data scientist
