JobDesc,JobTitle
"minimum qualifications: bachelor’s degree or equivalent practical experience. 3 years of software development experience, or 1 year with an advanced degree. experience in java, c/c++, c#, objective c, python, javascript, or go. experience in web/mobile application development, unix/linux environments, distributed/parallel systems, information retrieval, networking, or systems/security software development.  preferred qualifications: master’s, phd degree, further education or experience in engineering, computer science or other technical related field. experience developing accessible technologies. interest and ability to learn other coding languages as needed. ability to write in english fluently and idiomatically. ability to learn other coding languages as needed. about the job google's software engineers develop the next-generation technologies that change how billions of users connect, explore, and interact with information and one another. our products need to handle information at massive scale, and extend well beyond web search. we're looking for engineers who bring fresh ideas from all areas, including information retrieval, distributed computing, large-scale system design, networking and data storage, security, artificial intelligence, natural language processing, ui design and mobile; the list goes on and is growing every day. as a software engineer, you will work on a specific project critical to google’s needs with opportunities to switch teams and projects as you and our fast-paced business grow and evolve. we need our engineers to be versatile, display leadership qualities and be enthusiastic to take on new problems across the full-stack as we continue to push technology forward. google aspires to be an organization that reflects the globally diverse audience that our products and technology serve. we believe that in addition to hiring the best talent, a diversity of perspectives, ideas and cultures leads to the creation of better products and services. google is and always will be an engineering company. we hire people with a broad set of technical skills who are ready to take on some of technology's greatest challenges and make an impact on millions, if not billions, of users. at google, engineers not only revolutionize search, they routinely work on massive scalability and storage solutions, large-scale applications and entirely new platforms for developers around the world. from google ads to chrome, android to youtube, social to local, google engineers are changing the world one technological achievement after another. responsibilities design, develop, test, deploy, maintain and improve software. manage individual project priorities, deadlines and deliverables. google is proud to be an equal opportunity workplace and is an affirmative action employer. we are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or veteran status. we also consider qualified applicants regardless of criminal histories, consistent with legal requirements. see also google's eeo policy and eeo is the law. if you have a disability or special need that requires accommodation, please let us know by completing this form.",software engineer
"there is only one data cloud. snowflake’s founders started from scratch and designed a data platform built for the cloud that is effective, affordable, and accessible to all data users. but it didn’t stop there. they engineered snowflake to power the data cloud, where thousands of organizations unlock the value of their data with near-unlimited scale, concurrency, and performance. this is our vision: a world with endless insights to tackle the challenges and opportunities of today and reveal the possibilities of tomorrow. we’re looking for dedicated students who share our passion for ground-breaking technology and want to create a lasting future for you and snowflake. what we offer : paid, full-time internships in the heart of the software industry post-internship career opportunities (full-time and/or additional internships) exposure to a fast-paced, fun and inclusive culture a chance to work with world-class experts on challenging projects opportunity to provide meaningful contributions to a real system used by customers high level of access to supervisors (manager and mentor), detailed direction without micromanagement, feedback throughout your internship, and a final evaluation stuff that matters: treated as a member of the snowflake team, included in company meetings/activities, flexible hours, casual dress code, accommodations to work from home, swag and much more when return to office in effect, catered lunches, access to gaming consoles, recreational games, happy hours, company outings, and more what we expect : desired class level: 3rd/4th year undergraduates, masters, or phd desired majors: computer science, physics, math, or related field required coursework: algorithms, data structures, operating systems, recommended coursework: database systems, distributed systems when: fall (august/september - december) duration: 12-16 weeks recommended excellent programming skills in python or java knowledge of data structures and algorithms strong problem solving and ability to learn quickly in a dynamic environment experience with working as a part of a team dedication and passion for technology what you will learn / gain : how to build enterprise grade, reliable, and trustworthy software/services exposure to sql and/or other database technologies understanding of database internals, large-scale data processing, and data warehouse design experience building automation frameworks and infrastructure to improve efficient of development workflow experience working with cloud infrastructure, aws, azure, and/or google cloud platform in particular possible teams / work focus areas : database query engine (qa), quality, release, and engineering infrastructure software-as-a-service platform software frameworks for functional, system, performance & production testing tooling and infrastructure automation for engineering productivity multi-cloud release automation snowflake is growing fast, and we’re scaling our team to help enable and accelerate our growth. we are looking for people who share our values, challenge ordinary thinking, and push the pace of innovation while building a future for themselves and snowflake. how do you want to make your impact?",software engineer
"accelerate your career drive global technology  we’re a global market leader in providing software and digital marketing solutions to the automotive industry. we’re innovating the way that automotive dealerships drive their customers’ car-buying experience from the moment they run a search online all the way through to bringing their car back in for a service. join us and be a part of the evolution.  we’re large enough to make a difference but small enough for your voice to be heard. this means that we are an organisation where every person matters. you can make an impact on the success of our business and that of our customers regardless of what career you decide to pursue.  power the possibilities. the cdk global technology team is looking for collaborative innovators who are passionate about making their mark on emerging enterprise software products. we’re building and developing cloud technology for the automotive retail industry that will change the landscape for automotive dealers, original equipment manufacturers (oems) and the customers they serve.  be part of something bigger each year, more than three percent of the u.s. gross domestic product (gdp) is attributed to the auto industry, which flows through our customer, the auto dealer. it’s time you joined an evolving marketplace where research and development. we’re expanding our workforce – engineers, architects, developers & more – onboarding early adopters who can optimize, pivot and keep pace with ever-evolving development roadmaps and applications.  join our team growth potential, flexibility and material impact on the success and quality of a next-gen, enterprise software product make cdk an excellent choice for those who thrive in challenging, fast-paced engineering environments. we have exceptional opportunities to evolve our industry by driving change through technology.  if you’re ready for high-impact, you’re ready for cdk.  as a software engineering intern, you will work side-by-side with our core development teams to help engineer the next generation of enterprise-class software solutions at cdk utilizing a broad range of the latest technologies and topics ranging from python, java, tensorflow, numpy, scipy, pandas, scikit-learn, java, spring boot, aws, spark, sql to various devops tools. your primary responsibilities will include development of applications, services and components. we will provide hands-on technical experience and an opportunity to work with our engineering teams, architects and product owners in the early and continuous delivery of high quality software products. requirements: actively enrolled in a bachelor’s or master’s computer science or related program experience in natural language understanding, semantic parsing anticipated graduation date after december 2021 software skills and a passion to develop them a great attitude & the drive to learn and innovate ability to participate in a summer internship program of 10 weeks (june-august)  what we offer you:  meaningful & challenging project work in a collaborative team environment dedicated mentor and a community of encouragement & support global volunteer & team-building activities to enhance your summer experience  why a career with cdk global?  we demand diversity. our people may be spread across countries, continents and cultures, but we’re united by a passion and enthusiasm to drive our business forward. this means no matter where you work you’ll feel like part of our global team. diverse backgrounds, ideas and experiences are the only way to deliver world-class service to our customers. our differences are our strengths  your benefits. to help us attract and retain the best, we pay people according to performance, not length of service. we will also help you grow your career, not only through focused investment in learning and development but also by enabling you to explore the exciting opportunities our global market has to offer.  the perfect opportunity awaits. start your career with cdk global.",software engineer
"san francisco bay area junior software engineer experienced in web development technology, with at least 3 years of experience. candidates will need to be experienced designing and implementing single page web applications and microservices. responsibilities work with a team of developers in us and india time zones. work closely with developer leads to understand and implement new requirements. design and implement new requirements. debug and troubleshoot customer issues. requirements bachelor’s degree in computer science or related fields knowledge of design patterns experienced with java and sql experienced with elasticsearch and kafka proficient using with linux system proficient writing scripts experienced with aws experienced with docker and kubernetes knowledge with crm systems like marketo, salesforce, eloqua, and ms dynamics",software engineer
"summary posted: may 4, 2021 role number:200240597 imagine what you could do here. at apple, new insights have a way of becoming extraordinary products, services, and customer experiences very quickly. bring passion and dedication to your job and there's no telling what you could accomplish. we’re looking for a hardworking engineer to test frameworks on ios, watchos, tvos, & macos for apple account and authentication frameworks. we need someone who is comfortable working in an exciting environment with constantly evolving priorities, and someone creative and inspired to invent new ways to help build better products. interested??? key qualifications validated understanding of development lifecycles, testing methodologies, and qa processes. experienced in developing test plans, building tools and test frameworks. strong debugging skills to identify software issues. demonstrate excellent bug reporting skills and the ability to communicate clearly with third parties proficient with bash, python, javascript or similar scripting language. ability to work multi-functionally with other teams and groups thrive in a collaborative environment and can clearly communicate technical problems to software teams and management. hardworking and inquisitive, seek to tackle everyday problems in innovative ways. description this position requires a motivated, highly-technical engineer to build, maintain, and expand test development for ios, macos, watchos, tvos and the underlying frameworks. you will help drive innovation in test development and work closely with engineering teams to identify and act on the opportunities for automation and test tools. we're looking for a talented and hardworking person to join this amazing team, if you feel this is you, we'd love to hear from you. apple is an equal opportunity employer that is committed to inclusion and diversity. we also take affirmative action to offer employment and advancement opportunities to all applicants, including minorities, women, protected veterans, and individuals with disabilities. apple will not discriminate or retaliate against applicants who inquire about, disclose, or discuss their compensation or that of other applicants. education & experience bscs or equivalent",software engineer
"the rosetta team sits at the heart of xros. we’re building a modern, feature-rich and language-independent idl that is the rpc mechanism by which os services and frameworks communicate. we’re building the runtimes which provide support for the spatial computing (ar/vr) programming model in multiple languages. it’s asynchronous, declarative, supports bound data, and composes hierarchical object trees for input and output. members of this team move seamlessly between languages. our code spans rust, scala, c, c++, javascript, and more. if you want to help build the platform for spatial apps, if you’d rather generate code, if you love efficient code and discussing syntactic sugar, if you want to help lead the team inventing the programming model of the future—join us. contribute significantly to the idl compiler and runtime implementations. architect platform specific and platform independent subsystems of the runtimes. own okrs for the work-stream and ensure proper scheduling, design, and implementation. instrument, profile, and fix problems to ensure best-in-class performance on resource-constrained mobile platforms. help refine ergonomics based on developer and usability feedback. collaborate with other teams across ar/vr to present a unified developer offering. bs degree in computer science or related field. 4+ years experience in c++, c, objective-c, rust, scala, scheme, lisp or haskell. 4+ years experience core systems or compiler development. experience profiling, debugging, and optimizing production code. strong communication skills. proficiency in modern c++ constructs and practices (c++17, etc.). functional language skills (scala, haskell, f#, lisp, scheme, etc.). experience with existing idl compilers (midl, aidl, thrift, protobuf, flat buffers, etc.). track record of being an early adopter/contributor for new frameworks. experience with parsers, compilers, code generation, virtual machines, etc. facebook's mission is to give people the power to build community and bring the world closer together. through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. whether we're creating new products or helping a small business expand its reach, people at facebook are builders at heart. our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. together, we can help people build stronger communities - we're just getting started. facebook is proud to be an equal opportunity and affirmative action employer. we do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. we also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law. facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. if you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",software engineer
"about us appdynamics is an application performance monitoring solution that uses machine learning and articial intelligence (ai) to provide real-time visibility and insight into it environments. with our unique aiops solution, you can take the right action at exactly the right time with automated anomaly detection, rapid root-cause analysis, and a unied view of your entire application ecosystem, including private and public clouds. using appdynamics, you’ll nally align it, devops, and the business around the information that helps you protect your bottom line and deliver awless customer experiences at scale.  about you have a bs in computer science or equivalent work experience. you have outstanding attention to detail, specication, a hacking background or desire to nd dierent ways to identify and report the weakness in the codebase. this is a customer/support engineering role. the role is based primarily in san jose, california some other experiences and skills that you have include: solid programming background in an object-oriented programming language is a must-have - java preferred excellent debugging skills for jvm performance-related issues out of the box, unorthodox thinking, self-starter and independent, but always willing to communicate and share ideas enthusiastic to learn new technologies and passionate about troubleshooting complex technical issues excellent communication skills (both verbal and written) comfortable working on unix/linux with familiarity with commonly used commands, and familiar with shell scripting (bash, korn, etc.) strong knowledge of application servers like websphere, weblogic, tomcat, jboss, and jetty strong knowledge of j2ee frameworks like struts, servlets, spring, ejb, hibernate, coherence (or other caching frameworks) strong knowledge of rmi and soa implementation of websphere, jboss, and weblogic strong knowledge of jdbc and familiarity with an rdbms server (at least one of oracle, db2, ms sql, mysql, postgresql) good computer science fundamentals - algorithms/data structures/algorithm  about the role: we are looking for a java software support/customer engineer to join our team. in this position: you will responsible for troubleshooting complex multi-tiered applications in various java / j2ee frameworks. you will also be responsible for working directly with customers to provide advanced technical support and solve complex problems in customer environments. you will work very closely with the development/sales/customer success teams you might need to work with the development team to deliver bug fixes and enhancement requests that come from customers write multi-tiered complex applications using various java / j2ee ecosystem technologies, learn new stacks, technologies added in j2ee and implement applications using them modify the existing applications to simulate various implementations of soa, rmi, messaging, caching and commonly used development frameworks like spring, struts, servlets, ejb, guice, etc. provide advanced technical support and work with customers to solve complex issues with the product in their environment",software engineer
"at uber, we ignite opportunity by setting the world in motion. we take on big problems to help drivers, riders, delivery partners, and eaters get moving in more than 10,000 cities around the world.  at uber, we ignite opportunity by setting the world in motion. we take on big problems to help drivers, riders, delivery partners, and eaters get moving in more than 10,000 cities around the world.  we welcome people from all backgrounds who seek the opportunity to help build a future where everyone and everything can move independently. if you have the curiosity, passion, and collaborative spirit, work with us, and let’s move the world forward, together.  uber is proud to be an equal opportunity/affirmative action employer. all qualified applicants will receive consideration for employment without regard to sex, gender identity, sexual orientation, race, color, religion, national origin, disability, protected veteran status, age, or any other characteristic protected by law. we also consider qualified applicants regardless of criminal histories, consistent with legal requirements. if you have a disability or special need that requires accommodation, please let us know by completing this form.",software engineer
"innovation lives here you go all in no matter what you do, and so do we. you want to use your powers for good, and that’s exactly what we do at lytx®. our team is made up of hungry, humble, and capable people who are making a difference every day with technology that helps save lives each year. why lytx: lytx is looking for an experienced devops manager professional to join our growing organization. you will have the opportunity to drive the adoption of devops as a culture across the organization, also define and execute a vision to provide infrastructure, data, and services that enable millions of mobile devices with 24x7 connectivity, support ingestions of millions of transactions per second. the team is responsible for systems including ci/cd pipelines, provisioning/configuration management, frameworks for operation as code, system resiliency, performance testing, and tools. in this position, you will lead a group of devops engineers to work closely with our production engineering team and engineering team to manage and automate infrastructure, application projects, and processes in a hybrid cloud/on-premise environment. you’ll get to: leading the devops team utilizing agile principles. be hands-on, improve operational efficiency, and develop a vision that leads to our devops team's long-term success. define, plan and execute strategic roadmaps for self-service, highly scalable, cost-efficient, observable, auditable, and reliable infrastructure services as standard practice, includes devops and automation. support the enterprise with high availability, disaster recovery, security, and network configuration across edge devices, private cloud, public cloud. lead the design, implementation, and management of build pipelines and oversee the evolution of ci/cd's release pipelines. proven track record for building and managing operation-as-code, oversee our application and infrastructure automation evolve on-premise and cloud computing infrastructure, focusing on scaling, cost optimization, and automation. troubleshooting complex incidents in production environments perform other duties as assigned. what you need: bachelor's degree in computer science or equivalent experience required. 8+ years of overall experience (including 2 years' experience in a leadership role) working in a product technology organization leading public/private cloud infrastructure, devops, and automation. expert knowledge with private and public cloud, virtualization technologies, containers, as well as physical and software load balancers and multiple storage options. expert knowledge release management tools, containerization technologies and complete ci/cd platform (git, jenkins, openshift, kubernetes, docker). experience with building/deploying/scaling/managing distributed systems on aws at an enterprise level. in-depth domain knowledge about every aspect of engineering operation. experience with infrastructure as code and configuration management tools like terraform, ansible, etc. experienced with message queueing technologies i.e.. kakfa, rabbitmq, mqtt ____________ lytx is powered by cutting-edge technology and happy people. you want to use your powers for good, and that’s exactly what we do at lytx. our team is made up of hungry, humble, and capable people who are making a difference every day with technology that helps save lives each year. you want your work to make a positive impact in the world, and that’s what we do at lytx. we’re a diverse team of hungry, humble and capable people united to make a difference. together, we help save lives on our roadways. find out how good it feels to be a part of an inclusive, collaborative team. we’re committed to delivering an environment where everyone feels valued, included and supported to do their best work and share their voices. lytx, inc. is proud to be an equal opportunity/affirmative action employer and maintains a drug-free workplace. we’re committed to attracting, retaining and maximizing the performance of a diverse and inclusive workforce. eoe/m/f/disabled/vet.",software engineer
"island technologies is an equal opportunity employer ***candidate must be a resident of the united states*** general description a full-stack web engineer - level 1 is someone who works on both client-side and server-side software. this type of software developer works on the full stack of an application meaning front end technology, back end development of languages, database, server, api, and version controlling systems. work experience / education requirements · bachelor's degree in computer science (or related field). · minimum of 5 years of web development work experience. · proficient in php frameworks (i.e., laravel, symfony, codeignighter, cakephp) work condition abilities and requirements · legal authorization to work directly for a us company. · ability to climb two flights of stairs. · ability to sit for extended periods of time. · dexterity of hands and fingers to operate a computer keyboard, mouse, and other devices. · ability to work from island's office in granada hills*. · although very rare, the ability to travel to client locations when necessary. · island technologies operates from 9am‐5:30 pm; therefore, your work schedule will coincide with the operating hours of island technologies, unless otherwise approved by department manager. · due to the job duties and requirements of your position, you may be required to work after hours or respond to emergency issues during non-working hours. key responsibilities · interpret written business requirements and technical specification documents. · build and maintain core php and web based applications. · recommend code and design optimizations to improve the scalability of applications and maximize performance. · provide project estimates of turnaround time to set client & manager expectations. · program pre-designed web applications and websites. · perform quality control and test all output, as well as identify and resolve any technical problems or security holes that may arise. · suggest and present solutions to programming and data management challenges. · gather and organize project requirements, code and test independently, as well as, work jointly with the development team. required skills* · lamp stack knowledge and basic configuration (linux, apache, mysql, php) · passion for web standards and emerging technology · good working knowledge using laravel, ruby on rails or other similar web-application frameworks · excellent knowledge of php, ruby, html, xml, and xhtml · excellent knowledge of css preprocessors (less, sass, scss). · excellent knowledge of javascript, javascript libraries, and javascript toolkits. · excellent knowledge of popular css frameworks for developing responsive and mobile-first applications such as bootstrap, foundation, and html5 boilerplate. · experience with bigcommerce, shopify, and other popular ecommerce platforms · working knowledge of git or some sort of revisioning software · practical experience working in agile and project teams. · experience with wordpress, drupal and square space · capable of developing and integrating adaptive/responsive/reactive web designs · knowledge of accessibility (section 508, wcag) and usability best practices and techniques · ability to construct sql database schema’s and sql query commands · excellent documentation and interpersonal skills · practical knowledge of test-driven development techniques. · experience integrating third party apis · ability to work collaboratively with designers and create web assets from photoshop designs. · must possess excellent communication skills. position requires employee to communicate complex concepts directly to clients and co-workers as it relates to programming specs of client job; in person, by phone or email. · ability to adapt and pick-up new techniques and technologies as needed · ability to manage workflow from multiple clients and on concurrent projects. (multi-tasking) · good knowledge of the adobe suite · understanding of mass email and other marketing platforms a plus (mailchimp, constant contact, etc.) · standard-compliant code / cross browser combability · search engine optimization techniques · dns configuration (nameservers, a records, cname records etc.) · whm, cpanel, ssh knowledge · understanding of layout aesthetics · basic experience with aws and/or cloud computing *it is the expectation of island technologies that, if you do not currently possess the skill(s) outlined above, you will be able to acquire the knowledge through study or cross-training. other skills / abilities · strong analytical and problem-solving ability. · strong communication skills, both written and verbal. · positive attitude and professionalism in the workplace. · knowledge of ms access / sql. note: this job description is not intended to be all-inclusive. employee may perform other related duties as negotiated to meet the ongoing needs of the organization. in addition, this job description is subject to change. employee will be notified of any change. job type: full-time pay: $30.00 - $38.00 per hour schedule: 8 hour shift overtime covid-19 considerations: remote working until safe to return to the office. application question(s): how many years of laravel experience do you have? and with what versions? what are the benefits of using something like laravel? do you have anything you dislike about laravel? how many years of experience do you have with bootstrap and with what versions? what does this do: git checkout -b bug/this-is-a-name if you need to set up an existing laravel project from a github repository, what terminal commands would you run to get your local environment setup? what are your go-to frameworks, plugins, modules, etc.. when starting a new project? how would you rewrite this boostrap code segment more efficently? this is my title this is my title education: bachelor's (preferred) work location: one location this job is: a job for which military experienced candidates are encouraged to apply a “fair chance” job (you or the employer follow fair chance hiring practices when performing background checks) a job for which people with disabilities are encouraged to apply company's website: www.islandtechnologies.net work remotely: yes",software engineer
"if you have been developing web applications for over 5 years, are up to date with the latest web technologies and want to join an innovative, forward-thinking, awesome software company, keep reading. applied business software, maker of the mortgage office loan servicing software is looking for a web developer with experience in building financial software. this position requires you to be on-site in our offices in long beach, california. minimum requirements: 5 years software development experience including best practices design experience experience migrating desktop app to the web portfolio or samples of past work and projects maintain updated knowledge of the development industry and any advancements in technology collaborate with back end developers create prototypes, mock-ups, and staging sites for review and feedback technical skills required: asp.net with vb vb.net javascript libraries: jquery, bootstrap or similar sql server database windows server 2012 & iis server team foundation server access & excel vba javascript html/html5 css/css3 object-oriented design & computer science fundamentals full software development life cycle restful api's what you’ll get: full medical benefits 401k matched paid vacation paid sick days paid holidays awesome holiday party top compensation according to experience job type: full-time pay: $76,164.00 - $141,747.00 per year ability to commute/relocate: long beach, ca (required) experience: asp.net: 5 years (required) jquery: 5 years (required) c#: 5 years (required)",software engineer
"job posting - mobile xamarin developer about essentium essentium is fundamentally changing how things are made. as innovators in both materials and production platforms, we are disrupting traditional manufacturing processes by bringing strength and speed together, at scale, with a no compromise material set. we are committed to creating industrial solutions for the world’s top manufacturers and bridging the gap between 3d printing and machining. essentium is committed to hiring and developing top talent. company culture is a major priority, as well as a team member’s dedication to the mission, ability to learn quickly, and humble attitude. team members can expect to be challenged, mentored, respected, and appreciated. we only want team members who will give maximum effort on a daily basis and take ownership of their spheres of influence. job requirements & qualifications responsibilities the candidate will help develop a solution for both ios and android using xamarin and implement automated cross-platform testing using unit tests and mobile cloud-based testing to ensure consistent operation of the solution. qualifications: bachelor’s degree in computer science, software engineering, or a related field and 5+ years of related software development experience. expertise in c#. net development using xamarin forms knowledge of restful principles and restful api design is a plus. experience with frontend technologies and ui design principles. html5, css3 is a plus. knowledge of native mobile app development on ios or android is desirable. experience using xamarin to develop multi-platform mobile applications preferred. strong knowledge of relational database systems and sql is required, experience with stored procedures, sql tuning, and large, complex queries is expected. microsoft sql server a plus. knowledge of automated testing with experience using unit test frameworks. familiarity or experience with mobile testing and scripting languages preferred. experience in an agile / scrum methodology and participation in team ceremonies. interest in learning and applying new technologies, languages, and methodologies. interest in 3d printing is desirable. additional expectations a collaborative, team-oriented approach. strong relationship building and communication skills with ability to listen well. we are in a high growth mode, so candidates must be passionate, self-motivated, problem solvers, and thrive in a fast-paced work environment. enthusiasm and passion to learn and grow in the additive manufacturing industry company perks & benefits we offer a competitive compensation package and a full suite of benefits, including medical insurance, dental insurance, vision insurance, 401(k), parental leave, discretionary pto policy, and more. we are an open to remote work environment. essentium values the differences among our employees and provides equal employment opportunities to all employees and applicants for employment. *** note that this job description is ever evolving, pending new company developments and market trends. job type: full time; salaried job type: full-time benefits: 401(k) dental insurance health insurance paid time off vision insurance schedule: 8 hour shift monday to friday education: bachelor's (required) experience: xamarin development: 3 years (required) ios & android development: 2 years (preferred) work location: multiple locations company's website: https://www.essentium.com/ work remotely: no covid-19 precaution(s): remote interview process personal protective equipment provided or required temperature screenings social distancing guidelines in place virtual meetings sanitizing, disinfecting, or cleaning procedures in place",software engineer
"company description microchip technology inc. is a leading provider of embedded control applications. our product portfolio comprises general purpose and specialized 8-bit, 16-bit, and 32-bit microcontrollers, 32-bit microprocessors, field-programmable gate array (fpga) products, a broad spectrum of high-performance linear, mixed-signal, power management, thermal management, radio frequency (rf), timing, safety, security, wired connectivity and wireless connectivity devices, as well as serial electrically erasable programmable read only memory (eeprom), serial flash memories, parallel flash memories, and serial static random access memory (sram). we also license flash-ip solutions that are incorporated in a broad range of products. job description the software integration team has responsibility for configuration management, development tools and inrastructure, continuous integration, testing automation, and software release. responsibilities include: manage release pipeline. identify & develop new scripts, tools or applications to automate/streamline the build, integration and release process. investigate issues related to builds, continuous integrations, release and deployment. administer and support current development environment tools: clearcase/eclearcase, svn/bitbucket, jenkins continuous integration, bugzilla, jira. support cross-functional and global teams using windows and linux development environments. work flexible hours to support a global team. job requirements qualifications: bachelor’s or master’s degree in computer science or equivalent. new college graduate accepted. strong programming foundation (c++/java/python/nodejs). web programming knowledge is highly desirable. linux, python, bash scripting experience. familiarity with repository management such as git, svn. familiarity with container build and management tools such as docker, kubernetes. familiarity with infrastructure management/orchestration (ansible/puppet/chef). knowledge of continuous delivery and software lifecycle management tools (jira, git, jenkins).  additional skills: ability to work with minimal supervision and/or remote team is strongly required. good interpersonal and communication skills self-starter, motivated, innovative must be efficient, organized and extremely detailed oriented. equal opportunity employer microchip is an equal opportunity/affirmative action employer of disabled / veterans / minorities / women. we provide equal employment and affirmative action opportunities to applicants and employees without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, protected veteran status, disability, or any other basis protected under applicable federal, state or local laws.  for more information on applicable equal employment regulations, please refer to the eeo is the law poster and the eeo is the law poster supplement. please also refer to the pay transparency policy statement. applicants with disabilities if you need accommodation for any part of the employment process because of a medical condition or disability, please send us an email here with ""applicant accommodation request"" in the subject line of the email. alternatively, you may call us at 480-730-7330 to let us know the nature of your request.",software engineer
"we’re looking for a security intern to help us secure our terabytes of data! in this position, you’ll be building and securing our platform and help future tinder users make better matches, engage more effectively, and generally make the world a better place. we're looking for an intelligent and highly ambitious up-and-coming software engineer to join our team this summer, if this sounds like you, we want to talk to you! what you'll do: gain real-world exposure to infrastructure and application security practices learn how to translate security theory into practical application at scale perform various security-related tasks corresponding with your skills and education build tools / scripts to identify security vulnerabilities what we're looking for: seniors and juniors majoring in computer science or a related discipline, preferably with a focus on information security competitive gpa (ideally 3.0 or higher) passion for the field of information security in the areas of systems, network or application security participation in security related competitions or events (ccdc, ctfs, owasp, defcon, bug bounty programs, etc) tinder's summer internship program aka tindership will be held remotely summer 2021  tinder hq is based in west hollywood, california - most of our team works in the pacific time zone. but if you don't that's okay! for this role we're currently hiring in the following states: arizona california colorado district of columbia florida illinois michigan montana new jersey new york north carolina tennessee texas virginia  as part of our team, you’ll enjoy:  working on a product that has an immediate impact on people’s lives all around the world collaborating with a team of creative, fun and driven colleagues comprehensive health coverage, competitive salary, 401(k) employer match other perks and wellness benefits like a fitness membership subsidy, paid concierge medical membership, pet insurance offerings, and a commuter subsidy access to mental health resources fertility preservation benefits no meeting wednesdays, an annual learning + development stipend, and access to a wide range of product and service discounts through perkspot charitable donations match up to $15,000 annually monthly and weekly interactive virtual events including book club, trivia with prizes and yoga workouts the opportunity to join six active employee resource groups (ergs)  at tinder, we don’t just accept difference — we celebrate it, we support it, and we thrive on it for the benefit of our employees, our product, and our community. we strive to make our workplace an inclusive and diverse environment, giving people from all walks of life the opportunity to have a voice. we champion and encourage those who bring different perspectives, ideas, and creativity to join our team dedicated to bringing people together across the globe. tinder is proud to be an equal opportunity workplace where we welcome all people regardless of sex, gender identity, race, ethnicity, disability, or other lived experience.",software engineer
"organization & role  we are the global test and automation specialists, powering next-generation technologies through sophisticated solutions. behind every electronic device you use, teradyne's test technology ensures your device works right the first time, every time! our portfolio of automation solutions help manufacturers to develop and deliver products quickly, efficiently and cost-effectively. together, teradyne companies deliver manufacturing automation across industries and applications around the world!. please note: teradyne is not offering sponsorship for this position at ths time. responsibilities work with cross-functional teams to understand the requirements of the software document the interface requirements for user review and end-user documentation design the components with throughput and robustness as underlying requirements code the components and algorithms with precision and attention to detail thorough testing and debug to reduce escaped defects extensive peer reviews of all aspects of the product to ensure quality  basic qualifications & skills  strong object-oriented programming skills co-op or internship experience a plus education   bscs, bsce, or bsee with a strong emphasis on software or computer engineering skills gpa 3.4 /4.0 or greater",software engineer
