JobDesc,JobTitle
"our öffer develop software solution on embedded system. acquire directions and suggestions from management and headquarter to derive insights from big data. communicate with internal and external it department to setup analytics environment, access big data and coordinate project schedule. improve product and service by utilized machine learning tools and technique. report data analytic result, propose improvement idea and execute development plan. able to travel within us and international. yöu bachelor’s, master’s or phd in engineering/ information technology/ computer science/ statistics/ mathematics two years’ experience in machine learning implementation. experience in machine learning – deep learning implementation by using existing python based libraries in any industry, like keras, pytorch, tensorflow, opencv and etc two years hands-on development expertise using python and c/c++ minimum five years’ working experience includes two years’ experience in machine learning implementation. able to communication with it department to setup analytics environment, access big data and coordinate schedule. knowledge of cloud based service like azure and aws strong analytical skills and a passion for technology and problem solving. strong commitment to quality and attention to detail strong ability to work independently and as a member of a diverse team. excellent communication skills with an ability to develop drawings and documentation to communicate complex problems and solutions to both engineers and non-engineers. ability to recognize and mitigate both technical and organizational challenges. ability to develop system designs for a variety of applications, from low-fidelity proof-of-concepts to production-intent solutions. ability to lead and support engagements with both customers and suppliers. desire to learn constantly and dive into new areas with unfamiliar technologies. implementation experience in hive and sql proficiency in apache spark, scala or java experience in data visualization. experience in analyzing visual imagery. experience in geospatial analytics (arcgis, qgis) strong interest in vehicle big data, such as can and location based data understanding of network protocols (e.g., tcp, http). experience using containers and orchestration frameworks (e.g., docker swarm, kubernetes). experience with linux-like operating systems. experience developing new products and technology with an agile team. experience in all phases of software development (feasibility, design, implementation, integration, test, and support), preferably experience with complex systems that include multiple domains. ability to work across multiple disciplines (systems, embedded, cloud web, mobile, testing). experience in natural language processing (nlp), understanding, or generation. experience in text analytics, knowledge base construction, machine translation, or dialog systems. experience in text representation (e.g., n-grams, sentiment analysis, bag of words, etc.). experience with open-source nlp toolkits such as corenlp, opennlp, nltk, gensim, lingpipe, mallet, etc. preferred: experience with modern deep learning techniques in nlp including sequence to sequence models, distributed representations, pointer networks, attentional models, etc. top 5 reasöns an entrepreneurial environment with immediate responsibility and a chance to make a difference from the word go innovative projects with big name clients and exposure to future, cutting edge technologies unlimited individual growth opportunities and the ability to create a personalised career path access to a global network with opportunities to live and work abroad all the support, training and coaching you need to further your career +x. a team spirit and family-like culture as exciting and colourful as our gradient coloured coffee marshmallows üs umlaut is a 4500+ people strong global full-service cross industry end-to-end partner that applies its deep-running interdisciplinary, collaborative advisory and fulfilment capabilities to change its clients fortunes for the better and - on top of that - add value, quality and focus to their organisations and produce.  pm21",data scientist
"the future is bright at dte energy! we are one of the largest fortune 500 diversified utilities in the united states with an aspiration to be the best-operated energy company in north america and a force for good in the communities we live and serve. we have businesses in 26 different states and are comprised of regulated utility and non-utility businesses. our utility business provides electric and gas service to approximately 3 million customers. our non-utility businesses include a diversified portfolio of energy related companies, ranging from gas storage and pipelines to renewable power development.  dte energy’s utility and non-utility businesses are poised for significant growth. we look forward to working with highly motivated and team-oriented individuals to energize our efforts of growing economically and environmentally.  recently, dte energy has been recognized as an outstanding place to work and has received the following accolades: gallup great workplace award for consecutive years civic 50 award for corporate citizenship excellence indeed’s annual “50 best places to work” award for two years running metropolitan detroit’s 101 best and brightest companies to work for j.d. power customer satisfaction award professional women’s magazine/black eoe journal “best of the best” computerworld’s 100 best places to work in it best employers for a healthy lifestyle gold award detroit free press green leaders award dte energy is an equal opportunity employer and considers all qualified applicants without regard to race, color, sex, sexual orientation, gender identity, age, religion, disability, national origin, citizenship, height, weight, genetic information, marital status, pregnancy, protected veteran status or any other status protected by law.  testing required: job summary leads an agile team responsible for building collaborative and positive working relationships with stakeholders to develop analytics strategies, identify effective performance metrics, and evaluate and recommend business intelligence (bi) technologies and applications. provides leadership and guidance to analytical professionals on developing and implementing bi, artificial intelligence (ai) and machine learning (ml) projects. advises senior leadership and enterprise stakeholders with recommendations based on sound analyses and data-driven insights. key accountabilities leads and develops a team of analysts and data scientists to apply data science methods, including ai and ml tools to identify business opportunities, predict performance outcomes and provide tactical and strategic recommendations in a timely and accurate way partners with and influences business leaders to define effective performance measures, identify critical priorities, and develop optimal business plans translates business and analytics strategies into multiple short-term and long-term projects, and manages the end-to-end execution supports scientific, measurable, fact-driven approaches by adding statistical rigor to business recommendations drives analytics discipline by evaluating new technologies, experimenting with methodologies, improving techniques, and creating a learning culture within the organization partners with information technology services (its) to develop a data and analytics roadmap, including data acquisition, data integration, data quality, and data visualization to deliver scalable solutions plays a key role in defining and implementing a sound data governance program, including roles and responsibilities, standards, policies and procedures that ensure the quality, consistency, usability, and availability of data across the organization ensures the accomplishment of the following core supervisory and management functions for assigned group(s) within a business unit: planning, organizing, directing the performance of on-going activities and/or special/ad hoc assignments, staffing (e.g., employee selections, training, coaching and performance management, time entry), coordination, reporting and budgeting leads the continuous improvement commitment and efforts for the team, including designing processes, establishing quality and quantity standards and metrics, collecting and refining data, adapting to changing business priorities, communicating and sharing knowledge and best practices, and developing staff in a systematic fashion; enhances process designs to solve and prevent problems minimum education & experience requirements this is a dual-track base requirement job; education and experience requirements can be satisfied through one of the following two options:  bachelor’s degree in quantitative field (e.g., statistics, computer science, information system, engineering, mathematics, physics, data science, industrial/organizational psychology and econometrics, etc.) or business administration, and 10 years of experience working in a data analytical function, computer programming, engineering, inclusive of 3 years leading teams and/or in a supervisory role in relevant functions, such as data analysis, reporting, and predictive analytics; or master’s degree in quantitative field (e.g., statistics, computer science, information system, engineering, mathematics, physics, data science, industrial/organizational psychology and econometrics, etc.) or business administration, and 8 years of experience working in a data analytical function, computer programming, engineering, inclusive of 2 years leading teams and/or in a supervisory role in relevant functions, such as data analysis, reporting, and predictive analytics other qualifications preferred: 10 or more years of experience in quantitative analysis, query design, data visualization, statistical analysis, and predictive analytics  other requirements: knowledge of data science languages, such as python, r, java, php, sql familiar with major subjects, technologies and solutions in predictive analytics and ability to advise on the appropriate analytical approach understanding of big data and cloud-based data architecture strong experience leading analytical data projects across functional teams, including coaching and feedback of other team members on analytic approaches experience with sap business intelligence tools and sap crm, isu and bw data intermediate-level or higher continuous improvement knowledge, skills, and certifications excellent communication skills, including ability to interact with and influence decision-making by non-analytical business audiences experience in workforce planning, team engagement, budget planning, contract negotiations, and vendor management additional information incumbents may engage in all or some combination of the activities and accountabilities, and utilize a variety of the competencies cited in this description depending upon the organization and role to which they are assigned. this description is intended to describe the general nature and level of work performed by incumbents in this job. it is not intended as an all-inclusive list of accountabilities or responsibilities, nor is it intended to limit the rights of supervisors or management representatives to assign, direct and control the work of employees under their supervision.",data scientist
"dearborn ford motor company gdia job description & qualifications at ford motor company, we believe freedom of movement drives human progress. we also believe in providing you with the freedom to define and realize your dreams. with our incredible plans for the future of mobility, we have a wide variety of opportunities for you to accelerate your career potential as you help us define tomorrow’s transportation.  what you’ll be able to do: ford motor company’s global data insight & analytics (gdi&a) organization is seeking a product manager that embraces lean and agile practices and can share our passion for building an artificial intelligence/machine learning (ai/ml) platform. this role will work in a small, cross-functional teams. the position will interact directly and continuously with business partners, software engineers and product designers, to release software and capabilities early and often. the team you will be working on is passionate about building an ai/ml enablement platform to democratize machine learning capabilities across the ford enterprise.  you will: work closely with gdi&a partners to understand their product vision and break it down into an actionable backlog of user stories for the engineering development team. focus on delivering product value through careful and deliberate prioritization. work hands-on with the development team and other stakeholders to prioritize, plan, and deliver software and infrastructure that meets client requirements. facilitate agile ceremonies with the product team and working sessions with the partner group(s). help innovate and iterate on agile pm processes and share our takeaways. mentor and train other product managers, technical anchors, software engineers and product owners to help them learn agile methods and build skills. the minimum requirements we seek: bachelor’s degree 3+ years managing software development teams in an agile environment 2+ years’ experience with ca agile central (rally) or similar agile tools. our preferred requirements: masters or phd degree 3+ years of demonstratable experience leading teams, capture requirements, understand the customer, come up with solutions 1+ years of experience with lean methodology. 1+ years of experience defining and prioritizing product features with software engineers. 1+ years of experience in design or software development, and exposure to test-driven development or paired programming. any recent experience in delivering machine learning and/or python software products using iterative approaches an understanding of computer vision principles and techniques any experience collaborating with engineers, designers and product owners as part of co-located teams previous success working with an agile development team.  what you’ll receive in return: as part of the ford family, you’ll enjoy excellent compensation and a comprehensive benefits package that includes generous pto, retirement, savings and stock investment plans, incentive compensation and much more. you’ll also experience exciting opportunities for professional and personal growth and recognition.  if you have what it takes to help us redefine the future of mobility, we’d love to have you join us. candidates for positions with ford motor company must be legally authorized to work in the united states. verification of employment eligibility will be required at the time of hire. visa sponsorship is not available for this position.  we are an equal opportunity employer committed to a culturally diverse workforce. all qualified applicants will receive consideration for employment without regard to race, religion, color, age, sex, national origin, sexual orientation, gender identity, disability status or protected veteran status.  for information on ford's salary and benefits, please visit: https://corporate.ford.com/content/dam/corporate/us/en-us/documents/careers/2021-benefits-and-comp-gsr-sal-plan-1.pdf  auto req id 46454br state michigan skill team global data, insights & analytics (gdia) sub-component gdi&a",data scientist
"known for being a great place to work and build a career, kpmg provides audit, tax and advisory services for organizations in today’s most important industries. our growth is driven by delivering real results for our clients. it’s also enabled by our culture, which encourages individual development, embraces an inclusive environment, rewards innovative excellence and supports our communities. with qualities like those, it’s no wonder we’re consistently ranked among the best companies to work for by fortune magazine, consulting magazine, working mother magazine, diversity inc. and others. if you’re as passionate about your future as we are, join our team. kpmg is currently seeking a risk management director – data office to join our risk management technology organization. responsibilities: strategically interact with chief data officers, partners and engagement teams to provide risk management guidance and proactive recommendations and to resolve questions regarding the application of firm policy, throughout the ideation, development and ongoing operations of data-driven solutions, governance methodologies and protocols direct reviews of the data strategy, governance and management processes and new enabling technologies by working productively with us and americas chief data offices, business leadership, project managers and project team members in order to effectively manage associated data and technology risks provide comprehensive oversight and effective challenge across first line data processes and related technologies; oversee data-related compliance and quality management activities including horizon scanning, risk sensing and enterprise risk assessment and analysis; direct the development of tools, guidelines and playbooks for operational control activities, including controls self-assessments, remediation plans, key metrics and key risk indicators (kri) for data strategy, governance and management strategically influence staff and management within the department and stakeholders outside risk management contribute to the betterment of risk management processes, materials and tools with a emphasis on business intelligence and data analytics use cases qualifications: minimum ten years of related work experience in it risks and controls, with a focus on data governance and management, preferred bachelor's degree from an accredited college/university; possess relevant it or risk management certification (cdpse, cdmp, cissp, cism and cisa); preferred progressive experience leading multi-disciplinary teams and managing projects; working knowledge of informatica, one trust, artificial intelligence tools, analytical and operational databases, is preferred hands-on, engaged and accountable management and leadership approach, with ability to manage multiple concurrent programs, applying expertise to make concrete decisions that impact the risk organization and the firm outstanding verbal/written communication, interpersonal, organizational, analytical and critical thinking skills with a demonstrated ability to gain the confidence and respect of various levels ability to travel as necessary kpmg llp (the u.s. member firm of kpmg international) offers a comprehensive compensation and benefits package. kpmg is an affirmative action-equal opportunity employer. kpmg complies with all applicable federal, state and local laws regarding recruitment and hiring. all qualified applicants are considered for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, protected veteran status, or any other category protected by applicable federal, state or local laws. the attached link contains further information regarding the firm's compliance with federal, state and local recruitment and hiring laws. no phone calls or agencies please.",data scientist
"amerisure is currently recruiting for an advanced data & analytics architect to support our farmington hills headquarters. the ideal candidate will also possess the following skill set. summary statement responsible for architectural leadership with a primary focus on accelerating the progression of advanced data and analytics capabilities within amerisure in support of key strategic business initiatives. provide architectural governance for the full data lifecycle including inception, quality, management, and dimensional curation through insight generation. partner with business analysts and it developers to ensure proper understanding of data requirements, how data is utilized to fuel analytics-driven decisions, and how to guide the technical aspects of delivering robust analytics solutions. essential tasks/major duties collaborate with business partners to continuously enhance the evolving data and analytics strategy that ensures business and technology plans are aligned in direct support of strategic amerisure initiatives. work with the data steward organization and technical leaders to design and maintain a reference architecture, including an enterprise data model, depicting the amerisure enterprise data and analytics ecosystems. provide leadership in the use of existing and emerging data technologies to evolve amerisure’s enterprise data environment and support amerisure’s business strategy. design and propagate common architecture standards, practices, and patterns that drive data integration efficiency for both application developers as well as analytics consumers. maintain technical knowledge and analytics proficiency in rapidly emerging tools, services, and self-service solutions including data engineering, iot, artificial intelligence (ai), security risks, and streaming analytics. contribute to the continuous enhancement of existing data warehouse, bi, and analytics platforms while focusing on system stability, data quality, data governance, security controls, and robust platform functionality. participate in design, code, and solution reviews with developers to ensure adherence to architectural standards resulting in efficient, high quality, and accurate solutions. provide mentorship, coaching, and architectural consulting expertise, direction, and assistance to the it organization. influence senior leadership on data and analytics architectural visions, the case for change, and the path forward with the ability to obtain consensus and prioritization for proper funding. knowledge, skills & abilities bachelor’s degree in computer science, data engineering, analytics, or related field. ten years of experience designing technical solutions with five years as a data and analytics architect. expert-level data warehouse knowledge with a preference of designing and implementing canonical models. preferred experience with oracle technologies, specifically dbms, goldengate, edq, veridata, and exadata. demonstrated ability to successfully influence people and get results through collaboration with peers. experience with streaming ingestion and analytics platforms including kafka and spark. development experience with etl/elt, no/low code, data visualization, data modeling, and python. demonstrated ability to architect and engineer complex data and analytics related technical solutions. insurance or financial services industry experience preferred. expert-level knowledge of secure data management, analytics applications, cloud-based services/platforms, data ingestion/exchange pipelines, and data integration best practices. experience in systems development life cycle methodologies, including those that support agile and dataops based development. demonstrated successful ability to build positive partnerships and work collaboratively with cross-functional business and technology teams. expert knowledge of the major trends in data and analytics architecture that enable proactive deployment of transformative solutions. excellent interpersonal and communication skills with the ability to interact with all levels of the organization. ability to lead discussions, make presentations, and deliver technical results to a non-technical audience. when applying please use a web browser other than internet explorer such as chrome, firefox, etc.  just as we are committed to creating exceptional value for our partners for success® agencies and policyholders, amerisure also remains committed to being an employer of choice. we reinforce this commitment by adhering to an employee value proposition that, in part, is provided through a competitive total rewards package. amerisure offers a compensation & benefits package that includes competitive base pay, performance based incentive pay, comprehensive health & welfare benefits, 401(k) savings plan, and profit sharing. in addition to generous paid time off programs, we allow our employees flexible and remote work arrangements. if you strive for excellence and are committed to personal and professional growth, amerisure is looking for you. amerisure insurance provides equal employment opportunities (eeo) to all employees and applicants for employment without regard to race, color, religion, sex, national origin, age, disability or genetics. in addition to federal law requirements, amerisure insurance complies with applicable state and local laws governing nondiscrimination in employment in every location in which the company has facilities. this policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation and training. amerisure insurance expressly prohibits any form of workplace harassment based on race, color, religion, gender, sexual orientation, gender identity or expression, national origin, age, genetic information, disability, or veteran status. improper interference with the ability of amerisure’s employees to perform their job duties may result in discipline up to and including discharge.",data scientist
"as an engineering team member, the data science co-op will be responsible for the analysis, documentation and delivery of engineering and business analytic results and recommendations for future projects.  job responsibilities:  core responsibilities: identify valuable data sources and automate collection processes undertake preprocessing of structured and unstructured data analyze large amounts of information to discover trends and patterns combine models through ensemble modeling present information using data visualization techniques propose solutions and strategies to business challenges  additional responsibilities: interface with various team members to obtain specific requirements instruct others on various programming techniques and best practices  job requirements    qualifications  technical/professional knowledge and skills: experience with excel and visual basic knowledge of sql and python familiarity with sharepoint and qlik would be beneficial experience using business intelligence tools (e.g. tableau) analytical mind and business acumen strong math skills (e.g. statistics, algebra), problem-solving aptitude excellent communication and presentation skills undertaking data collection, preprocessing and analysis  education/certifications: pursuing a bsc/ba in business information systems, computer science, engineering or relevant field  required qualifications: working knowledge of sql and python  education details:    meritor is an equal opportunity/affirmative action employer. all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, or protected veteran status.",data scientist
"to connect with a recruiter today text ""apply"" to 44844  proven data wrangler + analyst + aspiring category leader belle tire is looking for a proven, hands-on data wrangler and analyst who is ready and capable of handling the responsibility of owning and driving a key business category. we seek an entrepreneur motivated and passionate about driving customer demand, category volume and profitability.  duties and responsibilities: use technical skills set to pull, mine and leverage data for business opportunities and insights. manipulate, integrate and connect data from different sources understand the context for the data well enough to clean and transform it into a form useful for subsequent analysis perform complex data/statistical analysis and explain to management utilize data visualization and dashboard tools predictive modeling bring to life the business/consumer story from the data - observation/fact, implications and potential recommendations or considerations data mine from a variety of internal and external sources, including the joining of disparate, non-normalized data sets. drive business and customer decision making and support strategic business initiatives customer facing pricing and promotional strategy competitive intelligence and product positioning developing sales team incentives tracking & measurement of performance and impact managing ad-hoc information requests made by key marketing and business leaders across the organization, including organizing and coordinating the necessary data and materials. identify business, consumer or competitive white spaces and execute into new business opportunities. manage, partner, collaborate and motivate peers, executives and other key stakeholders across the organization. never satisfied with the status quo and is constantly looking to improve, grow and innovate minimum qualifications: 2+ years relevant full-time experience working with data bachelor's degree in computer science, economics, statistics, mathematic or relevant discipline proficiency in one or more of the following: writing sql queries, r, python, etc. excellent mathematical/statistical and logic skills excel jedi master passionate about data definitions and integrity desired qualifications: aspiring data scientist machine learning/artificial intelligence experience automotive, tire or auto service industry experience experience developing and using a predictive model  working conditions: workdays are typically mon-fri, some overtime may be required, and the position is considered on-call for all days of the week. office environment requiring long periods of sitting, and operation of standard office equipment.",data scientist
"description: 365 retail markets is the global leader of self-service technology and convenience solutions for the food service industry. through our combination of micromarket, vending, and dining technologies, we offer the best in class point-of-service platform for the workplace. for the last decade, 365 has been pioneering innovation and winning multiple awards for revolutionizing the market with superior technology, strategic partnerships and ultimate flexibility in customization and branding. at 365, we are committed to supporting our customers’ and employee’s success! we are looking for a junior machine learning engineer to build and optimize our machine learning system. this person will be working with the core engineering team to design, train, and setup data models. the junior machine learning engineer will be evaluating current ml processes and will be asked to perform statistical analysis to enhance and refine our ai capabilities and accuracy. responsibilities consult with managers to determine and define current machine learning objectives and models. design metrics for validation and quality of releases transform prototypes to production release ensure algorithms generate relevant recommendations documenting scientific approach troubleshooting and debugging other duties as assigned by the manager of technology . requirements: minimum of 2 years experience working with machine learning systems proficiency with python and c++ deep understanding of keras and tensorflow experience with dockers and aws and/or google cloud computer vision, image processing, django and flask knowledge is a plus knowledge and experience with compliance and data security advanced problem solving skills able to work independently as an individual",data scientist
"dearborn ford motor company gdia job description & qualifications data scientist - inventory planning simulation  at ford motor company, we believe freedom of movement drives human progress. we also believe in providing you with the freedom to define and realize your dreams. with our incredible plans for the future of mobility, we have a wide variety of opportunities for you to accelerate your career potential as you help us define tomorrow’s transportation.  creating the future of smart mobility requires the highly intelligent use of data, metrics and analytics. that’s where you can make an impact as part of our global data insight & analytics team. we are the trusted advisers that enable ford to clearly see business conditions, customer needs and the competitive landscape. with our support, key decision makers can act in meaningful, positive ways. join us and use your data expertise and analytical skills to drive evidence-based, timely decision making. what you’ll be able to do: we are looking for a highly motivated and highly-skilled data scientist who can take ownership of the algorithm development and deployment of analytics solutions focusing on the area of service parts inventory planning. works closely with business stakeholders and other project team members to help ford customer service and ford/lincoln dealers drive profitable growth and to maintain and increase customer satisfaction in the areas of parts, supply, & logistics (ps&l). acquire deep understanding of business opportunities in these areas and face the challenge of addressing them with analytics solutions. works collaboratively with cross-functional teams while independently performing tasks as needed. develop algorithms to evaluate inventory planning scenarios and to recommend the best inventory planning policies actively engaging stakeholders during this development cycle to gather feedback to enhance and integrate the product into existing systems or processes scaling the product to offer solutions with a reasonable computation time and to apply for various business cases. the minimum requirements we seek: master’s degree in electrical engineering or a related field of study 3+ years of experience with a master’s ( or 1+ years of experience with a phd) in solving supply chain problems such as parts (goods) distribution planning, delivery routing problems, inventory optimization. 3+ years of experience with a master’s ( or 1+ years of experience with a phd) in developing algorithms with high computational complexity from scratch to provide a scalable and quality solution 3+ years of experience with a master’s ( or 1+ years of experience with a phd) in implementing algorithms using programming languages such as python, java our preferred requirements: phd in electrical engineering self-starter, high level of initiative, detail-oriented and ability to multi-task. strong problem formulation and problem-solving skills. strong collaboration and communications skills. strong interpersonal skills and leadership behaviors. what you’ll receive in return: as part of the ford family, you’ll enjoy excellent compensation and a comprehensive benefits package that includes generous pto, retirement, savings and stock investment plans, incentive compensation and much more. you’ll also experience exciting opportunities for professional and personal growth and recognition.  if you have what it takes to help us redefine the future of mobility, we’d love to have you join us.  candidates for positions with ford motor company must be legally authorized to work in the united states. verification of employment eligibility will be required at the time of hire.  visa sponsorship may be available for this position.  we are an equal opportunity employer committed to a culturally diverse workforce. all qualified applicants will receive consideration for employment without regard to race, religion, color, age, sex, national origin, sexual orientation, gender identity, disability status or protected veteran status.  for information on ford’s benefits and compensation, click here: https://clicktime.symantec.com/34jag92xufjyhange9rmlcd7vc?u=https%3a%2f%2fcorporate.ford.com%2fcontent%2fdam%2fcorporate%2fus%2fen-us%2fdocuments%2fcareers%2f2021-benefits-and-comp-gsr-sal-plan-1.pdf auto req id 46217br state michigan skill team global data, insights & analytics (gdia) sub-component smart mobility analytics",data scientist
"transforming the future with convergence of simulation and data data scientists decisions science support job summary: our client in dearborn, mi is looking for a data scientists decisions science support. this is a contract position. what you will do: data engineer you will be responsible for providing the data support for enterprise data management tasks, including ingestion, standardization, enrichment, mastering and assembly of data products for downstream applications. provide visibility to data quality issues and work with the business owners to fix the issues. implement an enterprise data governance model and actively promote the concept of data standardization, integration, fusion and quality. support the data requirements of the different functional teams like ms&s, pd, quality, etc. and all the regional kpi / metrics initiatives. evaluate, explore and select the right data platform technologies including big data, rdbms & nosql to meet the analytics requirements. continuously increase data coverage by working closely with stakeholders and data scientists, understanding and evaluating their data requirements to create meaningful, organized and structured “information”. basics: candidates should have experience with using data analysis tools such as: hive, pyspark, apache pig, hadoop, sql, qlikview, etl tools. post-graduate degree in engineering / computer science or academic equivalent. experience of working within a complex business environment, including at least 5 years in a single function, with deep understanding of the information constructs of that business. demonstrated experience and expertise in conceptual thinking of how to apply information solutions to a business challenge. experience of applying problem solving capabilities. proven analytics capability to robustly examine large data sets and highlight patterns, anomalies, relationships and trends. self-starter, demonstrating high levels of data integrity. excellent data and statistical analysis skills in excel. ability to manage deliverables according to a robust project plan. minimum of 5 years of experience in a data engineering role creating data products, writing codes/queries/scripts and building data visualizations. minimum of 3 years of experience in data design, data architecture and data modeling (both transactional and analytic) minimum of 2 years of experience in hadoop big data technology (hdfs, hive, pyspark, oozie, qlikview etc.), especially pyspark, hive, qlikview and oozie experience transforming, visualizing and scheduling workflows bachelors degree in computer science or related field from an accredited college or university preferred: master’s degree in computer science or related field from an accredited college or university additional safety training/licensing/personal protection requirements how you will be successful: envision the future communicate honestly and broadly seek technology and business “first” embrace diversity and take risks what we offer: competitive salary comprehensive benefit package 401(k) with matching contributions paid time off employee discounts free training on all altair products why work with us: altair is a global technology company that provides software and cloud solutions in the area of data analytics, product development, and high-performance computing (hpc). altair enables organizations in nearly every industry to compete more effectively in a connected world, while creating a more sustainable future. with more than 3,000 engineers, scientists, and creative thinkers in 25 countries, we help solve our customer’s toughest challenges and deliver unparalleled service, helping the innovators innovate, drive better decisions, and turn today’s problems into tomorrow’s opportunities. our vision is to transform customer decision making with data analytics, simulation, and high-performance computing. for more than 30 years, we have been helping our customers integrate electronics and controls with mechanical design to expand product value, develop ai, simulation and data-driven digital twins to drive better decisions, and deliver advanced hpc and cloud solutions to support unlimited idea exploration. to learn more, please visit altair.com ready to go? #onlyforward at our core we are explorers; adventures; pioneers. we are the brains behind some of the world’s most revolutionary innovations and are not only comfortable in new and unchartered waters, we dive headfirst. we are the original trailblazers that make the impossible possible, discovering new solutions to our customer’s toughest challenges. altair is an equal opportunity employer. our backgrounds are diverse, and every member of our global team is critical to our success. altair’s history demonstrations a belief that empowering each individual authentic voice reinforces a culture that thrives because of the uniqueness among our team.",data scientist
"dearborn ford motor company gdia job description & qualifications at ford’s data & analytics organization, we like data - a lot. we are looking for smart, nice, and curious people like you - people who “get” data, thrive in a fast-paced environment, and have wicked analytic and data science skills. we are looking for people who can combine an inherent curiosity for data & analytic techniques with the right business savvy to transform data into insight so we can help ford motor company make smarter decisions.  data scientist positions discover and curate new and existing data sources to create solutions for the business. these key positions help bring data to life to solve business problems. sometimes, a business unit identifies the problem, frequently wishing to optimize cost, revenue, or improve quality. data scientists: work with business units and formulate the problem into a mathematical model. create solutions through visualizations, predictive analytics, and prescriptive methods. integrate solutions into the business process.  your successful project allows users to answer their key questions via data-driven approaches.  you will have the opportunity to work with some of the best and brightest in the field, and be at the forefront of the data science movement transforming the automotive industry.  what you’ll be able to do:  work closely with stakeholders throughout ford operations/enterprise to identify opportunities to improve process optimization and efficiency via data-driven approaches. lead, coordinate, and communicate work across multiple teams. organize large datasets and get actionable insights for business. apply data mining, data transformation, and develop statistical/optimization models. create meaningful data visualization or outputs files to communicate findings with stakeholders. work with it to implement analytics tools into a production environment. develop analytic models using skills such as data wrangling, algorithm design, prototype development & deployment. support cross-function teams on supply chain complexity decisions with insights gained from analytics tools and visualization from the data. have strong experience in problem formulation for a complex problem. acquire a deep understanding of the business problems, define problem scope from business requests, and translate business requirements to analytical projects. apply design thinking to the central question. work effectively with a wide range of stakeholders and functional teams. interpret results and communicate them to technical and non-technical audiences, cross-functional teams, and executive leadership. support adhoc requests and serve as insight provider/consultant for business units. have ownership of the project, create a project plan, track project progress, and host user group meetings. run efficient sql to process tb-level datasets. design a visual interface for users to interact with the data, or persuading visualization. provide training and maintenance of implemented tools to stakeholders. build advanced analytics models in the supply chain space.  the minimum requirements we seek: master's degree in data science, physics, mathematics, computer science, engineering, or economics two or more years of experience in data visualization, machine learning, or optimization two or more years of experience in one or more of the following: sql, hadoop alteryx, qlikview, tableau and implementation. or experience with sql, python, cplex, simulation software  our preferred qualifications: ph.d. is preferred in data science, physics, mathematics, computer science, engineering, or economics previous auto industry experience able to understand and transform various data structures, excellent pattern recognition and predictive modeling skills strong problem solving skills, critical thinking, strong collaboration and communication skills. proven proficiency in developing analytic models, working in a team environment, supporting customer/end users. knowledge in supply chain analytics 2+ years of experience with mathematical programming, optimization/simulation techniques, data mining, or statistical analysis ability to deep dive complex processes and break them down to understand the nuances of how they work and connect with other processes experience with analyzing complex non-linear systems, performing discrete-event or agent-based simulation possess a strong understanding of network science and ability to apply its principles to organizational processes proficiency in analytic languages and frameworks such as python, r, cplex, matlab, or java comfortable working in an environment where problems are not always well-defined inquisitive, proactive, and interested in learning new tools and techniques strong oral, written and interpersonal communication skills  what you’ll receive in return:  as part of the ford family, you’ll enjoy excellent compensation and a comprehensive benefits package that includes generous pto, retirement, savings and stock investment plans, incentive compensation and much more. you’ll also experience exciting opportunities for professional and personal growth and recognition.  if you have what it takes to help us redefine the future of mobility, we’d love to have you join us.  candidates for positions with ford motor company must be legally authorized to work in the united states on a permanent basis. verification of employment eligibility will be required at the time of hire. visa sponsorship is not available for this position, tn visa holders may be considered.  by choice, we are an equal opportunity employer committed to a culturally diverse workforce. all qualified applicants will receive consideration for employment without regard to race, religion, color, age, sex, national origin, sexual orientation, gender identity, disability status or protected veteran status.  for information on ford's salary and benefits, please visit: https://corporate.ford.com/content/dam/corporate/us/en-us/documents/careers/2021-benefits-and-comp-gsr-sal-plan-1.pdf  auto req id 43543br state michigan skill team global data, insights & analytics (gdia) sub-component manufacturing & supply chain analytics",data scientist
