JobDesc,JobTitle
"Chewy's Supply Chain Team is seeking a Data Scientist to join the growing Supply Chain Analytics team in Seattle, WA. Combining a background in Supply Chain with a deep understanding of analytics and data science, you will be a part of a team responsible for strategic planning and research initiatives centered around our inventory and fulfillment network. This includes optimizing the way that we predict customer demand; and purchase, position, transport, store and ship inventory to our customers. The Supply Chain team operates in a fast-paced environment where every day brings new challenges and new opportunities. You will be responsible for designing and implementing solutions and technologies which will handle the growing business needs and play a key role in redefining what it means to be a world-class Operations Research organization. What You'll Do: Deep dive big Supply Chain data to explain change, find hidden opportunity, and provide recommendations Partner with Supply Chain's functional areas (with Demand Planning, S&OP, Transportation, and Supply Planning) to develop to optimize our Supply Chain across the board Work with IT and Data Warehousing teams to develop and enhance systems Be a subject matter expert for Supply Chain Analytics Predict, simulate and optimize Supply Chain operations Implement process improvement initiatives that drive improvements to the metrics and streamline the Supply Chain What You'll Need: An advanced degree (M.S., PhD, or equivalent experience) in Operations Research, Statistics, Applied Mathematics, Engineering, Computer Science or related field or 5+ years' experience designing optimization and machine learning solutions for large scale applications Ability to understand and apply advanced mathematics R or Python mastery Experience working with Predictive Models (Time Series and Regression), Linear Programming, and Classification Ability to translate complex data sets and research into simple business recommendations Ability to manage multiple projects Ability to use collaborative programming tools (Git, Confluence, etc.), and assist and support junior colleague's use of those tools Position may require travel Bonus Strong leadership skills and outgoing Ability to effectively operate both independently and as part of a team E-com, Retail or startup experience is a plus Chewy is committed to equal opportunity. We value and embrace diversity and inclusion of all Team Members. If you have a disability under the Americans with Disabilities Act or similar law, or you require a religious accommodation, and you wish to discuss potential accommodations related to applying for employment at Chewy, please contact HR@Chewy.com. To access Chewy's Privacy Policy, which contains information regarding information collected from job applicants and how we use it, please click here: https://www.chewy.com/app/content/privacy).",data scientist
"We’re looking for a Data Science Manager to build a team with a passion for infrastructure and drive informed business decisions from data for Facebook. You will enjoy working with one of the richest data sets in the world, cutting edge technology, and the ability to see your insights implemented in one of the largest cloud infrastructures in the world. The perfect candidate will have a background in computer science, applied statistics or a related technical field, will have experience working with large data sets, and will have some experience building software. You are scrappy, focused on results, a self-starter, and have demonstrated success in using data science to drive understanding, progression, and decision making for large organizations. Recruit and develop teams of experienced data scientists Apply your expertise in quantitative analysis, data mining, machine learning, experimentation and the presentation of data to see beyond the numbers and understand how user behavior affects infrastructure systems (and vice versa) Partner with engineering teams to solve problems and identify trends and opportunities Inform, influence and support engineering decisions Mine massive amounts of data and extract useful product insights Manage development of data resources, gather requirements, organize sources, and support product launches An advanced degree in a quantitative field - computer science, engineering, statistics, operations research, economics, etc. 6+ years of experience in Analytics, Data Science or Software Engineering, both as an individual contributor and managing teams. Experience designing a data science roadmap and executing the vision behind it. Experience instilling a culture of ownership, collaboration, and results. Track record of recruiting talent in analytics, data science, and software engineering. Track record of delivering data-driven products and insights, and influencing product and engineering decisions. Experience with cloud storage systems such as AWS, Azure, Google Cloud and etc. Experience in demand forecasting and capacity planning Understanding of statistical analysis, experience with packages, such as R, SciPy, NumPy etc. Experience with large data sets and distributed computing (Hive/Hadoop) Facebook's mission is to give people the power to build community and bring the world closer together. Through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. Whether we're creating new products or helping a small business expand its reach, people at Facebook are builders at heart. Our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. Together, we can help people build stronger communities - we're just getting started. Facebook is proud to be an Equal Opportunity and Affirmative Action employer. We do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. We also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law. Facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. If you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",data scientist
"The Identity Security Team is responsible for ensuring the integrity and security of the services we operate (Azure Active Directory & Microsoft Account), as well as the consumer and commercial identities we manage. Each day, our detection systems and machine learning algorithms evaluate and risk score more than 18 billion logins daily for more than 800 million customers monthly (including for O365, Xbox, OneDrive, & Azure). In addition to ensuring the veracity of interactions powering the global digital economy, our efforts are at the core of Microsoft’s commitment to defend democracy worldwide.  We are seeking a talented individual to join our world-class team of investigators and data scientists – your passion for protecting customers, comfort with ambiguity, and motivation to deliver consistently exceptional performance under high pressure, will be highly valued. Your ability to efficiently sift through PB sized datasets via automation to extract key insights in a timely manner, will be critical in helping us continue to successfully execute against our mission. We are experiencing unprecedented business growth so if you are motivated by the challenge of using your skills & knowledge to help protect nearly a billion people worldwide, come join us!  #IdentityJobs Responsibilities Respond to security incidents (on-call) spanning both operational issues and customer identity compromise or fraud so as to identify, isolate, remediate, and root cause Investigate security incidents and find patterns ensuring we adapt our systems and develop/improve automated timely detections Continually evaluate and improve existing algorithms, and create new ones, to detect and prevent systemic service vulnerabilities, identity compromise, fraud, and abuse Identify and analyze new data sources to find novel patterns that can be transformed into new automated detections Conceptualize, implement and analyze metrics to assess the quality of our detections and improve in real time Develop and enhance data analytics pipelines for cybersecurity and/or fraud investigations Collaborate with engineering and partner teams cross-company in achieving our objectives  Qualifications Required 2+ years' experience as a data scientist, software engineer, or security researcher BS Degree in Computer Science, Electrical & Computer Engineering or Mathematics or equivalent experience  Preferred Qualifications: Previous experience in any of the following: identity systems, security, threat intelligence, fraud, abuse Outstanding math and statistics skills with demonstrated applied machine learning and/or analytics experience An ability to drive good decisions through data with great attention to detail and excellent logical problem-solving skills Proven experience with rapid prototyping, evaluation, and iterative improvement Proficiency with one of more of Python, SQL, Java, C#, C++ Proficiency in interacting with big data infrastructure and resultant pipelines to perform NRT/batch analytics (e.g. Kafka, Spark, Azure Cosmos DB, HDInsight, Hadoop) Graduate degree in computer science, machine learning, statistics, or quantitative domain Strong communication skills with a demonstrated bias towards collaboration and team work  Ability to meet Microsoft, customer and/or government security screening requirements are required for this role. These requirements include, but are not limited to the following specialized security screenings:  Microsoft Cloud Background Check: This position will be required to pass the Microsoft Cloud Background Check upon hire/transfer and every two years thereafter.  Microsoft is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. If you need assistance and/or a reasonable accommodation due to a disability during the application or the recruiting process, please send a request via the Accommodation request form.  Benefits/perks listed below may vary depending on the nature of your employment with Microsoft and the country where you work.",data scientist
"Bachelors in Statistics, Applied Mathematics, Operations Research, Engineering or closely related field. Domain knowledge and experience in the following areas: data-driven statistical modeling, discriminative methods, feature extraction and analysis, supervised learning. Fluency in a high-level modeling language such as MATLAB, R or Python. Knowledge of relational databases and experience writing SQL queries. A natural curiosity and desire to learn. The Fulfillment Optimization (FO) team is responsible for developing tools and models to optimize our current network and drive the design of our future networks. We apply machine learning, operations research, analytics and commons sense to large volumes of data in an effort to solve a wide range of problems. As a data scientist, you will help identify opportunities and implement solutions to improve systems, processes and tools. You will be responsible for modeling complex/abstract problems and discovering insights through the use of statistical modeling, data mining and data visualization. You will help automate processes by developing deep-dive tools, metrics and dashboards to communicate insights in real time to multiple teams. Successful members of this team collaborate effectively with internal end-users, cross-functional software development teams and operations teams.  Job duties and responsibilities: Use analytical and statistical rigor to solve complex problems and drive business decisions. Manipulate/mine data from databases to create unique insights for senior leadership. Develop analytical tools to promote fast and consistent decision making at scale. Perform deep-dives and root cause analysis to answer business questions. Work with engineering teams to enable the appropriate capture, storage and manipulation of data. Masters in Statistics, Applied Mathematics, Operations Research, Engineering or closely related field. Experience with large data sets. Ability to convey technical concepts and considerations to non-experts. Experience with AWS and distributed programming. Familiarity with supply chain management and logistics concepts. Working knowledge of data visualization tools (e.g. Tableau, Shiny, D3).",data scientist
"Job Summary: The Product Design and Modeling team has an opening for a Research Lead position that will drive pricing and non-pricing sophistication in the US Design team and will lead a team of 3–5 direct reports, potentially in multiple locations. The role will report directly to the Auto Design Lead but also have opportunities to work on projects across personal and business lines as well as globally in partnership with the East & West Design team. Responsibilities: Drive research and innovation in modeling and data science techniques to improve our accuracy, efficiency, and speed to market Develop a team of best-in-class modelers Develop expertise in the US Personal Lines Auto product Lead the build of complex loss cost models across Auto Products, as well as Adjacent products (e.g., Property/Specialty, Business Lines, Pay As You Drive Products) Lead the build of complex non-pricing models (e.g., models to identify customers for non-renewal, models to estimate exposure, models to impute data) Explore and utilize advanced modeling techniques (e.g., machine learning techniques such as Elastic Nets) Work with massive amounts of data (e.g., 200 million records for our Liberty-brand Auto product) to build sophisticated models Collaborate with Pricing Program Managers and Delivery teams to help implement new pricing programs into market every 12 to 24 months Bachelor's degree required. Insurance designations such as FCAS or advanced degree in a quantitative field desirable. Overall 5-7 years of progressively more responsible experience, including supervisory experience. Strong analytical skills with solid understanding of all casualty actuarial techniques, standards, and assumptions. Expert skills in Excel, PowerPoint, and statistical software packages (e.g., SAS, Emblem) highly desired. Strong knowledge of insurance operations and the procedures of Financial, Underwriting, Claims, Statistical, Information Technology, Legal, and Sales departments. High-level knowledge of data sources, tools, and the business (lines, systems, pricing plans), predictive modeling, and code (e.g., SQL) preferred. Demonstrated ability to exchange ideas and convey complex information clearly and concisely, both verbally and in writing. Ability to establish and build effective relationships within and outside the organization. Ability to give effective training and presentations to senior management and other groups. Ability to lead and get work done through others. Ability to coach and develop staff members. At Liberty Mutual, our purpose is to help people embrace today and confidently pursue tomorrow. That’s why we provide an environment focused on openness, inclusion, trust and respect. Here, you’ll discover our expansive range of roles, and a workplace where we aim to help turn your passion into a rewarding profession. We value your hard work, integrity and commitment to make things better, and we put people first by offering you benefits that support your life and well-being. To learn more, please visit https://www.libertymutualgroup.com/about-lm/careers/benefits Liberty Mutual has proudly been recognized as a “Great Place to Work” by Great Place to Work® US for the past several years. We were also selected as one of the “100 Best Places to Work in IT” on IDG’s Insider Pro and Computerworld’s 2020 list. We have been named by Forbes as one of America’s Best Employers for Women and one of America’s Best Employers for New Graduates—as well as one of America’s Best Employers for Diversity. To learn more about our commitment to diversity and inclusion please visit: https://jobs.libertymutualgroup.com/diversity-inclusion Liberty Mutual is an equal opportunity employer. We will not tolerate discrimination on the basis of race, color, national origin, sex, sexual orientation, gender identity, religion, age, disability, veteran’s status, pregnancy, genetic information or on any basis prohibited by federal, state or local law.  19",data scientist
"Job Summary: Location: New York NY - Seattle WA We are seeking an experienced Software Engineer to join our team focused on harnessing engineering data points via innovative analysis, data science approaches, and engineering processes. This role will build and deploy production engineering processes, data science models, and data analysis powering data quality and insights while uncovering data-driven trends to improve our engineering practices and products Disney Media & Entertainment Distribution (DMED) brings together the Company’s best-in-class product, technology, and commercialization teams together into one global organization. DMED is responsible for the P&L management and all distribution, network, and engineering operations, sales, advertising, data, and certain key technology functions worldwide for the Company’s content engines. DMED also manages operations of the Company’s streaming services including Disney+, Hulu, ESPN+, and Disney+ Hotstar; and domestic broadcast and cable television networks.  Responsibilities: Contribute to Rapid prototyping, building, and deployment of production level analysis and models to monitor critical datasets and engineering infrastructure in streaming and batch Work to adopt methods from diverse disciplines such as machine learning, deep learning, artificial intelligence, statistical modeling, information theory, information retrieval and other areas to gain data insights, draw conclusions, and work with engineering partners to put those insights into action Perform development work on model scoring, datapoint quality processes, and model deployment ensuring high-quality engineering processes and scalability across all practices Create and deploy scalable API endpoints to provide model scores and data feedback to other applications, engineering processes, and teams Contribute to development work on model scoring, datapoint quality processes, and model deployment ensuring high-quality engineering processes and scalability across all practices Understand engineering infrastructure and business processes that power critical systems Create and manage key engineering health and insight data points, providing intelligence into the operations of our engineering infrastructure and ultimately products via visualizations Perform ad-hoc data analysis as needed to uncover engineering issues or inconsistencies and make recommendations on remediation  Basic Qualifications: 3+ years of Python, Spark, Pyspark, or Scala is required High familiarity with data platforms and applications such as Databricks, Jupyter, Snowflake, Redshift, Airflow Experience operating in an SDLC environment and deploying production engineering models and code Exceptional interpersonal and written communication skills, able to concisely synthesize complex technical information Strong analytical and technical skills to troubleshoot issues, perform rapid iteration, and quickly come up with the possible solutions, effectively communicating these to technical and executive audiences across the organization  Preferred Qualifications: 3+ years of experience in the technology industry, knowledge of data and product a plus  Required Education BA or BS in a quantitative field (Business, Math/Statistics, Economics, CS, Engineering, or similar) is desired",data scientist
"Artificial intelligence (AI) is dramatically transforming people’s work and life now. Natural Language processing is in the center of the transform. Our teams have advanced the state of the art in natural language processing, speech processing, deep learning, video game AI, and even computational historical linguistics. We're looking for folks who are smart, passionate, productive, and kind to join in our ambitious project. You will be part of an ambitious plan to reshape human-computer interaction with conversational AI. We believe that the current prevailing approaches to dialogue.  Do you want to work on a meaningful and impactful project and make a difference?Are you willing to learn from others and open to new ideas?Do you want to support others to succeed and operate in a highly collaborative and global environment?If this sounds like you, Microsoft would like to invite you to come join us as you are, where you can find more than just a job.Read on to learn more about opportunities and apply online! #Research Responsibilities We are looking for a motivated, self-driven software development engineer/scientist to join our mission to change the world with Natural language processing technology. Address challenges in products through Deep Learning and Reinforcement Learning approaches and publish papersTrack state-of-the-arts techniques, and keep lead positions in public competitions of various NLP tasks, including IR, QA, MRC, and Dialogues, etc. Explore fundamental challenges for NLP and make breakthrough Improve the speech output quality in terms of naturalness, expressiveness. Provides good guidance on core speech output algorithm investigation. Work on collaborations with Microsoft Research Drive the Natural Language processing output technology roadmap for Microsoft Qualifications Currently in the process of obtaining their PhD degree in CS/EE (with focus in one or more of Natural Language processing) or within 12 months of completing a PhD degree. Effective communication skills and ability to work in a collaborative environment. Strong software development skills, aptitude for process design.  Microsoft is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. If you need assistance and/or a reasonable accommodation due to a disability during the application or the recruiting process, please send a request via the Accommodation request form.  Benefits/perks listed below may vary depending on the nature of your employment with Microsoft and the country where you work.",data scientist
"We’re looking for Data Scientists to work on our core and business products (ex. Instagram, Messenger, FB App, Ads, WhatsApp, Integrity, etc.) to help shape the future of what we build at Facebook. You will enjoy working with one of the richest data sets in the world, cutting edge technology, and the ability to see your insights turned into real products on a regular basis. You should have a background in a quantitative or technical field, experience working with large data sets, and experience in data-driven decision making. You are focused on results, a self-starter, and have demonstrated success in using analytics to drive the understanding, growth, and success of a product. Apply your expertise in quantitative analysis, data mining, and the presentation of data to see beyond the numbers and understand how our users interact with both our consumer and business products Partner with Product and Engineering teams to solve problems and identify trends and opportunities Inform, influence, support, and execute our product decisions and product launches The Data Scientist Analytics role has work across the following four areas: Product Operations Forecasting and setting product team goals Designing and evaluating experiments Monitoring key product metrics, understanding root causes of changes in metrics Building and analyzing dashboards and reports Building key data sets to empower operational and exploratory analysis Evaluating and defining metrics Exploratory Analysis Proposing what to build in the next roadmap Understanding ecosystems, user behaviors, and long-term trends Identifying new levers to help move key metrics Building models of user behaviors for analysis or to power production systems Product Leadership Influencing product teams through presentation of data-based recommendations Communicating state of business, experiment results, etc. to product teams Spreading best practices to analytics and product teams Data Infrastructure Working in Hadoop and Hive primarily, sometimes MySQL, Oracle, and Vertica Automating analyses and authoring pipelines via SQL and Python based ETL framework Bachelors/Masters Degree with 4+ years (or PhD with 2+ years) of experience in the following areas: Data or analytics work, or work similar to Facebook Analytics Complex quantitative analysis and working with distributed (i.e. Hive, Hadoop or similar databases) or highly complex datasets Experience with data querying languages (e.g. SQL), scripting languages (e.g. Python), or statistical/mathematical software (e.g. R, SAS, MATLAB) Applied statistics or experimentation (i.e. A/B testing) in an industry setting 2+ years of experience communicating the results of analyses to leadership teams to influence the strategy Experience in a consumer technology company 6+ years of experience in all the above minimums Facebook's mission is to give people the power to build community and bring the world closer together. Through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. Whether we're creating new products or helping a small business expand its reach, people at Facebook are builders at heart. Our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. Together, we can help people build stronger communities - we're just getting started. Facebook is proud to be an Equal Opportunity and Affirmative Action employer. We do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. We also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law. Facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. If you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",data scientist
"Are you innately curious, passionate about building impactful analyses and a truth seeker using data? Splunk is looking for an Data Scientist to join its dynamic Global Business Operations (GBO) team to boost Spunk’s fast growing business. The GBO team ensures data driven decision-making throughout the company. As a member of the team, you'll be detail-oriented and conscientious, analytical and curious. You're a strong problem-solver, who uses both quantitative and qualitative methods to get things done. And most importantly, you are an individual who wonders ""What if?"" and are relentless in seeking out the solution. You will play an important role in how we “bring data to everything” with your expertise and passion to help address the data and analytical needs of teams and the business across the globe. Your knowledge of data, along with deep business context, will enable you to provide actionable analysis to ensure our GBO organization and Business Leaders are well-informed and able to make thoughtful, data backed decisions. Location: San Jose, CA Responsibilities: I want to and can do that You will work with cross functional teams to optimize Splunk’s operations practices according to your findings You will apply operations research and statistic methods to solve challenges related to scaling Splunk operations You will work with the finance team on multiple efforts, including Scenario Modeling Tool Bottoms up revenue forecast model Analytics Portal, daily automation of income statement Market testing analysis & methodology Work with large and complex data sets. Solve difficult, non-routine analysis problems, applying advanced analytical methods as needed. Conduct analysis that includes requirements specification, data collection, processing, analysis, ongoing deliverables, and presentations Build and prototype analysis pipelines iteratively to provide insights at scale Interact cross-functionally, making business recommendations (e.g., cost-benefit, forecasting, experiment analysis) with effective presentations of findings at multiple levels of partners through visual displays of quantitative information. Requirements: I’ve already done that or have that! This role is for doers; be able to get into the details and get the job done while at the same time being able to see the forest for the trees Articulate with excellent verbal and written communication skills. Capable of communicating complex information in an easy to understand format. Able to interact comfortably with the cross functional leadership Ability to think creatively; Builder who is ambitious. Highest standards of accuracy and precision; highly organized. Collaboratively-focused and able to work well with others in a fast-paced and ever changing business. NetSuite, Workday, Anaplan, SAP, Salesforce experience a plus. Experience owning complex projects involving multiple teams Experience with stats software (e.g., R, Python) and database languages (e.g., SQL) Education: Got it! 8+ years of experience and Bachelor's degree or Master's degree and 6 years of experience in a quantitative field (e.g., Stats, Operations Research, Bioinformatics, Economics, Computational Biology, Computer Science, Mathematics, Physics) or equivalent practical experience Proven experience applying advanced analytics to operations and finance Excellent problem-framing, problem-solving and project management skills. We value diversity at our company. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, or any other applicable legally protected characteristics in the location in which the candidate is applying. For job positions in San Francisco, CA, and other locations where required, we will consider for employment qualified applicants with arrest and conviction records.  #remote",data scientist
"The Facebook Shops Ecosystems team’s mission is to evolve and support the eCommerce strategy across the family of apps. We work directly with leadership and horizontally with data science teams that are embedded throughout the company. This includes building foundational understanding of how the Shops ecosystem and the different pieces come together, identifying the right health metrics to evaluate ecosystem health, and constantly challenging our current understanding. We are looking for a Data Scientist who can see the big picture, identify pivotal questions, work closely with leadership, and lead data scientists around the company to help steer the product strategy. Identify and quantify strengths and weaknesses in the ecosystem from the Merchant perspective and the buyer perspective Leverage data and work closely with leadership to challenge and evolve the long term and short term strategy Collaborate with data scientists and product teams across the company to drive foundational understanding of the product experience Bachelors/Masters Degree with 4+ years (or PhD with 2+ years) of experience working within an analytical role 5+ years of experience working in an analytics organization Genuine interest in understanding the dynamics of eCommerce networks and building great products Experience working independently and as a member of a cross-functional team Experience in using SQL to query and manipulate large data sets for analysis Python or R experience Experience answering big picture questions by framing the business question into an analytical plan and communicate to stakeholders Strategic thinking and can drive the direction of the team 7+ years of experience working in an analytics organization Experience with economic or ecosystem analyses Experience working with executives or senior leadership Facebook's mission is to give people the power to build community and bring the world closer together. Through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. Whether we're creating new products or helping a small business expand its reach, people at Facebook are builders at heart. Our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. Together, we can help people build stronger communities - we're just getting started. Facebook is proud to be an Equal Opportunity and Affirmative Action employer. We do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. We also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law. Facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. If you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",data scientist
"Snapchat is a camera and messaging app that connects people to their friends and the world. Every day around the globe, millions of people use Snapchat to communicate with friends, build relationships, play, and learn. No matter where you are or how you express yourself, it’s always the fastest way to share a moment! Our Perception team builds the technology that enables Snapchat’s camera to intelligently understand the world around us. This team is composed of innovative product thinkers, engineers, and scientists who work together to bring captivating Snapchat experiences to life — all powered by artificial intelligence. We’re looking for a Machine Learning Engineer to join our Perception team at Snap Inc! What you’ll do: Develop machine learning and deep learning solutions across the entire machine learning workflow from data collection to model training Optimize deep neural networks to run efficiently on mobile devices Apply findings from cutting edge research to help solve challenging product problems Work with product teams and engineers to make applications of visual understanding ubiquitous to Snapchat Knowledge, Skills & Abilities: Ability to read and implement related academic literature in deep learning and computer vision Solid understanding of the production machine learning workflow Minimum Qualifications: Bachelor’s degree in a technical field such as computer science or equivalent experience Experience working with visual understanding Strong track record of C++ software development Preferred Qualifications: Masters/PhD in a technical field such as computer science or equivalent industry experience Experience with client-side deep learning frameworks Experience building large-scale machine learning systems or visual understanding applications A passion for Snapchat and creativity! At Snap, we believe that having a team of diverse backgrounds and voices working together will enable us to create innovative products that improve the way people live and communicate. Snap is proud to be an equal opportunity employer, and committed to providing employment opportunities regardless of race, religious creed, color, national origin, ancestry, physical disability, mental disability, medical condition, genetic information, marital status, sex, gender, gender identity, gender expression, pregnancy, childbirth and breastfeeding, age, sexual orientation, military or veteran status, or any other protected classification, in accordance with applicable federal, state, and local laws. EOE, including disability/vets. If you have a disability or special need that requires accommodation, please don’t be shy and contact us at accommodations-ext@snap.com . Our Benefits : Snap Inc. is its own community, so we’ve got your back! We do our best to make sure you and your loved ones have everything you need to be happy and healthy, on your own terms. Our benefits are built around your needs and include paid maternity & paternity leave, comprehensive medical coverage, emotional and mental health support programs, and compensation packages that let you share in Snap’s long-term success!",data scientist
"Job Summary A talented data scientist with strong background in realtime big data solutions and contextual relevance frameworks. Responsibilities You will work as part of the core team and help us discover the information hidden in vast amounts of data, making smarter decisions and contextual relevance in order to deliver even better products. Your primary focus will be in applying data mining techniques, doing statistical analysis, and building high quality prediction systems integrated with our products. Qualifications Excellent understanding of machine learning techniques and algorithms, such as k-NN, Naive Bayes, SVM, Decision Forests, etc. Experience with common data science toolkits, such as R, Weka, NumPy, MatLab, etc. Excellence in at least one of these is highly desirable Great communication skills Experience with data visualisation tools, such as D3.js, GGplot, etc. Proficiency in using languages and query languages such as SQL, Python, C#, C++, R, Hive, Pig Experience with NoSQL databases, such as MongoDB, Cassandra, HBase, Realm Good applied statistics skills, such as distributions, statistical testing, regression, etc. Good scripting and programming skills C#, Python, Java, Android Studio Data-oriented personality Education Requirements MS or PhD in Data Science or comparable field strongly preferred. However, overwhelming weight will be given to experience and prior accomplishments.",data scientist
"Minimum of 2+ years of experience working in data science for a mid-level role. Good knowledge in a quantitative field and experience in (DNN, NLP, time series, reinforcement learning, network analysis, or causal inference). Previous experience in DNN, NLP, time series, reinforcement learning, network analysis, or causal inference or any related areas Proficiency in any of the following numerical programming languages (Python/PySpark/ R, SQL, C#, or Spark) Experience with cloud-based architectures such as Azure Long term project",data scientist
"Job Title: Quantitative Researcher Locations: Menlo Park CA, San Francisco, CA, Seattle WA, Redmond, WA Duration: 6 Months assignment (Possibility of extension) Job Responsibilities: The main function of a Qualitative researcher is to conduct research studies on topics needed by the business, including client background research, market activity trends, and regulatory changes research. The typical qualitative researcher will be responsible for both the information gathering and presentation of found materials. Job Responsibilities: Conduct and manage multiple usability research projects Design and execute research using a wide variety of qualitative methods, and interpret analysis through the lens of business impact, UX, HCI, human factors, and/or social science Test major UI changes to tools and deliver actionable insights Maintain the storage and retrieval of all research materials and secure information Review market trends, capital management, and business practices of new ventures. Set up project and work breakdown structures. Establish and document business processes. Skills: Verbal and written communication skills, attention to detail, customer service and interpersonal skills. Ability to work independently and manage one’s time. Experience conducting usability, task analysis, heuristic evaluations, user journey, experience maps, personas, or requirements analysis Ability to apply statistical analysis on given data sets Ability to analyze market trends and project future activity Previous experience with computer applications, such as Microsoft Word and Excel. Education/Experience: Master's in Human-Computer Interaction, Human Factors, Cognitive or Experimental Psychology, Sociology, Information Science or a related field Job Types: Full-time, Contract Pay: $45.00 - $110.00 per hour Schedule: 8 hour shift Education: Bachelor's (Preferred) Experience: Research Experience: 2 years (Preferred) Contract Length: Varies Contract Renewal: Likely Work Location: Multiple locations Work Remotely: Temporarily due to COVID-19 COVID-19 Precaution(s): Remote interview process",data scientist
