JobDesc,JobTitle
"Focused on labor and employment law since 1958, Jackson Lewis P.C.’s 950+ attorneys located in major cities nationwide consistently identify and respond to new ways workplace law intersects business. We help employers develop proactive strategies, strong policies and business-oriented solutions to cultivate high-functioning workforces that are engaged, stable and diverse, and share our clients' goals to emphasize inclusivity and respect for the contribution of every employee. The Firm is ranked in the First Tier nationally in the category of Labor and Employment Litigation, as well as in both Employment Law and Labor Law on behalf of Management, in the U.S. News - Best Lawyers® “Best Law Firms”. This position is located in our Denver, CO office. Job Summary (basic description) This position will support our Affirmative Action Plan (AAP), Reduction in Force (RIF) and Class Action practice groups. Working knowledge of linear and logistic regression modeling and hypothesis testing. Position entails statistical estimation and testing for adverse impact in employer hiring, compensation, promotion and termination processes. Essential Functions Statistical estimation and testing for adverse impact in employer hiring, promotion and termination processes. Linear and logistic regression modeling and hypothesis testing used in preventative pay equity reviews. Collaborate with other team members and attorneys. Spreadsheets. Programming tasks. Qualifications/Skills Required Two years of experience as a data statistician preferred. Written and verbal contact with client HR and legal professionals at Fortune 500 companies. Ability to write programs/macros to automate repetitive statistical and data tasks required. Critical thinking and problem solving skills required. Proficiency with R, STATA as well as SPS, SPSS and other statistical software strongly preferred. Strong organizational and communication skills. Ability to multi-task and manage multiple projects, from start to finish, with shifting priority levels. Educational Requirements Minimum BS Applied Statistics/Mathematics/Computer Science, MS degree strongly preferred. Jackson Lewis understands that embracing our differences makes us a stronger, better firm. We appreciate the importance of having a workforce that reflects the various communities in which we work and we strive to create an inclusive environment where diverse employees want to work and where they can flourish professionally. In furtherance of our culture, all qualified applicants will receive consideration for employment without regard to race, national origin, gender, age, religion, disability, sexual orientation, veteran status, marital status or any other characteristics protected by law. For Colorado Applicants: The expected starting salary range for this position in Colorado is between $66,000-$111,000. Applicable salary ranges may differ across markets. Actual pay will be determined based on experience and other job-related factors permitted by law. The position is also eligible for an annual productivity bonus. Job Type: Full-time Pay: $66,000.00 - $111,000.00 per year Benefits: 401(k) 401(k) matching Dental insurance Health insurance Paid time off Vision insurance Schedule: 8 hour shift Work Location: One location COVID-19 Precaution(s): Remote interview process",data scientist
"Compensation: Hourly, part time or full time Location: Must be able to come into the Evergreen, Colorado office part of the week. Ometrics is hiring a Natural Language Processing Specialist (NLP) to build AI chatbots for clients. No NLP experience is required. We will provide all the training needed. This is a great opportunity for a motivated and inquisitive person. You: You enjoy word puzzles. Words and the different ways to say and spell fascinates you. The games you play are more logic based like Chess or Go compared to games of chance. Sometimes when working on a problem time stands still… You see patterns when looking at data of user behavior and can see the user’s intention. You often think from someone else’s perspective or point of view. If you are interested in learning more, Contact Us",data scientist
"Position: Data Scientist FLSA: Exempt (not eligible for overtime) Pay Range: $95,000-$110,000 Schedule: This full-time position will work from the Augustine Institute home office in Greenwood Village, Colorado. Reporting to: Chief Information Officer Position Summary The Augustine Institute is seeking an experienced data scientist and BI professional to oversee and enhance our BI infrastructure. If you love analyzing data and presenting insights that will help us grow and serve our mission, this may be a great role for you!  Specific duties are listed below but may not be all-inclusive. Interrogate information from data warehouses, data lakes, and ad-hoc reporting systems Develop reports, dashboards, visualizations, algorithms, and business tools for use across the organization Oversee and enhance our current BI infrastructure Communicate findings to all stakeholders Enable smarter business processes—and implement analytics for meaningful insights Keep current with technology and industry developments  Qualifications Bachelor’s degree At least 3 years of previous experience working in business intelligence and analysis Advanced Microsoft Office experience (Word, Excel, Outlook) Necessary Knowledge, Skills, and Abilities Exceptional data analysis skills with the ability to present findings and solutions to business problems in a collaborative and actionable manner. Strong written and oral communication skills. Exceptional attention to detail. Ability to effectively work in a team environment. Strong ability to think creatively and strategically to identify and resolve problems effectively. Ability to effectively manage multiple priorities. Advanced proficiency with Excel, PowerPoint, SQL, and business intelligence reporting (Tableau, Cognos, Power BI). Ability to consistently demonstrate the Augustine Institute’s core values including: Humility – We serve the Augustine Institute Mission with humility and a service mindset. Collaboration – We work together as a united Body of Christ. Innovation – We encourage being creative and demonstrating a clever mindset. Excellence – We strive in everything we do to win souls for Christ. Physical Demands While performing the duties of this job, the employee is regularly required to perform stooping, kneeling, crouching, reaching, standing, walking, lifting, typing, and use of office equipment, talking, hearing, seeing, and repetitive motions. Work Environment While performing the duties of this job, the employee will typically work in a climate-controlled office setting. Employee Benefits Competitive compensation paid time off, and a generous 403(b)-retirement plan with company match, on-site Chapel with Daily Mass and the Sacrament of Reconciliation regularly, on-site Tolle Lege Café.  Company Information and History The Augustine Institute is a registered 501(c)(3) Corporation. Our mission is to serve the formation of Catholics for the New Evangelization. Through our graduate school, media, and parish programs, we equip Catholics intellectually, spiritually, and pastorally to renew the Church and transform the world for Christ. In 2005, as a response to the call of Pope St. John Paul II, Catholic scholars established in Denver a graduate school dedicated to transforming Catholic education for the New Evangelization. Since then, the Augustine Institute has become the fastest growing Catholic graduate school in the United States and has quickly expanded into a multi-faceted institute providing strategic, disciple-based parish programming and leadership formation to dioceses and parishes across America. In July 2015, the Augustine Institute and its partners launched FORMED, our digital, state-of-the-art, online platform (often referred to as a “Catholic Netflix”), which makes available the best Catholic content from a host of leading Catholic apostolates. In November 2015, the Augustine Institute entered into a merger with Lighthouse Catholic Media, which included its Parish Consultant independent contractor salesforce; the Parish Kiosk Program, CD of the Month Club Program, and other channels; and what is now the Ignatius Press-Augustine Institute Joint Publishing Venture.",data scientist
"Job Details Description **THIS POSITION IS RESERVED FOR FORMER STUDENTS AND GRADUATES OF GALVANIZE IMMERSIVE PROGRAMS** Being a Data Science Resident (DSR), you would be at Galvanize Part-Time (up to 29 hours per week). You will solidify your new skills by helping students in the classroom while going through the curriculum again. Your primary responsibilities will involve supporting students, answering questions, and helping them when blocked on daily exercises, case studies, and capstone projects. In addition, you may update curriculum, prepare and deliver lectures, meet and interview prospective students, attend DSI information sessions, and generally help as needed with the Data Science Immersive program. As part of the Residency program, you will receive dedicated mentorship from our expert instructors and faculty to cultivate your development as a data scientist. This is a 14-week temporary position based on cohort schedules. Remote Rates: For 29-hours of work/ week, the stipend is approximately $1,015/ week ($35 an hour) for 14-weeks. **(Approximate because stipend depending on actual days worked.) Typical DSR weekly classroom responsibilities: Grow significantly as a data scientist through professional instruction and self-study in the concepts and tools you haven't yet mastered Help students during the classroom exercises Help students with Capstone projects Answer Help Desk Tickets Build new/iterate on current curriculum Review current student’s code and grade assessments Attend weekly team meetings Take attendance Support students during morning/afternoon lab and help provide solutions Run afternoon stand-downs Provide office hours during solo week Stride, Inc. considers a person’s education, experience, and qualifications, as well as the position’s work location, expected quality and quantity of work, required travel (if any), external market and internal value when determining a new employee’s salary level. Salaries will differ based on these factors, the position’s level and expected contribution, and the employee’s benefits elections. Offers will [Alt: may] typically be in the bottom half of the range. Stride, Inc. offers employees a robust benefits package, including medical, dental, vision, flexible spending accounts, disability and parental leave, voluntary life and AD&D insurance, accident and hospital supplemental plans and commuter benefits. Employees may also be eligible for paid time off (PTO), 401(k) retirement plan, bonus, and generous professional development programs. EEO Qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender perception or identity, national origin, age, marital status, protected veteran status, or disability status. Equal Opportunity Employer/Protected Veterans/Individuals with Disabilities The contractor will not discharge or in any other manner discriminate against employees or applicants because they have inquired about, discussed, or disclosed their own pay or the pay of another employee or applicant. However, employees who have access to the compensation information of other employees or applicants as a part of their essential job functions cannot disclose the pay of other employees or applicants to individuals who do not otherwise have access to compensation information, unless the disclosure is (a) in response to a formal complaint or charge, (b) in furtherance of an investigation, proceeding, hearing, or action, including an investigation conducted by the employer, or (c) consistent with the contractor’s legal duty to furnish information. 41 CFR 60-1.35(c)",data scientist
"Job Summary The Cooperative Institute for Research in Environmental Sciences (CIRES) at CU Boulder encourages applications for a Research Scientist within the Chemical Sciences Laboratory (CSL) of NOAA’s Earth System Research Laboratories (ESRL) in Boulder, Colorado. The researcher will work alongside federal and university employees to assess the global impact of past and potential future anthropogenic perturbations to the stratosphere (e.g., due to ozone depleting substances), as well as the processes controlling variability of stratospheric water vapor and ozone from interannual to decadal time scales. The researcher will be involved in extending and enhancing an existing long-term satellite data record of stratospheric ozone and water vapor maintained by CSL, and using this record to pursue relevant scientific topics of interest.  We seek an individual with demonstrated expertise in the analysis and interpretation of satellite atmospheric composition measurements and chemistry-climate models. The ideal candidate will have a strong background in data and statistical analysis techniques, scientific programming in languages such as IDL and Python, and Unix computing environments. Familiarity with stratospheric processes controlling ozone and water vapor as well as connections between the stratosphere and troposphere is beneficial. The ability to work well with other researchers and support staff in a collaborative research environment is essential. The applicant should have experience both in writing papers for the peer-reviewed literature and presenting his/her research at scientific meetings. A Ph.D. in the field of atmospheric science, environmental science, chemistry, physics, or the equivalent is required.  The University of Colorado Boulder is committed to building a culturally diverse community of faculty, staff, and students dedicated to contributing to an inclusive campus environment. We are an Equal Opportunity employer, including veterans and individuals with disabilities. Who We Are At CIRES, the Cooperative Institute for Research in Environmental Sciences, more than 800 environmental scientists work to understand the dynamic Earth system, including people’s relationship with the planet. CIRES is a partnership of NOAA and the University of Colorado Boulder, and our areas of expertise include weather and climate, changes at the Earth’s poles, air quality and atmospheric chemistry, water resources, and solid Earth sciences. Our vision is to be instrumental in ensuring a sustainable future environment by advancing the scientific and societal understanding of the Earth system.  https://cires.colorado.edu/  Chemical Sciences Laboratory website:  https://csl.noaa.gov/ What Your Key Responsibilities Will Be Evaluate and implement new data sources, uncertainty quantification methods, and merging techniques for improving an existing long-term stratospheric composition data set. Assess sub-seasonal to decadal stratospheric water vapor and ozone variability in relation to tropospheric and stratospheric processes using a variety of data from satellites, in situ measurements, and model output. Summarize results in scientific manuscripts and conference presentations. What You Should Know This position will be rostered in CIRES at the University of Colorado Boulder but will be physically situated in the David Skaggs Research Center, 325 Broadway, Boulder, CO 80305. If you are the selected finalist you will be required to pass a federal laboratory background clearance for site access. What We Can Offer We can offer a competitive salary and a comprehensive benefits package. The annual hiring salary range for this Research Associate/Research Scientist I position is $60,000- $67,000. Relocation expenses are available for this position following CIRES and the University of Colorado’s relocation processes and procedures. Benefits The University of Colorado offers excellent benefits, including medical, dental, retirement, paid time off, tuition benefit and ECO Pass. The University of Colorado Boulder is one of the largest employers in Boulder County and offers an inspiring higher education environment. Learn more about the University of Colorado Boulder. Be Statements Be Informed. Be Strategic. Be Boulder. What We Require Ph.D. in Atmospheric Sciences or a related field. Programming experience. Proven knowledge of large-scale atmospheric dynamics. Background in data analysis and statistics. Experience in manipulating large datasets (including model output). What You Will Need Excellent organizational skills and logical thinking ability. Ability to work as a team member in data analysis and interpretation of results. Proven track record writing scientific journal articles and giving conference presentations. Special Instructions To apply, please submit the following materials: Resume or CV Cover letter addressed to the Search Committee briefly describing your qualifications, professional goals, and specific interest in this position. List of contact information for 3 references who will be willing to write a confidential Letter of Recommendation for you. You don’t need to include letters of recommendation with your initial application. The search committee will request letters of recommendation at a later time If you are identified as a finalist for this role. If you are selected as the finalist, your degree will be verified by the CU Boulder Campus Human Resources department using an approved online vendor. If your degree was obtained outside of the United States, please submit a translated version as an optional attachment.  Applications received by March 31, 2021 will receive highest consideration. The position will be open until filled.  Note: Application materials will not be accepted via email. For consideration, applications must be submitted through CU Boulder Jobs.  Posting Contact Information Posting Contact Name: Claire Granier Posting Contact Email: claire.granier@noaa.gov",data scientist
"The Sr. Business Analyst / Data Scientist will join a strong team providing advanced analytical and data management services related to the mortgage industry. A successful candidate will be comfortable with discounted advanced analytic techniques, R and Python programming languages, modern data management best practices, cash flow modeling, and directly engaging with clients. This role will help lead efforts to modernize our analytical solutions across the spectrum of Phoenix’s business lines. Essential Duties & Responsibilities: Support the evolution of Phoenix’s business intelligence strategies Work directly with clients and internal business units to define and create visual reports and dashboards for clients, internal business analysts, and senior leadership. Synthesize analysis and results in compelling storylines and communicate to key stakeholders. Should have the ability to tell a story around the problem, the solution, and the impact and value of implementing a solution. Performed hoc projects to meet client specific requirements. Design, develop and deploy advanced analytics solutions to business problems using data analysis, data mining, forecasting, optimization tools, and machine learning techniques and statistics Interpret results using a variety of techniques, ranging from simple data aggregation to complex data mining and statistical modeling. Conduct analysis and benefits/risk assessment to estimate outcomes and validate analysis. Contribute to various departmental projects, including tracking and analyzing industry benchmarks, and model validation. Connect data across our many business lines in the facilitation of deeper insights See the data “forest for the trees” and help identify connections between existing data sets and holes that could be filled by new analytics and data sets. Manipulate high-volume, highly-dimensional data from varying sources to highlight patterns, anomalies, relationships, and trends. Work with business leaders to create data marts in support of new products, existing services, and internal reporting Explore new technologies (e.g. machine learning) and practices to keep Phoenix on the cutting edge of analytics and data management processes within our industry Ability to work autonomously in a high pressure, yet team-oriented environment with clear deadlines Manage multiple projects concurrently and seamlessly switch priorities as needed Work with IT to develop and enforce appropriate data security and governance. Build, develop, and grow relationships with business users and other stakeholders to establish mutual trust and provide a foundation for a high level project partnership Develop business acumen and cultivate client relationships Qualifications, Knowledge, and Skills: Previous experience and understanding of the mortgage banking industry, mortgage servicing rights, and discounted cash flow analysis highly preferred Extensive exposure to: visualization(Power BI, Qlik, etc), Excel, coding (SQL, R, Python), data management processing, architecture and data mining tools (Alteryx, SQL & Snowflake, etc.), statistical analysis, machine learning and collaboration with a business partner. Ability to identify and succinctly summarize roadblocks, constraints, and trade-offs, propose potential solutions, and drive toward resolution Strong attention to detail, critical thinking skills and analytic and problem-solving abilities with overall financial aptitude Ability to adapt quickly to a changing environment Excellent written and verbal business communication, including the ability to interact with clients directly and concisely summarize details Comfortable with the challenges and opportunities that come with working for a smaller entrepreneurial organization Intermediate to senior-level expertise and judgment, coupled with an entrepreneurial, if not start-up mind-set that includes intensity, resourcefulness, as well as a willingness to roll-up one’s sleeves Education& Experience: 5+ years of work experience in data science/analytics, consulting, product, or engineering Undergraduate and/or advanced degrees in a quantitative field, Finance, Data Science, Financial Modeling, Accounting, or a related field preferred Mortgage banking experience, valuation software, etc. a plus but not required Physical Requirements: Prolonged periods of sitting at a desk, working on a computer, and being available and responsive via email/phone/messaging. Must be able to lift up to 15 pounds at times. (If applicable to role) Travel to meet with clients or potential clients and/or to represent the company at conferences will be required on occasion or as-needed. PHOENIX, the premier advisory firm for Trading, Mortgage Services, and Analytics, (in the Mortgage Banking/Financial Services sector) is excited to announce varied career opportunities for talented candidates across all business lines, including within its Sales and Client Management team for immediate hire. After more than two decades of industry leadership, PHOENIX has successfully managed over $800 billion in MSR transactions since 2013 and provided analytic solutions to a majority of the Top 20 banks and mortgage servicers. Diverse business-lines offer high-touch trading advisory and valuations/analytics for mortgage servicing rights and whole loans, in addition to mortgage servicing oversight/QC and loan-level due diligence. Our team members integrate a comprehensive understanding of tailored client objectives, accumulated market intelligence, policy insight, and unwavering customer service to forge deep and durable relationships across the industry. Experience the PHOENIX difference and explore opportunities with us today. Phoenix offers a competitive salary, 401k plan, health, and dental insurance. Please visit us at www.phoenixtma.com. COVID-19 precautions Remote interview process Social distancing guidelines in place Virtual meetings Job Type: Full-time Pay: $50,000.00 - $90,000.00 per year Benefits: 401(k) 401(k) matching Dental insurance Disability insurance Employee assistance program Flexible spending account Health insurance Health savings account Life insurance Paid time off Retirement plan Vision insurance Schedule: Monday to Friday Work Location: One location Work Remotely: Temporarily due to COVID-19",data scientist
"Zoomies help the world connect — and deliver happiness while doing it. We set out to build the best video conferencing product for the enterprise, and today help people communicate better with products like Zoom Phone, Zoom Rooms, Zoom Video Webinars, Zoom Apps, and OnZoom. We’re problem-solvers and self-starters, working at a fast pace to design solutions with our customers and users in mind. Here, you’ll work across teams to dig deep into impactful projects that are changing the way people communicate, and enjoy opportunities to advance your career in a diverse, inclusive environment. Safety continues to be one of the biggest focus areas for Zoom in the coming decade. The mission of Trust and Safety is to protect users and our platform from harms like scams and harassment caused by bad actors who violate our standards and policies. There is broad cross-functional collaboration between DS and Engineering, Product Management, Operations, Data Engineering, Analysts, and more. Data Science plays a key role in driving strategic decisions within the team since data-driven understanding is critical to achieving success in this complex and dynamic space. We employ sophisticated machine learning models to catch fraud and malicious platform behavior at scale, so you’ll also work with the ML engineers on the team to support their approaches and experiments. This role focuses on 4 key areas: Product success measurement: what goals should we set? How well are we progressing towards our goals? What moves our core metrics and why? What proxy metrics can help us make faster progress with directional validity and superior coverage & latency? Harm prioritization: where should we be investing to protect good users? How much improvement could we make via automated and manual defense systems? System maturity: how can we reduce the time from new exploits to remediation? What foundational investments will help us scale faster with higher quality? Which guardrails are most important? Unbiased estimation of sparse signals: with measurements of rare events, how can we keep track of what’s happening even when we only have partially observed data? Data Scientist, Analytics - Trust and Safety Responsibilities Apply your expertise in quantitative analysis and data presentation to see beyond the numbers Monitor events through dashboards, detect anomalies, and conduct deep dive analysis on specific issues to understand their root cause Drive strategies and decisions via analytics Communicate opportunities to broad cross-functional teams and provide actionable next steps Partner closely with Product, Engineering, Ops and other cross-functional teams to drive product direction and prioritize roadmap  Minimum Qualifications Bachelors/Masters Degree with 5+ years (or PhD with 2+ years) of experience working within an analytical role Experience working independently and as a member of a cross-functional team Experience in querying and manipulating large datasets for analysis Knowledge in Python and SQL Strategic thinker who can drive team direction Preferred Qualifications 7+ years of experience working in an analytics organization Experience in the integrity and trust & safety space Experience leading large projects in the tech industry Preferred Qualifications 7+ years of experience working in an analytics organization Experience in the integrity and trust & safety space Experience leading large projects in the tech industry",data scientist
"SUMMARY: A data scientist is someone who can obtain, scrub, explore and analyze available information to create valuable data for users. Data scientists In this Corporate role, you'll support all SNC Business Areas by owning, maintaining, and improving the suite of Corporate Operations reports in Power BI. You will become the lead subject matter expert on a wide range of data sets and reporting capabilities, and it will be your responsibility to use that expertise, along with your ability to effectively collaborate with representatives from the various SNC Business Areas, to provide better and more impactful reporting capabilities. This is an opportunity to contribute deeply and meaningfully to the growth and success of a great organization, helping to build out and integrate reporting functionality across a number of key manufacturing planning and execution systems.  Core Responsibilities: Own, maintain, and improve the Corporate Operations suite of Power BI reports; study protocol development, design and layout, and data management  Lead Working Group meetings with personnel across SNC Business Areas to share knowledge, surface issues, and discuss potential solutions  Where appropriate, develop and standardize methods, techniques and evaluation criteria  Represent the Operations organizations in IT's development of SNC's next generation Enterprise Data Warehouse  Develop strong working relationships with SNC Business Areas  Must haves: BS/BA degree in related field or an equivalent technical understanding  5+ years of relevant experience  Expertise in data handling and visualization, including SQL programming and data reporting/visualization software (familiarity with Microsoft Power BI preferred, but Cognos, Tableau, etc.)  Nice to haves: Proficiency in VBA preferred  Strong leadership and relationship development skills  Excellent communication, problem solving and decision making skills  Organizational skills must be keen - Possess the ability to handle multiple tasks  IMPORTANT NOTICE: To conform to U.S. Government export regulations, applicant must be a U.S. citizen, lawful permanent resident of the U.S., protected individual as defined by 8 U.S.C. 1324b(a)(3), or eligible to obtain the required authorizations from the U.S. Department of State.  At Sierra Nevada Corporation (SNC) we deliver customer-focused technology and best-of-breed integrations in the aerospace and defense sectors. SNC has been honored as one of the most innovative U.S. companies in space, a Tier One Superior Supplier for the U.S. Air Force, and as one of America’s fastest-growing companies. Learn more about SNC  Estimated Starting Salary Range: $88,499.72 - $121,687.12  SNC offers a generous benefit package, including medical, dental, and vision plans, 401(k) with 150% match up to 8%, life insurance, 3 weeks paid time off, tuition reimbursement, and more .  Sierra Nevada Corporation is an Equal Opportunity Employer – Minority / Female / Disability / Veteran, or any other protected status pursuant to applicable local, state or federal law, ordinance or regulation.",data scientist
"Data Science Engineer II at Sovrn Boulder Office About the Team The Data Science Solutions team, a subgroup of the larger Data Science team, operates at the intersection of data engineering and data science. In its support of the Data Solutions business development team, the Data Science Solutions team builds and deploys internal and third party data pipelines while maintaining compliance with licensing agreements and other privacy regulations. The team also supports the company as a whole with machine learning and business intelligence tools. About the Job As the resident engineer on the Data Science team, the primary responsibility is to support members of the team by enabling the use of tools and practices that will promote success in their individual roles. Opportunities to solve problems are ever present, and you will use your experience and creativity to generate a combination of both short-term and long-term solutions. In addition to supporting the Data Science team, there will be opportunities to contribute to the development of tools or enhancements for other teams at Sovrn. What You’ll Be Doing: Assisting with deployment of Data Science machine learning models into production Assisting with data availability for Looker, Spark, Hive, Snowflake and other future integrations Researching, importing and promoting adoption of best-of-breed practices and tools for the Data Science team Participating in data science and machine learning projects requiring data and software engineering expertise About You You’re driven, thoughtful, curious and organized. You enjoy solving problems and grow in tenacity the more elusive the solution seems to be. You’re comfortable working with and managing multidisciplinary projects. Above all, you’re not afraid to make mistakes, and you’re eager to learn from them. The successful candidate will have: Bachelor’s or higher degree in an analytical area such as computer science, physics, mathematics, statistics, or engineering or equivalent experience System networking and automation experience Strong knowledge in one or more of the following: Hive, SQL, bash, containers Experience with Python, Spark, AWS and machine learning Comfort with version-controlled codebase (Git) Competence in working independently and efficiently with minimal supervision Ability to efficiently multitask and work cooperatively and collaboratively with all levels of employees to maximize performance, creativity, problem-solving and results Desire for professional and personal growth opportunities Bonus Points: A background in data products and/or the ad technology industry Experience with Java, Golang or GCP Position Reports to: Manager, Data Science Solutions Location: Boulder, Colorado We understand that no candidate is perfectly qualified for any job. Experience comes in different forms; many skills are transferable; and passion goes a long way. Even more important than your resume is a clear demonstration of accountability impact, and the ability to thrive in a fluid and collaborative environment. We expect you to learn new things in this role, and we encourage you to apply if your experience is close to what we're looking for. Job Type: Full-time",data scientist
"Bachelor’s degree in Computer Science, Engineering, Mathematics or a related field or equivalent professional or military experience 8+ years of experience of Data platform implementation 3+ years of hands-on experience in implementation and performance tuning of Kinesis, Kafka, Spark or similar implementations Hands on experience with building data or machine learning pipeline Experience with one or more relevant tools (Flink, Spark, Sqoop, Flume, Kafka, Amazon Kinesis) Experience developing software code in one or more programming languages (Java, JavaScript, Python, etc) Current experience with hands-on implementation At Amazon Web Services (AWS), we’re hiring highly technical Data and Machine Learning engineers to collaborate with our customers and partners on key engagements. Our consultants will develop and deliver proof-of-concept projects, technical workshops, and support implementation projects. These professional services engagements will focus on customer solutions such as Machine Learning, Data and Analytics, HPC and more. In this role, you will work with our partners, customers and focus on our AWS offerings such Amazon Kinesis, AWS Glue, Amazon Redshift, Amazon EMR, Amazon Athena, Amazon SageMaker and more. You will help our customers and partners to remove the constraints that prevent them from leveraging their data to develop business insights.  AWS Professional Services engage in a wide variety of projects for customers and partners, providing collective experience from across the AWS customer base and are obsessed about customer success. Our team collaborates across the entire AWS organization to bring access to product and service teams, to get the right solution delivered and drive feature innovation based upon customer needs.  You will also have the opportunity to create white papers, writing blogs, build demos and other reusable collateral that can be used by our customers. Most importantly, you will work closely with our Solution Architects, Data Scientists and Service Engineering teams.  The ideal candidate will have extensive experience with design, development and operations that leverages deep knowledge in the use of services like Amazon Kinesis, Apache Kafka, Apache Spark, Amazon Sagemaker, Amazon EMR, NoSQL technologies and other 3rd parties.  This is a customer facing role. You will be required to travel to client locations and deliver professional services when needed.  Masters or PhD in Computer Science, Physics, Engineering or Math. Familiar with Machine learning concepts Hands on experience working on large-scale data science/data analytics projects Hands-on experience with technologies such as AWS, Hadoop, Spark, Spark SQL, MLib or Storm/Samza. Experience Implementing AWS services in a variety of distributed computing, enterprise environments. Experience with at least one of the modern distributed Machine Learning and Deep Learning frameworks such as TensorFlow, PyTorch, MxNet Caffe, and Keras. Experience building large-scale machine-learning infrastructure that have been successfully delivered to customers. Experience defining system architectures and exploring technical feasibility trade-offs. 3+ years experiences developing cloud software services and an understanding of design for scalability, performance and reliability. Ability to prototype and evaluate applications and interaction methodologies. Experience with AWS technology stack. Written and verbal technical communication skills with an ability to present complex technical information in a clear and concise manner to a variety of audiences. Amazon is committed to a diverse and inclusive workplace. Amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.  This position starts at $122,300 per year. A sign-on bonus and restricted stock units may be provided as part of the compensation package, in addition to a range of medical, financial, and/or other benefits, dependent on the position offered.",data scientist
"Overview  Guidehouse is a leading management consulting firm serving the public and commercial markets. We guide our clients forward towards new futures that build trust in society and your professional skills along the journey. Join us at Guidehouse.   Responsibilities  We seek a candidate to join our analytics team supporting Guidehouse’s Energy, Sustainability, and Infrastructure group. As a member of our team you will work with utilities and energy providers, investors and large corporations, NGOs, and the public sector to create sustainable, resilient communities and infrastructure. You will have the opportunity to perform a wide range of analytics-related activities including evaluating decarbonization, electrification, energy efficiency, load management, transportation electrification, and energy storage programs; forecast distributed energy resource market adoption at granular locational and temporal levels; conduct grid resiliency analytics, inform grid modernization and enhance the operational performance of grid assets; develop load forecasting models used for resource and revenue planning and performing analytics to inform rate design; use analytics to inform client business strategy and identify process improvements.  You will be responsible for applying your analytics expertise to contribute to the successful delivery of projects. You will execute analytics tasks end-to-end with limited direction that serve the larger objectives and goals of the project, effectively interpreting and conveying key takeaways in a way that is actionable and relatable to a general, less technical audience. You will collaborate with project team members, coaching and mentoring more junior staff, and will keep project leadership updated on status and proactively identifying and managing risk   Qualifications  Required: Master’s (or BA with work experience) in Data Science, Economics, Statistics, Applied Mathematics, Computer Science, Operations Research, Environmental Engineering/Science, Computational Physics or other analytics degree Experience working with analytical models, methods, applications and tools, such as: Statistical analysis, regression modeling, predictive modeling, simulation, machine learning Selecting and applying the right analytical techniques Analyzing large and complex data sets, with strong aptitude for conducting quantitative analysis Proficiency in one or several programming languages, such as R or Python Advanced proficiency with spreadsheets, word processing, and slide presentation software  Desired: Experience in clean energy solutions, smart grid, demand management, electric mobility, decarbonization, pricing/rates, and/or advanced grid technologies Contributing as a team member: understanding personal and team roles, contributing to a positive working environment by building strong, collaborative relationships with team members Leading small teams, coaching and collaborating with colleagues, providing feedback and guidance on work performance Identifying and addressing client needs, building relationships with clients, demonstrating flexibility in prioritizing and completing tasks, communicating potential conflicts to a supervisor Communicating effectively to various audiences, including various levels of management and external clients, in a professional environment Outstanding problem-solving skills and critical thinking; high degree of self-confidence and determination; ability to self-teach   Additional Requirements  The successful candidate must not be subject to employment restrictions from a former employer (such as a non-compete) that would prevent the candidate from performing the job responsibilities as described.  The expected Salary Range for this position is $72,000-$80,000 depending on relevant skills and experience.   Disclaimer  About Guidehouse Guidehouse is an Equal Employment Opportunity / Affirmative Action employer. All qualified applicants will receive consideration for employment without regard to race, color, national origin, ancestry, citizenship status, military status, protected veteran status, religion, creed, physical or mental disability, medical condition, marital status, sex, sexual orientation, gender, gender identity or expression, age, genetic information, or any other basis protected by law, ordinance, or regulation.  Guidehouse will consider for employment qualified applicants with criminal histories in a manner consistent with the requirements of applicable law or ordinance including the Fair Chance Ordinance of Los Angeles and San Francisco.  If you have visited our website for information about employment opportunities, or to apply for a position, and you require an accommodation, please contact Guidehouse Recruiting at 1-571-633-1711 or via email at RecruitingAccommodation@guidehouse.com. All information you provide will be kept confidential and will be used only to the extent required to provide needed reasonable accommodation.  Guidehouse does not accept unsolicited resumes through or from search firms or staffing agencies. All unsolicited resumes will be considered the property of Guidehouse and Guidehouse will not be obligated to pay a placement fee.  Rewards and Benefits Guidehouse offers a comprehensive, total rewards package that includes competitive compensation and a flexible benefits package that reflects our commitment to creating a diverse and supportive workplace.  Benefits include: Medical, Rx, Dental & Vision Insurance Personal and Family Sick Time & Company Paid Holidays Parental Leave and Adoption Assistance 401(k) Retirement Plan Basic Life & Supplemental Life Health Savings Account, Dental/Vision & Dependent Care Flexible Spending Accounts Short-Term & Long-Term Disability Tuition Reimbursement, Personal Development & Learning Opportunities Skills Development & Certifications Employee Referral Program Corporate Sponsored Events & Community Outreach Emergency Back-Up Childcare Program Position may be eligible for a discretionary variable incentive",data scientist
