JobDesc,JobTitle
"company: us6469 sysco payroll, division of sysco resources services, llc zip code: 77077 minimum level of education: bachelor’s degree minimum years of experience: 10+ years employment type: full time travel percentage: overview: we offer our associates the opportunity to grow personally and professionally, to contribute to the success of a dynamic organization, and to serve others in a manner that exceeds their expectations. we’re looking for talented, hard-working individuals to join our team. come grow with us and let us show you why sysco is at the heart of food and service. job summary overtime, this role will own one of the five core predictive\prescriptive engines for sysco. each engine will have multiple models as components. to lead the development of this engine, the role will require expert ability in mathematical modeling; analytical and heuristic solution methods; the ability to synthesize, visualize and communicate results; and create a tool at scale to drive the recommended course of action. this role will require close collaboration (with functions, operating companies, specialty companies or geographies and technology teams) to align around the sequencing of priorities and ensure the appropriate path to value. this role is expected to help create models in addition to coaching team members in model creation. responsibilities ensure the data mined, cleansed and engineered for models is accurate and appropriate. able to bring forward new and different data sets to help solve problems. own the multiple models associated with one of the five predictive\perspective engines of sysco. identify and use appropriate advanced analytic tools, technologies and platforms to solve business problems, create the roadmap for the engine- sequencing models overtime, create or direct the creation of the models\algorithms needed, tune the models to ensure the appropriate business outcome. ensure the performance scorecards and dashboards created to monitor adoption, implementation, and impact of models and strategies are adequate and are being shared throughout the enterprise work cross-functionally with other roles within the enterprise analytics team and the sysco broadly to tune models and ensure value created from models. work with labs and business technology resources on api and front end integration. collaborate with business process owners to validate model outputs and construct an appropriate training work with data scientists and associate data scientists to ensure the correct data sets, calculations and analytic method being employed to solve a given problem. act as a magnet for data science talent. publish a paper and speak ~1 a year at a conference to ensure sysco is top of mind of emerging data science talent. qualifications education master’s or ph.d. degree in computer science, engineering, mathematics, statistics, engineering, neuroscience or another technical field, or bachelors with 7+ years of relevant job experience experience: 4+ years of experience accessing and manipulating data in sql or nosql database environments 2+ years of experience with scientific scripting languages (e.g., python, r, sas) and/or object-oriented programming (e.g., c++, java) 3+ years of experience with bayesian statistics, regression analysis (beyond linear regression), supervised learning, unsupervised learning or time-series analysis required 7-10 years of overall analytics experience can be inclusive of post-graduate work professional skills excellent listening, written, and verbal communication skills, with the ability to create alignment across a diverse set of stakeholders executive-level presentation skills, with the ability to tailor communication for specific audiences and the ability to motivate and empower team excellent problem-solving skills, using an analytical and logical approach to solve complex problems self-starter that thrives in a fast-paced environment while delivering high quality and service levels strong business and technical acumen applicants must be currently authorized to work in the united states. we are proud to be an equal opportunity and affirmative action employer, and considers qualified applicants without regard to race, color, creed, religion, ancestry, national origin, sex, sexual orientation, gender identity, age, disability, veteran status or any other protected factor under federal, state or local law. this opportunity is available through sysco corporation, its subsidiaries and affiliates.",data scientist
"description: position overview the senior data scientist will be responsible for providing technical support including designing, implementing, and optimizing algorithms for unsupervised and supervised learning on unstructured and structured data. this position will be based out of houston and will report to the data & analytics director. responsibilities collaborate with other data scientists and cross-functional teams to identify innovation opportunities and possible solutions. work closely with key stakeholders to understand their needs to develop new or improve existing workflows. plan and execute the complete analytics life-cycle for problem solving, including requirements gathering, problem formulation, data grooming, data exploration, model prototyping, model validation, and algorithm productization. provide expertise on statistical and mathematical concepts. review and refine existing data models to continuously deliver state-of-the-art insights in existing products. instrumental in helping the business continue its evolution into an analytical and data-driven culture. maintain academic and industry relationships for the purposes of research; maintain expertise and awareness of cutting edge techniques, technologies and potential business solutions. must be able to work in a highly interactive, cross functional, team-oriented, agile/fast paced environment. . requirements: qualifications experience with and deep understanding of various machine learning and data processing techniques. advanced programming skills in python and r using machine learning libraries like sckit-learn, mllib, tensorflow etc. expertise with leveraging visualization bi tools, such as spotfire/power bi, to build out dynamic dashboards. proficiency with relational databases (sql scripting) and understanding of nosql databases (e.g., mongodb). capable of quickly adapting to changing priorities and generating innovative solutions in an extremely fast-paced environment. ability to handle multiple simultaneous projects and act as a technical lead for some of them. taking actions in a self-directed manner to identify issues and make recommendations to department leadership. ability to translate high level requests, questions, concerns or ideas into successful data and analytics implementations. strong written and verbal communication skills, comfortable in engaging conversation with all levels. attention to detail and passion for quality with result-oriented approach. self-motivated and proactive needing minimal supervision. education preferred phd or master’s degree in computer science, statistiscs, computational mathematics or related stem field. 5+ years relevant work experience as a data scientist or engineer demonstrating advanced programming skills. working knowledge of the oil and gas industry and terminology is a must. classification full-time, exempt, salaried relocation this position is not eligible for domestic relocation. work environment this job is predominately located in a professional office environment with occasional travel to the field operations. work schedule this is a full-time position. encino has a compressed work week with a “4/9/4” work schedule. employees have the option to work four nine hour days with the addition of four hours each friday. some flexibility in hours is allowed. the company encino energy is an independent oil and natural gas exploration and production company based in houston. the company is committed to accumulating high potential assets in multiple u.s. basins and to enhancing returns with active discipline and technologically-driven development programs. encino energy is an equal opportunity employer committed to diversity in recruiting, hiring, developing, compensating, and promoting applicants and its employees. all employment decisions are made without regard to sex, race, color, religion, national origin or ancestry, citizenship, age, disability, marital or veteran status, sexual orientation, gender identity or expression, or any other legally protected categories. this includes providing reasonable accommodation for employee’s and applicant’s disabilities or religious beliefs and practices. encino energy does not offer sponsorship of employment-based non-immigrant visa petitions for this role.",data scientist
"hp inc’s vision is to create technology that makes life better for everyone, everywhere - every person, every organization, and every community around the world. this motivates us to invent and engineer experiences that amaze. be part of a key growth initiative within one of the largest commercial pc business in the world! workstations are at the cutting edge of technology and driving new use cases and innovation for hp’s customers and are one of the fastest growing product categories in the pc industry. data science is among the fastest growing area with diverse applications for customers including advanced compute, artificial intelligence (ai), machine learning ( ml) and building edge solutions. zcentral, one of the most advanced solutions from hp, is the world’s most comprehensive and end to end remote computing solution, which is highly secure, modular, and customizable to a diverse set of needs. both data science and zcentral represent the biggest growth opportunities for hp in the workstations business. as hp continues to lead the new era of compute, we continue to build new business models where not only hardware, but associated software and hp’s unique services are part of the solution. providing our customers with much more value than before. developing and executing a comprehensive strategy around data science, zcentral and new z services is critical in ensuring hp continues to lead the way forward for our customers. this role brings together all elements of product solution, go to market, marketing, alliances, and builds a strong strategy and business plan, and leads the execution of the plan. responsibilities: responsible for driving data science, zcentral and zservices revenue in partnership with gbu and markets. develop a growth plan for data science, zcentral and z services, incorporating market opportunity and hp’s growth targets. understand customer workflows, identify product value adds in data science solution. help build relevant h/w software capabilities to address customer workflow requirements. support market category and sales teams in understanding customer workflows, applications and propose hp solutions. engage with top independent software vendors ( isvs), solution providers to integrate hp hardware and solution in end to end ds workflows through partnerships. engage with alliance partners and work together in customer engagements, trainings, programs to build data science awareness and capabilities in markets. develop long term business scenarios for ds, zcentral and drive necessary investments through business plans in partnership with gbu (global business unit) long term strategic blueprint: work closely with gbu, industry, technology experts and markets to understand key trends in data science, edge, and remote compute develop business models to identify key areas of opportunities for hp to focus on. detail out the business models into executable scenarios, complete with capabilities and investments required and business opportunity with clear roi objectives. translate and integrate the business models into annual strategy blueprint for coming years. skills: strategic mindset with ability to develop business plans with executable elements. ability to identify market trends and map with hp capabilities to identify growth opportunities. aptitude to comprehend multiple product roadmaps and technology trends and how they will evolve together in the future. understand market and competitive landscape well, identify competitive opportunities and gaps and integrate into hp strategy. strong understanding of diverse business functions including product, marketing, finance, alliance partners and go to market. ability to work in a large matrix organization with multiple stakeholders across the value chain, ensuring projects move ahead with specific timelines taking all stakeholders along. strong interpersonal skills. ability to work across multiple different teams, with diverse objectives. able to drive people to a common business objective. strong relationship skills at various levels including executives and senior management strong communication and presentation skills. ability to conceptualize, create and articulate business and product presentations, designed for various audiences including sales, category teams, business discussions and senior management. should be a self-starter, self-driven individual with an innovative and problem-solving mindset. ability to manage multiple projects and timelines simultaneously with minimal supervision qualification preferred: post graduate degree in business administration with technical / engineering background experience: minimum 8+ years of experience in sales, business development and project management. previous experience in data science and remote compute hw/sw including edge or on-prem data centers recommended. requires working across multiple time zones. limited travel ( < 10%) to understand more about hp’s data science and zcentral solutions, refer to the webpages below hp data science solutions hp zcentral remote boost solution zcentral hardware #li-post",data scientist
"about athena applied intelligence athena is a cross-asset platform transforming technology at jp morgan. it delivers innovative and efficient applications to a wide range of the firm's business, including sales, trading, operations, risk and research. athena combines the best of open source technologies with innovative components developed internally, and serves a wide spectrum of users and stakeholders including the front office, quantitative researchers and technology teams. in athena applied intelligence team, we combine the power of data science (ds), ai, ml, optimization algorithms and automation to augment human intelligence and solve business problems at scale. we are on a mission to make better and smart use of data, identify and solve high-impact decision and optimization problems to unlock business value at scale. you will be part of a highly creative, innovative and passionate team of engineers looking to generate actionable insights and advance the state-of-the-art in automated and scalable intelligent decision making. we embrace a culture of experimentation, collaboration, creativity and innovation, and constantly strive for improvement and continuous learning. responsibilities engineering a robust data platform to enable fast and effective discovery, retrieval, manipulation and presentation of clean, reliable and high-quality data is fundamental to the success of any data-driven, data science or ai project. deploying solutions and integrating in existing or new products at scale are equally important. this is why we need you. your role is highly critical and central to the mission of the team. you will be working hand-in-hand with data scientists and ai engineers to deliver reliable data-driven insights and robust intelligent solutions. as a senior data/software engineer, you are expected to have strong hands-on experience in building scalable data engineering frameworks to enable effective use of data and productionization of ds/ai/ml solutions. you have proficient and practical knowledge of modern cloud-based data architectures and technologies enabling end-to-end data-driven services, including providing the appropriate data warehousing, data pipelines, catalogs, apis, etl, analytical and data quality tooling and solutions. you are a strong engineer with a passion for data intelligence and deep expertise in cutting-edge data technologies, robust design, development, coding and testing of high standard and scalable software. you will lead efforts to architect and implement a solid data framework to address common data challenges including curating and exposing reliable complex datasets and integrating models to facilitate analytics, automation and ds/ai solutions at scale. your deep expertise in modern practices and data engineering technologies for analytics, ai and ml will enable you and the team to intelligently transform data into value, innovate, create high-standard robust production capabilities and deliver increased business benefits. you will engage with data consumers and producers to design the best solutions that meet their needs. you will collaborate closely with data scientists and take a leading role in turning pocs to production engineering solutions. you will have ample opportunities to learn new skills including data science if interested. minimum of 5 years of experince required qualifications and experience: a bachelor's degree or higher in a computational field (computer science, applied mathematics, engineering, or in a related discipline) proven track record in architecting and delivering data engineering frameworks for large scale analytical products, as well as developing/deploying/shipping ds/ai/ml capabilities at scale in commercial contexts practical experience with aws offerings related to data storage, data analytics and ai/ml technologies in-depth knowledge of big data technologies, modern data engineering practices, frameworks and data visualization tools strong development skills in python or similar programming language strong sdlc mindset and familiarity with agile paradigms must be curious, detail-oriented, results- and client-focused, highly motivated by complex analytical and data problems ability to convey design choices and results clearly and communicate effectively to stakeholders of various backgrounds excellent creative problem solver, a data enthusiast and passionate about realizing the full power of applied data analytics and intelligence in real complex and commercial settings preferred qualifications and experience: interest in data science, ai and ml disciplines practical experience with data visualization experience with large-scale aws-native data/ai/ml engineering in large industrial/corporate sectors experience or interest in high performance computingjpmorgan chase & co., one of the oldest financial institutions, offers innovative financial solutions to millions of consumers, small businesses and many of the world's most prominent corporate, institutional and government clients under the j.p. morgan and chase brands. our history spans over 200 years and today we are a leader in investment banking, consumer and small business banking, commercial banking, financial transaction processing and asset management. we recognize that our people are our strength and the diverse talents they bring to our global workforce are directly linked to our success. we are an equal opportunity employer and place a high value on diversity and inclusion at our company. we do not discriminate on the basis of any protected attribute, including race, religion, color, national origin, gender, sexual orientation, gender identity, gender expression, age, marital or veteran status, pregnancy or disability, or any other basis protected under applicable law. in accordance with applicable law, we make reasonable accommodations for applicants' and employees' religious practices and beliefs, as well as any mental health or physical disability needs. equal opportunity employer/disability/veterans",data scientist
"united states  data science consultant houston  houston / graduate / number of vacancies: 5     you will be working in key projects for leading organizations in data mining & knowledge discovery, predictive modeling, trend modeling, simulation models (monte carlo), review of credit rating and scoring models and quant support to the business and r&d projects.  requirements  recent graduates or final year students from disciplines relating to mathematics, physics, statistics, econometrics or other quantitative fields. postgraduate studies and/or specialised courses are an asset, especially in data science, quantitative finance or similar. should desirably have knowledge of modeling techniques (logit, glm, time series, decision trees, random forests, clustering), statistical programming languages (sas, r, python, matlab) and big data tools and platforms (hadoop, hive, etc.). solid academic record. strong computer skills. knowledge of other languages is desirable. get-up-and-go attitude, maturity, responsibility and strong work ethic. strong ability to learn quickly. able to integrate easily into multidisciplinary teams.   we offer  the best environment to develop talent   we offer you the possibility to join a firm that provides all you need to develop your talent to the fullest: working in the highest-profile consulting projects in the industry, for the largest companies, leaders of their respective markets, alongside top industry management as they face challenges at the national and global level, as part of an extraordinary team of professionals whose values and corporate culture are a benchmark for the industry  ongoing training plan, with approximately 10% of business turnover spent in training   specialist knowledge courses, external expertcourses,professional skills courses and language courses. last yearour staff as a whole received over 250,000hours oftraining spanning more than 575 courses.  clearly defined career plan   internal promotion based solely on merit. partnership-basedmanagement model offers all professionalsthe opportunity to become part of the firm’s group of partners.  complementary experiencies   university: we maintain a close relationship with the world’smost prestigious universities socialaction: we organize more than 30 community supportactivities. sportsclub: internal and external tournaments.  for more information about management solutions and the professional careers we offer, we invite you to visit our website at: www.managementsolutions.com  at management solutions we believe in equal opportunities. in our selection process, all qualified applicants are equally considered for employment regardless of race, color, religion, national origin, sex, gender identity, sexual orientation, age, marital status, disability, and any other characteristic protected by law.   more on management solutions  management solutions is an international consulting firm whose core mission is to deliver business, risk, financial, organisational and process-related advisory services, targeting both functional aspects and the implementation of related technologies.  the best environment to develop talent human resources brochure   discover our houston office   1980 post oak blvd  tx 77056 houston  united states  (+1) 212 626 66 40  location  share this job   follow us  linkedin/management-solutions  facebook/mngmtsolutions  youtube/management-solutions  instagram/management.solutions  mngmt_solutions  are you a student?  if you are in the final years of your degree, we would also like to hear from you. management solutions has agreements with the most prestigious universities to offer students their first experience with the business world. the firm offers paid work experience and flexible hours with the possibility of students becoming part of the firm upon graduation.  other open positions in houston  data science consultant houston  business consultant houston  new technologies and digital transformation consultant houston   at management solutions we believe in equal opportunities. in our selection process, all qualified applicants are equally considered for employment regardless of race, color, religion, national origin, sex, gender identity, sexual orientation, age, marital status, disability, and any other characteristic protected by law.",data scientist
"bachelor’s degree in a highly quantitative field (computer science, machine learning, operational research, statistics, mathematics, etc.) or equivalent professional or military experience experience with ml fields, e.g., natural language processing, computer vision, statistical learning theory 10+ years of industry experience in predictive modeling, data science, and analysis experience in an ml engineer or data scientist role building and deploying ml models or hands on experience developing deep learning models experience writing code in python, r, scala, java, c++ with documentation for reproducibility experience handling terabyte size datasets, diving into data to discover hidden patterns, using data visualization tools, writing sql, and working with gpus to develop models experience writing and speaking about technical concepts to business, technical, and lay audiences and giving data-driven presentations want to help the largest global enterprises derive business value through the adoption of artificial intelligence (ai) and machine learning (ml)? excited by using massive amounts of disparate data to develop ml models? eager to learn to apply ml to a diverse array of enterprise use cases? thrilled to be a part of amazon who has been pioneering and shaping the world’s ai/ml technology for decades?  at amazon web services (aws), we are helping large enterprises build ml models on the aws cloud. we are applying predictive technology to large volumes of data and against a wide spectrum of problems. aws professional services works together with aws customers to address their business needs using ai solutions.  aws professional services is a unique consulting team. we pride ourselves on being customer obsessed and highly focused on the ai enablement of our customers. if you have experience with ai, including building ml models, we’d like to have you join our team. you will get to work with an innovative company, with great teammates, and have a lot of fun helping our customers. a successful candidate will be a person who enjoys diving deep into data, doing analysis, discovering root causes, and designing long-term solutions.  this is a customer-facing role and you will be required to travel to client locations and deliver professional services as needed.  major responsibilities include: assist customers by being able to deliver a ml project from beginning to end, including understanding the business need, aggregating data, exploring data, building & validating predictive models, and deploying completed models with concept-drift monitoring and retraining to deliver business impact to the organization use aws ai services (e.g., personalize), ml platforms (sagemaker), and frameworks (e.g., mxnet, tensorflow, pytorch, sparkml, scikit-learn) to help our customers build ml models research and implement novel ml approaches, including hardware optimizations on platforms such as aws inferentia work with our other professional services consultants (big data, iot, hpc) to analyze, extract, normalize, and label relevant data, and with our professional services engineers to operationalize customers’ models after they are prototyped mater’s degree of phd in a highly quantitative field (computer science, machine learning, operational research, statistics, mathematics, etc.) ability to develop strategic, baselined, data modeling processes; ability to accurately determine cause-and-effect relationships. publications or presentations in recognized ml journals or conferences deep technical skills, consulting experience, and business savvy to interface with all levels and disciplines within our customers’ organization demonstrable track record of dealing well with ambiguity, prioritizing needs, and delivering results in a dynamic environment amazon is committed to a diverse and inclusive workplace. amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. for individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.",data scientist
"we are seeking an experienced data scientist/programmer who thrives in a challenging environment, is passionate about technology products and applies ai & machine learning data analytics techniques to build a scalable energy analytics platform. this position will work closely with data science team to help support all facets of the data supply chain involving consumption and analytics.  key skills excellent understanding of machine learning techniques and algorithms, such as neural network, random forest, gradient boosting, linear and logistic regression, svm, data visualization, statistical modeling, machine learning, design of experiments, and machine learning  experience with common data science toolkits, such as python (numpy, pandas, scikit‐learn, scipy, jupyter notebook) experience with ai code and algorithm development and related software aws lambda function, tensorflow etc. experience with common big data toolkits i.e. hadoop, mapreduce and experience with data visualization tools, such as tableau. experience with cloud based environment – aws s3, delta lake good applied statistics skills, such as distributions, statistical testing, regression, etc.  for confidential search please call 281-249-1268 and ask for jelle ""yella""  ms degree in engineering or any related field, with data science specialty – ph d preferred 5+ years of data analytics experience in a distributed computing environment selecting features, building and optimizing classifiers using machine learning techniques and perform predictive analysis i.e. forecasting, disaggregation, electrification trends etc processing, cleansing, and verifying the integrity of data used for analysis doing ad‐hoc analysis and presenting results in a clear manner creating automated analytics systems and constant tracking of its performance work as a mentor for the jr. data scientists  robert half technology matches it professionals with remote or on-site jobs on a temporary, project or full-time basis. from roles in software and applications to it infrastructure and operations, we provide you unparalleled access to exciting career opportunities.  our experienced staffing professionals can promote you to employers and advocate on your behalf. we provide access to top jobs, competitive compensation and benefits, and free online training. for more opportunities, get the robert half app and receive instant notifications when our ai matches you with jobs.  when you work with us, you’re working with the best. robert half has been recognized as one of fortune’s “most admired companies” every year since 1998 and was named to forbes’ inaugural list of america’s best temporary staffing firms.  questions? call your local office at 1.888.490.4429. all applicants applying for u.s. job openings must be authorized to work in the united states. benefits are available to temporary professionals. visit https://roberthalf.gobenefits.net/ for more information.  © 2020 robert half technology. an equal opportunity employer. m/f/disability/veterans. by clicking “apply now,” you’re agreeing to robert half’s terms of use ( www.roberthalf.com/terms-of-use ).",data scientist
"job title: marketing data scientist  summary: this role, reporting to the director of digital marketing, will be responsible for delivering data-driven, actionable insights to help optimize marketing performance. the position will assist in measuring and optimizing campaigns and investments across paid, owned, and earned digital channels to drive engagement, brand equity, and increase profitability.  to accomplish this, the marketing data scientist will leverage marketing measurement techniques, including channel mix, models, a/b testing, multi-touch attribution, and synthetic control groups, to quantify the impact of marketing tactics on business and financial outcomes in the short and long term. they will collaborate with our agency and marketing managers to deliver analytically derived insights to optimize digital marketing efficiency and maximize campaign profitability.  internally, the marketing data scientist will work collaboratively with finance, and admissions to reconcile lead data across data sources including velocify, campusvue, google, datorama, and other platforms to determine one source of truth.  technical skill requirements for this role include strong data and technical skills and will have a strong understanding of business and marketing performance.  this position also requires adherence to core values, which are the basic elements of how we go about our work. they are the practices we use (or should be using) every day in everything we do. our core values are a small set of timeless guiding principles, which we live by and include:  core values: innovation: we embrace organizational goals and drive positive change. compassion: we care about our students, their future employers, and the communities that they serve. accountability: we are committed to responsibly upholding and reinforcing our values. respect: we are accepting and considerate of others, regardless of background, abilities, or beliefs. excellence: we execute our goals with passion and purpose and strive for the highest quality in our results. essential duties and responsibilities: data & analytics analyze the performance of marketing campaigns and build accurate models to predict future performance. translate business questions into quantitative questions and hypotheses that can be answered using the data available. work jointly with dd to effectively present analysis to teams and give data-based recommendations to encourage data-driven decisions. complete the full analytics lifecycle from understanding the business objective and understanding the data to develop automated reporting and visualization. explain complex modeling approaches in simple terms; develop compelling narratives that connect modeling results with marketing problems. build & maintain strong working relationships internally and externally, based on insights, trust, and mutual respect. create dashboards, and conduct routine and custom analysis, and performance reporting. monitor performance versus goals throughout the marketing funnel and recommend opportunities to improve conversion efficiency and effectiveness. prepare interval reporting to effectively communicate results against budgeted goals and communicate upside/downside. stay current with new advances and innovations in the digital marketing field. build, maintain and evolve marketing attribution models to quantify the effect of marketing communications on customer behavior, and profitability across paid, owned and earned channels. (e.g. tv, radio, ott, paid search, display retargeting, online video, social media, etc.) competency: communication– speaks and writes clearly and informatively. comfortable interacting with senior-level executives and agency partners. leadership– independent and collaborative decision-making capabilities; planning and problem-solving skills; able to formulate fact-based direction and be persuasive. interpersonal – collaborative approach; able to enroll support from others. teamwork– able to build morale and group commitments to goals and objectives. planning/organizing– analytical, fact-based approach; prioritizes and plans work activities; uses personal and agency time efficiently. quality– demonstrates accuracy and thoroughness. attendance/punctuality – is consistently at work on time; able to manage agencies in different time zones. dependability– responds to management direction; completes tasks on time or notifies management of changes and consequences. initiative– seeks continuous improvement; demonstrates intellectual curiosity. customer service -manages difficult or emotional customer situations; responds promptly to customer needs; solicits customer feedback to improve service; responds to requests for service and assistance; meets commitments. teamwork -able to build morale and group commitments to goals and objectives. attendance/punctuality -is consistently at work and on time; ensures work responsibilities are covered when absent; arrives at meetings and appointments on time. quality -demonstrates accuracy and thoroughness. qualifications/experience: to perform this job successfully, an individual must be able to perform each essential duty satisfactorily. the requirements listed below are representative of the knowledge, skill, and/or ability required. reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions. professional experience in quantitative analysis, preferably in a marketing department experience partnering with teams, solving problems, and driving execution. experience building and maintaining accurate predictive models such as lead scoring, attribution or marketing mix modeling. ability to analyze a wide variety of performance metrics. ability to think strategically and creatively. collaborative work style bi-lingual (english/spanish) a plus education: bachelor’s degree with three to five years relative experience; or a combination of education and experience. 3+ years of experience in search marketing and analytics (agency experience is a strong plus) www.excelonassociates.com #excelonassociates",data scientist
"summary job purpose baylor college of medicine (baylor) is a health sciences university that creates knowledge and applies science and discoveries to further education, healthcare and community service locally and globally. baylor educates healthcare providers and scientists in programs considered among the most elite in the world. the office of the provost seeks a statistician/data scientist to support outcomes-based research, data management, evaluation and studies across the education mission at baylor college of medicine. this individual will work collaboratively with team members, the associate provosts, deans, educational and administrative leaders at baylor college of medicine to fulfill key responsibilities including support for research methods, analysis of data sets, academic program data review and integration of technology with educational science to support a program of institutional research across both academic affairs and health systems science. this position will report to the associate provost for academic affairs and health systems science. job duties provide statistical and data management support to institutional/educational research. complete statistical analyses on new and available data sets. develop systems, processes and procedures for timely data collection from educational, research and accreditation initiatives. collate evaluation data and other quantitative and qualitative data sources. facilitate data collection through surveys, focus groups and other methods. prepare structured data analyses and reports for presentation. support key educational program compliance activities, through evaluation of program data and metrics as a foundation for timely and meaningful inquiry and scholarship. support development of innovative educational scholarship across academic affairs and health systems science. contribute to evidence-based processes and procedures for program quality review and assessment of outcomes data. support submissions of academic scholarship for publication and/or presentation through preparation of methods, data presentation and related components. assist faculty in executing research projects that promote continuous quality improvement. participate actively in the development of training resources to support faculty seeking to conduct educational research. develop instruments, tools and rubrics to support continuous quality improvement across education mission. summarize findings, write executive reports and develop presentations for executive and other groups, as directed. evaluate annual assessment reports and student learning outcomes for each department to identify and analysis trends and outcomes. remain engaged with key principles of sacscoc accreditation, to inform institutional research priorities and methodology. perform other duties, as assigned. minimum qualifications master’s degree in statistics, science, mathematics or related field. five years of relevant experience. expertise in managing large data sets and developing methods for evidence-based outcomes analysis. expertise with application and utilization of basic and advanced statistical software programs. research study design and methodology, including preparation of human subjects protocols in accordance with generally accepted standards for research ethics and compliance. strong skill in statistical/methodologic analysis, including the ability to create comprehensive and aesthetically-refined presentations and analysis of data and outcomes. ability to manage large scale, time-sensitive projects, monitor and manage timelines, deadlines and deliverables, with demonstrated measures of success. experience in creating dashboards, databases and with tracking compliance and outcomes. strong proficiency in microsoft applications, including but not limited to ms outlook, word, powerpoint, excel, teams and access. preferred qualifications excellent interpersonal skills to promote effective collaboration between diverse and complex teams. outstanding oral and written communication skills, including the ability to explain assessment processes and outcomes that is easy to understand by non-specialists. ability to manage multiple complex tasks without direct supervision. exceptional interpersonal skills, with commitment to excellence in individual and team performance. superior organizational skills and efficiency, with strong attention to detail. education expertise in direct instruction and/or course development. ability to meet critical deadlines and handle multiple projects at once. strong work ethic, with ability to work collaboratively and productively with institutional and external programs, partners and stakeholders. demonstrated ability to use independent judgement to solve problems with diplomacy and discretion, including management of issues with a sensitive and/or confidential nature. commitment to excellence in customer service. ability to maintain and foster professionalism and respect in all interactions with baylor community members (including executive leadership, faculty, students, staff, and other trainees) and external individuals and teams.  baylor college of medicine is an equal opportunity/affirmative action/equal access employer. 6260",data scientist
"company: precision drilling location: houston, texas summary the data scientist position will be part of the drilling analytics team focused on continual innovation to increase efficiency gains and provide best in class technology offerings to our customers. this individual is expected to learn the current company practices and explore new techniques/technologies to further evolve the data platform of the drilling analytics team. responsibilities build advanced machine learning models implementing end-to-end algorithmic solutions assess the current data platform and find solutions to further automate data creation and validation to build confidence in the data products build new data products to support our drilling optimization team prototype new algorithms and intelligence modules support a data-driven culture by expanding intelligence reporting and dashboard systems become an expert on our data models and advise on improvements develop and manage poc’s of new technologies relating to data science acting as technical expert for assigned applications develop and maintain technical documentation for supported products knowledge & skills advanced proficiency in python machine learning frameworks such as: tensorflow, caffe/caffe2, pytorch, keras, mxnet, scikit-learn cloud computing: azure, google cloud, amazon web service, docker, kubernetes (azure experience is preferred) familiar with data visualization tools such as powerbi and plotly must have a drive to continually learn and embrace new technology attention to detail in all areas of work effective communication is essential interpersonal skills to build strong working relationships with team members and product stakeholders possess time management skills to prioritize multiple responsibilities, meet deadlines, and estimate time required for completion of tasks education ms degree in data science, computer science, or related quantitative field experience 2+ years of professional experience in data science engineering big data platforms and large-scale data initiatives etl pipelines, both batch and real-time data processing creation of high performant algorithms big data technologies: hadoop, hive, spark, kafka distributed system design and development oil & gas experience is a plus",data scientist
