JobDesc,JobTitle
"finance data science spotify’s goal is to become the world’s leading audio platform, and having a best-in-class financial planning and analytics (fp&a) function is crucial to this mission. the automation & tooling team plays an instrumental role within the fp&a team by developing spotify's financial forecast ecosystem and scenario analysis tools, and by driving improvements to the company’s strategic decision-making processes through data and insights. location new york, ny job type permanent  we are looking for an outstanding associate data scientist who will contribute to helping us build a forecasting platform that will integrate and automate spotify's financial forecast models and enable more coherent decision-making across business strategies, p&l management, and capital allocation. the role offers an exciting mix of coding and analytic responsibilities, ranging from the migration of traditional spreadsheet-based financial models into python to delivering ad-hoc analyses that provide spotify leaders with insights to make sound strategic investment decisions.  tapping into the wealth of data that spotify has to offer, you will be at the forefront of groundbreaking the development of data products that the music and podcasting industries have never before seen to drive insights and strategies for spotify. above all, your work will alter the way the world experiences audio content for years to come. what you'll do: actively contribute to the modernization and automation of the fp&a team’s forecasting process by driving the migration of spreadsheet-based models into python learn about spotify’s “freemium” monetization model and unique cost structure as you collaborate with business unit coverage leads to maintain and improve models according to business need using the models and tools you develop, partner with financial analysts within fp&a to develop analysis frameworks and deliver impactful insights and recommendations to senior leaders within finance and across the business support ad-hoc data analyses by collecting and defining technical requirements from a broad range of partners including finance, business affairs, legal, content, and product, working cross-functionally to deliver holistic solutions. you will work out of the new york office who you are: 3+ years of professional experience developing financial forecast models, crafting analytics solutions, and synthesizing insights. experience working within a finance team is preferred, and exposure to b2c subscription and/or content licensing business models a strong python foundation with specific experience in automation and analytics projects a high degree of competence with sql; experience with distributed systems (redshift, hadoop, bigquery) is a plus a strong passion for process optimization and always finding a way to “do things better” a demeanor that champions collaboration, but also the ability to get the job done on your own when called for a hunger to learn and evolve in all things — from craft to process, you never stop pushing to master existing skill sets and step up to the next big challenge where you'll be: we’ve introduced work from anywhere to give you more options! our offices are currently closed due to covid-19. post covid, while we will ask you to pop into the office from time to time, we are giving you the flexibility to work from home should you choose to do so. working hours? we operate within the est zone for collaboration perks of being in the band extensive learning opportunities, through our dedicated team, greenhouse. flexible share incentives letting you choose how you share in our success. global parental leave, six months off - fully paid - for all new parents. all the feels, our employee assistance program and self-care hub. flexible public holidays, swap days off according to your values and beliefs. spotify on tour, join your colleagues on trips to industry festivals and events. learn about life at spotify spotify is an equal opportunity employer. you are welcome at spotify for who you are, no matter where you come from, what you look like, or what’s playing in your headphones. our platform is for everyone, and so is our workplace. the more voices we have represented and amplified in our business, the more we will all thrive, contribute, and be forward-thinking! so bring us your personal experience, your perspectives, and your background. it’s in our differences that we will find the power to keep revolutionizing the way the world listens.  spotify transformed music listening forever when we launched in 2008. our mission is to unlock the potential of human creativity by giving a million creative artists the opportunity to live off their art and billions of fans the chance to enjoy and be passionate about these creators. everything we do is driven by our love for music and podcasting. today, we are the world’s most popular audio streaming subscription service with a community of more than 345 million users.",data scientist
"we're looking for a data scientist to help us forecast bayer's most critical source of future revenue, new products. you will work closely with forecasting, analytics, data science, and business groups to understand and model both the underlying mechanics of successful new product launches and the effect of exogenous factors. the ideal candidate will possess strong technical and communication skills and explain complex models to leadership in product, engineering, and business teams.  your models' output will provide context for product launches and market performance and serve as an input into its top-line goals. you will work within the business analytics and forecasting team and contribute to internal forecast tooling, methods, and infrastructure.  business analytics and forecasting is a collaborative multi-disciplinary team that works in the business's predictive and prescriptive space. the team is tasked with analyzing and forecasting trends that help managers make optimized decisions ahead of time. we use statistical modeling, exploratory data analysis, data visualization, natural language processing, and machine learning to drive analytics-driven decisions.  your tasks and responsibilities the primary responsibilities of this role, assistant manager data scientist, business analytics & forecasting, are to:  build production grade models on large-scale datasets to optimize new product launch by utilizing advanced statistical modeling, machine learning, or data mining techniques and marketing science research use models to provide meaningful insights on product launch and attribute optimization, including product type, price recommendation, volume sourcing, etc. develop and deploy analytical models in the areas of statistical new product forecasting by brand and key retailers; work with cross-functional teams to implement and deploy models and improve analytical solutions by providing data-driven recommendations communicate complicated technical topics and nuanced insights to diverse audiences; write data pipelines to convert raw data into aggregated data to be used as signals; automate data pipelines by doing etl in cloud data systems such as snowflake; break traditional patterns of thought by generating and recognizing imaginative, workable solutions to business situations and problems; review sales performance, insights data, key initiatives, and new item launches with brand and customer teams to ensure robust plans execute.  who you are your demonstration of our life values will drive your success. more specifically related to this position, bayer seeks an incumbent who possesses the following:  required qualifications:  master's degree in data science, computer science, information systems, or any other quantitative discipline (if m.s. degree, a minimum of 1+ years of industry experience through internship or full time work experience required and if bachelor's degree, a minimum of 2+ years of industry experience as a data scientist, software engineer or equivalent) strong knowledge of experience with databases (sql, etc.) and strong programming knowledge in python; experience with exploratory data analysis, statistical analysis, and testing, and model development experience with machine learning/statistical learning; previous experience working with cloud-based data and analytics platforms, standard business intelligence dashboards, and data enrichment techniques; advanced computer literacy skills are required, specifically microsoft excel and powerpoint.  preferred qualifications:  experience in the application of syndicated databases (iri, nielsen, and liveramp) proven data analysis, problem-solving skills, strategic thinking, attention to detail, and bias for delivering results expertise in deriving insights from extensive data analyses to solve business and technical problems cultivates innovation, learning and change agility, action-oriented/drives results, collaborates globally and locally, plans and aligns and drives stakeholder engagement; excellent written and oral communication skills; adaptability to a diverse working environment with the ability to work successfully across the organization while being self-motivated; robust analytical capabilities across a variety of data sources and platforms with the ability to translate into action-minded recommendations; an interest in, and some exposure to, one or more of the following tools and techniques- tableau, alteryx, and natural language processing (nlp)  bay1jp00007558",data scientist
"who we are horizon media , founded in 1989 by bill koenigsberg, is recognized as one of the most innovative marketing and advertising firms. we are headquartered in new york city, with offices in los angeles and toronto. a leader in driving business solutions for marketers, horizon is known for its highly personal approach to client service. renowned for its incredible culture, horizon is consistently named to all the prestigious annual best places to work lists published by fortune, adage, crain’s new york business and los angeles business journal. together we are building a place of belonging.  at horizon, we understand the value that different perspectives can bring to our clients and culture, so we strive for an environment where our employees feel welcomed, safe and empowered. we value you and believe that your authentic voice and unique perspective allows us to create a more rewarding culture, and experience, together. our simple recipe for success? we hire talented people (thinkers, doers, dreamers, makers), challenge them and give them every opportunity to grow.  what you’ll do 70% development and enhancement of data and analytics capabilities identify and implement 3rd party data sources to improve media buying intelligence create scripts utilizing machine learning to analyze data. collaborate with business intelligence to run server-side scripts so analysis is performed immediately and recursively. build user interfaces from scratch and from apis on buying platforms. integrate server-side analysis with user interfaces to make data science analysis readily accessible to any horizon media employee. optimize resource management while developing a high performance team with diverse analytic and programming capabilities. assist in modeling and analytic efforts to provide insights into media planning and buying. constantly look for ways to improve the usage of horizon’s existing data and analytics infrastructure. work with stakeholders to improve current analytic processes, and develop new capabilities that set us apart in the marketplace. use automation and technology to increase efficiency and to provide the infrastructure to scale. bring an “outside in perspective” to analytic development; explore, identify and assess external best practices - and translate to the relevant application internally. 30% cultivating and maintaining effective working relationships- internally and externally establish and maintain excellent working relationship with key functional areas, as well as hmi analytics and other stakeholders throughout horizon. act as a liaison between the analytics team and the internal brand, activation and operational areas. extensive brand team and client interaction and day-to-day management. supervisory responsibilities n/a who you are as a data scientist, advanced analytics you will work with multiple business arms at horizon media to integrate data science into easy to use products for users buying, planning and analyzing media. the main responsibility of the role to apply sophisticated data science, modeling and other advanced analytic techniques to help guide our clients’ media spending plans and make their investments more efficient. this position will be charged with designing/developing the analytic processes and execution ongoing. in addition to the technical aspects required, it will involve cultivating and maintaining effective working relationships with a variety of parties including the clients, internal stakeholders (e.g. brand and activation), 3rd-party vendors, external clients, and operational areas within horizon. we are looking for someone who is intellectually curious with the drive and experience to identify, frame and solve business problems. they must be a critical thinker who can provide creative strategic solutions and who can follow-through with flawless execution. critical to the role is the ability to provide thought leadership that can drive our capabilities through analytic innovations. you are a clear and persuasive communicator who thrives in a highly collaborative team environment and has the ability to guide solutions for ever-evolving real-time problem sets. above all, the data scientist, advanced analytics must be highly driven with an exceptional work ethic, determination to overcome complex challenges, and must have a desire to have huge impact on the business. preferred skills & experience expert knowledge in an analytic and programming language such as python, r, or a similar language strong understanding of machine learning and the ability to implement classification, clustering, regression and dimensionality reduction algorithms ability to perform advanced data visualization using tools such as d3.js experience building end-to-end data products and applications for a non-data science audience experience working with and managing teams in product development strong proficiency in advertising, digital media and reporting familiarity with distributed file systems like hadoop familiarity with relational databases like postgresql and mysql as well as document-oriented databases such as mongodb 0-2 years of experience required in the advanced analytics realm, preferably in media or an adjacent field. excellent problem solving skills and a dogged determination to work an issue through to its satisfying conclusion are both a must. ability to generate clear, concise and comprehensive analyses that tell the story behind the data! business acumen – understands the strategic levers of the business and how analytics is a catalyst for decision making. demonstrated ability to be creative; to put structure around vague and unstructured requests/discussions. consulting skills – can explore business view and work with them to develop mutually owned solution; can solve problems in complex situations using creative and conceptual reasoning. persistence: demonstrate t enacity and willingness to go the distance t o get new things done. comfortable in dealing with ambiguity and managing change, plus the capacity to move through road-blocks with enthusiasm and alacrity. strong verbal communication skills, extremely well-organized. analytical mindset with knowledge and passion for media, data and technology. creative thinker that is willing to challenge the norm to improve analytic processes. proactive individual with strong problem-solving skills and an entrepreneurial spirit. collaborative, can-do attitude a must. pragmatic – seeks and develops solutions understanding and communicating the relevance to others. ability to translate technical subject matter into relatable business terminology and respond to unexpected questions on the spot. proven effectiveness in managing business relationships. experience in fast-paced environment, possessing the ability to work on multiple projects simultaneously. deep expertise in advertising platforms and/or the ad tech industry preferred. general business intelligence software expertise. exposure to large data sets (“big data”) and analysis thereof a major plus. certificates, licenses and registrations n/a physical activity and work environment n/a the statements herein are intended to describe the general nature and level of work being performed by employees and are not to be construed as an exhaustive list of responsibilities, duties and skills required of personnel so classified. furthermore, they do not establish a contract for employment and are subject to change at the discretion of the employer.",data scientist
"responsibilities: the individual with work with the cto team to enhance our existing geolocation products along with new complementary datasets. they would be instrumental on the design of new offerings and combining the various existing datasets in one concrete product. the main focus would be on applying statistical modeling to various structured and unstructured geolocation data for verifying the quality and integrity of the data, cleansing the data and extracting trading signals along with using them to calibrate existing forecasting models. it would be also required to write research reports describing our data and its applications. part of the role will entail interaction with the business development team on client driven projects. the individual should demonstrate strong ability to work on a fast paced environment, proven record of working with innovative product teams and be ambitious to participate in shaping the direction of the newly formed geolocation data industry. competitive compensation package, including salary and bonus, along with equity participation. requirements: minimum 3 years relevant professional experience quantitative degree, preferably ph.d. or master's deep knowledge of statistical modeling using large datasets along with algebraic and multivariate calculus expertise experience with r, python and sql",data scientist
"project description: luxoft has been asked to contract a data scientist in support of a number of customer initiatives. the primary objective is to turn statistical information into meaningful, actionable insights in the telecom/network work environment  responsibilities: will work on customer facing use cases, such as anomaly detection, social engineering fraud prevention, etc. build comprehensive summary presentations to executive and technical teams turn statistical information into meaningful, actionable insights proven ability to build a data science pipeline leveraging advanced statistical techniques and machine learning models, including supervised and unsupervised learning successful ability to apply data science to business problems, scientific research, marketing and other fields skills required:",data scientist
"description  jefferies llc seeks associate, data science in new york, ny, to conduct data quality, analysis, reconciliation and profiling to help the team build machine learning models to integrate data-driven solutions into our business processes. qualifications  requirements: master’s degree or foreign equivalent in computer science, information systems, or a related field and two (2) years of experience in the job offered or related occupation: utilizing sql and relational databases; performing data analysis and profiling on large complex data sets; performing data visualization utilizing tableau and powerbl; utilizing advanced microsoft excel features including, pivot tables, lookups, formulas, and macros. apply here & indicate job code tm030421web.  primary location: us-ny-new york work locations: new york 520 madison avenue new york 10022 job: information technology organization: corporate schedule: full-time job posting: mar 10, 2021, 11:54:10 am lijw tag: #li-dni",data scientist
"social impact’s mission is to maximize facebook as a force for good to create real world impact. within social impact, racial justice is a new team focused specifically on creating a global culture of equity and empowerment in fb products. you will lead the central social impact data science team for racial justice products, ensuring we build a cohesive user experience that unlocks positive real world impact for our community. you’ll also work closely with leading experts and our global partner community to incorporate best practices from research and community leaders. racial justice’s focus will be on our products around making our products more equitable to all and building new products to empower people of color. the racial justice data scientist will work on understanding and measuring the disparate impact of our team and company’s products on different populations, including historically disadvantaged and vulnerable populations, and creating new experiences to empower users to overcome real world challenges. this data scientist will work closely with the product, engineering, research, design and other cross-functional teams within the social impact product, as well as teams across facebook family of products.the ideal candidate should demonstrate success in dealing with ambiguity and using analytics to drive the understanding, progression, and growth of a product. the candidate should also be an effective communicator with experience building strong partnerships with cross-functional teams, as well as researchers and community leaders. defining racial justice vertical product goals and measurement take highly ambiguous problems (including emergent problems in the world) and form a structured opinion on what we should do (if anything) communicate effectively to a wide range of stakeholders, including executives, external leaders in the health space, and other ds on the health team apply your expertise in quantitative analysis, data mining, and the presentation of data to see beyond the numbers and understand how our users interact with both our consumer and business products inform, influence, support, and execute product decisions and product launches bachelors/masters degree with 4+ years (or phd with 2+ years) of experience working within an analytical role experience with a quantitative analytical role in a technology company, consulting, investment banking, or product management experience with sql or other programming languages experience influencing product strategy through data-centric presentations (to product, business, and other stakeholders) experience extracting and manipulating large datasets proven experience in experimentation including a/b testing within networks 7+ years of experience working in an analytics organization facebook's mission is to give people the power to build community and bring the world closer together. through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. whether we're creating new products or helping a small business expand its reach, people at facebook are builders at heart. our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. together, we can help people build stronger communities - we're just getting started. facebook is proud to be an equal opportunity and affirmative action employer. we do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. we also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law. facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. if you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",data scientist
"our mission: helping individuals and organizations thrive by eliminating every barrier to mental health.  spring health is a comprehensive mental health benefit for employers. we help employees understand their mental health issues and connect with best-in-class providers to get the right treatment at the right time.  from early detection to full recovery, spring health is the only clinically validated solution in the market proven to be more effective than traditional mental healthcare. by combining the latest technology with vetted providers, we help engage 1 in 3 employees, reduce recovery times, and lower healthcare costs. we are an award-winning, passionate, and mission-driven team with the support of leaders in psychiatry. we have raised over $100m to date from prominent vcs including tiger global, northzone, rethink, work-bench, rre, and general catalyst.  we are looking for a data scientist to join our r&d team. you will be responsible for designing, developing, and implementing data products throughout our organization. you will collaborate with a team of engineers, designers, product managers, social workers, psychologists, and scientists.  we are creating the future of mental healthcare: within your first year, you’ll discover something no human ever knew before about mental health. what you’ll do at spring health: develop analytics and secure reporting approaches for a high-performing network of mental health providers work with product and engineering teams to improve user acquisition, patient adherence, and clinical outcomes develop data infrastructure to ingest and integrate multiple data sources, etl, validate, and create automated reports for clients design and build data deliverables across multiple contexts, such as: claims analyses/financial roi, longitudinal treatment outcomes, provider quality, and risk stratification algorithms what we expect from you: ba/bs in psychology, economics, biology, biochemistry, or other stem-related field. fluency in r strong presentation skills — fluently tell a compelling clinical or business story with data strong written communication skills — quickly compose client-facing communications or publications for peer-review experience with git, python, sql, parallel/distributed computing, cloud computing, and other data science toolkits experience or knowledge of traditional statistics, e.g. measures of central tendency, descriptive statistics, and inferential statistics possess the initiative and ability to self-direct projects and solve unconventional problems proximity to nyc: minimum 2 days per week in our ny hq, max 3 days remote what we’d love to see: stem phd— especially in applied sciences (e.g. biostatistics, psychiatry, psychology, biological sciences), or 3-4 years of equivalent data analysis experience experience using any of the following data: emr, clinical trials, claims data, longitudinal demonstrated passion for, and understanding of, mental illness and broader u.s. healthcare system experience programming and testing statistical/machine learning models experience using data visualization techniques to present key findings ability to quickly and independently pick up concepts and skills experience working cross-functionally with operations, product, engineering, and design teams why you’ll love working at spring health: competitive compensation plan, including equity in the company: we want you to own a piece of what you’re building. comprehensive benefits: we offer 401k, health, dental and vision benefits as well as free mental healthcare! world-leading science: we’re shaping the future of mental healthcare, and are at the forefront of peer-reviewed science. you’ll be the first human to discover something about how to treat mental illness. flexible vacation plan: our open vacation-policy allows you to take the time off you need when you need it. great people: make an impact on something that truly helps people alongside an incredible team. we care about diversity: diversity allows us to build an excellent patient experience. we are an equal opportunity employer and we do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status. we value: humility, entrepreneurship, passion for mental health, honesty and candor/directness in addition to finding people who are truly excellent at what they do, we take our values at spring health seriously: members come first we are genuine member advocates. move fast to change lives we build with urgency and intention. take ownership we extend trust and hold ourselves accountable. embrace diverse teams & perspectives we find strength in the diversity of cultural backgrounds, ideas, and experiences. science will win we will achieve impact by innovation and evidence based frameworks. candor with care we are open, honest and empathetic.  if you're interested in the role, please submit your cv/resume via email to careers@springhealth.com, along with one code sample and one writing sample.  the code samples can be in any language, and the writing sample should either be 250 words, or include a 250 word abstract. communication skills are really important to us, and we are particularly looking for a simple, direct writing style and the ability to articulate a question and research methodology clearly.",data scientist
"position summary for a new multidisciplinary project studying the normal aging process of the human brain, simons foundation is seeking a mid- to senior-level data scientist to fill a full-time position in our informatics group. the position requires a versatile background and fits someone with a keen interest in scientific data management and visualization, rapid prototyping, and using new tools and data structures. main functions and responsibilities design, develop, troubleshoot and maintain a project website. design and test prototypes, tools, packages and databases. create interactive data visualizations and displays work collaboratively and closely with other front-end and back-end engineers, project managers and administrators. be willing to contribute to every aspect of product development interact and collaborate with researcher scientists qualifications: bachelor's degree in a relevant field five or more years of experience in developing full stack software excellent knowledge of python experience with django, drf, git, scrum d3.js or other graphic and numerical rendering packages excellent knowledge of databases and sql desirable: graduate-level education in a scientific field experience with front-end js, react/redux experience with nosql and graph databases experience with etl processes experience with scientific and numerical data packages statistics technologies we use most of our stack is python and javascript, but we are constantly experimenting with other technologies and embracing the fast pace of development in our industry. a nonexclusive list of the technologies we use: python, django, django rest framework react, redux, javascript, node.js mysql, postgresql git, behave nginx, apache, linux, aws, docker sane scrum/agile the simons foundation's diversity commitment many of the greatest ideas and discoveries come from a diverse mix of minds, backgrounds and experiences, and we are committed to cultivating an inclusive work environment. the simons foundation actively seeks a diverse applicant pool and encourages candidates of all backgrounds to apply. we provide equal opportunities to all employees and applicants for employment without regard to race, religion, color, age, sex, national origin, sexual orientation, gender identity, genetic disposition, neurodiversity, disability, veteran status, or any other protected category under federal, state and local law",data scientist
"businesses raytheon technologies corporate job id 01446038 most recent date posted 04/29/2021 city brooklyn state new york country united states date posted: 2021-04-28-07:00 country: united states of america location: utnb1: corp - brooklyn ny 55 water st, brooklyn, ny, 11201 usa raytheon technologies raytheon technologies corporation is an aerospace and defense company that provides advanced systems and services for commercial, military and government customers worldwide. it comprises four industry-leading businesses – collins aerospace systems, pratt & whitney, raytheon intelligence & space and raytheon missiles & defense. its 195,000 employees enable the company to operate at the edge of known science as they imagine and deliver solutions that push the boundaries in quantum physics, electric propulsion, directed energy, hypersonics, avionics and cybersecurity. the company, formed in 2020 through the combination of raytheon company and the united technologies corporation aerospace businesses, is headquartered in waltham, massachusetts position we are seeking highly motivated data scientists to join the digital accelerator team in either brooklyn, ny or atlanta, ga. we are looking for people who have a passion for analyzing and uncovering digital insights from large, complex streams of data derived from the worlds most advanced aerospace, aviation and building management systems.  as a member of the team, you will work on the research, development, and implementation of complex machine learning systems to predict rare events and faults in aerospace and building system components.  this position will provide the unique opportunity to operate in a start-up-like environment within a fortune 50 company. our digital focus is geared towards releasing the insights inherent utcs best-in-class products and services. together we aim to achieve new levels of productivity by changing the way we work and identifying new sources of growth for our customers.  job responsibilities include: develop models and algorithms that will improve how we design, manufacture, monitor, and maintain industrial assets such as jet engines and other aviation systems. conduct exploratory data analysis participate in early stage r&d work to further advance the ml platform collaborate with software development to implement and deploy newly developed technologies and algorithms work with business units and lead data scientists to implement real-world critical use cases on the platform build scripts to automate, clean, transform, cross-reference and merge large sources of data utilizing python results-oriented with a strong sense of ownership in delivering for our customer and businesses qualification: 5+ years related experience deep knowledge of machine learning, statistics, optimization or related field experience with r, python, perl, matlab experience with industrial/commercial applications of data science including prognostic and health management, supply chain optimization, and human capital management is a significant plus excellent written and verbal communication skills along with the ability to well work in cross functional teams work experience in programming, data science, machine learning motivated self-starter with a strong enthusiasm to learn results-oriented with strong communication and customer focus ability to deal well with ambiguous and undefined problems education: masters or phd in engineering, computer science, statistics, or operations research or related technical discipline raytheon technologies is an equal opportunity/affirmative action employer. all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or veteran status, age or any other federally protected class. privacy policy and terms: click on this link to read the policy and terms   raytheon technologies is an equal opportunity/affirmative action employer. all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or veteran status, age or any other federally protected class.",data scientist
"about gro: gro intelligence is tackling two of the biggest problems facing the world today: food security and climate change. we understand and quantify the complex interplay between food, weather, trade, agriculture, and macroeconomic conditions in a world upended by climate change, a growing population, and more. the team at gro has built a platform that allows businesses, non-profits, and governments to better plan for and adapt to these changes. with offices in both nairobi and new york, gro has the financial backing of prominent investors such as tpg growth, intel capital, data collective, and ggv. gro is a diverse, intellectually curious team of technologists, scientists, and business professionals united by a shared commitment to build ai that addresses agriculture, food, and our climate on the most fundamental level. what you'll do: analysing various data sources alongside gro climate indices measuring historical and projected climate change to generate deep insights about expected and heretofore unexpected climate impacts on businesses, economies, governments, and populations building analytics tools (e.g. dash / rshiny apps) to make these insights more accessible and customizable working closely with product and engineering teams in the design and implementation of new features as well as solving technical obstacles related to data sources collaborating with the business development team on client specific projects writing analytical insights on topics related to climate change (post pandemic) traveling for client visits, conferences, meetings keeping abreast of climate change related news working on special projects and initiatives what we're looking for: 3+ years of relevant data science / research experience strong programming ability including geovisualization and geospatial / spatial data analysis familiarity with time series analysis exceptional written, oral, and presentation abilities strong organizational, problem solving, and analytical skills ability to perform and synthesize quantitative and qualitative analyses comfort with working with large volumes of data ability to work independently against tight deadlines ability to work collaboratively with team members across functional roles and strong communication skills great to have but not required: degree in a technical field including but not limited to statistics, mathematics, physics, and computer science experience / interest in “big data” and associated tooling experience / interest in climate data or climate science rewards: dynamic, mission-driven, startup environment with a warm and people-centric culture competitive compensation comprehensive healthcare benefits flexible time-off and support for working parents perks: gro was founded in 2014 and currently has offices in nairobi and new york city. the company was built on diversity and the knowledge that artificial intelligence is only as good as the human intelligence behind it. gro’s team represents the world it is modeling. at the company, we speak more than 27 languages and we comprise a wide range of experts, from agronomists and crop scientists, to mathematicians, engineers, data scientists, market research analysts, designers, historians, and philosophers. our culture fosters collaboration between people of extremely different backgrounds that allows us to accomplish things that would otherwise seem impossible. gro intelligence is proud to be an equal opportunity employer and will consider all qualified applicants regardless of color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital or family status, disability, gender identity or expression, veteran status, actual or presumed belonging to an ethnic group, or any other legally protected status. if you have a disability or special need that requires accommodation, please let us know.",data scientist
"wes is looking for a bi analyst / data scientist to join the information technology organization. this role will assist in the consolidation and consuming of all corporate data and evaluate the data to create forecasts, options for leadership via tableau dashboards, capabilities, and employ machine learning to handle the demands of a rapidly changing landscape.  duties included but not limited to: translate / interpret: work with senior members of the team to translate business questions and concerns into specific quantitative questions that can be answered with available data using sound methodologies. develop reports and data analytics that will be shared in a written or verbal presentation with various departmental leaders. measure / quantify / expand: assist in retrieving and synthesize critical data in a format that is immediately useful in answering specific questions or improving system performance. explore/analyze data and work with research scientists, other data scientists, and product managers to understand customer behaviors, spot system defects, and benchmark our ability to serve our customers. work closely with sr. data scientist, data engineers, and software engineers to assist in designing products and systems to transform and store billions of data items. explore / enlighten: given anecdotes about anomalies, assist in the design strategies to quantify the overall impact of such anomalies, explain why they happen, and assist in identifying fixes. assist with the development of written and verbal presentations to share insights and recommendations to audiences. the ideal candidate will: as a successful bi analyst / data scientist, you need to be curious about wes’s operations and how data is consumed and produced by our systems. you will collaborate with development, research, and marketing teams for future innovation. you must have knowledge of data querying tools, and at synthesizing and communicating insights and recommendations to audiences of varying levels of technical sophistication.  requirements: bachelor’s degree in statistics, economics, math, finance, engineering, computer science or a related quantitative field or at least 1 year of experience with data querying languages and at least 1 year of experience articulating business questions and using quantitative techniques and driving insights for business. experience with automated self-service reporting tools (e.g. tableau). confidence in dealing with technical and non-technical staff. ability to operate successfully and independently in a fast-paced environment. comfort with ambiguity and eagerness to learn new skills. remote work is authorized for this role, with preference to individuals in the greater new york city area.  eoe statement: world education services provides equal employment opportunities (eeo) to all employees and applicants for employment without regard to race, color, religion, sex, national origin, age, disability, sexual orientation, gender identity or expression, veteran status, or genetics. in addition to federal law requirements, world education services complies with applicable state and local laws governing nondiscrimination in employment in every location in which the company has facilities. this policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation, and training.",data scientist
"the new york times is a technology company committed to producing the world’s most reliable and highest quality journalism. our ability to do so relies on a talented team of expert technologists who help nyt learn from a tremendous abundance of data unique to this company. the times seeks a data scientist to join the data science group applying machine learning methods to meet this challenge, in close collaboration with working partners across the company. responsibilities identify opportunities for personalization using behavioral user research and machine learning techniques develop new algorithmic recommendation strategies based on this research communicate results and impact to product and newsroom stakeholders turn models into data products, collaborate with engineering teams and integrate into processes throughout the times technical qualifications phd, ms, or 3+ years research experience in computational social science, applied mathematics, cognitive and neural sciences, economics, information retrieval, statistics, or another quantitative/computational discipline experience designing performance metrics and using machine learning for feature engineering experience communicating technical concepts to expert and lay audiences 2+ years coding experience, python preferred experience in data engineering, including sql and manipulating large structured or unstructured datasets for analysis familiarity with experimental design a plus experience with recommendation systems and personalization a plus familiarity with modeling behavioral/user data a plus experience using nlp methods a plus experience building statistical inferential models a plus experience with building data products, either internal or consumer-facing a plus non-technical commitment to the times’ mission of delivering the world’s best and most reliable journalism excellent analytical and problem-solving skills strong oral and written communication skills excitement about using machine learning to drive product development a passion for empirical research and for answering hard questions with data proven record of solving challenging problems in academia and/or industry eagerness to collaborate with both technical and non-technical colleagues in editorial, product management, marketing, and executive leadership groups ability to gauge the complexity of machine learning problems and a willingness to execute simple approaches for quick effective solutions as appropriate desire to join the world’s most important journalism company at a moment in history when the importance of learning from our data is transforming every aspect of the craft and practice of journalism #li-am1 the new york times is committed to a diverse and inclusive workforce, one that reflects the varied global community we serve. our journalism and the products we build in the service of that journalism greatly benefit from a range of perspectives, which can only come from diversity of all types, across our ranks, at all levels of the organization. achieving true diversity and inclusion is the right thing to do. it is also the smart thing for our business. so we strongly encourage women, veterans, people with disabilities, people of color and gender nonconforming candidates to apply. the new york times company is an equal opportunity employer and does not discriminate on the basis of an individual's sex, age, race, color, creed, national origin, alienage, religion, marital status, pregnancy, sexual orientation or affectional preference, gender identity and expression, disability, genetic trait or predisposition, carrier status, citizenship, veteran or military status and other personal characteristics protected by law. all applications will receive consideration for employment without regard to legally protected characteristics. the new york times company will consider qualified applicants, including those with criminal histories, in a manner consistent with the requirements of applicable state and local ""fair chance"" laws.",data scientist
