JobDesc,JobTitle
"Launch your career in our Infrastructure Development - POS Terminals group and you'll immediately put your love of technology into action. You will dive right into creating innovative solutions that advance businesses and careers. You'll join an inspiring and curious team of technologists dedicated to developing and deploying large-scale infrastructure solutions that support JPMorgan Chase & Co.'s diverse and critical businesses. You will be using the latest technologies, data management, and security practices in all aspects of software development. Critical thinking, clear communication, and collaboration are key to successful product delivery. This role requires a wide variety of strengths and capabilities, including:  Software development skills in one or more general-purpose programming languages Knowledge of two or more from the following: web application development, algorithms, database, Unix/Linux environments, distributed and parallel systems, information retrieval, networking, large scale software development, security software development, POS terminals, POS terminal management systems Understanding or have experience with Agile and Lean philosophies Strong critical-thinking and problem-solving skills with clear communication Ability to collaborate with different roles to achieve common goals Experience with testing and/or troubleshooting POS terminals from vendors such as Ingenico, Verifone, or PAX Experience with PL/SQL programming a plus Experience with Payment Card Industry Data Security Standard (PCI DSS) a plus Knowledge of data at rest and data in transit encryption concepts JPMorgan Chase & Co., one of the oldest financial institutions, offers innovative financial solutions to millions of consumers, small businesses and many of the world's most prominent corporate, institutional and government clients under the J.P. Morgan and Chase brands. Our history spans over 200 years and today we are a leader in investment banking, consumer and small business banking, commercial banking, financial transaction processing and asset management. We recognize that our people are our strength and the diverse talents they bring to our global workforce are directly linked to our success. We are an equal opportunity employer and place a high value on diversity and inclusion at our company. We do not discriminate on the basis of any protected attribute, including race, religion, color, national origin, gender, sexual orientation, gender identity, gender expression, age, marital or veteran status, pregnancy or disability, or any other basis protected under applicable law. In accordance with applicable law, we make reasonable accommodations for applicants' and employees' religious practices and beliefs, as well as any mental health or physical disability needs. Equal Opportunity Employer/Disability/Veterans",software engineer
"Software Engineer – Front-end Other Orlando, FL USA Role Description Come work for Mitsubishi Power Americas Inc., in Orlando, FL as a Software Engineer – Front-end. We are creating a future that works for people and the planet by developing innovative power generation technology and solutions to enable the decarbonization of energy and deliver reliable power everywhere.  THE POSITION: The Software Engineer – Front-end develops and designs essential user interfaces for both web and mobile platforms by integrating in house and external APIs. The position is also responsible for assisting in evaluating and consulting on the acquisition of new software and application services that align with the overall business needs and objectives of Mitsubishi Power. RESPONSIBILITIES: Collaborate with experienced cross-disciplinary Mitsubishi personnel to conceive, design, and develop innovative products and services Develop frontend features using UI frameworks such as Angular, React, VueJS Integrates RESTful services into UI Design and code the right solutions starting with broadly defined problems Meet project deadlines as indicated in a project plan and assigned tasks Able to estimate work for defined features Implementing new features on existing products, fixing bugs, and improving performance Commit code with detailed notes working with source control mechanisms Perform other such duties as may be required OTHER DUTIES AND RESPONSIBILITIES: Comply with all safety policies, practices and procedures, reporting all unsafe activities to Management and/or Human Resources. Be proficient in the use of Microsoft Office products (Word, Excel, and PowerPoint), Adobe Acrobat, and overall computer navigational skills. Participate in proactive team efforts to achieve departmental and company goals. Contribute to building a positive team spirit. Communicate effectively with all levels of employees. Protect confidential information by not communicating, disclosing to, or using for benefit of 3rd parties. Maintain the highest degree of honesty and integrity at all times. KNOWLEDGE, SKILLS & EDUCATION : To perform this job successfully, an individual must be able to perform each essential duty satisfactorily. The requirements listed below are representative of the knowledge, skill, and/or ability required; Education and/or Experience:. Bachelor’s degree in Computer Science from an accredited college or university or technical institution; or equivalent combination of education and experience. Language Skills: Ability to read, speak, and write English fluently. Reasoning Ability: Ability to troubleshoot to define and identify problems. Collect data, establish facts, and draw valid conclusions to take prompt corrective actions. Computer Skills: Windows Operating Systems, Microsoft Office Suite, Visio, electronic mail; graphics; technical network diagrams, process flowcharts. Computer Science fundamentals in object-oriented, data structures, algorithm and analysis. Track record delivering correct, stable, performant, and secure front-end software Strong knowledge of front-end frameworks like React, Angular, VueJS, and/or Backbone Familiarity with object-oriented and RESTful web services Proficiency in front-end technologies such as JavaScript, HTML, CSS, etc. Experience using transpilers and build tools Experience instrumenting applications with real user metrics to reflect the customer experience THE PREDICTIVE INDEX ASSESSMENT: Because we believe that our people are our most valuable asset and we are committed to providing a dynamic environment where everyone can be their best, we ask that you help us to understand what drives and motivates you at work by taking The Predictive Index Assessment here: https://assessment.predictiveindex.com/bo/yZZ/Candidate_Assessment_TEAMPOWER2020  WHY SHOULD YOU APPLY? Excellent Benefits (Medical, Dental, Vision & 401K Matching). Excellent growth and advancement opportunities. Tuition reimbursement and on-the-job training. Paid vacation and 11 Paid holidays per year. Committed to quality product and services. Great working environment and culture. Employee Appreciation Programs and Events. PHYSICAL DEMANDS & WORK ENVIRONMENT: The physical demands and work environment characteristics described here are representative of those that must be met by an employee to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions. While performing the duties of this job, the employee is regularly required to stand, walk, bend, talk and hear. The employee must frequently lift and/or move up to 25 pounds and occasionally lift and/or move up to 50 pounds. The employee is occasionally exposed to toxic or caustic chemicals. The employee’s working environment maybe loud. The employee may be required to adhere to MHPSA and customer safety procedures including but not limited to, the use of personal protection equipment (hardhat, safety glasses, goggles, hearing and fall protection).  Mitsubishi verifies identity and eligibility to work of all employees and only US Citizens or Permanent Resident cardholders will be considered for this position. Auto req ID 1644BR Business Unit Industrial Conventional Plant and Service Company Name Mitsubishi Power Americas, Inc. Work schedule Full Time Contract Type Permanent Max. Travel No travel Industry Manufacturing Job Expires 28-06-2021",software engineer
"Revature will hire over 300 new Software Developers in the next 4 weeks. As the largest employer of emerging tech talent, we are looking for candidates all around the U.S. One day someone is going to ask you where you got your start…This is IT! With a wide range of Fortune 500 enterprises, government organizations and top systems integrators as our clients, we not only provide you with the skills needed to succeed through an employer-paid training program but will also give you the opportunity to put those skills to use, on projects that matter.  What We Are Looking For College degree (Associates or Bachelors) Must be authorized to work in the US Strong desire to learn to code – No prior professional experience required. A natural problem solver Strong communication and interpersonal skills Willing to relocate anywhere in the US – Relocation assistance provided What We Offer Competitive salary Relocation & housing assistance Health, vision & dental insurance Paid time off Industry Certifications Life Insurance Policy 401k Mentoring program and ongoing support throughout your entire Revature career Experience with the largest and most reputable companies in the US Apply Today. Interviews are going on now. #SoftwareEngineering  Equal Employment Opportunity The Company is an equal opportunity employer. We will extend equal opportunity to all individuals without regard to race, religion, color, sex, pregnancy, childbirth or related medical conditions, sexual orientation, gender identity, national origin, disability, age, genetic information, marital status, veteran status, or any other status protected under applicable federal, state, or local laws. This policy applies to all terms and conditions of employment, including but not limited to, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, benefits, compensation and training. If you require an accommodation to work based on any of these protected factors, please notify the Human Resources Department, and the Company will evaluate the request and provide an accommodation in accordance with applicable law. We seek to comply with all applicable federal, state and local laws related to discrimination and will not tolerate the interference with the ability of any of the Company’s employees to perform their job duties. Our policy reflects and affirms the Company’s commitment to the principles of fair employment and the elimination of all discriminatory practices.",software engineer
"As the leading provider of Computerized Maintenance Management Software (CMMS) and Enterprise Asset Management (EAM) solutions, eMaint, a Fluke Company, improves the way organizations, monitor and control the assets within their organization. As we take our next steps in building applications to “Connect The Factory Floor” for our customers.  You will be joining a highly skilled, cross-functional team of talented engineers and researchers, with a strong emphasis on scientific computing. You will work as a Visual Fox Pro and MS SQL engineer, building the migration tool to help move our existing customers to our new SAAS platform.  Resonsibilities: Plan, design, develop, test and document enhancements to X4 online SaaS product  Apply knowledge of programming techniques and computer systems  Assist in fact finding to develop and/or modify X4 and related applications.  Provide assistance with development of program specifications including feasibility, cost and time required, compatibility with current system and computer capabilities.  Work closely with Sales, Support and QA teams to fulfil customer requirements for timely and on budget solutions  Write documentation to describe program development, logic and coding  5+ years' experience as a developer on enterprise projects. Strong understanding of Visual Fox Pro 9.0 Knowledge of .NET framework and experience working in .net technologies and related frameworks Strong understanding of HTTP protocol and RESTful APIs Experience in building Web applications with Visual FoxPro is a strong advantage Hands on experience with JavaScript Development on both client and server-side Agile Software Development experience with Kanban or Scrum. Experience with SQL Server / PostgreSQL will be added as an advantage Experience with CI/CD tools will be added as an advantage Excellent problem-solving skills Positive team player attitude with excellent English (verbal and written) communication skills. High degree of self-motivation to learn new methodologies that will enhance job performance as a Software Engineer  Fortive is a provider of essential technologies for connected workflow solutions across a range of attractive end-markets. The company holds leading positions in intelligent operating solutions, precision technologies, and advanced healthcare solutions. Fortive is headquartered in Everett, Washington and employs a team of more than 17,000 research and development, manufacturing, sales, distribution, service and administrative employees in more than 50 countries around the world. With a culture rooted in continuous improvement, the core of our company’s operating model is the Fortive Business System. For more information please visit: www.fortive.com .  We all have a role in building a community where everyone belongs. Where you can speak your mind, be yourself, and feel supported. It’s how we achieve more together — for each other, for our customers, and for the world. https://www.fortive.com/inclusion-diversity  Fluke is leading the world in creating software, test tools and technology that will support customers today and in the future . We are a customer-obsessed market leader with a strong reputation for reliability, quality and safety.  A wholly owned subsidiary of Fortive Corporation ( www.fortive.com ), Fluke is a global corporation headquartered in the greater Seattle area. Driven by the successful Fortive Business System, Fluke offers the passion of a startup with the resources of a Fortune 500 company. We are focused on the growth of our individual employees, teams and the Fluke brand. ""The company in which you have expressed employment interest is a subsidiary or affiliate of Fortive Corporation. The subsidiary or affiliate is referred to as a Fortive Company. Fortive Corporation and all Fortive Companies are equal opportunity employers that evaluate qualified applicants without regard to race, color, national origin, religion, ancestry, sex (including pregnancy, childbirth and related medical conditions), age, marital status, disability, veteran status, citizenship status, sexual orientation, gender identity or expression, and other characteristics protected by law. The ""EEO is the Law"" poster is available at: http://www.dol.gov/ofccp/regs/compliance/posters/pdf/eeopost.pdf. Individuals who need a reasonable accommodation because of a disability for any part of the employment process should call 1-866-272-5573 or e-mail applyassistance@fortive.com to request accommodation.""",software engineer
"Key Role: Apply technical expertise to a growing team of software engineers that specialize in developing high quality military simulations. Use a real world capability, design code or plugin to add tapability and features into simulations for training or serious games. Participate in pre-production planning of new projects to outline technical requirements, challenges, strategies, and roadmaps for execution.  Basic Qualifications: 4+ years of experience with software engineering Experience with C++ Experience with Visual Studio Experience with game development in Virtual BattleSpace, ArmA, Unity, or Unreal Experience with client/server or multiplayer game programming Experience with source control or asset management Ability to obtain a security clearance BA or BS degree Additional Qualifications: Experience with using simulations to support training or serious games. Experience with VBS SDK and VBS Gears Experience with C# Clearance: Applicants selected will be subject to a security investigation and may need to meet eligibility requirements for access to classified information. We’re an EOE that empowers our people—no matter their race, color, religion, sex, gender identity, sexual orientation, national origin, disability, veteran status, or other protected characteristic—to fearlessly drive change.",software engineer
"At Bristol Myers Squibb, we are inspired by a single vision – transforming patients’ lives through science. In oncology, hematology, immunology and cardiovascular disease – and one of the most diverse and promising pipelines in the industry – each of our passionate colleagues contribute to innovations that drive meaningful change. We bring a human touch to every treatment we pioneer. Join us and make a difference. We are looking for an innovator to assist in IT Service Management’s mission to design, establish, and manage IT Service Management processes that enable the delivery of digital capabilities. This includes process ownership including design, implementation, adoption & governance of effective & efficient ITSM processes aligned with best practices. We also enable the delivery of digital capabilities by managing effective & efficient ITSM processes aligned with best practices and lay the foundation for digital & business capabilities to enable a capability based mindset Key Responsibilities  Support senior analyst roles to develop conceptual and practical expertise in service and content management delivery. Responsible for SDLC, access, administration and ongoing maintenance of enabling technologies to include internal global HR portal, internal SharePoint, Customer Relationship Management System data visualization tool, and knowledge bases. Perform operational analysis and influences others to drive performance on key performance indicators and other operational targets across all functions within the People Services operation. Consult with HR program stakeholders to create a great employee self-service experience, consumerizing the employee and manager experience by determining the best content development and placement and styles based on internal/external best practices to improve the services offered. Create and maintain materials to support engagement with stakeholders including Human Resources and senior leadership teams in business units. Key Qualifications  Knowledge of the Software Development Lifecycle (SDLC) Familiarity with content management systems (CMS), especially SharePoint or Vitalize Self-directed learner who is able to learn new processes and software programs quickly Familiarity with ticket management systems (e.g. Vitalize) Ability to communicate with key stakeholders and clients Additional Requirements: Candidates must be available for an internship that will run from June 2021- May 2022 Candidates must be available to be onsite at the BMS- Tampa, FL location for the year internship (Up to 40 hours per week in summer and up to 20 hours per week in fall & spring) Candidates must be actively enrolled in school during the internship with a graduation date of May 2022 or later Around the world, we are passionate about making an impact on the lives of patients with serious diseases. Empowered to apply our individual talents and diverse perspectives in an inclusive culture, our shared values of passion, innovation, urgency, accountability, inclusion and integrity bring out the highest potential of each of our colleagues. Bristol Myers Squibb recognizes the importance of balance and flexibility in our work environment. We offer a wide variety of competitive benefits, services and programs that provide our employees with the resources to pursue their goals, both at work and in their personal lives.",software engineer
"Lockheed Martin Missiles and Fire Control is actively engaged in designing a process and products that will enable the creation and initial fielding of software within a few weeks of contract award and continuously deliver improvements to that software over the lifecycle of the product. The team consist of members primary responsible for developing the Continuous Integration/Continuous Delivery (CI/CD) pipelines (Software Factory) and the other members are primarily responsible for developing the code products that will be reused by the programs (Hub) and will be processed by the pipeline. All members of the team need an understanding of and experience with aspects of the work being completed by other team members.  For this opportunity in developing software for the Hub, a candidate must have substantial skills in modern C++ with expertise in C++ 11 or higher. The candidate must have Development, Security and Operations (DevSecOps) implementation experience. This experience will be needed to configure and integrate Continuous Integration/Continuous Delivery (CI/CD) pipelines and implement security against cyber threats throughout the code. Basic Qualifications: Bachelor's degree in Computer Engineering, Software Engineering or Computer Science. Citizen of the United States with the ability to acquire a security clearance C++ 11 or higher DevSecOps methodologies and technologies for implementation Git and/or Gitlab Linux Cybersecurity software implementation experience Documentation development for design and test Presentation skills Full software development life-cycle Desired Skills: It is desired that the candidate has experience with one or more of the skills below: C++ 14 or higher Cybersecurity software design experience Defense industry experience. Docker Embedded software development Gitlab CI Jira Python BASIC QUALIFICATIONS: job.Qualifications  Lockheed Martin is an Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, pregnancy, sexual orientation, gender identity, national origin, age, protected veteran status, or disability status. Join us at Lockheed Martin, where your mission is ours. Our customers tackle the hardest missions. Those that demand extraordinary amounts of courage, resilience and precision. They’re dangerous. Critical. Sometimes they even provide an opportunity to change the world and save lives. Those are the missions we care about.  As a leading technology innovation company, Lockheed Martin’s vast team works with partners around the world to bring proven performance to our customers’ toughest challenges. Lockheed Martin has employees based in many states throughout the U.S., and Internationally, with business locations in many nations and territories. EXPERIENCE LEVEL: Experienced Professional",software engineer
"Lockheed Martin in Orlando is looking for C++ coders who want to work on cutting edge national security programs.  Missiles and Fire Control (MFC) is a recognized designer, developer and manufacturer of precision engagement aerospace and defense systems. This is Lockheed Martin’s lead business unit for research development and production of manned and unmanned ground-vehicle systems, electro-optical and smart munitions systems and is a pioneer in the field of versatile, high-performance missile and rocket technology.  For this first assignment, a software engineer is needed to develop 5G millimeter wave software for a rapid prototyping and experimentation (RPE) project developing a 5G.MIL Hybrid Base Station (HBS). The ideal candidate would also have experience with Open Radio Access Network (O-RAN) stack design.  Candidates filling this position will need a clearance at the level specified in “Clearance Level” or will need the ability to get a clearance if not specified. Basic Qualifications: Agile development C programming language C++ 11 or greater Container management Embedded real-time software development Desired Skills: It is desired that the candidate has experience with or knowledge of one or more skills below: 5G millimeter wave software development 5G.MIL™ Hybrid Base Station (HBS) Git – source code versioning / configuration management Jira - issue tracking and agile project management Kubernetes - container management Open Radio Access Network (ORAN) stack Python - scripting HW/SW integration experience VMEbus-based systems BASIC QUALIFICATIONS: job.Qualifications  Lockheed Martin is an Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, pregnancy, sexual orientation, gender identity, national origin, age, protected veteran status, or disability status. Join us at Lockheed Martin, where your mission is ours. Our customers tackle the hardest missions. Those that demand extraordinary amounts of courage, resilience and precision. They’re dangerous. Critical. Sometimes they even provide an opportunity to change the world and save lives. Those are the missions we care about.  As a leading technology innovation company, Lockheed Martin’s vast team works with partners around the world to bring proven performance to our customers’ toughest challenges. Lockheed Martin has employees based in many states throughout the U.S., and Internationally, with business locations in many nations and territories. EXPERIENCE LEVEL: Experienced Professional",software engineer
"C#, SQL, MVC, .Net Framework, JavaScript, CSS, Rest Services Understanding of object-oriented programming Familiar with various design and architectural patterns Familiarity with concepts of MVC, JDBC, and RESTful Experience in creating database schemas that represent and support business processes Creating self-contained, reusable, and testable modules and components",software engineer
"DevOps Senior Cloud Engineer Permanent / Full Time Provoke are an end-to-end software delivery consultancy, that delivers innovative solutions, crafted by exceptional people to a global customer base ranging from start-ups to multinational corporations. Our vision is simple; deliver a service that places as much emphasis on user experience and software adoption as it does on technical brilliance to drive value for our customers.  Who are we looking for? At Provoke we combine the exceptional talent of our people with the latest technologies to drive business change for our customers. We are looking for a Cloud Engineer to join us as we grow our customer-facing Cloud Engineering team.  This role is a great opportunity to showcase and share your current skills, learn new ones, as well as embed yourself amongst our wider Engineering team, their practices and ethos.  What will you be working on? You’ll be mostly working on public cloud customer projects, be it new builds or modernisation efforts, and usually more than one at a time. With an automation-first approach and support from your wider Cloud Engineering team, you’ll be responsible for cloud platform, infrastructure, and engineering during the project phase, as well as providing an escalation point for our Customer Success team.  Here is a look at some of the things you will be involved in: Building and iterating public cloud apps and infrastructure. Migrating, refactoring and rearchitecting existing workloads for the cloud. Crafting app and infrastructure continuous integration and delivery workflows. Optimising day-2 operations and management. Supporting and enabling our wider teams and internal improvement initiatives. Keeping up to date with cloud and DevOps technologies and patterns. Your skills & experience  We are really looking for someone with most of the following: Experience working with public cloud platforms, e.g. Azure, AWS. Working knowledge of modern web app patterns and implementations. Infrastructure-as-Code experience, e.g. ARM Templates, Terraform, CloudFormation. Scripting and automation skills, e.g. PowerShell, Bash. Networking fundamentals, e.g. TCP/IP, DNS, HTTP, TLS. Experience with source control and CI/CD tooling, e.g. Git, GitHub, VS Code, Azure DevOps. Experience designing and implementing monitoring telemetry and alerting. Fundamental knowledge of public cloud security patterns and practices, e.g. IAM. Working knowledge of hybrid cloud connectivity, e.g. ExpressRoute, Site-to-Site. Working knowledge of database technologies, e.g. MSSQL, PostgreSQL, MongoDB, Cosmos. Implementation, operational management and support of Windows and Linux systems. Excellent verbal and written communications skills, a knack for problem solving, and a passion for ensuring clients receive exceptional quality of service. Going above and beyond  It would be awesome if you could also bring any of the following: Hands on experience of containers and orchestration, e.g. Docker, Kubernetes. Experience with deploying and operating open-source technologies. Experience with Application Performance Management (APM), e.g. request tracing, synthetics. Hands on coding skills, e.g. JavaScript, Python, .NET. Exposure to enterprise cloud adoption initiatives and frameworks, e.g. CAF, Center of Excellence.  We know that there is a lot of demand for your skills in the market so why would Provoke interest you? We're small enough that you can have a voice and influence change internally and with our clients. Not so small that there is limited career progression. We're a growing consultancy and the world is your oyster. We have offices in the US as well which means there's a real range of clients you could be working with.  This role can be based in Auckland, Wellington or remote. We offer a flexible work environment and for people normally based in the office can have dedicated work from home days. You'll also get to work with a bunch of smart passionate people who care as much about tech and a great work place.  Our website showcases excellent examples of what we do and who we are, so be sure to visit us at www.provokesolutions.com. For more information contact hannah.mundell@provoke.co.nz  For more information contact hannah.mundell@provoke.co.nz or 04 550 2339",software engineer
"Job Description:  GENERAL JOB SUMMARY: Responsible for assisting software engineers and test engineers with documentation, process, testing and general engineering related support activities. Serve as team member participating in the verification and validation testing of software products. Develop formalized test procedures ensuring compliance to customer and MSI requirements and quality standards. ESSENTIAL JOB FUNCTIONS: Conduct both automated and manual testing activities of application(s) (this can include both informal and formal testing activities) Assist in hardware and software integration tasks Assist in system integration tasks Collect / record engineering test data toward a given objective Write reports of testing activities Assist in writing and developing software test procedures and user manuals Must be at assigned worksite during assigned hours 100% of time; less PTO, FML/STD/LTD Other Job Functions Other duties may be assigned SUPERVISORY RESPONSIBILITY: None Required Experience:  Required Experience: KNOWLEDGE, SKILLS AND ABILITIES REQUIRED: Ability to maintain sensitive and confidential information as required by government standards Ability to interact effectively with peers and supervisors Ability to interact appropriately with the public when necessary Ability to adhere to workplace rules Ability to read and interpret requirements specification and test procedures Ability to collaborate and work with a multi-functional team in a fast paced environment Working knowledge of testing methodologies and software development life cycle preferred Working knowledge of systems / products that MSI manufactures / supports preferred Working knowledge of microprocessors or computers and microprocessor/computer based control systems and related software preferred Working knowledge of advanced test equipment operations and related uses and safeguards preferred EDUCATION AND EXPERIENCE: AS degree, technical school credentials in related field or equivalent experience Intermediate experience with MS Word and Excel Basic experience with MS PowerPoint WORK ENVIRONMENT / PHYSICAL REQUIREMENTS: Office and production environment Ability to stand and sit for long periods of time Ability to perform repetitive motion (keyboarding, 10-key, phones) Ability to lift up to 25 pounds THE ABOVE STATEMENTS ARE INTENDED TO DESCRIBE THE GENERAL NATURE AND LEVEL OF WORK BEING PERFORMED BY INDIVIDUALS ASSIGNED TO THIS CLASSIFICATION. THEY ARE NOT INTENDED TO BE CONSTRUED AS AN EXHAUSTIVE LIST OF ALL RESPONSIBILITIES, DUTIES AND SKILLS REQUIRED OF PERSONNEL SO CLASSIFIED. A REVIEW OF THIS CLASSIFICATION HAS EXCLUDED THE MARGINAL FUNCTIONS OF THE CLASSIFICATION THAT ARE INCIDENTAL TO THE PERFORMANCE OF FUNDAMENTAL JOB JUTIES. ALL DUTIES AND RESPONSIBILITIES ARE ESSENTIAL JOB FUNCTIONS AND REQUIREMENTS AND ARE SUBJECT TO POSSIBLE MODIFICATION TO REASONABLY ACCOMMODATE INDIVIDUALS WITH DISABILITIES TO PERFORM THIS JOB PROFICIENTLY. THE REQUIREMENTS LISTED IN THIS DOCUMENT ARE THE MINIMUM LEVELS OF KNOWLEDGE, SKILLS OR ABILITIES EEO/M/F/D/V   From: Kratos Defense",software engineer
"Mass Virtual is looking for a passionate game programmer who is interested in working with next-generation virtual and augmented reality training solutions. Candidates must have 2 or more years proven work experience in video games, serious games, simulations and/or virtual/augmented reality and meet the following Minimum Required Qualifications. Minimum Required Qualifications: 2 or more years of professional game, simulation or similar programming experience or the equivalent Previous experience with game development tools and methods Fluent in C# or C++ Strong communication skills and the ability to work in a team environment Ability to deliver in accordance with prescribed deadlines, on time and of high quality Excellent oral and written English language skills Able to self-manage and work in an environment of high autonomy Able to take initiative and pay close attention to detail Passion for developing high-level and unique features to meet customer needs and demonstrate the possibilities achievable Desire to join a fast-growing company in the Simulation and VR industry Able to adapt to change Eligible to obtain a Security Clearance (U.S. Citizenship Required) Preferred: Bachelor’s degree in Computer Science, a similar degree or comparable experience Excellent knowledge of Unity and/or Unreal Engine Experience in developing software for Virtual Reality Proficient in 3D mathematics Responsibilities: Take ownership of new and existing features of game engines like Unity and Unreal Engine, content editor and tools Work closely with Mass Virtual customers to design and implement new features Have a general knowledge of the inner workings of game engines including rendering, physics, AI, sound and networking Suggest, design and implement improvements to the inner workings of game engines Produce code that is clear and structured, that coheres to coding standards, taking into account performance, maintenance and compatibility requirements of Mass Virtual customers Document existing and new features for internal and customer reference Support Mass Virtual customers by identifying and correcting software bugs Job Location: On Site – Orlando, Florida. Mass Virtual is an Equal Opportunity employer. All qualified applicants will receive consideration for employment without regard to sex, gender identity, sexual orientation, race, color, religious creed, national origin, physical or mental disability, protected veteran status, or any other characteristic protected by law. Mass Virtual values the service veterans and their family members have given to our country and supports the hiring of veterans, returning service members and military spouses. Job Type: Full-time Benefits: Dental insurance Health insurance Life insurance Paid time off Vision insurance Schedule: Monday to Friday Experience: C++: 1 year (Preferred) Work Location: One location Company's website: www.massvirtual.com Benefit Conditions: Waiting period may apply Work Remotely: No COVID-19 Precaution(s): Personal protective equipment provided or required Temperature screenings Social distancing guidelines in place",software engineer
"Work as a member of a Radar System Software development team to develop Command and Control Interfaces, Real-time system control code, Radar Subsystem development, Range Control System and Graphics Package development. Candidate will develop code and unit tests to a documented design. In addition to the above activities the candidate will assist in other basic Software Engineering activities such as code reviews, and Software configuration management.  PRIMARY DUTIES AND RESPONSIBILITIES:  1. Assists in development and evaluation of moderately complex software designs to reduce/identify design flaws that would cause defects. 2. Assists in preparing design documentation for moderately complex software designs in accordance with established software development processes and procedures. 3. Codes and unit tests moderately complex software units to a documented design. 4. Assist in the preparation of software engineering change orders, change proposals and corrective action reports. 5. Assist in evaluations/trade studies for software development tools. 6. Will follow the direction of Lead Software Engineer to Develop Radar System and Range Control System software components.  Please note that pursuant to a government contract, this specific position requires US citizenship status.  Required Education, Experience, & Skills Degree must be in Computer Engineering and or Computer Science.  Must have at least 4 years of experience with programming in C, or C++.  Background in real-time embedded systems with Emphasis in Command and Control interfaces desired as well as a basic understanding of physics and network programming.  About BAE Systems Intelligence & Security BAE Systems, Inc. is the U.S. subsidiary of BAE Systems plc, an international defense, aerospace and security company which delivers a full range of products and services for air, land and naval forces, as well as advanced electronics, security, information technology solutions and customer support services. Improving the future and protecting lives is an ambitious mission, but it’s what we do at BAE Systems. Working here means using your passion and ingenuity where it counts – defending national security with breakthrough technology, superior products, and intelligence solutions. As you develop the latest technology and defend national security, you will continually hone your skills on a team—making a big impact on a global scale. At BAE Systems, you’ll find a rewarding career that truly makes a difference.  Intelligence & Security (I&S), based in McLean, Virginia, designs and delivers advanced defense, intelligence, and security solutions that support the important missions of our customers. Our pride and dedication shows in everything we do—from intelligence analysis, cyber operations and IT expertise to systems development, systems integration, and operations and maintenance services. Knowing that our work enables the U.S. military and government to recognize, manage and defeat threats inspires us to push ourselves and our technologies to new levels.  At BAE Systems, we celebrate the array of skills, experiences, and perspectives our employees bring to the table. For us, differences are a source of strength. We’re laser-focused on high performance, and we work hard every day to nurture an inclusive culture where all employees can innovate and thrive. Here, you will not only build your career, but you will also enjoy work-life balance, uncover new experiences, and collaborate with passionate colleagues.",software engineer
"Job ID: 101036 The Electro Optical Infrared Systems (EOIS) line of business within DRS has locations in Dallas, TX, Melbourne, FL, and Cypress, CA. EOIS develops, manufactures, and supports infrared and electro-optical solutions for soldiers, ground vehicles and airborne platforms. We offer an exciting and challenging work environment, a competitive salary and benefits package, and a business culture that rewards performance. Employing the world’s brightest. Supporting the world’s bravest. Job Summary Job Responsibilities Involved with the design, development, analysis, testing and debugging of computer software applications and/or systems. May include Image and Signal Processing, Real-time, Firmware, Nuclear/Hi-Rel, FAA Certified, Database Design, Operating Systems, Operator/Machine Interface, or others. Develop software tools including operating systems, compilers, routers, networks, utilities, databases, and Internet-related tools. Determine hardware compatibility. Complete documentation and procedures for installation and maintenance. Interact with users to define system requirements and/or necessary modifications. Support and participate in technical activity Design, develop, analyze, document and support testing of products, systems or subsystems May use computer-aided engineering or other design/analysis software in the performance of assignments Ability to work independently under supervision of others Provide regular reporting of progress and status Responsible for completion of assigned task on time and meeting technical requirements Review customer specifications and requirements, and under direction, develop designs to best support them, including cost as a key design variable Specify and evaluate supplier components, subsystems and services Support the program design to cost and design for manufacture requirements Develop prototypes to retire key development risks as directed Communicate clearly (written and oral) with other company personnel and the customer as required May participate in preparation of less complex proposals Support, communicate, reinforce and defend the mission, values and culture of the organization Attend appropriate engineering, customer or business meetings Job Responsibilities Part II Qualifications Novice technical expertise and application domain knowledge Bachelor’s degree in engineering or Related technical field  Leonardo DRS, Inc. and its subsidiaries and affiliates are equal opportunity employers and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability status, protected veteran status, or any other characteristic protected by law.",software engineer
