JobDesc,JobTitle
"This role is fully remote and can be done anywhere in AL, AZ, CA, CO, ID, IL, IA, KS, LA, MN, MS, MO, MT, NV, NE, ND, OK, OR, SD, TN, TX, UT, WA, WI, WY. Senior Member of Technical Staff/Software Engineer – SaaS Commerce Platform The Elevator Pitch: Why will you enjoy this new opportunity? VMware CFE Engineering team is building an industry leading SaaS commerce platform at cloud scale. This platform will be horizontally scalable, highly available, and will cater to current and future SaaS product go to market strategies. What is primary need, technical challenge, and/or problem you will be responsible for? How do you design and handle commerce transactions at high scale when you know that none of the ""textbook solutions"" will work? We are looking for someone who would be interested in staying ahead of technology and strive to learn latest cloud technologies. As a Senior Member of Technical Staff, you will design, implement and own key microservices for SaaS commerce platform. Come and help make history as we change the way an enterprise pivots to Subscription and SaaS.  Success in the Role: What are the performance goals over the first 6-12 months you will work toward completing? You will design and implement critical microservices for the commerce platform. You will own a component of product and ensure its production readiness. You will be working on cutting edge cloud technologies. What would you need to be successful in this role? 8+ years of software development experience Solid background in OOP, Object and data modeling Deep working knowledge of Java, Spring You feel comfortable writing software on one or more programming languages such as Java and Go. You are familiar with Microservices Architecture. Understanding of domain driven design. Working knowledge of NOSQL and relational database (Oracle, MYSQL) Working knowledge of software engineering principles, design patterns, and commercial product development practices Must have the ability to work in an agile development environment Use of Open-Source packages for common capabilities (e.g., log4j, Quartz, ActiveMQ) Knowledge of Spring Framework, Spring MVC, spring boot and Hibernate / JPA Knowledge of cloud foundry, Kubernetes, dockers Working knowledge on CD/CI DevOps processes Strong communication Skills You are self-starter and enthusiastic personality. You are able to work well both independently and as a team member. You will collaborate with product teams in defining product. You will collaborate with other engineers and ensure best engineering practices are followed in software development.  What are the benefits and perks of working at VMware? You and your loved ones will be supported with a competitive and comprehensive benefits package. Below are some highlights, or you can view the complete benefits package by visiting www.benefits.vmware.com. Employee Stock Purchase Plan Medical Coverage, Retirement, and Parental Leave Plans for All Family Types Generous Time Off Programs 40 hours of paid time to volunteer in your community Rethink's Neurodiversity program to support parents raising children with learning or behavior challenges, or developmental disabilities Financial contributions to your ongoing development (conference participation, trainings, course work, etc.) “This job requisition is not eligible for employment-based immigration sponsored by VMware.”  Category : Engineering and Technology Subcategory: Software Engineering Experience: Manager and Professional Full Time/ Part Time: Full Time Posted Date: 2021-04-15  VMware Company Overview: At VMware, we believe that software has the power to unlock new opportunities for people and our planet. We look beyond the barriers of compromise to engineer new ways to make technologies work together seamlessly. Our cloud, mobility, and security software form a flexible, consistent digital foundation for securely delivering the apps, services and experiences that are transforming business innovation around the globe. At the core of what we do are our people who deeply value execution, passion, integrity, customers, and community. Shape what’s possible today at http://careers.vmware.com.  Equal Employment Opportunity Statement: VMware is an Equal Opportunity Employer and Prohibits Discrimination and Harassment of Any Kind: VMware is committed to the principle of equal employment opportunity for all employees and to providing employees with a work environment free of discrimination and harassment. All employment decisions at VMware are based on business needs, job requirements and individual qualifications, without regard to race, color, religion or belief, national, social or ethnic origin, sex (including pregnancy), age, physical, mental or sensory disability, HIV Status, sexual orientation, gender identity and/or expression, marital, civil union or domestic partnership status, past or present military service, family medical history or genetic information, family or parental status, or any other status protected by the laws or regulations in the locations where we operate. VMware will not tolerate discrimination or harassment based on any of these characteristics. VMware encourages applicants of all ages. Vmware will provide reasonable accommodation to employees who have protected disabilities consistent with local law.",software engineer
"Description We are the world’s learning company with more than 24,000 employees operating in 70 countries. We combine world-class educational content and assessment, powered by services and technology, to enable more effective teaching and personalized learning at scale. We believe that wherever learning flourishes so do people. At Pearson, we're committed to a world that's always learning and to our talented teams who make it all possible. From virtual classrooms to an AI-powered calculus tutor, we are always re-examining the way people learn best, whether it's one child in our own backyard or an education community across the globe. We are bold thinkers and standout innovators who motivate each other to explore new frontiers in an environment that supports and inspires us to always be better. By pushing the boundaries of technology—and each other to surpass these boundaries—we create seeds of learning that become the catalyst for the world’s innovations, personal and global, large and small. YOUR CAREER DEVELOPMENT As a Site Reliability Engineer (SRE), you'll be part of a team of people responsible for running some of Pearson's most critical systems at a massive scale. Since you'll be joining an existing team of SREs you'll have plenty of space and opportunities to get familiar with our tech, so there's no need to immediately have the answer to every question. In this role, you will continue developing the skills necessary to help us deliver our products reliably, securely, cost-effectively, and with maximum performance. At Pearson, we’re committed to a world that’s always learning, which begins with providing you with the resources you need to own and drive your learning and career development including: Access to an extensive library of synchronous and asynchronous courses and industry certifications Mentoring and career coaching Collaborating with industry experts in a variety of technology domains Opportunities like our Imagineers program that give you leadership experience and executive-level visibility while you solve some of Pearson’s most complex and interesting business challenges You are responsible for: Working in an Agile team environment, where team members collaborate on strategies that lead to continuous improvement. Be a model and mentor for writing well-architected, well-tested and easy to understand services using software engineering methodologies (e.g., Infrastructure as Code, continuous integration and delivery, architecture reviews, etc.) Working directly with development teams to define build pipelines and tools that proactively automate away painful manual tasks and toil. Employing observability platforms to collect, monitor, and analyze system metrics to maintain and improve the health of our systems. Pearson is an Equal Opportunity and Affirmative Action Employer and a member of E-Verify. All qualified applicants, including minorities, women, protected veterans, and individuals with disabilities are encouraged to apply. Qualifications DESIRED QUALIFICATIONS Prior experience in architecting cloud-based solutions on AWS (Amazon Web Services) Prior experience in managing cloud infrastructure in AWS Must have experience with coding languages used in an SRE/Operations engineering context (e.g. TypeScript, Python, Go, Bash, Ruby, etc.) A strong understanding of the SDLC (Software Development Life Cycle) and the Agile software development methodology required. A good understanding of managing Infrastructure as Code (IaC) and familiarity with one or more IaC languages (e.g. Terraform, AWS CloudFormation, AWS CDK, etc.) An appetite for the automation and streamlining of tasks Excellent analytical, communication, and collaboration skills. Experience in a production environment supporting mission-critical applications desired. Knowledge of standard production practices including change management desired. A drive to learn and apply peer feedback. BS or AAS degree in Computer Science or related technical field involving systems engineering (e.g., physics or mathematics), or equivalent practical experience (will also consider recent college grads). The anticipated starting salary range for Colorado-based individuals expressing interest in this position is $85,000-$105,000.00. This position is eligible to participate in an annual incentive program. Benefits available to eligible employees can be seen at: https://pearsonbenefitsus.com/ Pearson is an Equal Opportunity and Affirmative Action Employer and a member of E-Verify. All qualified applicants, including minorities, women, protected veterans, and individuals with disabilities are encouraged to apply. #LI-POST Primary Location : US-RE-Remote Work Locations : US-Remote Remote Job : Technology Organization : Technology & Operations Employee Status : Regular Employee Job Type : Standard Job Level : Individual Contributor Shift : Day Job Job Posting : Mar 24, 2021 Job Unposting : Ongoing Schedule: : Full-time Regular Req ID: 2104499",software engineer
"Staff Software Engineer (Spine Project) Introduction Do you want to be part of a transformative educational technology company? You can make a difference while building the best digital curriculum capabilities and resources to benefit teachers, administrators, parents, and students with innovative, potential-maximizing technologies – Join Us! Weld North Education seeks a Staff Software Engineer to design, develop, and maintain software components, systems, and features of the online learning curriculum and assessment. About Us Weld North Education (WNE) is a leading digital education technology company focused on developing digital curriculum and tools for K-12 students. At WNE, we focus on building the best digital curriculum capabilities and resources to enable teachers, administrators, parents, and students to benefit from innovative technologies designed to maximize potential. Our teams are creating the future of integrated curriculum and assessments to transform the way teachers teach and students learn. A Day in the Life as a Staff Software Engineer As a Staff Software Engineer of the Product and Enterprise Operations team, you will lead the design of software components, systems, and features. You will lead and participate in high-level architectural discussions, and own the technical specification of the software, creating or collating the technical documentation and consistently deliver high-quality software Qualifications 6 years of related experience with a Bachelor’s degree; or 4 years of related experience with a Master’s degree; or 3 years of related experience with a PhD; or equivalent experience Takes proactive initiative on all projects with a strong sense of ownership; emulates curiosity and innovation, instills trust in others Recognized leader within one or more domains; working knowledge of all enterprise domains Experience designing and creating Restful Services Competent with all engineering tools to resolve complicated software defects. Mastery with .NET / C# and proficient in other languages and frameworks such as React.js. Proficient in data management and different database technologies, including SQL, NoSQL, GraphDB, etc. Strong understanding and experience with Amazon Web Services or other cloud providers Expert with cloud infrastructure, deployment tools, and operations. Mastery of estimation, engaging with business stakeholders to prioritize timely delivery of epics and initiatives. Motivates team to achieve domain and epic goals through constant improvement Drive for continuous improvement across architecture, engineering and quality Experience with Agile methodologies and Software Development Life Cycle (SDLC) Compensation and Benefits We offer competitive salaries and benefit choices. Our health & welfare benefits provide full-time employees both choice and value to meet the needs of our diverse workforce. We offer multiple health, dental, and vision plans to choose from including accident/critical illness insurance, pet insurance, identity protection, and others. We also provide (at no cost to employees) life insurance, short-term and long-term disability insurance. Paid time off benefits include PTO, holidays, volunteer time off, and paid bonding leave, among others. We contribute to an employee's 401(k) and HSA account. And to support professional growth, we offer multiple training and development programs through our in-house university. Equal Opportunity Employer WNE is an Equal Opportunity Employer committed to a diverse workforce, providing equal employment and advancement opportunities to all qualified individuals. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status.",software engineer
"We are looking for a talented Full Stack Software Engineer to join our team! Business Summary The VMware Engineering Services team ensures our internal and external customers enjoy a high-quality experience across the entire product portfolio. Our goal is to provide compelling, innovative, scalable, and seamless engineering services, which will protect VMware’s brand reputation by continually improving customer satisfaction. We bring together key R&D functions such as build, performance, security, developer tools, and more. We work hand-in-hand with development teams to focus on product innovation and industry-leading solutions. Our priorities include investing in R&D talent, sharing best practices, and driving scale and agility in VMware products. Job Role and Responsibility The VMware Engineering Services team builds web-based services, portals, and components which provide consistent experiences across VMware products. Our applications enable VMware product teams to be able to provide the best-in-class products to our VMware customers. You will apply your imagination and skillset to create experiences that delight our customers. You will join a world-class team respected for its innovation and execution. We are based in Palo Alto on the main campus with great facilities and a comfortable working environment. If you love shipping software that extends the technology frontier, then this is for you! Collaborate with a group of software engineers (local and offshore) to deliver on software projects using proven Agile development methodologies. Work with internal customers to gather requirements to deliver creative solutions that meet needs with respect to functionality, performance, scalability, reliability, and realistic implementation schedules. Work with internal teams drive high levels of customer satisfaction for engineering teams. Required Skills: Hands-on experience working with large scale web applications Expertise with JavaScript/TypeScript and at least one modern framework (Angular/React) as well as HTML/CSS3 Expertise with Java and at least one modern framework (Play/Spring Boot) Proven track record in large scale, enterprise class software development Ability to learn and apply new technologies, design practices, and usability patterns Ability to contribute to end-to-end system architecture, working with back-end engineers, the UX team, product managers, and other technical teams Interpersonal skills and proven ability to deliver on schedule Hands on experience with Container technologies (Docker and Kubernetes) Possess a good sense of performance tradeoffs and optimizations Able to guide collaborate with other engineering and product teams Demonstrate critical thinking and analytical skills Bachelor’s degree in CS, Masters preferred 1-2 years of related experience in the software industry Preferred Skills: UI/UX focused design experience (visual design, user behavioral design, user interactions design, usability, etc.) Experience with Kubernetes, containers and microservices Practical understanding of SDLC, design patterns and frameworks Relational Databases like Postgres and MySQL REST API usage and design This role is flexible and can be done from home, in an office, or a combination of the two anywhere in Arizona, California, Colorado, Nevada, New Mexico, Oregon, Texas, Utah, or Washington. For positions located in Colorado: This role has a minimum base salary which starts at $82,000. Bonus, commission, and/or equity may be eligible for this position. Additional benefits for this position can be found at https://benefits.vmware.com/. *Note: Disclosure of Colorado pay and benefits required per sb19-968.  Category : Engineering and Technology Subcategory: Software Engineering Experience: Manager and Professional Full Time/ Part Time: Full Time Posted Date: 2021-05-03  VMware Company Overview: At VMware, we believe that software has the power to unlock new opportunities for people and our planet. We look beyond the barriers of compromise to engineer new ways to make technologies work together seamlessly. Our cloud, mobility, and security software form a flexible, consistent digital foundation for securely delivering the apps, services and experiences that are transforming business innovation around the globe. At the core of what we do are our people who deeply value execution, passion, integrity, customers, and community. Shape what’s possible today at http://careers.vmware.com.  Equal Employment Opportunity Statement: VMware is an Equal Opportunity Employer and Prohibits Discrimination and Harassment of Any Kind: VMware is committed to the principle of equal employment opportunity for all employees and to providing employees with a work environment free of discrimination and harassment. All employment decisions at VMware are based on business needs, job requirements and individual qualifications, without regard to race, color, religion or belief, national, social or ethnic origin, sex (including pregnancy), age, physical, mental or sensory disability, HIV Status, sexual orientation, gender identity and/or expression, marital, civil union or domestic partnership status, past or present military service, family medical history or genetic information, family or parental status, or any other status protected by the laws or regulations in the locations where we operate. VMware will not tolerate discrimination or harassment based on any of these characteristics. VMware encourages applicants of all ages. Vmware will provide reasonable accommodation to employees who have protected disabilities consistent with local law.",software engineer
"VMware is a global leader in cloud infrastructure and business mobility. VMware accelerates customers’ digital transformation journey by enabling enterprises to master a software-defined approach to business and IT. With VMware solutions, organizations are building extraordinary experiences by mobilizing everything. Our customers are responding faster to opportunities with modern data and apps hosted across hybrid clouds, and safeguarding customer trust with a defense-in-depth approach to cybersecurity. At the core of what we do are our people who deeply value execution, passion, integrity, customers, and community. Do you dare to do the stuff you’ve always dreamed about? Dare to explore at http://careers.vmware.com.  VeloCloud and You We are looking for engineers to join our VeloCloud SD-WAN team. VeloCloud is the only complete solution with all the key elements of a Cloud-Delivered WAN. VeloCloud dramatically simplifies the WAN by delivering virtualized services from the cloud to branch offices and mobile users everywhere. VeloCloud services deliver enterprise grade performance, visibility and control over both Internet and private networks, combining the economy of the Internet with the flexibility of the cloud. More info is available at https://www.vmware.com/solutions/sd-wan.html. You will participate in creative projects, with the authority and scope to apply your expertise in a dynamic and technically driven environment. You’ll be part of a bright engineering team that values open communication, empowerment, innovation, teamwork and customer success. Our engineering team members share a strong focused work ethic and a make-it-happen mindset.  Role Description The VeloCloud Management Plane team builds the Ochestrator that our customers use to configure and monitor their SD-WAN appliance fleet. In addition to a comprehensive GUI, customers can interact with the platform via REST APIs. We are responsible for reporting, dashboarding, and analytics around the large volumes of network and application data that we capture. We also integrate with other platforms and tools to provide a rich ecosystem of services around identity, authentication, alerting, and other such operational concerns.  Responsibilities Understanding the key requirements of the Management feature of the Velocloud product, architecting a solution and delivering a working prototype and the final product. Building a next-generation user interface for administrators managing large fleets of network appliances. Ensuring our web application stays up to date on the latest technologies, promoting excellent code quality, proposing code improvements, providing estimates and defining technical specifications. Drive development from technology selection to product delivery, collaborating with product managers and product designers all along the way to give our users the best possible experience. Required Qualifications Experience building highly available, scalable cloud applications, including server and database layers. Knowledge of the latest technologies used in building system software and applications in the cloud. Intimate familiarity with modern Javascript and UI frameworks, particularly Angular, as well as node.js, MySQL, RESTful APIs is highly desired. Experience with the full lifecycle of UI development from requirements and UX design all the way to release. Strong grounding in UI security, performance, and testability. Experience developing data storage and data access strategies for high volume online transactional systems as well as for offline data analytics Preferred Qualifications A good grasp of interaction design principles. Experience with UIs for enterprise infrastructure products such as compute, storage, and networking products. Strong sense of enterprise product usability and a desire to serve as a champion for the product’s users. Experience developing UIs for visualization of large data sets. Excellent presentation and communication skills combined with the ability to work in a team environment. VMware is an Equal Opportunity Employer and Prohibits Discrimination and Harassment of Any Kind: VMware is committed to the principle of equal employment opportunity for all employees and to providing employees with a work environment free of discrimination and harassment. All employment decisions at VMware are based on business needs, job requirements and individual qualifications, without regard to race, color, religion or belief, national, social or ethnic origin, sex (including pregnancy), age, physical, mental or sensory disability, HIV Status, sexual orientation, gender identity and/or expression, marital, civil union or domestic partnership status, past or present military service, family medical history or genetic information, family or parental status, or any other status protected by the laws or regulations in the locations where we operate. VMware will not tolerate discrimination or harassment based on any of these characteristics. VMware encourages applicants of all ages. VMware will provide reasonable accommodation to employees who have protected disabilities consistent with local law.  Category : Engineering and Technology Subcategory: Software Engineering Experience: Business Leadership Full Time/ Part Time: Full Time Posted Date: 2021-02-16  VMware Company Overview: At VMware, we believe that software has the power to unlock new opportunities for people and our planet. We look beyond the barriers of compromise to engineer new ways to make technologies work together seamlessly. Our cloud, mobility, and security software form a flexible, consistent digital foundation for securely delivering the apps, services and experiences that are transforming business innovation around the globe. At the core of what we do are our people who deeply value execution, passion, integrity, customers, and community. Shape what’s possible today at http://careers.vmware.com.  Equal Employment Opportunity Statement: VMware is an Equal Opportunity Employer and Prohibits Discrimination and Harassment of Any Kind: VMware is committed to the principle of equal employment opportunity for all employees and to providing employees with a work environment free of discrimination and harassment. All employment decisions at VMware are based on business needs, job requirements and individual qualifications, without regard to race, color, religion or belief, national, social or ethnic origin, sex (including pregnancy), age, physical, mental or sensory disability, HIV Status, sexual orientation, gender identity and/or expression, marital, civil union or domestic partnership status, past or present military service, family medical history or genetic information, family or parental status, or any other status protected by the laws or regulations in the locations where we operate. VMware will not tolerate discrimination or harassment based on any of these characteristics. VMware encourages applicants of all ages. Vmware will provide reasonable accommodation to employees who have protected disabilities consistent with local law.",software engineer
"ANB Bank hires individuals who provide excellent customer service and build meaningful relationships with our customers and within our communities. ANB is committed to rewarding our team members who strengthen our company and culture. ANB offers competitive compensation and a comprehensive benefits package for this position. Hiring Pay Range - $37.00 - $40.70 / Hour Benefits package offered, subject to eligibility requirements, includes: Company subsidized Medical, Dental , and Vision Insurance available for Employee, Employee +Spouse, Employee +Child(ren), and Employee +Family Healthcare and Dependent Care Flexible Spending Account Health Savings Account and Limited Purpose Flexible Spending Account for High Deductible Health Plan (HDHP) Company Provided Employee Life, Employee AD&D, and Long-Term Disability Insurance Supplemental Life Insurance for Employee, Spouse, and Child(ren) Supplemental AD&D Insurance for Employee and Spouse Short-Term Disability Discretionary Annual Bonus and 401(k) Match Paid Vacation, Sick, and Holiday Time Employee Banking Services ANB Bank is committed to providing Equal Opportunity in Employment. The Bank is continually trying to improve recruitment, employment, development and promotional opportunities for its employees. Our selection decisions are based on job-related factors and not on the basis of age, race, sex, color, religion, national origin, disability, sexual orientation, veteran status, or any other status. ESSENTIAL DUTIES AND RESPONSIBILITIES include the following. Other duties may be assigned. Maintains a current knowledge and consistent compliance with Bank Secrecy Act (BSA) requirements. Primary Programmer Analyst for all web and server projects using C#, VB.NET in an MVC environment along with other languages including JavaScript Framework such as React/Redux to develop new features, enhancements, and maintaining current systems and new applications Database systems, including design and migration Web-based applications using .Net and HTML5 Data retrieval using SQL and third party tools Assist department managers with projects as required Estimated travel requirements for this position is 2 weeks per year Responsible for reading, understanding and adhering to ALL ANB Bank Policies Ensuring assigned daily, weekly and/or monthly reports are completed in a timely manner Ensuring senior management is made aware of critical events and situations within the department Be accountable and own the outcome for your actions and the functionality of your department Be results oriented, customer focused, and have excellent interpersonal Skills to Collaborate in a team environment Troubleshoot and identify root cause of production issues and be able to formulate a resolution plan Other functions as required EDUCATION and/or EXPERIENCE Prefer 2+ years college with computers and/or programming experience, work experience will qualify Minimum 4 years experience with Microsoft Windows operating systems Minimum 4 years experience with C#, MS SQL, Scripting, ASP, VB.NET, ASP.NET and JavaScript Minimum 3 years experience in designing and programming for web sites Experience with React and JSON Knowledge of software engineering best practices and full software development life cycle Working Knowledge with AzureDevOps, CI/CD pipeline is a plus Equal Opportunity Employer/Affirmative Action/Minorities/Female/Disabled/Veteran ANB Bank complies with the Equal Pay for Equal Work Act. ANB Bank requests that Applicant not disclose its wage rate history to ANB Bank. If ANB Bank for any reason comes into possession of Applicant’s wage rate history, ANB Bank will not rely on it in determining a wage rate.",software engineer
"Company Overview iboss is a cloud security company that provides organizations and their employees secure access to the Internet on any device, from any location, in the cloud. This eliminates the need for traditional security appliances, which are ineffective at protecting a cloud-first and mobile world. Leveraging a purpose-built cloud architecture backed by over 190 issued and pending patents and more than 100 points of presence globally, iboss protects more than 4,000 organizations worldwide. The Company is headquartered in Boston, MA, and has operations in Orlando, San Diego, London, and the Philippines. At iboss, we believe that exceptional employees are the key to our success. Our teams are hands on, diverse, nimble, and highly empowered to drive excellence. Come be a part of the team that will transform the way cybersecurity is delivered!  Job Description As a C++ Developer Networking at iboss, you will have the opportunity to work on multiple technologies at a fast growing cybersecurity company. This is an excellent opportunity to become a leading member of a rapidly growing software development team. There are many exciting projects on which to work. iboss software developers excel at solving tough problems, collaborating well, and working with customer teams to rapidly deploy solutions. Responsibilities Ability to design and develop clean and maintainable code for high-volume production applications Experience coding in C/C++ and other technologies Experience working with large data sets Experience developing distributed software product architectures Quickly understand and extend engineering architectural patterns Deep understanding of the concepts behind solid software design: Abstraction, Modularity, Design Patterns, Representation Invariants, Networking, wireless, and/or security experience or knowledge preferred Document engineering designs Strong database knowledge of SQL constructs, and data modeling Qualifications 7+ years of software development experience in large scale commercial networking-oriented applications TCP/IP protocol stack, HTTP, DNS, and other related protocols Experience developing distributed software product architectures Strong analytical capability and record of independent contributions Must have a good sense of engineering tradeoffs, within the contexts of extendibility, scalability, performance, and maintainability Working knowledge of database technologies and SQL Comfortable working on a Unix environment Experience working in an Agile environment Team player with excellent interpersonal skills and the ability to work in a fast-paced environment Demonstrate excellent oral and written communication skills with the ability to listen, articulate, facilitate and advocate Master's or Bachelor's degree in either Computer Science, Computer Engineering, Electrical Engineering or Software Engineering Benefits Health, Vision, Dental, Chiropractic - open to domestic partners 401K with company match Paid Time Off (PTO) Company paid holidays Optimistic, supportive, and fun work environment Fantastic quarterly company events The duties and responsibilities described above are essential functions of the job. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, status as a veteran or as an individual with a disability. This position is not eligible for sponsorship of work visas",software engineer
"Job Duties and Responsibilities: DISH is seeking an innovative and passionate System Engineer II to join a team that is responsible for the management and maintenance of the DISH conditional access systems. This position is an opportunity to plan, develop, and contribute to the overall engineering design of complex, real-time, mission critical environments. Design, develop, implement, and maintain on-prem Kubernetes systems & CI/CD pipelines Administer and manage various server hardware, virtualization, and OSs Manage application environments to minimize outages and service interruptions Routinely research, analyze, and troubleshoot complex problems Create and maintain technical documents and procedures Ensure that solutions adhere to defined standards and best practices and/or assist in the development of these standards and best practices Skills, Experience and Requirements: Required Qualifications: BS in Computer Science or a related technical degree, or equivalent combination of education and experience 2+ years Docker/Kubernetes Administration 3+ years working in a virtualized (VMware) Linux server environment Experience with networking, backups, monitoring, alerting, logging Hands-on experience with CI/CD tools Experience with infrastructure automation software Scripting proficiency: bash, perl, python, etc. Strong critical thinking, decision making, and problem-solving skills Strong desire to automate Excellent written and verbal communication skills Must be willing to participate in on call rotation Preferred Qualifications: Experience managing AWS environments Experience with Helm, ArgoCD, SaltStack, GitOps, Jenkins Experience in administration of Centos/Debian Linux Advanced scripting experience Experience with system performance tuning/testing Familiarization with Scaled Agile/Scrum methodologies",software engineer
"Description We are the world’s learning company with more than 21,000 employees operating in 70 countries. We combine world-class educational content and assessment, powered by services and technology, to enable more effective teaching and personalized learning at scale. We believe that wherever learning flourishes, so do people. Senior Machine Learning Engineer Preferred location: Boulder, Colorado Do you love the field of deep learning and would you love a job with expectations to keep abreast on the state-of-the art in language processing? And a job also with expectations to continuously “move the performance needle” for the business? Do you resonate with the need for reproducible research and robust data pipelines? Can you write solid, well engineered code and work in a team environment of highly capable and motivated individuals? Are you excited at the idea of helping to build our next generation of machine learning tools, analytics platforms, and language/math assessment algorithms? Working closely with a small team of experts, you will have a unique opportunity to play a leading role in migrating machine learning based solutions from R&D to product-level operational delivery. The team at Pearson offers a unique environment for extremely skilled and motivated thinkers. Our culture is highly charged with people who are passionate about a cause, using technology to enhance students’ educational experiences. Our team has been building machine learning solutions for educational markets since 2004. Boulder, Colorado has been named as the happiest place in the U.S. and it's no surprise with its year-round outdoor activities, a surfeit of sunny days, a laid-back lifestyle, natural beauty that's always within view, ultra-fresh dining and natural foods scenes, the influence of the University of Colorado Boulder, a highly active culture, and enough craft beer to put a smile on anyone's face. Pearson is an Equal Opportunity and Affirmative Action Employer and a member of E-Verify. All qualified applicants, including minorities, women, protected veterans, and individuals with disabilities are encouraged to apply. Qualifications Required Skills MS or PhD in a quantitative field (CS, EE, statistics, math, data science) required 5 years experience in the field of natural language processing (NLP) 5 years professional experience as a software engineer or data scientist Strong coding capabilities in Python and/or R Experience with Linux and AWS; Kubernetes a big plus Proven ability to build neural networking models for natural language applications 5 years experience TensorFlow, PyTorch or Keras Strong in using Jupyter notebooks for research and data analytics The anticipated starting salary range for Colorado-based individualsexpressing interestin this position is $110–$120k annually. This position is eligible to participate in an annual incentive program. Benefits available to eligible employees can be seen at: https://pearsonbenefitsus.com/ Primary Location : US-RE-Remote Other Locations : US-CO-Boulder Work Locations : US-Remote Remote Job : Research and Development Organization : Assessments School Job Type : Standard Job Level : Individual Contributor Shift : Day Job Travel : No Job Posting : May 1, 2021 Job Unposting : Ongoing Schedule: : Full-time Regular Req ID: 2105907",software engineer
"VMware End-User Computing runs the world’s largest Digital Workspace Platform- Workspace ONE. Our team builds, deploys and operates the AWS-based cloud service that comprises Workspace ONE Intelligence. Our goal is to transform the way customers interact with the digital workspace. We are passionate about rapidly developing high quality software and applying automation and software engineering best practices to everything we do. Continuous improvement is part of our DNA. Role We are seeking an individual that can lead the architecture and design of a common data broker/distributed streaming platform that can retrieve data and route it to the appropriate EUC services. The broker is required to be highly scalable, performant, secure and flexible to be deployed both on-prem and cloud. Required Skills: Bachelor or Masters degree in CS Contagious enthusiasm for building high-quality software products Excellent system design and object oriented design skills Excellent Java coding skills Experience with building secure, upgradable on-premise software Strong analytical, problem-solving, and debugging skills. A high degree of “ownership” Preferred Skills: Experience with Spring Framework Experience with Kafka (or other streaming technologies with persistence) Experience with containers (e.g., Docker) and orchestrators (e.g., Kubernetes)  Category : Engineering and Technology Subcategory: Software Engineering Experience: Business Leadership Full Time/ Part Time: Full Time Posted Date: 2021-03-30  VMware Company Overview: At VMware, we believe that software has the power to unlock new opportunities for people and our planet. We look beyond the barriers of compromise to engineer new ways to make technologies work together seamlessly. Our cloud, mobility, and security software form a flexible, consistent digital foundation for securely delivering the apps, services and experiences that are transforming business innovation around the globe. At the core of what we do are our people who deeply value execution, passion, integrity, customers, and community. Shape what’s possible today at http://careers.vmware.com.  Equal Employment Opportunity Statement: VMware is an Equal Opportunity Employer and Prohibits Discrimination and Harassment of Any Kind: VMware is committed to the principle of equal employment opportunity for all employees and to providing employees with a work environment free of discrimination and harassment. All employment decisions at VMware are based on business needs, job requirements and individual qualifications, without regard to race, color, religion or belief, national, social or ethnic origin, sex (including pregnancy), age, physical, mental or sensory disability, HIV Status, sexual orientation, gender identity and/or expression, marital, civil union or domestic partnership status, past or present military service, family medical history or genetic information, family or parental status, or any other status protected by the laws or regulations in the locations where we operate. VMware will not tolerate discrimination or harassment based on any of these characteristics. VMware encourages applicants of all ages. Vmware will provide reasonable accommodation to employees who have protected disabilities consistent with local law.",software engineer
