JobDesc,JobTitle
"when you’re part of the team at thermo fisher scientific, you’ll do important work, like helping customers in finding cures for cancer, protecting the environment or making sure our food is safe. your work will have real-world impact, and you’ll be supported in achieving your career goals.  as a data scientist iii, you will be supporting our chromatography and mass spectrometry division data science strategy while partnering with a team of dedicated data scientists to increase our marketing and sales effectiveness. this new position provides an exciting way for an experienced data scientist to employ a cross section of machine learning and analytic processes to develop algorithms that will improve efficiency and drive revenue. you will quickly grasp the complex business concerns and translate them into algorithms and communicate the results to stakeholders with varying degree of technical background. you will be challenged to support and develop new analytic capabilities for a wide variety of projects, identifying sales pipeline, revenue and lead opportunities and recommending the best sales and marketing actions based on predictive modeling. you will be comfortable testing and learning to help justify pilot to production priorities. responsibilities: develops strategies and requirements to leverage artificial intelligence and automation to enhance business processes. collaborate closely with business managers and central data science team to identify business problems and areas of opportunities and translate business questions into quantitative analyses. apply advanced data algorithms to build models which would include: customer acquisition, up sell and cross sell, customer retention and others. support tracking effectiveness of sales and marketing initiatives and guide marketing decisions. proactively identify gaps and opportunities for sales and marketing teams and use data to generate leads and drive pipeline revenue. effectively prioritize and respond to requests for ad hoc analyses. skills employed in this job will include: extracting data from multiple sources, cleaning and validating for duplicates and other anomalies employing math and statistics into algorithms to generate real-time predictive systems align and adapt business problems to the most efficient machine learning algorithm write code from scratch to create solutions that don’t align with any available turnkey packages selecting and explaining the best analytical technique for the particular problem understanding how to create a computationally efficient solution accurately manage data coming from multiple domestic and international sources proactively create solutions as opportunities are identified minimum qualifications: bachelor's degree plus 5+ years of relevant experience in data science, analytics, statistics, applied math or related or master's degree plus 4+ years of relevant experience in data science, analytics, statistics, applied math or related business analytics required, pricing or marketing analytics a plus exceptional project management skills and the ability to manage multiple concurrent projects to execute responsibilities in a timely and accurate manner. must embrace team spirit and have strong interpersonal skills. excellent written and oral communication skills, including an ability to communicate across business areas and with global team. proficiency in python or r. exposure to other languages such as c, c++, java or .net is expected. preferred qualifications: experience in sas, sql server, oracle, tableau, power bi, and domo. aws/cloud computing exposure to a variety of operating systems and computing platforms familiarity with available open source solutions that will boost the team’s effectiveness experience with big data frameworks and tools such as hadoop and spark",data scientist
"sr business data analyst  are you a passionate leader looking for autonomy and exciting career possibilities? do you take an energetic and resourceful approach to problem-solving while bringing innovative ideas and analytics to life on behalf of your team and your customers? do you enjoy effectively translating requirements into an efficient process and/or system solution? if so, dhl supply chain has the opportunity for you.  job description to apply knowledge and analytics to develop and communicate timely, accurate, and actionable insight to the business through the use of modeling, visualization, and optimization. responsible for the reporting, analyzing, and predicting of operational processes, performance, and key performance indicators. communication with site leadership, operations, and finance on efficiency, customer requirements, account specific issues, and insight into to the business, operations, and customer.  applies hindsight, insight, and foresight techniques to communicate complex findings and recommendations to influence others to take action uses knowledge of business and data structure to discover and/or anticipate problems where data can be used to solve the problem uses spreadsheets, databases, and relevant software to provide ongoing analysis of operational activities applies data visualization for discovery and timely insights to decrease cycle time to action (cta) assists site operations in identifying areas for improving service levels, reducing operational costs, and providing other operational enhancements supports account start-up analysis and/or report implementation as needed develop standardized and ad hoc site and/or customer reporting streamlines and/or automates internal and external reporting may investigate and recommend new technologies and information systems may conduct feasibility analyses on various processes and equipment to increase efficiency of operations partners with finance to develop financial models to analyze productivity and payroll; calculates cost benefits and business impact and proposes solutions develops predictive models to help drive decision making designs, develops, and implements data gathering and reporting methods and procedures for operations coordinates with operations systems group to ensure technical issues and problems are being identified, addressed, and resolved in a timely manner may coordinate with ild group on issues related to modeling customer solutions, including providing data and relevant insight for customer pursuits responsible for assisting finance and senior leadership in modeling yearly labor budget based on operational and profile changes  required education and experience bachelor's degree in business, logistics, mathematics, statistics, or related field, required 1-3 years of analytics experience, required  our organization has a business casual environment and focuses on teamwork, associate development, training, and continuous improvement. we offer competitive wages, excellent affordable insurance benefits (including health, dental, vision and life), 401k plan, paid vacation and holidays. our organization is an equal opportunity employer.   brand: dhl address: 360 westar blvd westerville, oh - 43082 property description: 9389 - westerville oh property number: 9389",data scientist
"it's fun to work in a company where people truly believe in what they're doing ! job summary the credit analytics team supports credit management through advanced analytics and research & development (r&d) efforts that deliver value-adding predictive models, insights and data to underwriting, fraud, account management, and collections strategies.  the sr. data scientist, credit analytics applies data science in advanced analytics such as predictive modeling and data mining in a big data environment in order to deliver predictive models and insights. the sr. data scientist works with credit management to understand the philosophy and strategies utilized in underwriting, fraud, account management, and collections, and applies this knowledge to the analytical projects. the sr. data scientist delivers actionable solutions that increase profitability, encompass the different product types and channels, and maintain regulatory standards. the sr. data scientist ensures accurate and timely implementation of solutions and communicates results. job description essential job functions analytics – independently completes the following: 1) extracts and samples data, conducts data integrity checks and applicable data pre-processing such as treatment of missing values and outliers, 2) conducts exploratory data analysis for preliminary data insights to drive the selection of modeling approach that best addresses the business problem, 3) reveals hidden data patterns by data mining using unsupervised learning techniques such as clustering analysis and factor analysis, 4) conducts feature engineering to create/derive model predictors with strong predictive power, 5) trains/tunes classification/regression models by applying supervised learning techniques such as generalized linear models assuming applicable underlying distributions such as logit and gamma, tree-based models such as decision trees, random forest, boosted trees, etc., and neural net models, and 6) conducts proper model test/validation, diagnoses and fixes model issues (e.g., over-fitting) when applicable. sizes the impact of using the models in production as part of the current strategy. presents results and business case to manager. provides support for implementation and monitoring of solutions that are implemented. data science innovation – independently researches industry trends in data science of new tools, emerging algorithms, advanced platforms, and alternative data to enhance modeling effectiveness and efficiency. conducts use case testing for new tools/techniques/platforms/data and provides user input/feedback. model risk management - possesses knowledge on common model risks and related regulatory requirements; applies proper 1 st line of defense controls during model development process to minimize model risk; creates comprehensive model governance documentation and archives model data, scripts, and results; works with compliance and bank officers for approvals of new models; collaborates with model risk management partners to complete model validation/auditing; completes remediation as required by model governance process. collaboration – collaborates with credit management to understand current strategies, philosophy and goals; utilizes this knowledge to propose, design and plan analyses. translates analytical results into useful recommendations for review with manager. demonstrates strong communication skills when presenting results to various audiences. collaborates with other data scientists in the company to share best practices and data science innovations. demonstrates foundational knowledge of credit card operations, banking, financial, loyalty rewards, retail, and credit card regulations while working with the business. meets critical deadlines established by manager by prioritizing multiple activities and complex projects simultaneously. reports to: manager or senior manager , credit analytics – data science working conditions/ physical requirements: normal office environment direct reports: none minimum qualifications : bachelor’s degree in statistics, mathematics, engineering, data science, economics, computer science o r another quantitative field three or more years work experience in developing statistical models/machine learning models and conducting data mining to solve business problems. experience in extracting and processing large files/data sets. experience interpreting model results and translating insights into business recommendations. preferred experience: master’s degree , phd in statistics, mathematics, engineering, data science, economics, computer science or another quantitative field five or more years ex perience in developing statistical models/machine learning models and conducting data mining to solve business problems. experience in extracting and processing large files/data sets. experience interpreting model results and translating insights into business recommendations. education: bachelor’s degree (required), master’s degree certifications: work experience three or more years skills account management, credit card industry, credit management, data analytics, data extraction, data mining, data science, debt collections, financial services, fraud risk management, machine learning, pivot tables, powerpoint presentations, predictive modeling, python, r statistics, sas, spark sql, statistical concepts, statistical models, structured query language (sql), underwriting, word documents about alliance data card services alliance data card services provides market-leading private label, co-brand, general purpose and commercial credit card programs, digital payments and comenity-branded financial services. using the industry’s most comprehensive and predictive data set, advanced analytics, and broad-reaching capabilities, alliance data card services has been helping partners increase sales and provide greater value to their customers for more than 30 years. follow alliance data card services on twitter , facebook , linkedin and instagram . about bread ® a division of alliance data, bread is a leading digital payments company that works with merchants and partners to personalize payment options for their customers. through its full-funnel recommendation engine, bread empowers merchants to sell more, improve conversion and lift average-order-value. follow bread on twitter , facebook and linkedin . alliance data card services and bread are a proud part of the alliance data enterprise, a fortune 500 and s&p midcap 400 company headquartered in columbus, ohio with more than 8,000 associates worldwide. alliance data offers a competitive salary, a comprehensive selection of benefit options including 401(k). all job offers are contingent upon successful completion of credit and background checks. alliance data is an equal opportunity employer. alliance data will provide accommodations to applicants needing accommodations to complete the application process. any applicant offered employment will be required to establish that they are legally authorized to work in the united states for alliance data. alliance data participates in e-verify. alliance data will consider for employment qualified applicants with criminal and credit histories in a manner consistent with the requirements of all applicable laws, including the city of los angeles’ fair chance initiative for hiring ordinance. alliance data complies with the americans with disabilities act (ada), as amended, and all applicable state/local laws. applicants with disabilities may contact alliance data to request an arrange for accommodations. if you need assistance to accommodate a disability, you may request an accommodation at any time. please contact the recruiting team at taops@alliancedata.com . job family: credit operations job type:  regular",data scientist
"bmw financial services na, llc is one of the 26 worldwide subsidiaries of the financial services division of bmw ag. our momentum is moving at such a rapid pace that we continually exceed average international growth rates and we constantly create new opportunities for our employees worldwide. be a part of our exciting growth by expressing an interest in our sr. data analyst -used vehicle business in our hilliard, ohio facility. as the sr. data analyst -used vehicle business, you will work closely with senior managers of used car department pillars (retail sales development, customer loyalty & center sales, sales channel development and pricing, analytics & reporting), risk management, various operations departments, sales and marketing and finance, headquarters finance, risk, strategy and sales & marketing. in this role, you will maximize used car (wholesale) resale values and minimize residual losses through optimized wholesale and retail pricing, analysis, reporting and data management for all brands. you will support optimization of used car pricing strategy for all wholesale channels. in addition, you will develop business cases for proposed retail and wholesale programs, including cost/benefit analyses, expected results, and alternative and recommended options. you will also serve as the analysis and reporting center for all used car department functions. as the sr. analyst, you will work closely with internal partners and external vendors to evaluate the effectiveness of distribution channel and mix targets. you will develop, enhancements and maintain pricing strategies, methodologies and systems for all wholesale channels. join the bmw financial services team and enjoy a high-performance benefits package which includes: company paid medical, dental and vision insurance employee car program 401(k) savings plan retirement income account (ria) even more so than the generous compensation and benefits, the culture and values of bmw financial services make it the ultimate working environment. these values include such things as responsibility, appreciation, transparency, trust, and openness. we allow these values to guide the way we conduct ourselves and our business.  what are you waiting for? put yourself in the driver's seat of your career and apply for our sr. data analyst -used vehicle business today! requirements: 3 - 5 years post university experience in advanced analytics in the fields of data science and applying specific data analytics methods in retail/finance/customer. strong skills in mathematics/statistics or related finance audit and actuary experience will be preferred. 3 - 5 years financial services industry  preferences: bachelor's degree or equivalent experience and/or certifications. computer science, mathematics/statistics/engineering with finance background/forensic/actuary is preferred. advanced knowledge and experience in computer science, machine learning and algorithms, business intelligence and data discovery systems (qlikview, tableau, mapd etc.), database technologies (sql, oracle, sqlserver, sap hana and nosql databases and big data infrastructures (hadoop and ecosystem (hive, hbase, splunk, pivotal, teradata etc.).",data scientist
"battelle delivers when others can’t. we conduct research and development, manage laboratories, design and manufacture products and deliver critical services for our clients—whether they are a multi-national corporation, a small start-up or a government agency.  we recognize and appreciate the value and contributions of individuals with diverse backgrounds and experiences and welcome all qualified individuals to apply.   we are currently seeking a data scientist i. this position is located in columbus, oh. job summary battelle's advanced analytics supports government, academic and private industry clients in the areas of healthcare, national defense, environmental, transportation, and energy.  an individual in this role supports all efforts regarding the gathering, managing, and analysis of data, as well as subsequent reporting of results. they will work under general supervision with some autonomy and an emphasis on (i) compiling, organizing, and documenting data, (ii) coding, testing, and implementing algorithms to solve problems of moderate complexity, and (iii) searching literature and summarizing findings. for this role, we also expect this individual to support our geospatial project work. major responsibilities review literature to identify appropriate methods to solve a problem, then implement those methods extract and organize data from existing databases, literature, and data files, often at significantly varying scales critically evaluate data for quality measures such as completeness, accuracy, and applicability, applying understanding of relevant research area nomenclature proactively manage expectations and meet deadlines in a fast-moving, agile environment communicate technical results in a clear, concise, and effective manner with emphasis on data visualization techniques maintain excellent communication and interact with both co-located and geographically diverse team members daily occasionally travel domestically to client sites, conferences, etc. plan and carry out appropriate professional self-development activities perform other duties as assigned organize data for analysis and summarize data for internal and external reports participate in multiple, assigned research projects with time and budget constraints implement methodologies for solving problems with guidance contribute to technical reports and presentations, describing results with tables, graphs, and software tools build relationships with contacts across battelle in different disciplines support business development efforts led by others, including formatting tables/plots/text and contributing other technical material, with guidance the following is required experience in algorithmic programming and data visualization using r, python, and/or matlab excellent oral and written communication skills attention to detail and adaptability must be a permanent resident or us citizen master's degree or bachelor's degree and 0-3 years' experience, and meet one of the following requirements: a degree in statistics, machine learning, mathematics, data science, computer science, or similar field and an interest in geospatial work a degree in geography, geoscience, geostatistics, or similar field the following is desired ability to obtain and maintain a government security clearance master's degree and 0-1 year or bachelor's degree and 2-3 years' experience experience working with databases (e.g., sql, postgresql) experience with geospatial statistics and/or geoprocessing (e.g., arcgis or comparable packages in r and python) experience either as an intern, a research assistant, or an applied project consultant, demonstrating capabilities in data analysis and programming legal disclaimer the above statements are intended to describe the nature and level of work being performed by people assigned to this job. they are not intended to be an exhaustive list of all responsibilities, activities and skills required of staff members. no statement herein is intended to imply any authorities to commit battelle unless special written permission is granted by battelle’s legal department. benefits battelle’s competitive benefits program includes comprehensive medical and dental care, matching 401k, paid time off, flexible spending accounts, disability coverage, and other benefits that help provide financial protection for you and your family.  battelle provides employment and opportunities for advancement, compensation, training, and growth according to individual merit, without regard to race, color, religion, sex (including pregnancy), national origin, sexual orientation, gender identity or expression, marital status, age, genetic information, disability, veteran-status, or any other characteristic protected under applicable federal, state, or local law. our goal is for each staff member to have the opportunity to grow to the limits of their abilities and to achieve personal and organizational objectives. we will support positive programs for equal treatment of all staff and full utilization of all qualified employees at all levels within battelle.",data scientist
"battelle delivers when others can’t. we conduct research and development, manage laboratories, design and manufacture products and deliver critical services for our clients—whether they are a multi-national corporation, a small start-up or a government agency. we recognize and appreciate the value and contributions of individuals with diverse backgrounds and experiences and welcome all qualified individuals to apply. job summary we are currently seeking a mid-level data scientist/modeler. this position located in columbus, oh.  battelle’s chemical, biological, radiological, nuclear, and explosives (cbrne) defense business line, in our national security business unit, is currently seeking persons with knowledge of physical/mathematical phenomena and programming savvy. the hazard modeling team within cbrne defense provides its customers with technical analyses as well as modeling capabilities to inform their preparedness and response planning efforts to mitigate risk to the united states or their company. successful applicants will have the opportunity to make this nation and battelle’s clients safer and better prepared. major responsibilities lead model development and data analysis activities concerning inhalation, ingestion, dermal, and radiation exposure hazards, response to cbrne events, and decision support. perform rigorous mathematical and statistical analysis on large data sets. design and develop graphical user interfaces for mathematical models. direct code testing for accuracy and performance. collect, reduce, process, and present model input and output data. write reports of methods used and results obtained. the following is required bachelor’s degree with 5+ years of experience or master’s degree with 0-2 years of experience in software development, mathematical modeling, statistical analysis, data science, or related field. education reflecting on of the following: physics, physics engineering, actuarial science, mathematics, biology, statistics, or engineering with a minor, certificate, or emphasis in computer science or relevant work experience requiring computer programming. computer science or computer science engineering with a minor, certificate, or relevant work experience in in a scientific or mathematical field (e.g., statistics, data analysis, biology, engineering). must have a gpa of 3.0 or above. at least one year of experience with project management or task leadership with proven ability to meet project deadlines on schedule and in budget. completed coursework in higher-level mathematics (e.g., calculus, differential equations, linear algebra). completed coursework in computer science and/or mathematical modeling. experience using object-oriented programming in c++, c#, java, or python. ability to learn and understand new programing languages and mathematical concepts. must be a u.s. citizen with the ability to obtain and maintain a secret dod clearance. the following is desired knowledge of advanced statistics and/or probability. significant programming experience in an object-oriented programming language (e.g., c++, c#, java, or python. matlab, labview, mathcad, mathematica would not be considered relevant experience). experience with javascript/html/css. experience with advanced data analysis techniques, such as machine learning, artificial intelligence, or natural language processing. legal disclaimer the above statements are intended to describe the nature and level of work being performed by people assigned to this job. they are not intended to be an exhaustive list of all responsibilities, activities and skills required of staff members. no statement herein is intended to imply any authorities to commit battelle unless special written permission is granted by battelle’s legal department.  benefits battelle’s competitive benefits program includes comprehensive medical and dental care, matching 401k, paid time off, flexible spending accounts, disability coverage, and other benefits that help provide financial protection for you and your family.  battelle provides employment and opportunities for advancement, compensation, training, and growth according to individual merit, without regard to race, color, religion, sex (including pregnancy), national origin, sexual orientation, gender identity or expression, marital status, age, genetic information, disability, veteran-status, or any other characteristic protected under applicable federal, state, or local law. our goal is for each staff member to have the opportunity to grow to the limits of their abilities and to achieve personal and organizational objectives. we will support positive programs for equal treatment of all staff and full utilization of all qualified employees at all levels within battelle.  for more information about our other openings, please visit www.battelle.org/careers",data scientist
"about upstart  upstart is a leading ai lending platform partnering with banks to expand access to affordable credit. as we transitioned to being a public company, we’re now poised to leverage our domain expertise and revolutionize every aspect of lending and credit risk evaluation. we’ve recently expanded our offerings to include automobile refinancing and we plan to take on more verticals as the business grows.  by leveraging upstart's ai platform, upstart-powered banks can have higher approval rates and lower loss rates, while simultaneously delivering the exceptional digital-first lending experience their customers demand. upstart's patent-pending platform is the first to receive a no-action letter from the consumer financial protection bureau related to fair lending. upstart is based in san mateo, california and columbus, ohio.  most upstarters join us because they connect with our mission of enabling access to effortless credit based on true risk. if you are energized by the impact you can make at upstart, we’d love to hear from you!  the team  upstart’s machine learning team has a direct impact on our company's success. the team consists of full-stack generalists as well as specialists in statistical modeling, analytics or machine learning in each of our office locations.  the fundamental goal of the machine learning team is to explore new models and new data sets that can improve the accuracy of our models. with this goal comes near-limitless challenges to tackle, and that is one of the reasons why upstart is such a unique opportunity. whether developing new products or identifying novel approaches to core models, we are continuously seeking the next big ideas to move our business forward.  the role  as a data scientist, you'll evaluate and monitor our models, their performance, and their effects on our customers. additionally, you'll identify potential problems or opportunities for improvement, communicate these issues to the team, and suggest solutions. this involves self-directed investigation into our business and its data, designing and preparing regular reports, as well as conducting ad hoc analyses for the machine learning team, company leadership, and external parties such as partner banks.  our machine learning team researches and productionizes all of upstart’s core predictive models. if data is the new oil, then you’ll be responsible for the refining process that creates the most premium fuel possible. you’ll work in an environment where actionable insights from data are valued and needed, so you’ll be able to see your analysis turn into measurable results for our company and our borrowers.  what we’re looking for: 1+ years' in data science, data analytics or related experience in a business setting knowledgeable in applied statistics (e.g., hypothesis testing, linear and logistic regression) experience with sql and either python or r coding enthusiasm for and alignment with upstart’s mission and values strong sense of intellectual curiosity balanced with humility, drive and teamwork numerically-savvy and smart with ability to operate at a speedy pace ability to quickly piece together disparate pieces of information to form a broader picture ability to use data to detect bugs, surprises, and other important business issues determination to pursue a question until reaching a satisfactory conclusion experience with consumer (especially consumer finance) data a plus data visualization skills preferred ms or phd preferred  what you’ll love: competitive compensation (base + bonus & equity) comprehensive medical, dental, and vision coverage personal development and technology & ergonomic budgets life insurance and disability benefits clubs and activities (game nights, fitstarters, superwomen, book club, investing club, money discussions, photography club and basketball teams) generous vacation policy 401(k) retirement plan catered lunches + snacks & drinks  upstart is a proud equal opportunity employer. we are dedicated to ensuring that underrepresented classes receive better access to affordable credit, and are just as committed to embracing diversity and inclusion in our hiring practices. we celebrate all cultures, backgrounds, perspectives, and experiences, and know that we can only become better together.  https://www.upstart.com/candidate_privacy_policy",data scientist
"the marketing analytics data scientist is instrumental in the development of models and advanced analyses to drive measurable, profitable decisions across safelite's marketing activities and digital properties. this position combines disparate data from multiple internal and external sources, determines the best model to address the business question at hand, creates actionable insights, and contributes to accurate holistic understanding of the customers' interaction with safelite. find a career. gain a family. safelite will be unlike any place you've ever worked. (this won't be just the daily grind!) you'll join caring and passionate teams that collaborate to make a difference, deliver extraordinary results and bring unexpected happiness. every day. your effort, heart and creative ideas will be valued and rewarded. and we care about your well-being. so, we'll strive to give you what you need to have a happy work/life balance. essential activities: apply sophisticated computational, statistical, and modeling techniques in support of decision-making and to drive kpi improvement; techniques include a/b and multivariate testing, predictive analysis, data mining, marketing mix modeling, attribution, incrementality, acquisition and churn analysis. evaluate and recommend innovative new opportunities and methodologies that segment and target audience in new ways and/or uncover new insights about the effectiveness of advertising to our audience by partnering with internal and external teams design and execute appropriate data models by compiling data from multiple sources serve as consultant to team mebers on statistical priciples other duties as assigned by management  requirements: 3 - 5 years related experience bachelors degree in statistics, analytics or related quantitative field understanding of statistical principals experience with modeling for practical business execution familiarity with and understanding of digital marketing, digital media and technologies a plus strong problem-solving skills, detail oriented and ability to manage multiple projects simultaneously required computer skills: word, excel, powerpoint ability to write sql and experience using analytics software such as r, python, sas.  apply now! we're known as an auto glass company. that's the focus of what we do. but we're much more - we're a growing and evolving service brand. and what really makes us unique is our people. because at our core, we're a people powered organization - and our people come first and our culture matters. we'll help you find a fulfilling career path and encourage you to have a life. let us be the best place you'll ever work. learn more. li-rc1 #cb #indcorp #indcorp #cb #li-rc1",data scientist
"bachelor’s degree in a highly quantitative field (computer science, machine learning, operational research, statistics, mathematics, etc.) or equivalent professional or military experience experience with ml fields, e.g., natural language processing, computer vision, statistical learning theory 4+ years of industry experience in predictive modeling, data science, and analysis experience in an ml engineer or data scientist role building and deploying ml models or hands on experience developing deep learning models experience writing code in python, r, scala, java, c++ with documentation for reproducibility experience handling terabyte size datasets, diving into data to discover hidden patterns, using data visualization tools, writing sql, and working with gpus to develop models experience writing and speaking about technical concepts to business, technical, and lay audiences and giving data-driven presentations want to help the largest global enterprises derive business value through the adoption of artificial intelligence (ai) and machine learning (ml)? excited by using massive amounts of disparate data to develop ml models? eager to learn to apply ml to a diverse array of enterprise use cases? thrilled to be a part of amazon who has been pioneering and shaping the world’s ai/ml technology for decades?  at amazon web services (aws), we are helping large enterprises build ml models on the aws cloud. we are applying predictive technology to large volumes of data and against a wide spectrum of problems. aws professional services works together with aws customers to address their business needs using ai solutions.  aws professional services is a unique consulting team. we pride ourselves on being customer obsessed and highly focused on the ai enablement of our customers. if you have experience with ai, including building ml models, we’d like to have you join our team. you will get to work with an innovative company, with great teammates, and have a lot of fun helping our customers. a successful candidate will be a person who enjoys diving deep into data, doing analysis, discovering root causes, and designing long-term solutions.  this is a customer-facing role and you will be required to travel to client locations and deliver professional services as needed.  major responsibilities include: assist customers by being able to deliver a ml project from beginning to end, including understanding the business need, aggregating data, exploring data, building & validating predictive models, and deploying completed models with concept-drift monitoring and retraining to deliver business impact to the organization use aws ai services (e.g., personalize), ml platforms (sagemaker), and frameworks (e.g., mxnet, tensorflow, pytorch, sparkml, scikit-learn) to help our customers build ml models research and implement novel ml approaches, including hardware optimizations on platforms such as aws inferentia work with our other professional services consultants (big data, iot, hpc) to analyze, extract, normalize, and label relevant data, and with our professional services engineers to operationalize customers’ models after they are prototyped master’s degree of phd in a highly quantitative field (computer science, machine learning, operational research, statistics, mathematics, etc.) ability to develop strategic, baselined, data modeling processes; ability to accurately determine cause-and-effect relationships. publications or presentations in recognized ml journals or conferences deep technical skills, consulting experience, and business savvy to interface with all levels and disciplines within our customers’ organization demonstrable track record of dealing well with ambiguity, prioritizing needs, and delivering results in a dynamic environment amazon is committed to a diverse and inclusive workplace. amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. for individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.",data scientist
"about us we use experience, innovation, data science and technology to create the first end-to-end global travel insurance platform. from product design to emergency travel assistance, battleface redefines what it means to protect travelers worldwide.  the job at battleface, our focus is always on the customer’s journey, both literally and figuratively, and the crossroads of that journey lives in our technology platform. we leverage our platform to assess risk, provide emergency medical assistance, pay claims, and connect to travelers.  we are looking for our very first data scientist to help drive the future of our team. this includes managing the implementation of modern technology to solve a variety of business and customer problems. you will help guide experiment design, identifying key metrics and measurements, constructing visualizations and dashboards, and solving open-ended research problems. the ideal candidate will be able to roll up their sleeves and work alongside their team to build and test proposed solutions.  titles define individual roles, but at battleface, it’s working off-cv and with the team that is essential for contributing to our rapid growth.  key functions apply modern statistical methods to problems in profitability, marketing, and conversion identify opportunities to enrich battleface’s products with data science solutions, showing clear value of sophisticated methods and generating research ideas for future work apply principled methods to quantitative insurance challenges in areas such as risk scoring, pricing, reserving, and estimating customer lifetime value build data processing pipelines to quickly iterate on research ideas and put them into production tell compelling stories using insights from complex analyses take end-to-end ownership of problem domains and continuously improve upon quantitative solutions  about you you are a quick learner who loves a new challenge, always looking to make use of the latest technology to help improve the platform. the perfect candidate is someone who can anticipate future customer needs, wants to help us define what those needs are and help us build them.  essentials: at least 3 years of experience applying advanced quantitative techniques to business problems strong practical knowledge of topics such as statistical inference, numerical linear algebra, machine learning, and numerical optimization exceptional communicator and storyteller strong programming skills with experience using modern packages in r or python demonstrated experience building, validating, and applying statistical machine learning methods to real world problems knowledge of data science technical stacks  even better: phd in a quantitative discipline startup experience? yes, please experience working on large scale projects with a large number of simultaneous requests strong individual contributor with interest in growing a team of data scientists  battleface is an equal opportunity / affirmative action employer committed to diversity in the workplace. all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, national origin, disability, protected veteran status or any other factor protected by applicable federal, state, or local laws.",data scientist
"it's fun to work in a company where people truly believe in what they're doing ! job summary data science team delivers the best in class actionable business insights through cutting-edge predictive models and data science techniques. the senior data scientist is responsible for generating data-driven insight using advanced analytics and machine learning techniques to support enterprise data science needs within alliance data’s card services division, and researching state-of-art advanced analytics techniques to continuously improve data science team’s competence within the analytics industry. job description essential job functions process and project management - extract data from multiple sources (brand transaction data, credit transaction data, care center data, digital data, etc.) , conduct exploratory data analysis, and address common data issues like missing and extreme values. perform data mining and exploratory data analysis on large-scale customer, retail and credit transaction data, and assist in third-party data enhancement initiatives. use advanced analytics to assess portfolio performance, identify business opportunities , d erive customer insights , develop optimal marketing campaign strategy to address business needs and improve campaign effectiveness . translate business problems into statistical problems or mathematical problems. develop machine learning models to drive business decision and optimize return on investment. values strategic communication and the importance of building consensus. documentation - follow model governance procedure that includes but not limited to saving the original model training datasets, creating model documentation, and completing tests when required or requested. lead and complete large complex modeling project end to end, document modeling process and results, develop presentations to summarize and communicate key findings to both internal and external partners. design and develop- design data-driven marketing initiatives to manage customer relationship, drive sales, enhance executions, and increase productivity. derive customer insights through predictive modeling to address business needs, and recommend solutions. collaborate with other internal groups to understand business needs and develop cutting edge predictive analytical solutions. conduct research to continuously improve predictive model ing methodology to achieve better outcomes . business acumen through demonstrated knowledge of credit card operations, banking, financial, loyalty rewards, retail, and credit card regulations. distinctions (if applica ble): reports to: senior mana ger, manager, or data scientist working conditions/ physical requirements : normal office environment, some travel may be required. direct reports : none minimum qualifications : master degree in statistics, mathematics, engineering, data science, computer science, economics, or other quantitative fields a minimum of 1-year professional hands-on experience using sas, r, python or other data science tools to manipulate large-scale data and conduct statistical analysis preferred experience: phd degree in statistics, mathematics, engineering, data science, computer science, economics , or other quantitative fields five or more years of professional hands-on experience in building sophisticated models to address business problems via machine learning models, segmentation, time series and other advanced analytics methodologies in bank card or credit card business, consulting, retail, marketing, loyalty, and/or financial services. education: doctorate/phd, master’s degree (required) certifications: work experience at least one year skills building models, credit card industry, data manipulation, financial services industry, machine learning, matlab, python, r statistics, sas, segmentation, statistical analyses, statistics, times series about alliance data card services alliance data card services provides market-leading private label, co-brand, general purpose and commercial credit card programs, digital payments and comenity-branded financial services. using the industry’s most comprehensive and predictive data set, advanced analytics, and broad-reaching capabilities, alliance data card services has been helping partners increase sales and provide greater value to their customers for more than 30 years. follow alliance data card services on twitter , facebook , linkedin and instagram . about bread ® a division of alliance data, bread is a leading digital payments company that works with merchants and partners to personalize payment options for their customers. through its full-funnel recommendation engine, bread empowers merchants to sell more, improve conversion and lift average-order-value. follow bread on twitter , facebook and linkedin . alliance data card services and bread are a proud part of the alliance data enterprise, a fortune 500 and s&p midcap 400 company headquartered in columbus, ohio with more than 8,000 associates worldwide. alliance data offers a competitive salary, a comprehensive selection of benefit options including 401(k). all job offers are contingent upon successful completion of credit and background checks. alliance data is an equal opportunity employer. alliance data will provide accommodations to applicants needing accommodations to complete the application process. any applicant offered employment will be required to establish that they are legally authorized to work in the united states for alliance data. alliance data participates in e-verify. alliance data will consider for employment qualified applicants with criminal and credit histories in a manner consistent with the requirements of all applicable laws, including the city of los angeles’ fair chance initiative for hiring ordinance. alliance data complies with the americans with disabilities act (ada), as amended, and all applicable state/local laws. applicants with disabilities may contact alliance data to request an arrange for accommodations. if you need assistance to accommodate a disability, you may request an accommodation at any time. please contact the recruiting team at taops@alliancedata.com . job family: data and analytics job type:  regular",data scientist
