JobDesc,JobTitle
"provide services as a statistician in support of the scientific, operations and administrative resources (soar) program at various institutes and centers within the national institutes of health (nih). duties and responsibilities: performs experimental investigations and similar research projects utilizing extensive applications of mathematical and statistical methodologies develops original computer code and programs for the application of new mathematical and statistical theories for the solution of proposed problems related to various scientific studies utilizes statistical software packages to manage, maintain and analyze large, complex statistical databases enters and verifies data fields and data dictionaries collects and analyzes mathematical data and performs descriptive and missing data analyses tracks and documents all modifications, errors and changes to all databases and decisions develops and coordinates the training program for staff in statistical and mathematical analysis performs other duties as assigned.  basic qualifications:  master's in statistics, data science, mathematics level 1 – requires 1-2 years of relevant experience. level 2 – requires 3-4 years of relevant experience. level 3 – requires 5-7 years of relevant experience. level 4 – requires 8-10 years of relevant experience. level 5 – requires 11-13 years of relevant experience. experience in scientific field. expertise with matlab advanced knowledge of mathematical and statistical theory in scientific applications expertise with sas, spss, and other statistical software packages proficiency with ms office suite.  minimum qualifications: ability to communicate effectively, orally and in writing, with non-technical and technical staff. detail-oriented and possess strong organizational skills with the ability to prioritize multiple tasks and projects.  to perform this job successfully, an individual must be able to perform each essential duty satisfactorily. the requirements listed above are representative of the knowledge, skill, and/or ability required. reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.  this job description is not designed to cover or contain a comprehensive listing of activities, duties or responsibilities that are required by this position. to perform this job successfully, an individual must be able to perform each essential duty satisfactorily. the requirements listed above are representative of the knowledge, skill, and/or ability required. reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.  gap solutions provides reasonable accommodations to qualified individuals with disabilities. if you need an accommodation to apply for a job, email us at recruiting@gapsi.com. you will need to reference the requisition number of the position in which you are interested. your message will be routed to the appropriate recruiter who will assist you. please note, this email address is only to be used for those individuals who need an accommodation to apply for a job. emails for any other reason or those that do not include a requisition number will not be returned.",data scientist
"come work with us! early warning® is always looking for talented professionals to join our team and help us create amazing payments experiences! for over 25 years, we’ve been a leader in financial technology that protects and advances the global financial system. we are a fast-growing company with an entrepreneurial spirit offering competitive compensation, exceptional benefits, and a fun, casual atmosphere filled with opportunity. come work with a diverse, talented team creating the future of payments! . the staff engineer will help to complete our data migration and data science projects. they should bring extensive experience in big data, spark, and rdbms. overall purpose this position is a key role in the development, test, and deployment of complex solutions. essential functions build data strategy for broad or complex requirements with insightful and forward-looking approaches that go beyond the direct team and solve large open-ended problems. participate in the strategic development of methods, techniques, and evaluation criteria for projects and programs. drive all aspects of technical and data architecture, design, prototyping and implementation in support of both product needs as well as overall technology data strategy. provide leadership and technical expertise in support of building a technical plan and backlog of stories, and then follow through on execution of design and build process through to production delivery. guide a broad functional area and lead efforts through the functional team members along with the team’s overall planning. represent engineering in cross-functional team sessions and able to present sound and thoughtful arguments to persuade others. adapts to the situation and can draw from a range of strategies to influence people in a way that results in agreement or behavior change. collaborate and partner with product managers, designers, and other engineering groups to conceptualize and build new features and create product descriptions. actively own features or systems and define their long-term health, while also improving the health of surrounding systems. assist support and operations teams in identifying and quickly resolving production issues. develop and implement tests for ensuring the quality, performance, and scalability of our application. actively seek out ways to improve engineering and data standards, tooling, and processes. supporting the company’s commitment to risk management and protecting the integrity and confidentiality of systems and data. minimum qualifications education and/or experience typically obtained through a bachelor’s degree in computer science or related technical field. ten or more years of relevant related experience seven or more years of experience in the development of complex data platform, distributed systems, saas, cloud solutions, micro services. six or more years of experience in the development of data warehouse, big data – structured & unstructured platforms, real-time & batch processing, data standards. four or more years of experience in development of business intelligent solutions two or more years of experience in development / operationalization of artificial intelligence / machine learning models / model development life cycle activities (implementing feature engineering, data pipelines, model operationalization, model monitoring). demonstrated experience in delivering business-critical systems to the market. ability to influence and work in a collaborative team environment. experience designing/developing scalable systems. extensive experience implementing data warehouse (star / snow flake schemas) using sql server or equivalent, big data – hdfs, elastic search, etl process development using ibm infosphere or equivalent, reusable frameworks experience with implementing data science solutions using python, spark, pyspark, r, data robot. experience with event-driven architecture and messaging frameworks (pub/sub, kafka, rabbitmq, etc). working experience with cloud infrastructure (google cloud platform, aws, azure, etc). knowledge of mature engineering practices (ci/cd, testing, secure coding, etc). knowledge of software development lifecycle (sdlc) best practices, software development methodologies (agile, scrum, lean etc) and devops practices. background and drug screen. preferred qualifications ms or phd experience using ai/ml model frameworks like tensorflow, sage maker, scikit, pycharm big data platforms (cloudera, s3) database platforms (oracle, sql server) computer language experience (python, pyspark, and r) knowledge of aerospike, scality s3, elastic search monitoring and alerting systems experience (appdynamics) knowledge of ach/eft knowledge of real time payment networks (rtp, fednow) experience in development / operationalization of artificial intelligence / machine learning models / model development life cycle activities (implementing feature engineering, data pipelines, model operationalization, model monitoring). fintech experience data science and feature engineering – skills : pyspark, rdbms – sql server/oracle, big data physical requirements working conditions consist of a normal office environment. work is primarily sedentary and requires extensive use of a computer and involves sitting for periods of approximately four hours. work may require occasional standing, walking, kneeling and reaching. must be able to lift 10 pounds occasionally and/or negligible amount of force frequently. requires visual acuity and dexterity to view, prepare, and manipulate documents and office equipment including personal computers. requires the ability to communicate with internal and/or external customers. employee must be able to perform essential functions and physical requirements of position with or without reasonable accommodation. the above job description is not intended to be an all-inclusive list of duties and standards of the position. early warning services is an affirmative action and equal opportunity employer.  some of the ways we keep you healthy & happy all the benefits you expect… healthcare coverage - competitive medical, dental, and vision plans as well as pre-tax savings through flexible spending accounts (fsa) for commuting, health & dependent care expenses. income protection – life & disability insurance options ensuring financial coverage for you and your family. 401(k) retirement plan - featuring a 100% company safe harbor match on your first 4% deferral immediately upon eligibility. work life management – generous and flexible paid time off benefits for when you’ll need to take some time away from work to care for yourself or a loved one. health & wellness program – an award-winning program designed to take a personalized, interactive approach to empower you to live your healthiest life. employee assistance program – resources and tools to help you and your family find a solution to whatever life throws at you . and some you might not… concierge services tuition benefits program dependent scholarship program employee referral bonus legal services & credit counseling pet insurance charitable giving matching program employee resource groups all full-time, regular early warning employees (as defined in company policy and based on state laws and regulations) are eligible for the benefits. early warning services is an equal opportunity employer. all qualified applicants and employees will receive consideration for employment without regard to race, color, religion, religious creed, ethnicity, ancestry, national origin, sex, pregnancy, age, marital status, sexual orientation, gender identity or expression, citizenship, ancestry, disability, veteran status, genetic information or any other characteristic protected by law.",data scientist
"duration:1+months  responsibilities:  analysis of current state stored procedures and development of requirement for lamda api's as part of a replacement for the stored procedure. analysis of current state mysql database in development of future state design of aurora database. design of migration approach for transition from existing mysql database to aurora responsible for establishing standards and operation approach for aurora database enforcement of non-functional requirements for new aurora database (performance, reliability, availability, etc) 8+ years of experience in designing, implementing, and managing relational database (must include experience with both mysql, aws aurora and elasticache) strong (8+ years) experience in sql, including design and development multiple experiences of migrating from one data platform to another, including the etl approach.  nice to have skills:  cloud certifications (aws, azure, etc) experience with aws kinesis and/or kafka  the capgemini freelancer gateway is enabled by a cutting-edge software platform that leads the contingent labor world for technology innovation. the software platform leverages machine learning and artificial intelligence to make sure the right people end up in the right job. a global leader in consulting, technology services and digital transformation, capgemini is at the forefront of innovation to address the entire breadth of clients’ opportunities in the evolving world of cloud, digital and platforms. building on its strong 50 year heritage and deep industry-specific expertise, capgemini enables organizations to realize their business ambitions through an array of services from strategy to operations. capgemini is driven by the conviction that the business value of technology comes from and through people. it is a multicultural company of over 200,000 team members in more than 40 countries. the group reported 2018 global revenues of eur 13.2 billion.",data scientist
"job description  gm analytics and big data will coordinate and lead data analytics and factory automation functions across the technology development analytics and automation (tdaa) organization. this leader is responsible for end to end architecture, tools for analytics, big data, big data governance, meta data design, and unified gui strategy for tdaa. the analytics and big data gm oversees the td centers of excellence focused on data engineering, data science required to enable machine learning, and advanced analytics. this leader drives strategic decision making at the top level of the organization, influencing technology roadmaps and initiatives, by leveraging experience in data analysis, business acumen, networking, and expertise in factory automation. this leader will manage a team of direct reports and will be responsible for hiring, developing, and mentoring talent within the group.  responsibilities include: establish data objectives and strategies necessary to inform and execute td and m/o analytics and data strategy to maximize the value of data to the enterprise. ensure that the capability of the analytics and data function meets the needs of td and m/o. establish, develop, and execute data, analytics strategies, including life-cycle capability road mapping, development, and responses to new and emerging technologies, external partnerships, and customer relationships. establish appropriate data governance, policies, procedures, quality standards and controls are developed and implemented. oversee the process, policies, standards and methods for data protection. establish an environment that promotes innovation and idea generation; align functional teams with td and m/o's strategic priorities and ensure coordination and resourcing (including budgets). lead through ambiguity and bring clarity through defined strategies and executable plans. lead the maturation of the data talent strategy, and the acquisition, training, development, and retention of the talent base. lead centers of excellence for td analytics to build organizational data capability and capacity and deliver relevant and timely support for business decision making. take requirements from technology development groups and hvm to ensure the appropriate implementation, adoption and modernization of infrastructure, reference models and enterprise-level solutions. focus on strong customer engagement by using data to shape customer interactions. support the business areas in developing new business opportunities for analytics and artificial intelligence grow distributed data talent and focus on creating a pipeline of ai/ml specialists with relevant experience and centralized team hiring on specialists and generalists. through university partnerships, industry conferences, consortia engagement, etc. experience in factory automation systems and ability to understand how data interacts with the factory infrastructure digital foundation. experience with data governance standards, policies, and regulatory requirements in the use and application of data. experience building training programs at all levels (from awareness training through technical training). experience translating business strategy into value creation through data, analytics, and artificial intelligence. experience in factory automation data, equipment, and material handling systems. experience in using (and in managing teams who use) data and analytics to influence business and customer decision making. experience translating technology roadmaps and strategy to operational improvement. demonstrated ability to lead a technical organization to execute and operationalize strategies. demonstrable track record of delivering major business critical data and/or automation change programs with broad scope, high levels of complexity, cross functional remits, and challenging deliverables. ability to influence and shape outcomes with senior executive level stakeholders. ability to build cross-enterprise teams and leading large teams of technology professionals. demonstrated understanding of the relevant technology and industry trends. strong written and verbal communication skills. experience setting data governance standards and policies. excellent business and financial judgment; strong analytical skills; excellent verbal and written communication skills.  qualifications  phd in computer science or engineering 20 years of practical experience in manufacturing automation with leadership of technical teams working with analytics/machine learning techniques and data architecture. inside this business group  as the world's largest chip manufacturer, intel strives to make every facet of semiconductor manufacturing state-of-the-art - from semiconductor process development and manufacturing, through yield improvement to packaging, final test and optimization, and world class supply chain and facilities support. employees in the technology and manufacturing group are part of a worldwide network of design, development, manufacturing, and assembly/test facilities, all focused on utilizing the power of moore’s law to bring smart, connected devices to every person on earth  other locations  us, oregon, hillsboro  posting statement  all qualified applicants will receive consideration for employment without regard to race, color, religion, religious creed, sex, national origin, ancestry, age, physical or mental disability, medical condition, genetic information, military and veteran status, marital status, pregnancy, gender, gender expression, gender identity, sexual orientation, or any other characteristic protected by local law, regulation, or ordinance.  position of trust  this role is a position of trust. should you accept this position, you must consent to and pass an extended background investigation, which includes (subject to country law), extended education, sec sanctions, and additional criminal and civil checks. for internals, this investigation may or may not be completed prior to starting the position. for additional questions, please contact your recruiter....",data scientist
"make next happen now. for more than 30 years, silicon valley bank (svb) has helped innovative companies and their investors move bold ideas forward, fast. svb provides targeted financial services and expertise through its offices in innovation centers across the world. with commercial, international and private banking services, svb helps address the unique needs of innovators. silicon valley bank is looking for a senior privacy data analyst to be part of svb’s privacy engineering team which is responsible for building innovative solutions which support svb’s privacy infrastructure and automate controls established by our privacy policies across the bank. this role will both help design and implement solutions which help to mature the bank’s privacy practices through the implementation of solutions to automate the bank’s data discovery and classification svb information, establish and maintain an accurate inventory of personal data utilized across the bank’s data catalog, establish increased automation for data analytics and management reporting. the senior privacy data analyst will work to optimize how data is discovered and classified across svb’s structured and unstructured data repositories, develop quantitative models to identify & classify sensitive data and gain insights related to risks and control effectiveness. this role will also work with stakeholders to explain data models and data discovery results to business and technical owners of data. in addition, this role will be responsible for maintaining reporting and metrics of key privacy controls across the bank such as discovery of personal data, classification of data, data mapping, data obfuscation and automation of data subject requests. the senior privacy data analyst will be responsible for working closely with svb’s it and data governance organizations to automate and expand the completeness, accuracy of svb’s capability to complete data discover, classify data elements and verify a catalog of data with business owners. responsibilities also include implementing and automating technical and process-related privacy controls, conducting privacy impact assessments, perform testing, debugging of privacy platform solutions and documenting procedures for installation, operations and maintenance. the successful candidate for this position is passionate about utilizing innovative solutions, automation and data-driven analysis to enable solutions to identify and protect personal data across svb. successful candidates will also have experience with data architecture, profiling, data quality as well as meta-data management. this role requires a blend of technical acumen, interest in data analytics and attention to detail required to effectively design privacy technologies across the bank and work with both business and system owners to ensure the effective implementation of privacy controls within svb’s business units. qualifications b.a. or b.s degree in privacy engineering, data analytics, computer science, computer engineering, information systems or related field of study. excellent written and verbal communication skills with the ability to influence both technical engineers and business leaders ideally experience with privacy data platform tools such as bigid, onetrust, collibra) ability to work with minimal supervision as well as ability to collaborate closely with a team that is not co-located one or more professional certifications related to privacy such as certified information privacy technologist (cipt), certified information privacy professional (cipp) or equivalent (or willingness to obtain within 6 months demonstrated teamwork and collaboration skills including leading conversations with global and multi-functional teams experience presenting data visualizations for complex data sets for both management and detail-oriented information consumers interest in working in data privacy domain with experience working in a regulated industry or consulting on privacy matters demonstrated understanding of data structures utilized across both structured and unstructured data repositories data literacy: finding and managing data, cleansing data, manipulating data understanding of applicable privacy requirements and eagerness to help implementing privacy controls within both it projects and business practices demonstrated working knowledge of software engineering fundamentals awareness of data protection principles and data privacy practices integrity and high professional ethics excellent analytical and problem-solving skills experience in compliance, risk, legal, data or project fields preferable",data scientist
"bachelor’s degree in computer science, engineering, mathematics or a related field or equivalent professional or military experience 8+ years of experience of data platform implementation 3+ years of hands-on experience in implementation and performance tuning of kinesis, kafka, spark or similar implementations hands on experience with building data or machine learning pipeline experience with one or more relevant tools (flink, spark, sqoop, flume, kafka, amazon kinesis) experience developing software code in one or more programming languages (java, javascript, python, etc) current experience with hands-on implementation at amazon web services (aws), we’re hiring highly technical data and machine learning engineers to collaborate with our customers and partners on key engagements. our consultants will develop and deliver proof-of-concept projects, technical workshops, and support implementation projects. these professional services engagements will focus on customer solutions such as machine learning, data and analytics, hpc and more. in this role, you will work with our partners, customers and focus on our aws offerings such amazon kinesis, aws glue, amazon redshift, amazon emr, amazon athena, amazon sagemaker and more. you will help our customers and partners to remove the constraints that prevent them from leveraging their data to develop business insights.  aws professional services engage in a wide variety of projects for customers and partners, providing collective experience from across the aws customer base and are obsessed about customer success. our team collaborates across the entire aws organization to bring access to product and service teams, to get the right solution delivered and drive feature innovation based upon customer needs.  you will also have the opportunity to create white papers, writing blogs, build demos and other reusable collateral that can be used by our customers. most importantly, you will work closely with our solution architects, data scientists and service engineering teams.  the ideal candidate will have extensive experience with design, development and operations that leverages deep knowledge in the use of services like amazon kinesis, apache kafka, apache spark, amazon sagemaker, amazon emr, nosql technologies and other 3rd parties.  this is a customer facing role. you will be required to travel to client locations and deliver professional services when needed.  masters or phd in computer science, physics, engineering or math. familiar with machine learning concepts hands on experience working on large-scale data science/data analytics projects hands-on experience with technologies such as aws, hadoop, spark, spark sql, mlib or storm/samza. experience implementing aws services in a variety of distributed computing, enterprise environments. experience with at least one of the modern distributed machine learning and deep learning frameworks such as tensorflow, pytorch, mxnet caffe, and keras. experience building large-scale machine-learning infrastructure that have been successfully delivered to customers. experience defining system architectures and exploring technical feasibility trade-offs. 3+ years experiences developing cloud software services and an understanding of design for scalability, performance and reliability. ability to prototype and evaluate applications and interaction methodologies. experience with aws technology stack. written and verbal technical communication skills with an ability to present complex technical information in a clear and concise manner to a variety of audiences. amazon is committed to a diverse and inclusive workplace. amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. for individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.",data scientist
"overview: commonspirit health was formed by the alignment of catholic health initiatives (chi) and dignity health. with more than 700 care sites across the u. s. & from clinics and hospitals to home-based care and virtual care services commonspirit is accessible to nearly one out of every four u. s. residents. our world needs compassion like never before. our communities need caring and our families need protection. with our combined resources commonspirit is committed to building healthy communities advocating for those who are poor and vulnerable and innovating how and where healing can happen both inside our hospitals and out in the community. job summary / purpose this position will be part of the data & analytics team within commonspirit health's information technology & digital (itd) group. the incumbent will exercise it business judgement, financial management skills, and effective leadership skills across the enterprise to identify, measure, and drive positive outcomes for our value capture savings objectives. this position will support the effort to achieve savings objectives across all the csh divisions.   responsibilities   essential key job responsibilities performs intermediate and complex operational or analytical tasks participates in strategy design and leads initiatives proactively identifies and escalates issues, risks, or operational performance concerns. assists in defining data standards and business rules for projects researches, analyzes, tracks and resolves data, workflows and procedures of medium to high complexity performs metadata management for all projects identifies and drives process improvement collaborates with both internal and external stakeholders #li-dh   qualifications minimum qualifications required education and experience bachelors required, masters preferred 4-5 years applicable experience required 5+years applicable expereince preferred required licensure and certifications: 2 or more relevant technical/professional certifications preferred required skills, knowledge and abilities strong understanding of data warehouse concepts including dimensional modeling ability to quickly grasp business process opportunities which can be improved by data-driven solutions ability to analyze and profile large datasets using modern tools   commonspirit health participates in e-verify.",data scientist
"description we are the world’s learning company with more than 21,000 employees operating in 70 countries. we combine world-class educational content and assessment, powered by services and technology, to enable more effective teaching and personalized learning at scale. we believe that wherever learning flourishes, so do people. senior machine learning engineer preferred location: boulder, colorado do you love the field of deep learning and would you love a job with expectations to keep abreast on the state-of-the art in language processing? and a job also with expectations to continuously “move the performance needle” for the business? do you resonate with the need for reproducible research and robust data pipelines? can you write solid, well engineered code and work in a team environment of highly capable and motivated individuals? are you excited at the idea of helping to build our next generation of machine learning tools, analytics platforms, and language/math assessment algorithms? working closely with a small team of experts, you will have a unique opportunity to play a leading role in migrating machine learning based solutions from r&d to product-level operational delivery. the team at pearson offers a unique environment for extremely skilled and motivated thinkers. our culture is highly charged with people who are passionate about a cause, using technology to enhance students’ educational experiences. our team has been building machine learning solutions for educational markets since 2004. boulder, colorado has been named as the happiest place in the u.s. and it's no surprise with its year-round outdoor activities, a surfeit of sunny days, a laid-back lifestyle, natural beauty that's always within view, ultra-fresh dining and natural foods scenes, the influence of the university of colorado boulder, a highly active culture, and enough craft beer to put a smile on anyone's face. pearson is an equal opportunity and affirmative action employer and a member of e-verify. all qualified applicants, including minorities, women, protected veterans, and individuals with disabilities are encouraged to apply. qualifications required skills ms or phd in a quantitative field (cs, ee, statistics, math, data science) required 5 years experience in the field of natural language processing (nlp) 5 years professional experience as a software engineer or data scientist strong coding capabilities in python and/or r experience with linux and aws; kubernetes a big plus proven ability to build neural networking models for natural language applications 5 years experience tensorflow, pytorch or keras strong in using jupyter notebooks for research and data analytics the anticipated starting salary range for colorado-based individualsexpressing interestin this position is $110–$120k annually. this position is eligible to participate in an annual incentive program. benefits available to eligible employees can be seen at: https://pearsonbenefitsus.com/ primary location : us-re-remote other locations : us-co-boulder work locations : us-remote remote job : research and development organization : assessments school job type : standard job level : individual contributor shift : day job travel : no job posting : may 1, 2021 job unposting : ongoing schedule: : full-time regular req id: 2105907",data scientist
"avp, data science are you interested in working in a dynamic environment that offers opportunities for professional growth and new responsibilities? if so, deloitte & touche llp could be the place for you. at deloitte, we are creating a world-class artificial intelligence and machine learning (ai/ml) center of excellence to enhance deloitte's existing services and empower our clients to gain exponential value from their data. our focus is on bringing data, analytics, and technology together with our deep expertise in multiple industries to drive new product development and significant automation/efficiencies. we are seeking to grow our team with brilliant and diverse contributors with technical ability. we are looking for machine learning experts with strong experience in deep learning that want to be part of a team that has an opportunity to make a significant impact. work you'll do you will be responsible for leading and directing a team focused on developing cutting-edge quantitative solutions to our client's most challenging problems. you will not only provide advanced technical leadership, guiding research and applications of quantitative methods, but will also provide direct supervision, mentorship, support, guidance, oversight, and recruitment of your team. opportunities to assist clients will span from life sciences (genetics, new medicines development) to cyber security to fraud/waste/abuse detection to capital markets modeling. this is an exciting role that will stretch your knowledge and curiosity, offering the opportunity to deepen your skills, learn new industries, and work within a global community.  drive the application of rigorous data science within the ai coe and across deloitte lead improvements in methodology or initiatives to address capability gaps or increase efficiency influence machine learning strategy for a client/program/project; explore design options to assess efficiency and impact, develop approaches to improve robustness and rigor be a key contributor to the planning and direction of a project and effectively prioritize goals lead discussions at peer review and use quantitative skills to positively influence decision making effectively explain technical concepts at all levels in the organization, including senior leaders/stakeholders represent deloitte externally to advance our reputation as the ai/ml leader in the consulting industry identify opportunities to apply the latest advancements in machine learning and artificial intelligence to build, test, and validate predictive models create algorithms to extract information from large, multiparametric data sets deploy your algorithms to production to identify actionable insights from large databases compare results from various methodologies and recommend best techniques to stakeholders develop and embed automated processes for predictive model validation, deployment, and implementation connect and collaborate with subject matter experts across multiple industries make impactful contributions to internal discussions on emerging machine learning methodologies  the team this is a hands-on position where you will be empowered to be creative, ambitious, and bold; to solve novel problems and have the potential to directly impact the lives of people around the world. we have impressive toolkits and clients with world class data, and we are now looking for talented people to join our team. qualifications  must be legally authorized to work in the united states without the need for employer sponsorship, now or at any time in the future a degree in engineering, statistics, data science, applied mathematics, computer science, physics, computational biology, computational chemistry or related quantitative field (masters or phd preferred for senior manager direct hires) expert understanding of a programming language such as python. experience with at least one deep learning framework such as pytorch or tensorflow/keras demonstrated ability to write high-quality, production-ready code (readable, well-tested, with well-designed apis) demonstrated ability to develop novel machine learning methods that go beyond putting together of existing code, and to apply problem-solving skills to complex issues excellent written and verbal communication skills ability to work autonomously and collaboratively as part of a team to both teach and learn every day continuously looking for opportunities to learn, build skills and share learning limited visa sponsorship may be available  preferred: phd or master's degree an industry specialization such as life sciences, financial services, energy, or government a domain specialization such as cyber security, fraud/waste/abuse, or data management ai/ml publication in a peer-reviewed journal proficiency in linux environment (including shell scripting), experience with database languages (e.g., sql, no-sql) and experience with version control practices and tools (git, perforce, etc.) familiarity with cloud computing services (aws, gcp, or azure) large-scale deep learning model training",data scientist
"pure flix is the worldwide leader in selecting and streaming faith and family-friendly media that changes lives, inspires hearts, and lifts the spirits of members like you and those you love. we are seeking a senior analyst & machine learning scientist to join our growing team remotely or in our scottsdale, arizona location. responsibilities include: translate business strategy into machine learning vision —break down the vision into short and long-term plans. work directly with a third party that provides recommendation technology, maintain responsibility for measurement and performance of recommendation engine. create, maintain and iterate on machine learning algorithms and machine learning systems. collaborate with engineering (platform and data), ux research & design, and data insights teams to ensure we're driving the right metrics for our larger business. this may include work on user personas, predictive models around lifetime value and churn, a/b testing, sample balancing, and designing an achievement system. participate in the larger data science initiatives throughout the company. analyze traffic and performance, define and prioritize a/b testing opportunities based on effort and impact. key member of conversion rate optimization team. critical thinking and development of solutions for machine learning (ml) and/or natural language (nl) applications. developing and/or applying statistical modeling techniques; in particular, deep learning, optimization, and other ml techniques to different applications in business and engineering. researching and implementing novel ml and statistical approaches to add value to the business. identifying problems in entertainment that can benefit from the latest advancements in ml. breaking down complex problems into approachable stages and bringing concepts to production. qualifications 3+ years working in a data science or machine learning type position 2+ years building churn models, ltv models, user segmentation, and/or other product and marketing focused predictive analytics any understanding or interest in learning the digital marketing landscape and measurement solutions - google analytics, facebook ads, hubspot, google ads general understanding of user segmentation, ab testing and performance marketing history of leading projects alongside other functions that produced pivotal work extensive experience architecting complex algorithms/data products, extensive knowledge on recommendation systems preferred background in designing and instituting “production quality” machine learning algorithms deep understanding of python hands-on experience with deep learning toolkits and frameworks like pytorch or tensorflow ability to design and execute on research agenda ability to write complex sql queries and a strong understanding of relational databases sony pictures entertainment is an equal opportunity employer. we evaluate qualified applicants without regard to race, color, religion, sex, national origin, disability, veteran status, age, sexual orientation, gender identity, or other protected characteristics.",data scientist
"known for being a great place to work and build a career, kpmg provides audit, tax and advisory services for organizations in today’s most important industries. our growth is driven by delivering real results for our clients. it’s also enabled by our culture, which encourages individual development, embraces an inclusive environment, rewards innovative excellence and supports our communities. with qualities like those, it’s no wonder we’re consistently ranked among the best companies to work for by fortune magazine, consulting magazine, working mother magazine, diversity inc. and others. if you’re as passionate about your future as we are, join our team. kpmg is currently seeking a risk management director – data office to join our risk management technology organization. responsibilities: strategically interact with chief data officers, partners and engagement teams to provide risk management guidance and proactive recommendations and to resolve questions regarding the application of firm policy, throughout the ideation, development and ongoing operations of data-driven solutions, governance methodologies and protocols direct reviews of the data strategy, governance and management processes and new enabling technologies by working productively with us and americas chief data offices, business leadership, project managers and project team members in order to effectively manage associated data and technology risks provide comprehensive oversight and effective challenge across first line data processes and related technologies; oversee data-related compliance and quality management activities including horizon scanning, risk sensing and enterprise risk assessment and analysis; direct the development of tools, guidelines and playbooks for operational control activities, including controls self-assessments, remediation plans, key metrics and key risk indicators (kri) for data strategy, governance and management strategically influence staff and management within the department and stakeholders outside risk management contribute to the betterment of risk management processes, materials and tools with a emphasis on business intelligence and data analytics use cases qualifications: minimum ten years of related work experience in it risks and controls, with a focus on data governance and management, preferred bachelor's degree from an accredited college/university; possess relevant it or risk management certification (cdpse, cdmp, cissp, cism and cisa); preferred progressive experience leading multi-disciplinary teams and managing projects; working knowledge of informatica, one trust, artificial intelligence tools, analytical and operational databases, is preferred hands-on, engaged and accountable management and leadership approach, with ability to manage multiple concurrent programs, applying expertise to make concrete decisions that impact the risk organization and the firm outstanding verbal/written communication, interpersonal, organizational, analytical and critical thinking skills with a demonstrated ability to gain the confidence and respect of various levels ability to travel as necessary kpmg llp (the u.s. member firm of kpmg international) offers a comprehensive compensation and benefits package. kpmg is an affirmative action-equal opportunity employer. kpmg complies with all applicable federal, state and local laws regarding recruitment and hiring. all qualified applicants are considered for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, protected veteran status, or any other category protected by applicable federal, state or local laws. the attached link contains further information regarding the firm's compliance with federal, state and local recruitment and hiring laws. no phone calls or agencies please.",data scientist
