JobDesc,JobTitle
"requires a master’s degree in cs, statistics or a related field. typically requires 4+years of relevant analysis work and domain-area work experience. expert in the management, manipulation, and analysis of very large datasets. proficient user of specialized data manipulation and analysis tools including: r, python, sas, sql, etc. skilled at all stages of the analysis process including defining key business questions, recommending measures, data sources, methodology and study design, dataset creation, analysis execution, interpretation and presentation and publication of results.  do you feel the challenge and the adrenaline kick when a huge data-set stares you in the face and you know that somewhere inside are hidden very powerful business insights that can fundamentally alter the way top business leaders think and act?  do you enjoy presenting strong data backed insights to business leaders; insights that can topple their long held beliefs and compel them to change their direction completely? if yes, then you are the one we are looking for.  we are looking to invite passionate leaders, with expertise in generate power business insights from very large datasets, on a journey where the primary aim would be to enable needle moving business impacts through cutting edge statistical analysis.  we are looking for leaders who can envision the design and development of analytical infrastructure which can support strategic and tactical decision-making. those who join this high visibility team would have to navigate through significant ambiguity in defining business problems and converting them to analytical problems. this role requires additional exposure and experience to machine learning.  please visit https://www.amazon.science for more information  5+ years experience projects involving ml and/or ds.  experience in machine learning, statistics, data science, or neural networks.  superior verbal and written communication skills, ability to convey rigorous mathematical concepts and considerations to non-experts.  good knowledge of scientific programming in scripting languages like python/r/matlab.  amazon is committed to a diverse and inclusive workplace. amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. for individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us",data scientist
"key responsibilities: assist with protocol preparation, sample size and power calculations, and randomization schedule generation review case report forms to ensure appropriate data collection review edit checks algorithm to ensure data quality for statistical analyses participate in study team operations and timeline discussion prepare statistical analysis plans and mock tables, figures, and listings review data and programming specifications, and perform statistical validation/quality control on analyses generated by statistical analysts/programmers conduct inferential statistical analyses and check model adequacy of statistical analyses write/review statistical sections of study reports participate in clinical results interpretation meetings work with medical writers to assist with clinical study reports preparation work with project managers to ensure timely and high quality delivery of analysis packages qualifications and skills: ms or ph.d. degree in statistics, biostatistics, mathematics, or epidemiology 0-2 years of relevant work experience excellent understanding of statistical concepts and methods experience with statistical programming with sas for clinical studies is required highly motivated. good interpersonal and communication skills",data scientist
"playstation isn't just the best place to play —it's also the best place to work. we've thrilled gamers since 1994, when we launched the original playstation. today, we're recognized as a global leader in interactive and digital entertainment. the playstation brand falls under sony interactive entertainment, a wholly-owned subsidiary of sony corporation.  sr. machine learning engineer open to remote or onsite at our san diego/los angeles locations the sony playstation visual arts service group (vasg) provides content, development, and services to sony game studios. vasg has won several awards and built a reputation within the industry as a center of excellence. we offer a full-service production studio with an emphasis in art, animation, as well as pre-visualization, character creation, motion capture, software development, face/body scanning, tracking, & solving. we seek a machine learning engineer passionate about developing algorithms. here, you will develop algorithms with clear technical documentation and prototypes that demonstrate high quality results. you will be tasked to advance our production technology and tools related to performance capture and virtual humans. if this is you, please apply! responsibilities: develop and apply machine learning and deep learning algorithms, work to optimize performance, and build prototypes for performance capture & virtual humans initiatives. leverage data to develop machine learning pipelines & tools. establish scalable, efficient, automated processes for data analyses, model development, validation and implementation. work with character, scan, & motion capture teams to identify and lead projects that elevate quality and improve performance. follow software & engineering practices outlined by visual arts engineering team. influence the visual arts innovation roadmap. required: proficient in c++ and oo design in production/r&d environment. strong programming skills in python, matlab, or similar languages experience with ml frameworks such as tensoflow, keras, torch, caffe, etc. machine learning with specific focus on animation, rigging, facial performance, and character creation. professional exposure to animation & game development pipelines. understanding of mathematical optimization and underlying implementation of modern neural network architectures strong communication skills with the ability to learn fast and solve complex tasks. driven to produce high quality and innovative solutions. strong math and research experience in computer vision, computer graphics, machine vision, or image/video processing. bachelor's degree in computer science, engineering, or equivalent experience using unreal and/or proprietary game engines. #li-lp1 sony is an equal opportunity employer. all persons will receive consideration for employment without regard to race, color, religion, gender, pregnancy, national origin, ancestry, citizenship, age, legally protected physical or mental disability, covered veteran status, status in the u.s. uniformed services, sexual orientation, marital status, genetic information or membership in any other legally protected category. reasonable accommodation notice federal law requires employers to provide reasonable accommodation to qualified individuals with disabilities. please tell us if you require a reasonable accommodation to apply for a job or to perform your job. examples of reasonable accommodation include making a change to the application process or work procedures, providing documents in an alternate format, using a sign language interpreter, or using specialized equipment. we strive to create an inclusive environment, empower employees and embrace diversity. we encourage everyone to respond. we sincerely appreciate the time and effort you spent in contacting us and we thank you for your interest in playstation. privacy notice to sie llc's job applicants this privacy notice explains what personal information we at sony interactive entertainment llc collect from you, and why we collect it and use it. this notice covers our practices regarding the personal information of all applicants to our job positions. please review it carefully. categories of personal information we collect from you we collect personal information about you throughout the recruiting process, in particular the following categories. generally, we obtain this information through our recruiting team: a. identification and contact information direct identifiers such as your first and last name. indirect identifiers such as a government id, your social security, work permit or passport #. contact information such as your email address, mailing address, telephone number. b. other information about you or that can be associated with you such as: sensitive/protected data. during the recruitment process, you may (voluntarily) provide us with your ethnicity, gender, military service information, or physical or mental health information, as well as your national origin and citizenship. professional or job position-related information, including your past professional experience, references; background verification; talent management and assessment; information regarding any conflicts of interests; and the terms and conditions of your job offer. non-public education information, including information about your education records, such as grades and transcripts.",data scientist
"realty income, the monthly dividend company®, one of four san diego based s&p 500 companies dedicated to providing shareholders with dependable monthly income. our company is structured as a reit, and its monthly dividends are supported by the cash flow, almost 6,000 real estate properties owned under long-term lease agreements with regional and national commercial tenants. to date, our company has declared almost 600 consecutive common stock monthly dividends throughout its 50-year operating history and has continually increased the dividend since realty income's public listing in 1994 (nyse: o). our company attracts individuals who value integrity, perseverance, and teamwork. if you appreciate working on a truly collaborative team in a professional environment in a company that encourages a work-life balance, make sure to apply today! as realty income’s machine learning developer, you’ll assist in the design and development of machine learning and deep learning systems, tests, and experiments, and help implement cutting edge machine learning algorithms. reporting to the associate vice president of strategy, you will spearhead this newly developed role. you can anticipate a day in the life to include- design and development of cloud-based applications, tools, and apis for scalable big data. machine leaning and other web-based software applications essential to the analytical and investing needs of the company will also be chief. you should come equipped with experience in building complex web applications using tools such as react.js, node.js, and postgresql, as well as have a high competency in statistics and programming (e.g., python, sql, spark).  your contribution to the team includes build a powerful analytics platform using a react/node.js/postgresql stack design and develop high-quality web services using react.js maintain, analyze, and enhance existing services work with data scientists and business stakeholders to design and develop a variety of features, reusable components, and products analyze design requirements be responsive to change/feature requests and develop creative solutions from dev to production proactively engage in front-end performance optimization proactively analyze website performance and implement solutions for improvement collaborate within and across teams regarding different layers of technical infrastructure create unit and integration tests to ensure code quality implement continuous improvement changes triage and fix reported bugs communicate estimates, schedules, issues, and dependencies to technical team bring new ideas about technology to analytics team and executive managers assist in the design and development of complex and efficient self-learning models and applications study and transform data science prototypes research and implement appropriate ml algorithms and tools develop machine learning applications according to requirements select appropriate datasets and data representation methods run machine learning tests and experiments perform statistical analysis and fine-tuning using test results train and retrain systems, when necessary extend existing ml libraries and frameworks keep abreast of developments in the field  what you’ll need to be successful bs or ms in computer science, information technology, software engineering, machine learning, statistics, applied mathematics, econometrics, or operations research minimum of 2+ years of relevant development experience expertise in coding robust and secure apis in react.js/node.js/postgresql solid foundation and programming experience in python, sql, spark experience with model deployment using docker, preferred knowledge of database schema design best practices and orm experience experience building and deploying applications and services into cloud environments (aws highly desired) understanding of data structures, data modeling and software architecture familiarity with machine learning frameworks knowledge of math, probability, statistics, and algorithms outstanding analytical and problem-solving skills should be a self-starter who is excited to relentlessly solve many technical challenges strong oral and written communication skills and presentation abilities, including the ability to communicate complex ideas to large groups and very senior levels of management. ability to execute in ambiguous situations and take the lead without explicit instructions. in response to covid-19, realty income has maintained our business operations and have open opportunities, yet made necessary adjustments to our hiring process. we are conducting all steps of the interview process in a virtual capacity. in response to california’s stay at home order and other states with similar provisions, our employees will continue to work remotely until these restrictions have been lifted and it is safe to work in an office again. realty income has endeavored to be adaptable and strategic in our capacity to maneuver in an unfamiliar situation, and we pride ourselves on our resilience. we immensely appreciate both your flexibility and consideration of realty income for employment. to all recruitment agencies: realty income does not accept unsolicited agency resumes. please do not forward resumes to our job’s alias, realty income employees, or any company location. realty income is not responsible for any fees related to unsolicited resumes.",data scientist
"overview we are looking for world class analytics talent as we continue to evolve turbotax for the future. join the team developing innovative solutions as we look to transform the way taxes get done. this role will be primarily responsible for shaping the way we measure and improve product experiences by leveraging analytics to help solve customer problems. you will partner closely with product managers, engineering teams, data scientists, and marketing strategy teams to size, develop, test, and monitor new product features and functionality that deliver awesome experiences for our users. what you'll bring 5+ years of experience working with web analytics, customer care analytics, or other customer experience analytics highly proficient with sql and data visualization tools (tableau/qliksense) experience working with granular web clickstream data or other behavior tracking tools ability to tell stories with data, educate effectively, and instill confidence, motivating stakeholders to act on recommendations excellent problem-solving skills and end to end quantitative thinking ability to manage multiple projects simultaneously to meet objectives and key deadlines outstanding communications skills with both technical and non-technical colleagues strong organization, time management and task prioritization skills  education requirements: bachelor’s degree in data analytics, data science, mathematics, statistics, or related field. master’s degree preferred. how you will lead build recommendations by synthesizing multiple types of data, developing assumptions in lieu of data and using external sources to help drive business learnings and strategy development define, implement and standardize metrics, reports and dashboards leveraging tableau/qliksense answer ad-hoc analytic questions, contribute to decision-making through opportunity sizing, and train users to self-serve standard reports collaborate both internally and externally to ensure reporting solutions are scalable, repeatable, effective, and meet the expectations of internal customers pursue data quality, troubleshoot data validation, and see issues through to resolution ensure data collection and data processing is optimized to provide crystal-clear visibility into the impact and value of new initiatives and product releases partner directly with teams to effectively communicate requirements, prioritization and commitment to a co-owned and evolving product strategy champion data-driven decision-making in your team and throughout the company",data scientist
"job description we are seeking a machine learning software engineer! you will do hands-on development and expected to code and deploy machine learning models at scale using the latest industry tools. you will work other machine learning engineers to create and refine features from the underlying data and build pipelines to train and deploy models. run a/b tests, gather data, perform real-time and offline analysis, and draw conclusions on the impact of the models. you will work on machine learning models within the audio domain, but prior audio experience is not necessary as the important skills include data wrangling, feature engineering, developing models, and testing metrics. basic qualifications bs, ms, or phd degree in computer science or related field, or equivalent work experience. good understanding of machine learning tools and frameworks (i.e., python, scikit, nltk, numpy, pandas, tensorflow, keras) 1-2 years track record using machine learning techniques in significant research or industrial applications (i.e., classification, regression, and clustering) coding skills c++, python knowledgeable of machine learning principles (training, validation, etc.) mathematics fundamentals including linear algebra, calculus, probability experience using deep learning architectures strong documentation and writing skills preferred additional skills, personal traits and experience team player proactiveness in collaboration and execution flexibility to switch technical context willingness to learn new methods / tools / processes ability to prioritize and multitask strong problem solving and critical thinking skills strong passion for creativity and solving cutting edge industry problems more information for more information, please contact: damon darling, damon.darling@sigmaconnectivity.com position machine learning software engineer company sigma connectivity location san diego, ca, united states publication date 2021-04-01 expiration date 2021-10-30 contact damon darling, damon.darling@sigmaconnectivity.com, 17604151859",data scientist
"established in 2008, reliant provides short term working capital for small and mid-sized businesses nationwide. reliant has been named to the inc. 500/5000 for 7 consecutive years and san diego business journal’s 100 fastest growing private companies the past 7 years. reliant is a leading alternative source for small business funding, the 28th fastest growing financial services company in the united states.  we are currently seeking a senior data analyst with a finance or operations experience in a services industry. this candidate should have a knack for synthesizing information from multiple sources, developing assumptions, and using data analysis to draw conclusions. ideal candidate has the strong communications skills required to succeed as part of a dynamic cross functional team. essential duties and responsibilities develop and create reports and presentations to communicate business insights for internal customers mine and analyze internal data sets and reports to help stakeholders develop action plans and / or draw conclusions build prototypes for demonstration and illustration purposes for peer groups, business partners, or senior leaders enhance and automate queries from data sources such as relational databases and flat files create and manage reports & dashboards in tableau develop new and better analytics approaches to solve questions in a creative way deliver key insights with interpretation and recommendation, contributes to the development of hypotheses and actions, and presents them to management team education and experience bachelor’s degree preferred in business administration, finance, or similar field 5+ years of finance, business analyst, or business intelligence experience required experience in preparation executive reporting, finance, and operational reports skills and abilities extensive experience with excel experience with tableau, powerbi, or related data analysis tools to aggregate and analyze data collected from various sources experience with salesforce.com a plus exposure to snowflake and alteryx is a plus trusted to work independently with stakeholders at all levels ability to communicate information to senior executives for decision making purposes ability to execute projects and tasks with minimal guidance and supervision excellent oral and written communication skills strong research and creative problem-solving skills excellent data gathering, analytical, and problem-solving skills qualifications to perform this job successfully, an individual must be able to perform each essential duty satisfactorily. the requirements listed are representative of the knowledge, skill, and/or ability required. reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions. physical demands the physical demands described here are representative of those that must be met by an employee to successfully perform the essential functions of this job. reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions. essential functions of this role include sitting and standing for long periods of time, typing, data entry, reading on a computer, and communicating face to face and on telephone. work environment the work environment characteristics described here are representative of those an employee encounters while performing the essential functions of this job. reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.  we offer medical, vision and dental benefits group life, ltd and ad&d (employer paid) 401k with match group team building events free onsite gym paid sick, vacation and holidays fun work environment casual dress code reliant funding is an equal opportunity employer (eoe) and takes great pride in building a diverse work environment. qualified applicants are considered for employment without regard to age, race, religion, gender, national origin, sexual orientation, disability or veteran status.",data scientist
"duration:8+months  responsibilities:  dataproc optimization - spark/hadoop need cloud data engineering, data analytics, etl, big data, hadoop, cloud migration, spark, pyspark, bigquery, data proc, dataflow, airflow. gcp certification is preferred.  the capgemini freelancer gateway is enabled by a cutting-edge software platform that leads the contingent labor world for technology innovation. the software platform leverages machine learning and artificial intelligence to make sure the right people end up in the right job. a global leader in consulting, technology services and digital transformation, capgemini is at the forefront of innovation to address the entire breadth of clients’ opportunities in the evolving world of cloud, digital and platforms. building on its strong 50 year heritage and deep industry-specific expertise, capgemini enables organizations to realize their business ambitions through an array of services from strategy to operations. capgemini is driven by the conviction that the business value of technology comes from and through people. it is a multicultural company of over 200,000 team members in more than 40 countries. the group reported 2018 global revenues of eur 13.2 billion.",data scientist
"senior data scientist (remote) biotelemetry, a philips company, is the leading remote medical technology company focused on delivery of health information to improve quality of life and reduce cost of care. we provide remote cardiac monitoring, centralized core laboratory services for clinical trials, remote blood glucose monitoring and original equipment manufacturing that serves both healthcare and clinical research customers. biotelemetry monitors over four billion heartbeats per day, processes over one million patients each year, supports some of the largest clinical trials and is pioneering patient care monitoring by connecting people with their care teams. it is the pioneer in remote patient monitoring, revolutionizing healthcare with its suite of cardiac monitoring devices, including its fda-cleared epatch™ and mobile cardiac outpatient telemetry (mcot™) monitors. biotelemetry advances health by providing technology and services that enable healthcare providers to monitor and diagnose patients and clinical research subjects in a more efficient, accurate and cost-effective manner. we are passionate about connecting people with solutions that save lives, and our growth reflects our focus, commitment and passion for the important work we do each day. as one of the fastest growing connected health companies in the market, we are looking for people to join our team who share our passion and focus.  overall job summary  the sr. data scientist will provide technical leadership and vision to develop and support new clinical sensors and algorithms. the ideal candidate has experience with algorithm development, latest machine learning technologies and data science tools. this position is hands-on, highly technical, with a high sense of urgency for daily tasks and a calculated and strategic approach for long term success. the candidate will have a passion for data technologies and how they support big data, edge and core computing, and data science.  this position can be located in our san diego, ca office or remote in the us.   essential duties/responsibilities (the americans with disabilities act (ada) requires employers to focus on the essential functions of a position to determine whether an individual is qualified. essential job functions are the fundamental job duties that an applicant or employee must be able to perform, with or without reasonable accommodation.)   development and support of new clinical sensors and clinical algorithms fosters a collaborative team environment follows organizational practices in version control, software development and configuration management, including key performance indicators for the management of software development authors and reviews technical documentation regarding algorithm design maintains and refines a broad knowledge of relevant and appropriate new technologies, as well as champion technical innovation and influential decisions within all levels of the enterprise   other duties/responsibilities   other duties may be assigned   education and experience requirements   education: b.s degree in biomedical engineering, signal processing, electrical engineering, computer science or related fields, m.s. or phd preferred relevant work experience: o 7+ years of algorithm development for physiological measurement devices o prior job experience in machine learning, deep learning and statistical modeling (including scikit-learn, keras, tensorflow, opencv) o experience with cloud environments (aws, azure) o experience interfacing large, multi-instance, distributed databases for machine learning applications, a plus licenses/certifications:  required knowledge, skills, and abilities   knowledge/abilities – technical skills: o advance programming skills (python, matlab) o expert in digital signal processing and algorithm design o hands-on experience with database technologies and aws cloud computing o deep analytical skills, extensive capability to break down a problem and find the root cause, creative thinking and flexibility, considering new ways of thinking to solve a problem o desire to identify and leverage appropriate new technologies communication skills (verbal/written): o excellent interpersonal, verbal communication and presentation skills management/leadership skills: o technical leadership and mentoring skills customer service: o wecare – biotelemetry based customer centric program other:  enter job description details  #li-ej1 #dce",data scientist
"location: san diego, ca experience required: 3+ years  reports to vp of engineering overview we are looking for an experienced machine learning research engineer to join our fast-growing technology team. this role will require you to help with design, implement and commercialize driver monitoring and driver assistance algorithms. you will have access to very large datasets and will get to deploy new algorithms/models into thousands of vehicles. objectives & key results design and commercialize algorithms characterizing driving behavior design, implement and track key metrics; and architect data-driven solutions improve machine learning infrastructure for scalable training and inference innovate and develop proof of concept solutions showcasing novel capabilities requirements phd with 3+ years’ experience in computer science, electrical engineering or a related area excellent programming skills- python (required) and c++ (desired) research or industry experience with machine learning models ability to take abstract product concepts and turn them into reality ability to innovate on cutting-edge problems without documented solutions publications in top conferences (cvpr/neurips/icml/iclr) is a plus desired skills experience with image, video and time-series data experience with road scene understanding (objects, lanes, interactions, signs, etc.) experience with person/driver scene understanding (pose, distracted, eye status etc.) experience with successfully applying machine learning to solve a real-world problem experience with conducting successful statistical experiments experience with predictive analytics we are committed to an inclusive and diverse team. netradyne is an equal opportunity employer. we do not discriminate based on race, color, ethnicity, ancestry, national origin, religion, sex, gender, gender identity, gender expression, sexual orientation, age, disability, veteran status, genetic information, marital status or any legally protected status. if there is a match between your experiences/skills and the company needs, we will contact you directly. netradyne is an equal opportunity employer. applicants only – recruiting agencies do not contact.  departments: analytics experience: 3+ years locations: san diego",data scientist
"turning point therapeutics is a clinical-stage precision oncology company with a pipeline of internally discovered investigational drugs designed to address key limitations of existing cancer therapies. the company’s lead program, repotrectinib, is a next-generation kinase inhibitor targeting genetic drivers of non-small cell lung cancer and advanced solid tumors. turning point therapeutics is driven to develop therapies that mark a turning point for patients in their cancer treatment.  reporting to vp of biometrics, the head of statistical programming (programming) is responsible for developing and implementing the strategic vision for the programming function and overseeing all programming activities from study start-up through close-up, reporting, and archiving to accelerate corporate drug development and optimize drug lifecycle management. the programming head will oversee all programming workstreams to ensure the highest standard in data quality and data analyses to meet the requirements for global drug registrations. the programming head is responsible for building the programming function with a proper resource model, efficient infrastructures, and processes, and maintaining an engaging and collaborative culture of excellence and high performance.  duties and responsibilities responsible for programming resource planning, staff and vendor management, and programming budgets manage cro and internal resources on all programming activities from study start-up to data transfer, standardization, analysis, reporting, and archive build and lead the programming team and develop short-term and long-term strategies in programming infrastructure and processes to improve programming efficiency lead programming vendor and technology evaluation, qualification, and selection provide leadership and direction for the programming team and outsourced activities oversee programming operations to ensure high-quality programming deliverables in time build effective and productive working relationships with colleagues, subordinates, vendors, and take the leadership role in cross-functional efforts in ensuring the highest standard of data integrity and quality provide subject matter expertise and guidance to team members as needed regarding programming processes, workflow, and data standards review and provide feedback on key study documents such as study protocol, data management plan, and statistical analysis plan oversee cdisc data and submission-ready data package generation and tfl programming and validation for planned analyses and ad-hoc analyses to support ib and dsur updates, dmc activities, publications, and global drug registrations ensure compliance with sops, gcp, ich, global drug registration standards ensure programming documentation in an audit-ready state lead development and implementation of programming sops, work instructions, and programming standards  qualifications b.s. or equivalent degree required at least 15 years of experience in statistical programming in a cro, pharmaceutical, or biotech environment at least 5 years of experiences in building and leading the programming function strategic and tactical capabilities extensive leadership skills to manage high performing programming teams subject matter expert in programming oncology study experience preferred experience in bringing programming function in house preferred  eeo & employment eligibility tp therapeutics is committed to equal opportunity in the terms and conditions of employment for all employees and job applicants without regard to race, color, religion, sex, sexual orientation, age, gender identity or gender expression, national origin, disability or veteran status. tp therapeutics also complies with all applicable national, state and local laws governing nondiscrimination in employment as well as work authorization and employment eligibility verification requirements of the immigration and nationality act and irca. tp therapeutics is an e-verify employer.",data scientist
"innovation lives here you go all in no matter what you do, and so do we. you want to use your powers for good, and that’s exactly what we do at lytx®. our team is made up of hungry, humble, and capable people who are making a difference every day with technology that helps save lives each year. why lytx?: if you are passionate about how data and analytics converge to drive strategic decision-making within a b2b saas company, then this is the role for you! lytx is looking for an inquisitive senior marketing data analyst whose curiosity fuels your insatiable appetite for learning. you have a fascination for results-focused analytics and data-driven decision-making. the analyst we’re looking for knows that data is important, but it's the deep analysis and curation of the full story that are most critical. if you are an analyst that thrives in an environment of continuous testing and learning, you’ll thrive here! you’ll get to: develop a thorough understanding of all data elements, interpret them, and develop unique stories from data as they relate to customer acquisition, growth, and engagement. explore data to find actionable insights and make marketing recommendations through cohort analyses, long-term trends, funnels, user segmentation, regression models, and more. design dashboards and data visualizations to communicate meaningful metrics for our marketing teams. unlock new growth by building and/or auditing existing predictive, attribution, and forecasting models to inform marketing decision making. build etl data pipelines for dashboard automation for internal business usage. find opportunities for improvement in reporting; modify existing tools, techniques, or processes to improve our data-driven partnerships. analyze and report on marketing channel and campaign effectiveness across a range of channels including email, paid advertising, cro, and abm. perform segmentation analyses to identify differences in performance and opportunities to optimize throughout the funnel set up, analyze, and promote best practices for marketing experimentation and analytics. empower and guide marketers cross-functionally to work effectively and efficiently with data perform other duties as assigned what you’ll need: 5 years of experience in quantitative and analytical roles focused on web and marketing analytics, turning data into insights and recommendations strong sql skills are required (snowflake) experience with a business intelligence tool is required (tableau) ability to build compelling presentations from data that summarizes complicated data and insights. experience in tracking and reporting on marketing funnel and digital performance metrics expertise in developing complex data models in sheets or excel deep understanding of statistical analysis and experiment design excellent communication skills. ability to succinctly communicate results and tell compelling stories with data ____________ lytx is powered by cutting-edge technology and happy people. you want to use your powers for good, and that’s exactly what we do at lytx. our team is made up of hungry, humble, and capable people who are making a difference every day with technology that helps save lives each year. you want your work to make a positive impact in the world, and that’s what we do at lytx. we’re a diverse team of hungry, humble and capable people united to make a difference. together, we help save lives on our roadways. find out how good it feels to be a part of an inclusive, collaborative team. we’re committed to delivering an environment where everyone feels valued, included and supported to do their best work and share their voices. lytx, inc. is proud to be an equal opportunity/affirmative action employer and maintains a drug-free workplace. we’re committed to attracting, retaining and maximizing the performance of a diverse and inclusive workforce. eoe/m/f/disabled/vet.",data scientist
"join us at citadel defense in developing full spectrum rf and rc threat management solutions on the ground and in the air. we are looking for an experienced rf signals big data analyst who is passionate about turning invisible rf data into lifesaving intelligence during mission critical situations. in this role, you will be analyzing unmanned system digital communication links and developing products that will help protect our nation’s most elite special operations teams, critical infrastructure, and most valuable organizations from nefarious drone threats. to do this, we’ve assembled a group of world-class business/strategy, product design, technology, engineering, and data science professionals with deep knowledge and experience in counter drone solutions to work alongside you in tackling one of the country’s greatest emerging threats. your responsibilities: develop and execute the big data strategy for organization, optimization, and expansion of citadel’s industry-leading artificial intelligence and machine learning engine that classifies unmanned system communication links design, develop, debug, and test signal processing algorithms used in life-saving missions work alongside the innovations and algorithms team to create, scale, and automate threat scenarios across simulated environments provide signal intelligence support for intelligence, military, and government mission you should have: prior software engineering experience from industry along with academic pursuits in computer science, computer / software engineering, mathematics, or electrical engineering a background in digital signal processing (dsp), deep neural nets, artificial intelligence, machine learning, deepfake methods experience and familiarity with data structures, storage systems, and matlab tool suite proficiency in multiple programming languages such as java, c++, python, matlab, lab view demonstrated proficiency in communicating technical and analytical information workflow flexibility, strong teamwork skills, and proficiency with git ideally you will have:  one team. one fight. mentality networking and software deployment experience experience with agile software and test-driven development good written and verbal communication skills to conform to u.s. government space technology export regulations, applicant must be a u.s. citizen, lawful permanent resident of the u.s., protected individual as defined by 8 u.s.c. 1324b(a)(3), or eligible to obtain the required authorizations from the u.s. department of state. learn more about itar here.",data scientist
"company: qualcomm technologies, inc. job area: engineering group, engineering group > machine learning researcher job overview: qualcomm is a company of inventors that unlocked 5g ushering in an age of rapid acceleration in connectivity and new possibilities that will transform industries, create jobs, and enrich lives. but this is just the beginning. it takes inventive minds with diverse skills, backgrounds, and cultures to transform 5gs potential into world-changing technologies and products. this is the invention age - and this is where you come in. qualcomm ai research is looking for world-class researchers and engineers in machine learning and deep learning. come join a high-caliber team of engineers building advanced machine learning technology, best-in-class solutions, and user friendly model optimization tools such as qualcomm innovation center’s ai model efficiency toolkit ( https://github.com/quic/aimet ) to enable state-of-the-art networks to run on devices with limited power, memory, and computation . led by world-renowned pioneering machine learning researcher, max welling, members of our team enjoy the opportunity to participate in cutting edge research while simultaneously contributing technology that will be deployed worldwide in our industry-leading devices. you will be part of a multi-disciplinary team that has repeatedly won the major deep learning competitions, such as the imagenet large scale visual recognition challenge and visual wake word challenge. collaborate in a cross-functional environment spanning hardware, software and systems. see your design in action on industry-leading chips embedded in the next generation of smartphones, autonomous vehicles, robotics, and iot devices. the r&d work responsibility for this position focuses on the following fundamental machine learning research in the area of ml combinatorial optimization and its applications, using tools like graph neural networks, learned message-passing heuristics, and reinforcement learning. study of methods to integrate learning with search to solve important industrial problems such as efficient computation, resource allocation, and optimal network architecture. research the relation of learning methods to classical optimization and search theory to develop new theoretical ideas to guide algorithm development. identify new applications that benefit from the increased power to solve complex optimization problems. apply solutions toward systems innovations for model efficiency advancement on device as well as in the cloud. this includes auto-ml methods for model compression, quantization, architecture search, and kernel/graph compiler/scheduling with or without systems-hardware co-design.   required skills: - bachelor's degree in engineering, information systems, computer science, or related field. - 2+ years systems engineering or related work experience.  preferred skills: - ms or phd in computer science, engineering, or related field - extensive experience in deep neural networks (e.g. graph nn, cnn, rnn, attention/transformer) and deep reinforcement learning. - expertise in machine learning theory and optimization methods (e.g., bayesian optimization, dynamic programming, reinforcement learning, stochastic tree search methods such as mcts, unsupervised learning), as well as fundamentals in classical optimization problems (e.g., shortest path, tsp, min-cut) and solutions (e.g., djikstra, held-karp) - proficiency in designing, implementing and training dl/rl algorithms in high-level languages/frameworks (e.g. pytorch, tensorflow, caffe). designing the network for an embedded device is a plus. - track record of research excellence and high-quality publications (e.g. neurips, cvpr, icml, iclr, sysml). - experience helpful in: model compression / quantization / optimization for embedded devices; neural architecture search / kernel optimization; computer vision; audio and speech / nlp; deep generative models (vae, normalizing-flow, arm, etc) applicants : if you are an individual with a disability and need an accommodation during the application/hiring process, please call qualcomm’s toll-free number for assistance. qualcomm will provide reasonable accommodations, upon request, to support individuals with disabilities to be able participate in the hiring process. qualcomm is also committed to making our workplace accessible for individuals with disabilities. qualcomm is an equal opportunity employer and supports workforce diversity. to all staffing and recruiting agencies : our careers site is only for individuals seeking a job at qualcomm. staffing and recruiting agencies and individuals being represented by an agency are not authorized to use this site or to submit profiles, applications or resumes, and any such submissions will be considered unsolicited. qualcomm does not accept unsolicited resumes or applications from agencies. please do not forward resumes to our jobs alias, qualcomm employees or any other company location. qualcomm is not responsible for any fees related to unsolicited resumes/applications. eeo employer: qualcomm is an equal opportunity employer; all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, veteran status, or any other protected classification.",data scientist
