JobDesc,JobTitle
"the senior project manager is responsible for managing end to end technical design, development, production, enhancements and support of data science and optimization tools. the candidate will have expertise in implementing and developing data science it solutions. this position can be in minneapolis, mn or atlanta, ga. key responsibilities: partner with data scientists and data engineers to provide technical support for new and existing decision science tools create and maintain the product backlog for the decision science working closely with the business product owner conduct planning sessions with the teams to prioritize work in upcoming sprints engage directly and daily with delivery teams to execute the project ensure product acceptance and readiness at key phases of the delivery cycle develop communication materials and lead communication efforts around the product, priorities and future roadmaps attend and lead design sessions with the product team assist with design, development and implementation of data processing pipelines and data mining / data science initiatives assist with designing the apis for model consumption and model execution strategy and to enable efficient integration with client applications ensure that the delta methodology, standards and procedures are adopted and implemented. ensure that the technical solutions meet the customers' business goals and that customer satisfaction with the project and conclusion is high. act as a point of contact for technical issues, creating documentation, monitoring service levels. coordinate activities with internal/external technology owners/service providers. consult within project team and other delta teams, with outside vendors or consultants to ensure project or product integrity. mentor other senior developers on the team",data scientist
"data engineer are you an experienced, passionate pioneer in technology - a solutions builder, a roll-up-your-sleeves technologist who wants a daily collaborative environment, think-tank feel and share new ideas with your colleagues - without the extensive demands of travel? work you'll do a data engineer on this project will be responsible for leading the architecture and setup of an aws hosted data lake as well as the ingestion pipeline and processing for 100+ datasets, working closely with agile software development team(s). this role includes responsibilities such as creating and managing schedules for data management (migration, integration, etc.) efforts, working with clients to validate migrated data, working with agile development teams to understand changes and their impacts towards data migration efforts, among other tasks. the team analytics & cognitive in this age of disruption, organizations need to navigate the future with confidence by tapping into the power of data analytics, robotics, and cognitive technologies such as artificial intelligence. our strategy & analytics portfolio helps clients leverage rigorous analytical capabilities and a pragmatic mindset to solve the most complex of problems. by joining our team, you will play a key role in helping to our clients uncover hidden relationships from vast troves of data and transforming the gps marketplace. analytics & cognitive will work with our clients to: implement large-scale data ecosystems including data management, governance and the integration of structured and unstructured data to generate insights leveraging cloud-based platforms leverage automation, cognitive and science-based techniques to manage data, predict scenarios and prescribe actions drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing as-a-service offerings for continuous insights and improvements qualifications required: ability to obtain and maintain a government security clearance 5+ years relevant professional experience 3+ years data engineering, data management and transformation experience 3+ years experience with amazon web services, microsoft azure and python",data scientist
"key role: provide consulting services focused on supporting the analytical planning and execution of health and healthcare data for government agencies. maintain responsibility for analysis design and statistical programming in sas and r, code optimization and efficiency, quality control via appropriate application of statistical theory, modeling, including parametric and non-parametric for interpretation of results, and objective development for descriptive statistics to refine hypothesis. perform clear and concise report writing, display verbal expertise, and present to satisfying client needs for highly visible government agencies. assist with monitoring and assessing data integrity and accuracy using commonly accepted reliability and validity assurance practices appropriate for quantitative and qualitative data. assist with a growing market that seeks to use quantitative and qualitative data analyses to assess the return on investment to guide the allocation of health and healthcare funds through the federal budget. basic qualifications: experience with data mining and statistical modeling, including descriptive statistics, traditional modeling, and interpretation experience with data manipulation using statistical software experience with using sas, including macros, arrays, and soft-coding at an intermediary level ability to be flexible and organized, prioritize and multi-task, and thrive with asking questions ability to obtain a security clearance ba or bs degree additional qualifications: experience with database management or it experience in working with r, including package use, program creation, and data exportation experience with analyzing large-scale data sets experience with working in team environments where not all members are professionally trained in statistical and quantitative studies experience with program documentation and code commenting experience with data visualizations for broad audiences ability to work independently and as a member of a team ability to pay strict attention to detail possession of excellent data gathering, analytical, and problem-solving skills possession of excellent verbal and written communication skills secret clearance clearance: applicants selected will be subject to a security investigation and may need to meet eligibility requirements for access to classified information. we’re an eoe that empowers our people—no matter their race, color, religion, sex, gender identity, sexual orientation, national origin, disability, veteran status, or other protected characteristic—to fearlessly drive change.",data scientist
"travel required: none public trust: other requisition type: pipeline we are gdit. we take pride in providing our clients with the data they need to make important decisions that impact the world around us. you make gdit your place by delivering insights to help our clients make impactful changes real. by owning your opportunity at gdit, you’ll become a critical part in how we successfully solve our clients’ biggest challenges. we anticipate expanding our atlanta, ga area teams supporting pandemic response. remote work may be an option for some positions. position titles include: a/v technician (atlanta only) gis developer – all levels gis graphics specialist user interface developer website designer health scientist data scientist epidemiologist geographical information systems what you’ll need: education: technician level positions will need a minimum of a high school diploma or ged. all other positions will require a bachelor’s or master’s degree. at least 3 years of relevant experience ability to pass a government security investigation for public trust prior experience supporting emergency management/emergency response and/or public health programs is strongly preferred. what gdit can offer you: 401k with company match challenging work that makes an impact internal mobility team dedicated to helping you own your career rewards program for high-performing employees we are gdit. the people supporting some of the most complex government, defense, and intelligence projects across the country. we deliver. bringing the expertise needed to understand and advance critical missions. we transform. shifting the ways clients invest in, integrate, and innovate technology solutions. we ensure today is safe and tomorrow is smarter. we are there. on the ground, beside our clients, in the lab, and everywhere in between. offering the technology transformations, strategy, and mission services needed to get the job done. gdit is an equal opportunity/affirmative action employer. all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, or veteran status, or any other protected class.",data scientist
"responsible for supporting enterprise wide data systems and department objectives including the ensuring of data integrity, data audits, data analysis and additional business-critical functions. assists with management of large data analysis requests as well as identify opportunities for automation to streamline processes. serves as lead supporting technical development of other analysts. acts as a subject matter expert (sme) and escalation specialist related to problems or situations within the edi environment. minimum education required: bachelor’s degree in information systems applications, health information systems, informatics, management information systems or closely related field required. ** in lieu of degree, six (6) years of relevant work experience will be accepted in addition to the experience requirement. minimum experience required: three (3) years of experience in revenue informatics and healthcare revenue cycle experience. ** if no degree, a total of nine (9) years of experience required. minimum licensure/certification required by law: none additional qualifications: two (2) years of experience working with edi codes sets for electronic billing and collections preferred. exceptional organizational skills required. superior written and verbal communication skills including the ability to present ideas in a clear and compelling manner to both executive and staff level audiences. previous experience using or implementing epic is desired.   requirements key responsibilities: 1. manages various components of the database including, but not limited to, accuracy, reporting to other systems, data collections/retrieval, creates and edits reports, documents, and queries from database. 2. develops and manages processes and audit functions to monitor and ensure data integrity and uniformity. 3. analyzes updates to system modules to ensure data integrity and accuracy. 4. research, manipulate and analyze data to identify trends and implications. 5. supports multiple assignments and is able to shift priorities in accordance with need and maintain confidentiality of sensitive information. 6. assists with training staff on revenue cycle system optimizations as necessary including the development of training materials and resources. 7. ability to communicate well and present findings interacting personally or verbally with both internal and external customers to share information, provide direction, and consultation. 8. maintains professional development and technical competency. 9. manages, coordinates, and champions multiple revenue cycle initiatives across the organization to improve processes and support the revenue cycle mission. 10. discovers opportunities for process improvement through data analysis and collaborating with other departmental leaders; articulates the business case for such changes. 11. designs, implements and evaluates improvement aimed at increased efficiency; supports the assessment of current revenue cycle functions. 12. interfaces with finance, claims, provider relations, third-party processors, and account management to review and resolve edi related issues. 13. generates, transmits, reviews applicable edi reports, to ensure completeness, accurateness, data integrity, mapping and currentness. 14. support the processing, troubleshooting and management of edi x12 transactions. 15. analyze, design, develop, test, implement, and support new edi integrations. 16. analyze current edi implementation to make recommendations for improvements. 17. performs other duties and responsibilities as required. knowledge, skills, abilities skill and ability to communicate effectively both verbally and in-writing. skill and ability to handle multiple priorities and deadlines. able to work both independently and collaboratively as a team player. skill and ability in microsoft office applications including access. time management and project coordination. organizational and analytical skills. ability to function in a dynamic environment subject to impromptu changes in priorities. strong understanding of healthcare claims processing, eligibility, enrollment and configuration. experience with clearinghouses. understanding of hipaa requirements and x12n edi professional and institutional (including, but not limited to 837, 835, 276/277 and 270/271). experience writing/debugging/enhancing simple sql queries and stored procedures. able to work quickly and accurately in a fast-paced environment while managing multiple priorities. disclaimer the above information is intended to describe the general nature and level of work being performed by people assigned to this job. it is not intended to be an exhaustive list of responsibilities, duties and skills required of personnel so classified. #li-post #li-post #gd ind000 ind123 ind456 ind789",data scientist
"machine learning developer job number: 3172525 posting date: apr 29, 2021 primary location: americas-united states of america-georgia-alpharetta education level: bachelor's degree job: development employment type: full time job level: associate description interact with fraud ops team to gather info about various business rules that need to be implemented for common clients across e-trade and ms -serve as liaison between datalake, etrade and fraud ops - explore new data sources, select appropriate datasets and their representation methods. perform data analysis (statistical and otherwise), to derive inferences from datasets build ml models that can eventually replace rule based techniques to identify suspicious transactions understand the existing ml models in fraud analytics and provide guidance to integrate etrade data in them. evaluate state-of-art data-centric technologies and prototype solutions to improve our architecture and platform ensure data integrity through data quality, validation, governance and transparency production deployment and model monitoring to ensure stable performance and adherence to standards understand data visualization to create meaningful dashboards for end-users organization  interact with fraud ops team to gather info about various business rules that need to be implemented for common clients across e-trade and ms serve as liaison between datalake, etrade and fraud ops - explore new data sources, select appropriate datasets and their representation methods. perform data analysis (statistical and otherwise), to derive inferences from datasets build ml models that can eventually replace rule based techniques to identify suspicious transactions understand the existing ml models in fraud analytics and provide guidance to integrate etrade data in them. evaluate state-of-art data-centric technologies and prototype solutions to improve our architecture and platform ensure data integrity through data quality, validation, governance and transparency production deployment and model monitoring to ensure stable performance and adherence to standards understand data visualization to create meaningful dashboards for end-users  technical skills (must have) – thorough understanding of various supervised and unsupervised machine learning techniques such as logistic regression, random forest etc. good understanding of big data ecosystem specifically hadoop, pyspark, impala and hive good understanding of unix and ability to write shell scripts to perform etl jobs. professional experience with deep understanding in data warehousing and business analytics. proficiency in atleast one programming language (python, java or scala)  technical skills (good to have) - professional experience with data visualization tools such as tableau/qlikview excellent interpersonal communication skills good understanding of deep learning algorithms.",data scientist
"the advanced computing and artificial intelligence division at gtri's information and communications lab (icl) currently seek students to start summer 2021 who are interested in applying their computer science and engineering skills to solve applied research problems. the division works on projects ranging from machine learning for predictive maintenance; natural language processing for healthcare, defense, intelligence, etc.; creating high-performance modeling and simulation environments for a variety of industry and defense applications; building scalable solutions for decision support from a full-stack perspective; and building and maintaining large-scale high-performance research clusters. the team is looking for students with a full range of skills in programming, high performance computing, machine learning, statistical analysis, web development, scalable software, etc. students with backgrounds in computer science that who are self-starters, adaptable, and quick learners are encouraged to apply. required minimum qualifications intern pursuing a bachelor’s degree in computer science must commit to a single semester full-time internship. work term begins summer 2021. 3.0 or higher cumulative gpa preferred qualifications experience in 1 or more programming languages strong math skills and ability to learn complex engineering concepts familiarity with version control and software development practices (e.g. git) preferred familiarity with linux and open-source tools interest in one or more of the following: high performance computing, machine learning, data science, modeling and simulation, parallel programming ability to quickly learn complex concepts hours per week 40 hours per week u.s. citizenship requirements due to our research contracts with the us federal government, candidates for this position are required to be us citizens. clearance type required none housing and relocation housing and relocation assistance are not available for this position. diversity & inclusion",data scientist
"company description  as the world's leader in digital payments technology, visa's mission is to connect the world through the most creative, reliable and secure payment network - enabling individuals, businesses, and economies to thrive. our advanced global processing network, visanet, provides secure and reliable payments around the world, and is capable of handling more than 65,000 transaction messages a second. the company's dedication to innovation drives the rapid growth of connected commerce on any device, and fuels the dream of a cashless future for everyone, everywhere. as the world moves from analog to digital, visa is applying our brand, products, people, network and scale to reshape the future of commerce. at visa, your individuality fits right in. working here gives you an opportunity to impact the world, invest in your career growth, and be part of an inclusive and diverse workplace. we are a global team of disruptors, trailblazers, innovators and risk-takers who are helping drive economic growth in even the most remote parts of the world, creatively moving the industry forward, and doing meaningful work that brings financial literacy and digital commerce to millions of unbanked and underserved consumers. you're an individual. we're the team for you. together, let's transform the way the world pays.  job description  this position can be located in arlington, va or atlanta, ga. to ensure that visa’s payment technology is truly available to everyone, everywhere requires the success of our key bank or merchant partners and internal business units. the global data science group supports these partners by using our extraordinarily rich data set that spans more than 3 billion cards globally and captures more than 100 billion transactions in a single year. our focus lies on building creative solutions that have an immediate impact on the business of our highly analytical partners. we work in complementary teams comprising members from data science and various groups at visa. to support our rapidly growing group we are looking for data scientists who are equally passionate about the opportunity to use visa’s rich data to tackle meaningful business problems.  essential functions lead data science team supporting issuers, acquirers and processors, including project oversight, coaching and professional development manage 5 to 10 projects at a time from conception to completion utilizing a team of 5 to 7 experienced professionals experience building and managing teams of data scientists strong analytical skills, with demonstrated intellectual and analytical rigor and ability to work with large data sets to synthesize key impacts for clients. develop propensity, segmentation and other predictive models to drive business impact proactively engage with clients and visa client leadership in regular strategic & planning discussions; cultivate and manage a pipeline of work with clients develop frameworks, approaches, solutions and recommendations that effectively and efficiently address the most impactful opportunities and challenges. partner with peers in other functional areas (e.g., marketing ,analytics, risk, innovation) and across global regional teams to execute projects in ways that leverage the breadth and depth of visa’s resources produce insights and analyses to improve client performance, drive understanding of client issues and provide strategic guidance for client priorities across the payment p&l ideal candidate will have payments and management consulting experience. executive presence including excellent communication and presentation skills, written and verbal and ability to communicate at all levels within large organizations. demonstrated leadership, managerial and collaboration capabilities, particularly with those who are not direct reports as may be found in a matrixed organization experience in managing teams in execution of projects and career mentorship. ability to influence and negotiate with senior executives qualifications basic qualifications 12 years of work experience with a bachelor’s degree; 10 years of work experience with an advanced degree (e.g. masters/mba /jd/md); or a minimum of 5 years of work experience with a phd preferred qualifications 15+ years of experience with a bachelor’s degree or 12 years of experience with an advanced degree (e.g. masters, mba, jd, or md); phd with 9+ years of experience 5+ years of experience applying data science to solve problems for issuers, acquirers or processors 2+ years of experience leading teams of 3+ data scientists in machine learning projects recent experience working with and presenting to issuers, acquirers or processors expertise with modern distributed systems, including both hadoop/sql and apache spark expertise with one or more data analytics/programming tools such as r/python expertise in the application of predictive modeling and machine learning techniques 5+ years of working in payments industry (bank, credit union, fintech) or management-consulting firm  demonstrated knowledge of software development, mlops or data product development  excellent communication, story-telling and presentation skills.  qualifications  basic qualifications 12 years of work experience with a bachelor’s degree; 10 years of work experience with an advanced degree (e.g. masters/mba /jd/md); or a minimum of 5 years of work experience with a phd preferred qualifications 15+ years of experience with a bachelor’s degree or 12 years of experience with an advanced degree (e.g. masters, mba, jd, or md); phd with 9+ years of experience 5+ years of experience applying data science to solve problems for issuers, acquirers or processors 2+ years of experience leading teams of 3+ data scientists in machine learning projects recent experience working with and presenting to issuers, acquirers or processors expertise with modern distributed systems, including both hadoop/sql and apache spark expertise with one or more data analytics/programming tools such as r/python expertise in the application of predictive modeling and machine learning techniques 5+ years of working in payments industry (bank, credit union, fintech) or management-consulting firm  demonstrated knowledge of software development, mlops or data product development  additional information  work hours incumbent must make themselves available during core business hours. travel requirements this position requires incumbent to travel for work 10% of the time. mental/physical requirements this position will be performed in an office setting. the position will require the incumbent to sit and stand at a desk, communicate in person and by telephone, frequently operate standard office equipment, such as telephones and computers, and reach with hands and arms. eeo statement visa is an eeo employer. qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability or protected veteran status. visa will also consider for employment qualified applicants with criminal histories in a manner consistent with eeoc guidelines and applicable local law. i'm interested",data scientist
"specific information related to the position is outlined below. to apply, click on the button above. you will be required to create an account (or sign in with an existing account). your account will provide you access to your application information. need help? should you have a disability and need assistance with the application process, please request a reasonable accommodation by emailing accessibility or by calling 877-891-2510. this email inbox is monitored for reasonable accommodation requests only. any other correspondence will not receive a response. regular or temporary: regular language fluency: english (required) work shift: 1st shift (united states of america) please review the following job description: perform sophisticated analytics (statistical and predictive analytics, machine learning modeling, etc) to provide actionable insights that improve business outcomes and minimize risk and also provide consultation to business leaders and other stakeholders on how to leverage analytics insights and build strategies around analytics. lead, guide and educate junior data scientists in the team to enable personal and professional growth as well as help in successful conclusion of various analytics initiatives across the team. essential duties and responsibilities following is a summary of the essential functions for this job. other duties may be performed, both major and minor, which are not mentioned below. specific activities may change from time to time. 1. perform sophisticated data analytics (encompassing data mining, inferential statistical analysis, and predictive analytics, for example) on structured and unstructured data. identify actionable insights from various (or multiple) sources of data that measurably improve business outcomes or reduce business risk. 2. take accountability and ownership of end-to-end data science solution design, technical delivery, and measurable business outcome. 3. provide analytical consulting and thought leadership to various business areas and fosters strategic and positive relationship with business partners. 4. co-design the optimal solutions to solve the complex business problems with advanced data science capabilities to create business value. 5. manage engagement in various analytics initiatives across the team, lead junior teammates, and partner with cross-functional teams. 6. act first to learn and adopt new analytical capabilities and keeps advancing home-grown solutions towards industry leading benchmark. 7. exercise sound judgment and foster risk management culture throughout design, development, and deployment practices; partners with cross-functional teams to coordinate rules on data usage, data governance and analytics capabilities; help with overall risk management for the team. 8. actively mentor and guide junior teammates in order to create an inclusive and energizing environment that empowers teammates to learn, grow and have meaningful careers. 9. drive overall team standards and take a leading role in hiring, onboarding and continuously coaching new teammates.  qualifications required qualifications: the requirements listed below are representative of the knowledge, skill and/or ability required. reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions. 1. bachelor’s degree in a quantitative field such as finance, mathematics, analytics, data science, computer science, or engineering, or equivalent education and related training 2. six years of related experience 3. demonstrate domain expertise (sme) in one or more areas relevant to banking, financial services, fin-tech, quantitative risk management, and/or financial regulation; this will be demonstrated by several years of career progression in roles of increasing responsibility 4. in-depth knowledge in practices, theories and methodologies associated with the professional discipline such as statistics, programming (such as python, r, sas, etc.), machine learning, model development, business information visualization, etc. 5. working knowledge of hadoop, pig, hive, and/or nosql, spark 6. experience in managing multiple projects with tight deadlines and/or leading teams preferred qualifications: 1. master’s degree or phd in a quantitative field such as finance, mathematics, analytics, data science, computer science, or engineering 2. ten years of relevant work experience if candidate lacks graduate degree 3. previous experience in the banking or fin-tech industry other job requirements / working conditions sitting constantly (more than 50% of the time) visual / audio / speaking able to access and interpret client information received from the computer and able to hear and speak with individuals in person and on the phone. manual dexterity / keyboarding able to work standard office equipment, including pc keyboard and mouse, copy/fax machines, and printers. availability able to work all hours scheduled, including overtime as directed by manager/supervisor and required by business need. travel minimal and up to 10% truist supports a diverse workforce and is an equal opportunity employer who does not discriminate against individuals on the basis of race, gender, color, religion, national origin, age, sexual orientation, gender identity, disability, veteran status or other classification protected by law. drug free workplace. thank you for your interest in truist! bb&t and suntrust have come together in a transformational merger of equals to create truist, the premier financial organization in the country. you may notice references to our legacy company names, bb&t and suntrust, in places throughout this site. all such references should be understood to refer to truist moving forward while we continue to transition to the truist name. eeo is the law pay transparency nondiscrimination provision e-verify  thank you for your interest in truist! bb&t and suntrust have come together in a transformational merger of equals to create truist, the premier financial organization in the country. you may notice references to our legacy company names, bb&t and suntrust, in places throughout this site. all such references should be understood to refer to truist moving forward while we continue to transition to the truist name.",data scientist
"position purpose:  the director, data science is responsible for collaborating across the enterprise to plan for and achieve goals associated to data science for their specific support business area. this role guides others in execution and development while supporting enterprise goals, ensuring partner satisfaction, and driving significant business results. as a director of data science, you will work closely with functional and technical leaders to leverage the methodologies and techniques of data science as a competitive advantage. this senior leadership role is expected to collaborate with other leaders across the organization to develop strategies and effectively manage talent. as a director of data science, you will be responsible for advancing data analytics, strategy and planning while growing and developing a talented and skilled data science team. in addition, the director of data science will ensure that a standard operating and costing model is used to determine return on investment and appropriate funding.  major tasks, responsibilities and key accountabilities: 35% people management & team leadership - provide leadership, mentorship and coaching to direct reports and evaluate performance, execution, and contribution. establish a clear vision for the team and influence reach with business partners. attract, retain and develop top talent to build an effective and high performing teams. support team in development of business knowledge and technical skills with clear plans and regular assessment of progress. develop onboarding and training plan for both technical and soft skills that will ensure high level of capabilities within the team. foster collaboration and alignment between different data science roles to develop a supportive and engaged team. ensure best practices and world-class techniques are leveraged in the solutioning for business problems and future team reach. drive team's results and celebrates accomplishments. 30% data science advocacy - collaborate with business leaders to align on objectives and expectations. serve as escalation point for any issues or difficulties with specific projects or initiatives. champion data science capabilities and new skills to continually identify ways to impact the business. define effective metrics to understand the high level performance against business goals. 35% strategy & business development - leverage extensive business knowledge and relationships to seek out new business opportunities to leverage data science and advocate for team's skills. ensure a successful operating model and cost structure for data science is developed and leveraged across the enterprise to standardize roi calculations and project/team funding. effectively develop trust and collaboration with internal customers and cross-functional teams. support data science research and innovation efforts that can serve as competitive advantage for the enterprise. develop an integrated data science vision and end-to-end strategy. drive adoption of leading-edge data science techniques and methods, both predictive and prescriptive.  nature and scope:  this position typically reports to senior director or above this position has direct reports and manages programs  environmental job requirements:  environment: located in a comfortable indoor area. any unpleasant conditions would be infrequent and not objectionable.  travel: typically requires overnight travel less than 10% of the time.minimum qualifications:  must be eighteen years of age or older. must be legally permitted to work in the united states.  education required: the knowledge, skills and abilities typically acquired through the completion of a bachelor's degree program or equivalent degree in a field of study related to the job.  years of relevant work experience: 10 years  physical requirements: most of the time is spent sitting in a comfortable position and there is frequent opportunity to move about. on rare occasions there may be a need to move or lift light articles.  additional qualifications: proficient in communicating, building influence, and developing relationships with functional and technical leaders, with high-level vendor partners, and across all levels in the organization proficient in selecting and leading strategic relationships or acting as the primary point of contact for strategic partnerships proficient in managing and developing direct reports with their own span of control  preferred qualifications: masters in a quantitative field (computer science, math, statistics, etc.) or equivalent work experience 4+ years of experience in business intelligence and analytics working knowledge of microsoft excel and power point experience in a modern scripting language (preferably python) proficient running queries against data (preferably with google bigquery or sql) proficient with data visualization software (preferably tableau) proficient utilizing statistical techniques to identify key insights that help solve business problems knowledgeable in prescriptive modeling like optimization, computer vision, recommendation, search or nlp  knowledge, skills, abilities and competencies: attracts top talent: attracting and selecting the best talent to meet current and future business needs builds effective teams: building strong-identity teams that apply their diverse skills and perspectives to achieve common goals builds networks: effectively building formal and informal relationship networks inside and outside the organization business insight: applying knowledge of the business and the marketplace to advance the organization's goals communicates effectively: developing and delivering multi-mode communications that convey a clear understanding of the unique needs of different audiences develops talent: developing people to meet both their career goals and the organization's goals directs work: provides direction, delegating and removing obstacles to get work done drives engagement: creating an environment where people are motivated to do their best to help the organization achieve its objectives drives vision and purpose: painting a compelling picture of the vision and strategy that motivates others to action instills trust: gaining the confidence and trust of others through honesty, integrity, and authenticity interpersonal savvy: relating openly and comfortably with diverse groups of people organizational savvy: maneuvering comfortably through complex policy, process, and people-related organizational dynamics persuades: using compelling arguments to gain the support and commitment of others strategic mindset: seeing ahead to future possibilities and translating them into breakthrough strategies",data scientist
"position purpose the data science manager is responsible for leading a team of data scientists (individual contributors), ensuring that their efforts drive business profitability, increased efficiencies and improved customer experience. this role leads overall programs, maximizing resources, partnering with project teams and business partners, and supports problem solving efforts. data science managers provide leadership, mentoring, and coaching to team members, along with supporting their development of business and technical skills . based on the specific data science team, this role would need to be proficient in one or more data science specializations, such as optimization, computer vision, recommendation, search or nlp. as a data science manager, you will provide executive summaries to all levels of the organization and leverage your business knowledge and network to identify opportunities to leverage data science solutions. this role is expected to collaborate with other data science managers across the organization for aligning strategies and effectively managing talent. these responsibilities require effective communication skills, building relationships and partnerships, and leveraging business proficiency to solutions and recommendations.  major tasks, responsibilities and key accountabilities 40% people management & team leadership - provide leadership, mentorship and coaching to data scientists (individual contributors) and evaluate performance, execution, and contribution; attract, retain and develop top talent to build an effective and high performing team; support team in development of business knowledge and technical skills with clear plans and regular assessment of progress; ensure appropriate processes and job-specific requirements are properly documented; develop onboarding and training plan for both technical and soft skills that will ensure high level of capabilities within the team; manage resources effectively to align with strategic initiatives and business needs; foster collaboration with team members to develop a supportive and engaged team; support team in the design and development of algorithms and models to use against large datasets to create business insights; drive team's results and celebrate accomplishments 25% project management - prioritize and assign projects by striking a balance between a variety of factors, like funding, return on investment, innovative or challenging work, among others; manage programs for the team to ensure consistency of execution, balance of resources and quality solutions; collaborate with program managers and business partners to align on objectives and expectations and ensure project teams deliver against them; serve as escalation point for any issues or difficulties with specific projects; provide executive updates to leaders at all levels of the organization on program effectiveness, team accomplishments, summary of findings and recommended solution, and explain internal and external impacts 15% strategy & business development - leverage extensive business knowledge and relationships to seek out new business opportunities to leverage data science and advocate for team's skills; effectively develop trust and collaboration with internal customers and cross-functional teams; ensure alignment with it support model, collaboration, tools and governance to enable data scientists to be most effective in executing their roles; collaborate with other data science managers across the organization to establish high level strategy and optimize talent management 20% technical exploration & development - seek further knowledge on key developments within data science, technical skill sets, and additional data sources; participate in the continuous improvement of data science and analytics by developing replicable solutions (for example, codified data products, project documentation, process flowcharts) to ensure solutions are leveraged for future projects; ensure best practices and vision for data analysis and model productionalization are leveraged  nature and scope this position typically reports to senior manager or above this position has direct reports & manages programs  environmental job requirements environment: located in a comfortable indoor area. any unpleasant conditions would be infrequent and not objectionable. travel: typically requires overnight travel 5% to 20% of the time. additional environmental job requirements: minimum qualifications must be eighteen years of age or older. must be legally permitted to work in the united states.  additional minimum qualifications:  education required: the knowledge, skills and abilities typically acquired through the completion of a bachelor's degree program or equivalent degree in a field of study related to the job.  years of relevant work experience: 8 years  physical requirements: most of the time is spent sitting in a comfortable position and there is frequent opportunity to move about. on rare occasions there may be a need to move or lift light articles.  additional qualifications: demonstrated proficiency in predictive modeling, data mining and data analysis experience managing and growing team members in a professional setting  preferred qualifications: 9+ years of experience in business intelligence and analytics previous people or project team management experience expertise in predictive modeling, data mining and data analysis mastery running queries against data (preferably with google bigquery or sql) proficient with data visualization software (preferably tableau) mastery utilizing statistical techniques to identify key insights that help solve business problems proficient in prescriptive modeling like optimization, computer vision, recommendation, search or nlp  knowledge, skills, abilities and competencies: attracts top talent: attracting and selecting the best talent to meet current and future business needs builds effective teams: building strong-identity teams that apply their diverse skills and perspectives to achieve common goals builds networks: effectively building formal and informal relationship networks inside and outside the organization business insight: applying knowledge of the business and the marketplace to advance the organization's goals communicates effectively: developing and delivering multi-mode communications that convey a clear understanding of the unique needs of different audiences develops talent: developing people to meet both their career goals and the organization's goals directs work: provides direction, delegating and removing obstacles to get work done drives engagement: creating an environment where people are motivated to do their best to help the organization achieve its objectives drives vision and purpose: painting a compelling picture of the vision and strategy that motivates others to action instills trust: gaining the confidence and trust of others through honesty, integrity, and authenticity interpersonal savvy: relating openly and comfortably with diverse groups of people organizational savvy: maneuvering comfortably through complex policy, process, and people-related organizational dynamics persuades: using compelling arguments to gain the support and commitment of others strategic mindset: seeing ahead to future possibilities and translating them into breakthrough strategies",data scientist
