JobDesc,JobTitle
"who we are  we are change agents. we are inspired technologists. we are unlike any other technology consulting firm. our team fearlessly challenges the status quo, relentlessly pursues what’s next and pushes the limits of what’s possible. a microsoft gold partner and multiple time partner of the year award recipient, concurrency is renowned for its ability to turn unmatched technology expertise into client outcomes. have we inspired the technologist in you? come be a change agent at concurrency. who we’re looking for we’re excited to add a senior analyst to our data & ai team. in this role, you’ll work with a team of customer-focused professionals who are committed to defining technical strategy, designing custom business solutions, and delivering end-to-end digital transformation. you’ll demonstrate strong technical competence related to agility, business value, data warehousing, and cloud-oriented data solutions. you’ll show business acumen and engage discussions with senior-level technology decision makers. this role includes responsibilities within concurrency’s data and analytics efforts including research and testing to determine best-of-breed new technologies. what you'll do lead requirements and design sessions with client and internal teams author functional requirements and technical design documentation assist in pre-sales client sessions and develop estimates and proposals drive strategic planning and roadmap development with clients assist in selling, planning, design, development, testing, and deployment of data and analytics solutions experience working with data, integration, and reporting platforms create design documents as required consider and research emerging technologies in the big data and advanced analytics space develop and maintain strong working relationships with key partners and vendors promote service offerings through blogs posts, industry groups, and speaking events what you'll need master’s degree in business analytics, mba, or equivalent experience knowledge of agile methodologies 5+ years of development experience with the microsoft data platform, including azure and power bi ability to thrive in a fast-paced, rapidly changing environment azure synapse experience experience with data modeling (tabular, azure analysis services) eligible to work in the united states without sponsorship sql development what will set you apart proficiency with statistical models and linear algebra machine learning languages such as r or python a plus strong written and verbal communication skills, including large audience presentations prior experience working in professional services encouraging a healthy work/life balance and providing our colleagues great benefits are just part of what makes concurrency a great place to work. concurrency full-time employees receive complete and competitive benefits. we offer a collaborative work environment, competitive compensation, generous work/life opportunities and a comprehensive benefits package that includes paid time off plus holidays. in addition, all colleagues are eligible for a number of rewards and recognition programs, excellent training program and bonus opportunities.",data scientist
"overview: group o has an immediate need for a data analyst to join its growing team. the data analyst position is responsible for processing and analyzing large volumes of data using sql/the azure cloud platform for adhoc reporting initiatives. the primary duties of this position are to support the modeling and analytics team by building data structures to use for initial model builds and testing. the data analyst is also responsible for producing monthly files to allow for on-going model scoring.  the successful candidate will be required to build out various data repositories, requires data analysis to determine the quality of the data and the feasibility of use. in addition to this, the data analyst will support the scoring programs for a legacy modeling platform.  overall objective: to retire the legacy platform, and convert the existing model build and scoring build processes to a new platform which will align with current scoring software to allow for the retirement of software/servers. hence, the data analyst will develop requirements and assist in testing. examples of work supported would be market opportunity analysis, product sales/churn reports, campaign success metrics, order provisioning support and promotional offer application analysis. the analysis is used to enhance product acquisition/retention strategies and to guide how marketing should focus its budget. responsibilities: writing sql queries in a large data volume set utilization of advanced techniques in excel (including pivot tables, graphing and mechanization) utilization of ms access including data import/export, query building, information extraction, and mechanization utilization of vb or vba collecting, analyzing and reporting on various internal and external metrics and processes performing data mining developing and implementing solutions to gather, process and present required reports qualifications: education: bachelor’s degree experience required: proficient in the azure cloud platform, sql expert knowledge of complex databases: i.e., databases with thousands of data tables and views accessing customers, products, orders expert knowledge of aggregating data using complex sql code. i.e., using functions such as sum, count, case statements expert knowledge of excel graphs, charts, pivot tables must be able to multitask efficiently must work well in a team environment. excellent verbal and written communication skills; ability to communicate information to a variety of groups at different technical skill levels excellent verbal and written communication have the drive and willingness to learn new programs and applications proficient in the microsoft office suite of products. expert in excel/access a plus works well independently nice to have: proficient in sql code creation and manipulation (3+ years’ experience) knowledge of sql teradata desired however not required use relational databases to link and merge multiple tables for management and query analysis knowledge of query/reporting tools such as; (teradata sql assistant, tableau, sas etc.) experience with development, loading and manipulation of data files (etl) export/transfer/load",data scientist
"the data architect has the overall responsibility for assessing requirements and defining the strategy, technical architecture, data models and schemas, implementation plan, and delivery of bi and data centric projects. they will work closely with the director of delivery and practice leads on the technical strategy for the organization. primary responsibilities: masters and appropriately applies proven data-centric architectural and design patterns; performs on-going introspection and refinement establishes project design standards and guidelines including data structure, flow, and movement works with business users and application developers to map business requirements into conceptual, logical and physical data models develops database design and architecture documentation provides expertise and guidance on resolution for challenging technical problems and impediments designs and develops architectural prototypes and proofs of concepts; develops approach to verify solution feasibility leads requirements and design sessions with client and internal teams leads strategic planning and roadmap development with clients documents technical requirements and technical and architectural designs for new solutions and features; identifies and captures architecturally significant constraining requirements as a supplement performs technical reviews and design sign-offs on projects to ensure that they are properly estimated, ensuring that the architectural vision is translated appropriately performs tool, technology, and framework selection, evaluated against various customer and internal team criteria and constraints (budget/time/infrastructure/etc.) works in a critical liaison role, acting in product stakeholder capacity, helping the business and technical teams work together toward a common vision understands the client's business model and leverages the appropriate solution to support the business case participates in client proposals / statement of work development input communicates appropriately as technical trade-off decisions are made; ensuring cost feasibility mentors others on best practice design and development principles technical skills experience architecting cloud-based database solutions, preferably azure or aws data platforms expertise in the development of process and data models expertise with etl tools (ssis, azure data factory, or similar) experience with power bi or similar data visualization tools experience with artificial intelligence or machine learning tools or languages, a plus (ex. r, python) experience with source control management tools (ex. tfs, git, svn) experience with agile or scrum development methodologies or relevant methodologies referenceable experience providing innovative and practical technical solutions experience minimum 7 years of experience in enterprise systems and warehouse architecture design, development, testing, deployment, and operational support combination of deep technical experience and senior-level project delivery experience",data scientist
"at northwestern mutual, we are strong, innovative and growing. we invest in our people. we care and make a positive difference. assistant director - data science at northwestern mutual, we are strong, innovative and growing. we invest in our people. we care and make a positive difference. job description provides leadership and direction to analytics teams on quantitative and qualitative data analysis and reporting of patterns, insights, and trends to decision-makers in order to drive business decisions and address business questions. accountable for the performance and results of team and ensures that work is aligned to department and enterprise priorities. access, capture, and analyze data from multiple internal and external sources to drive insights into sophisticated business problems, decisions, and performance. builds and produces forecasts, reports, dashboards, etc. to tell a story through data. leads other in production of measurable reports that show key performance indicators, identify areas of improvement into current operations, display root cause analysis of problems, and recommend solutions. crafts forecasts, recommendations and strategic/tactical plans based on business data and market knowledge. utilizes analytics and metrics to improve processes and provide data-driven forecasts that impact the business (costs, risks, etc). summarizes analysis into user-friendly deliverables by translating detailed data into business-appropriate communication and recommendations. delivers results, insights and recommendations (written, verbal, presentations, etc) to business audience to support business decisions. provides consultation to business clients (including senior leaders) and participates in enterprise-wide teams to address business issues. applies new perspectives, creative problem solving, and inter-departmental connections to improve enterprise analytical capabilities. takes initiatives to craft and develop deliverables based on interpretation of findings and business client needs on a wide range of highly complex analytical topics. creates and is accountable for high quality, value driven work that drives business outcomes; places the user in the center of decision making; and collaborates with team for speed, agility and innovation in work. fosters an environment of continuous learning, curiosity, and ambiguity. monitor team performance and results through quantitative and qualitative measures of value, outcome, velocity, engagement, and happiness. develop and grow the team(s) through training, mentoring, and coaching while also supplementing staff as needed. qualifications: 7+ years relevant experience with a consistent record in research and data analysis, application of statistical research techniques, and application development that support business decisions/outcomes. includes increasingly responsible leadership responsibilities. excellent management skills including negotiating, leadership, delegation, planning and organization. shown ability to effectively build and develop teams, lead people and improve work processes. expertise in development or analytical tools such as sas, sql, ms excel, spss, r or other tool. visualization tooling like powerbi or tableau. shown ability to deliver results and recommendations in written, verbal and presentation form at an appropriate level for all levels of business audiences. shown excellence in problem solving, research, quantitative analysis and analytical working techniques. demonstrated aptitude and desire for learning new platforms, development, analytic and presentation tools; modeling, analytic and quantitative techniques. expert level ability to gather information systematically; consider a broad range of issues or factors; grasp complexities and perceive relationships among problems or issues; use accurate logic in analysis. ability to lead decision making process through idea sharing and consensus building. ability to build rapport, negotiate, gain the confidence and work optimally with home office leaders in a variety of areas across the company. significant ability to use data mining tools and analytics in order to support the initiatives of assigned business areas. ability to generate new ideas and go beyond the status quo; recognize the need for new or modified approaches. experience in coaching and mentoring staff members required. consistent record in meeting demanding deadlines. bachelor's degree in computer science, mis, mathematics, statistics, business or related field. #li-post this job is not covered by the existing collective bargaining agreement. required certifications: grow your career with a best-in-class company that puts our client’s interests at the center of all we do. get started now! we are an equal opportunity/affirmative action employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, gender identity or expression, sexual orientation, national origin, disability, age or status as a protected veteran, or any other characteristic protected by law.  find your future we’re excited about the potential people bring to northwestern mutual. you can grow your career here while enjoying first-class perks, benefits, and commitment to diversity and inclusion. flexible work schedules concierge service comprehensive benefits employee resource groups",data scientist
"job description position can be worked anywhere in the usa the is (information software) technical consultant provides pre-sales services to both internal and external customers focusing on the implementation and deployment of is analytic offerings. the primary focus of the position is to support the is sales team in working with our customers on their iot digital transformation journey. reporting to the regional manager of information software, technical consultants, this position primarily provides sales support to the information solutions sales executives primarily within region as well as other key customer engagements from other sales teams. the role requires excellent communication skills and the ability to interact and influence effectively across all levels of the company. in addition, strong commercial, product/service/solution and application skills are necessary. this position requires moderate to extensive travel primarily within region. respond to rfis and rfqs work with rockwell sales representatives on sales strategies, plans and execution present qualitative and quantitative value of the proposed solutions create custom presentations and documents that clearly state customer business problems and rockwell solutions and benefits communicate with customer it representatives to understand customer it infrastructure and policies and to present solutions that fit into customer it environment provide guidance to customers and implementers on ways to deploy proposed products including alternatives and their costs and benefits work with deployment teams (internal or partners) on deployment strategies and specific proposals as needed prepares technical materials, presentations and tools to improve sales force effectiveness. evaluates products and provides feedback on product features and performance. serves as technical expert for pre-sale customers and internal events. develops product enhancements to be used by various delivery teams to either extend existing product functionality and/or to improve development efficiency. serve as ra technical representative to industry associations and standards committees. customer focused attitude. works on issues of diverse scope where analysis of data requires evaluation of identifiable factors. demonstrates good judgment in selecting methods and techniques for obtaining solutions. normally receives little instruction on day-to-day work. is a self-sufficient knowledge worker. receives guidelines and goals on new assignments and is expected to develop their own plan to achieve these goals. ability to work with an ad-hoc team of individuals in order to meet a project goal. eoe, m/f/disable, vet  qualifications basic qualifications bachelor’s or master’s degree in engineering or other technical field or a bs/ba in business or marketing with technical experience in manufacturing applications such as analytics & cloud computing. knowledge of manufacturing with core tools such as logic controller, historians, sql, mes and erp systems is a plus. legal authorization to work in the us is required. we will not sponsor individuals for employment visas, now or in the future, for this job opening. working knowledge or experience of using modeling tools like knime, rapidminer, h2o, sas etc. experience with machine learning algorithms using spark ml/mllib, tensorflow, r and notebooks like zeppelin, jupyter. experience in big data stores (in order of importance): elastic, cassandra, hbase, hive, hdfs, etc. data engineering skills in using big data processing and streaming platforms apache spark and apache kafka, hadoop. other platforms will be helpful. prior experience with data transformations, filtering, data aggregation is useful. preferred qualifications an mba or advanced degree in business management or engineering/science is desirable. at least 4 years of product experience and application development in the analytics field; and 2-years pre-sales experience. in addition, this position requires strong verbal and written communication skills, the ability to communicate and work with a variety of people not under direct control in a fast-paced team environment. be able to work effectively and proficiently with the following: programming experience in javascripting, python, r, c# or c++ or equivalent microsoft sql server (configuration and development of sql code) cloud computing (microsoft azure) mobile platforms and devices (windows mobile, apple ios, android) familiarization with various microsoft technologies visual studio, sql, ssrs, powerbi, office maintains their sme status in their industry stays current and be conversant with the latest relevant technologies and competitive offerings #li-jd1 the total target compensation range for this role in colorado is $120,000-$150,300 of which 80% is base salary and 20% is variable. we are an equal opportunity employer including disability and veterans. if you are an individual with a disability and you need assistance or a reasonable accommodation during the application process, please contact our services team at +1 (844) 404-7427.",data scientist
"at u.s. bank, we're passionate about helping customers and the communities where we live and work. the fifth-largest bank in the united states, we’re one of the country's most respected, innovative and successful financial institutions. u.s. bank is an equal opportunity employer committed to creating a diverse workforce. we consider all qualified applicants without regard to race, religion, color, sex, national origin, age, sexual orientation, gender identity, disability or veteran status, among other factors. job description u.s. bank is looking for a data science manager to join the enterprise data science team supporting the development of custom ai/ml models to support reducing fraud loss directly supporting our fraud management teams, business lines and customers. the ideal candidate is established leader who has analytical, technical and business experience within the fraud prevention and detection domain. the individual will be comfortable working in an innovation-focused environment – in particular, evaluating emerging trends and technologies to assess their feasibility and viability. the position relies on the individual to be a self-starter and a quick learner, to have a futurist mindset, and to be able to innovate and report on tasks and status proactively. responsibilities: leads development of ml models to derive insights and make predictions through the entire model lifecycle, from ideation to model deployment and maintenance performs data selection, pre-processing, curation, and extract/transform/load (etl) of large, complex data sets to support ai/ml solution development partners with software engineering teams to operationalize ml model outputs within scalable and resilient production systems collaborates with other technical organizations within the company to define optimal data pipelines and identify new growth opportunities using ai/ml technologies encourages new transformative thinking and trail blazing, and facilitates imagination and ideation sessions maintains current knowledge of technology landscape and emerging developments works with various product and enterprise teams to optimize customer and user experiences. employs practical approach to data access and management and eventual platform integration of ai/ml solutions qualifications: graduate degree in a stem field (e.g., physics, mathematics, computer science, operations research, statistics, or related quantitative/technical fields) and at least 5 years of experience in data engineering, data analytics, and/or data science 10+ years professional work experience experience directing the performance of analytical & technical experts (e.g. data engineers, data scientists) in an industry setting (banking/finance industry strongly preferred) 5 years of experience related to the fraud business domain within a financial institution 5 years of experience deploying models & strategies to fraud management systems within a financial institution 5 years of experience in ai/ml algorithms applied to develop custom fraud models within a financial institution: 1st and 3rd party fraud origination and transaction fraud product domains such as credit card, loans, deposits, etc. preferred qualifications: experience with python, r, r-shiny, tableau, scala and related open-source libraries and modules advanced working knowledge and experience with designing and maintaining both relational and non-relational databases and data access methods, e.g. postgres, mongodb, sql, nosql, restful api’s, graphql, etc. a successful history of manipulating, processing, and extracting value from large distributed and unstructured datasets experience with apis= knowledge of programming and software design fundamentals, e.g. object oriented and functional design principles, best practices, etc. experience in developing within cloud-based environments (e.g. google cloud, amazon web services, microsoft azure), with emphasis on gpu-enabled computing experience delivering and maintaining ai/ml solutions in production using continuous integration/continuous delivery (ci/cd) tools (e.g. jenkins, kubernetes, github, jira/bitbucket/bamboo, artifactory, datadog) and best practices experience delivering communications in a clear, concise, and compelling manner willing to travel up to 10% of the time for business purposes benefits: take care of yourself and your family with u.s. bank employee benefits. we know that healthy employees are happy employees, and we believe that work/life balance should be easy to achieve. that's why we share the cost of benefits and offer a variety of programs, resources and support you need to bring your full self to work and stay present and committed to the people who matter most - your family. learn all about u.s. bank employee benefits, including tuition reimbursement, retirement plans and more, by visiting usbank.com/careers . eeo is the law applicants can learn more about the company’s status as an equal opportunity employer by viewing the federal eeo is the law poster. e-verify u.s. bank participates in the u.s. department of homeland security e-verify program in all facilities located in the united states and certain u.s. territories. the e-verify program is an internet-based employment eligibility verification system operated by the u.s. citizenship and immigration services. learn more about the e-verify program .",data scientist
"overview: through its people and brands, cnh industrial delivers power, technology and innovation to farmers, builders and drivers all around the world. each of its brands, including case ih, new holland agriculture, case and new holland construction, fpt industrial, capital, and aftermarket solutions, is a major international force in its specific sector.  the credit risk analytics-data scientist manager will join our risk team in racine, wi. in this position, you are expected to support the team’s standard, ad hoc and periodical risk-centric projects with focus on preparing, managing, and analyzing multiple data sets, applying machine learning algorithms to create risk models, as well as following established policies and procedures for developing and distributing standard reports. also, you are expected to collaborate with team members and other stakeholders from across the organization to initiate and implement creative business solutions which meet business needs. to be successful in this role, the manager must have very strong quantitative, logical, analytical and problem-solving skills, being able to work with little supervision in a fast‐paced environment, and to handle multiple projects simultaneously. responsibilities: apply machine learning (ml) techniques on big data to develop, refine and implement retail/commercial lending models as well as associated alignments and cutoffs for all regions. models included but not limited to: origination, behavior, collection, financial, bureaus, depreciation curve, delinquency, fraud, etc. work with it to create/improve and keep structured data, perform data maintenance and management on daily basis work to strengthen/increase partnership with external data suppliers worldwide, expanding our options to improve our models prediction power assess tools/data purchased to support risk management plus tools used by outside vendors or partners perform ad hoc analyses of business situations, systems, issues and problems as well as research and test new technologies for risk mitigation provide and present the results of analyses in the form of graphs, charts, and tables, in high quality fashion and acceptable format, for management, peer and audit reviews document and maintain all procedures and models steps qualifications: the qualified candidate will have: bachelor degree in a quantitative discipline or related fields (e.g. analytics, data science, statistics, mathematics, economics, finance, engineering, etc.) minimum of 3 years of experience creating/applying advanced algorithms and/or statistical models such as (machine learning techniques, logistic regression, hazard rate, time series, simulation, etc.) preferred: mba strong programming knowledge (r, python, sas, and others) strong knowledge and experience in big data strong interpersonal, written and verbal communication skills previous credit risk and/or financial services experience sas mba in a quantitative discipline or related fields problem solving skills and ability to propose and implement creative solutions ability to work both independently and as part of a team analytically-oriented with a strong logical and quantitative skills familiarity with credit bureaus and alternative credit data sources eeo: cnh industrial is an equal opportunity employer. this company considers candidates regardless of race, color, religion, sex, sexual orientation, gender identity, national origin, disability, or veteran status. applicants can learn more about their rights by viewing the federal ""eeo is the law"" poster and its supplement here.  cnh industrial participates in e-verify and will provide the federal government with your form i-9 information to confirm that you are authorized to work in the u.s. you can view additional information here.  if you need reasonable accommodation with the application process, please call 1-800-889-4422 option 1 and then option 5, or contact us at narecruitingmailbox@cnhind.com.  read about our company’s commitment to pay transparency by clicking this link: pay transparency notice.",data scientist
"known for being a great place to work and build a career, kpmg provides audit, tax and advisory services for organizations in today’s most important industries. our growth is driven by delivering real results for our clients. it’s also enabled by our culture, which encourages individual development, embraces an inclusive environment, rewards innovative excellence and supports our communities. with qualities like those, it’s no wonder we’re consistently ranked among the best companies to work for by fortune magazine, consulting magazine, working mother magazine, diversity inc. and others. if you’re as passionate about your future as we are, join our team. kpmg is currently seeking a risk management director – data office to join our risk management technology organization. responsibilities: strategically interact with chief data officers, partners and engagement teams to provide risk management guidance and proactive recommendations and to resolve questions regarding the application of firm policy, throughout the ideation, development and ongoing operations of data-driven solutions, governance methodologies and protocols direct reviews of the data strategy, governance and management processes and new enabling technologies by working productively with us and americas chief data offices, business leadership, project managers and project team members in order to effectively manage associated data and technology risks provide comprehensive oversight and effective challenge across first line data processes and related technologies; oversee data-related compliance and quality management activities including horizon scanning, risk sensing and enterprise risk assessment and analysis; direct the development of tools, guidelines and playbooks for operational control activities, including controls self-assessments, remediation plans, key metrics and key risk indicators (kri) for data strategy, governance and management strategically influence staff and management within the department and stakeholders outside risk management contribute to the betterment of risk management processes, materials and tools with a emphasis on business intelligence and data analytics use cases qualifications: minimum ten years of related work experience in it risks and controls, with a focus on data governance and management, preferred bachelor's degree from an accredited college/university; possess relevant it or risk management certification (cdpse, cdmp, cissp, cism and cisa); preferred progressive experience leading multi-disciplinary teams and managing projects; working knowledge of informatica, one trust, artificial intelligence tools, analytical and operational databases, is preferred hands-on, engaged and accountable management and leadership approach, with ability to manage multiple concurrent programs, applying expertise to make concrete decisions that impact the risk organization and the firm outstanding verbal/written communication, interpersonal, organizational, analytical and critical thinking skills with a demonstrated ability to gain the confidence and respect of various levels ability to travel as necessary kpmg llp (the u.s. member firm of kpmg international) offers a comprehensive compensation and benefits package. kpmg is an affirmative action-equal opportunity employer. kpmg complies with all applicable federal, state and local laws regarding recruitment and hiring. all qualified applicants are considered for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, protected veteran status, or any other category protected by applicable federal, state or local laws. the attached link contains further information regarding the firm's compliance with federal, state and local recruitment and hiring laws. no phone calls or agencies please.",data scientist
"job summary: the sr. manager it - data engineering & architecture will drive rapid transformation at milwaukee tool through data engineering, analytics, and data science initiatives across the enterprise. a successful leader will work cross-functionally to design and architect data pipelines and structures to support connected products, factories, and supply chain as well as other analytical solutions leveraging cloud and other modern technologies. this individual will be responsible for developing and growing a team of data engineers and architects to provide the data platform to support initiatives and strategies around ai, ml, and iot. this individual will lead the design and implementation of new technologies within the data and analytics function, serve as a technical expert on data engineering and architecture across the business, and play a prominent role in developing the data strategy.   duties and responsibilities contribute to data & analytics strategy and roadmap for the enterprise. rapidly expand traditional data warehousing and operational reporting capabilities and develop strategy capitalizing on big data, driving predictive analytics, establishing data architecture, and enabling iot, ai, ml capabilities. help establish data governance, data quality, and master data management practices. create a common data framework and enterprise data architecture including reference architecture and conceptual, logical, physical, and canonical data models. provide daily guidance to team of data engineers and architects. build and develop the team establish core operating and design principles for the enterprise. drive a data engineering culture that can quickly identify and develop solutions to business problems, learn new technologies, and serve as data and analytics experts for the business. help make milwaukee tool an it employer of choice. translated business needs into robust technical designs that ensure security, scalability, and performance. manage and deliver large portfolio of design and development work leveraging agile methodology. identify and explore new technologies that will advance the enterprises data capabilities. partner with key providers where applicable to provide disruptive technology solutions. partner and collaborate with all functions of the company to ensure data needs are addressed and the required data is modeled and available to analysts and end-users. negotiate contracts and service agreements with vendors and suppliers for appropriate it technologies and services.  education and experience requirements  bachelor's degree with it concentration required. mba, or other master's degree in related field preferred. minimum 10 years it experience required, with a minimum of 5 years of data engineering and architecture experience and 5 years of it leadership. deep expertise working in data & analytics with large volumes of data and experience with ""big data"", predictive analytics, visualizations, iot, artificial intelligence (ai), and machine learning (ml). experience with both on premise and cloud-based tools and solutions. strong technical experience with azure related technologies (such as data bricks, data factory, analysis services, synapse, etc.) as well as sql, power bi, and etl tools. experience designing and building data pipelines for iot or other ""big data"" applications. experience with data modeling and data warehouse/data lake design for the enterprise. experience working with large, global manufacturing business applying data to solve business problems in supply and demand planning, inventory, distribution, quality, service, sales, marketing, production, and finance.",data scientist
"at northwestern mutual, we are strong, innovative and growing. we invest in our people. we care and make a positive difference. job description this position as program manager is in the data science and analytics (dsa) pmo within the core data and analytics (cda) organization. the role is responsible for leading one or more programs in collaboration with our business partners consisting of multiple projects! works with multiple teams and across marketing functions to define scope, priorities and dependencies of projects. defines priorities and measures based on business partner objectives. identifies and mitigates program risks by removing impediments and advancing when applicable. is proficient in risk management processes. lead, coordinate and participate in program ceremonies from concept to production. solves outstanding problems with broad impact on the business; requires conceptual and innovative thinking to develop solutions. collaborates with leadership to align resources across programs, projects or services; works within general department policies and industry guidelines. adheres to the organizational program structure and follows pmo standards to deliver on the program objectives. heavily passionate about strong communication to ensure key decisions and project status is clear to partners at all levels in an enterprise setting. responsible for reporting status, achievements and results in a timely manner and in accordance with pmo standards. maintains positive working relationships with stakeholders, business partners and team members. ensure accurate qa process is actively implemented across all initiatives. detail oriented and deadline driven. contributes to a positive team culture with a can do demeanor is an eager and constant learner. requirements: bachelor’s degree in business administration, computer science, it or related field, or an equivalent combination of education and work experience 9-14 years of professional experience five or more years of project management experience at a program management level in a technology and/or data function. experience working within program management methodologies & governance proven understanding of project management / agile tooling, jira a plus practical knowledge of database design and experience assembling technical data requirements preferred. this job is not covered by the existing collective bargaining agreement. benefits: tuition reimbursement, commuter plans, and paid time off. highly competitive compensation that include base salary plus bonus. medical/dental/vision plans, 401(k), pension program. grow your career with an outstanding company that puts our client’s interests at the center of all we do. get started now! #li-post this job is not covered by the existing collective bargaining agreement. required certifications: grow your career with a best-in-class company that puts our client’s interests at the center of all we do. get started now! we are an equal opportunity/affirmative action employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, gender identity or expression, sexual orientation, national origin, disability, age or status as a protected veteran, or any other characteristic protected by law.  find your future we’re excited about the potential people bring to northwestern mutual. you can grow your career here while enjoying first-class perks, benefits, and commitment to diversity and inclusion. flexible work schedules concierge service comprehensive benefits employee resource groups",data scientist
"location: pewaukee shift type: days - 1st shift weekly hours: 40 we are hiring:  sr. data analyst, quality - phc analytics center - full-time  begin your story with prohealth care's corporate team. enjoy our video series featuring our own employees sharing why they choose prohealth care and what they enjoy about working here.  schedule details: monday-friday, 1st shift hours  for more than a century, prohealth care has been the health care leader in waukesha county and surrounding areas – providing outstanding care across a full spectrum of services. we strive to continuously improve our community’s health and well-being by combining skill, compassion and innovation. all members of our team – whether clinical or non-clinical – have a direct impact on the delivering on our brand promise “the way you should be treated”. employees in our corporate departments are a vital part of our overall success and in turn indirectly help us provide exceptional patient care.  why join prohealth care:  we have nearly 5,000 dedicated clinical and non-clinical employees and physicians who work together every day to serve the health and well-being of our community. at prohealth care everyone contributes to the care our patients receive. and, everyone is treated with kindness and respect in our welcoming environment. this position will offer you:  engaging and community focused culture competitive salaries opportunity for professional career growth robust benefits including: generous pto; choices in insurance; hsa; tuition reimbursement; immediate 401k match; discounted tickets to various entertainment, social and sporting events what you will do: responsible for facilitating key projects in the areas of data analysis and measurement to support improvement of clinical and operational outcomes.  duties include: analyzes clinical and claims data to determine provider and organizational performance to developed goals, develops descriptive statistics and disseminates results via summary reports or dashboard format for key organizational initiatives. develops, analyzes and disseminates data to support organization in identifying and justifying improvement opportunities, developing a case for change, and monitoring the impact of implemented changes. coordinates with cross-functional teams in the development of reporting and analytic solutions by scoping projects, interpreting regulatory and payer requirements, developing detailed requirements and validating data output from internal and external sources. develops related communication and education in lay language for end users and delivers reports, presentations, insights and visualizations to communicate complex ideas  what you will need: bachelor’s degree required, master's degree preferred. at least 2 year related experience and/or training in a healthcare or hospital setting preferred. expert level proficiency in microsoft excel required. epic reporting workbench experience preferred. proficiency in other microsoft office products and reporting packages required, sql preferred. ability to define problems, collect data, establish facts, and draw valid conclusions. ability to read, analyze, and interpret general business periodicals, professional journals, technical procedures, or governmental regulations. ability to write reports, business correspondence, and procedure manuals. ability to effectively present complex information and respond to questions from groups of managers, clients, customers, and the general public. ability to conduct descriptive analyses including such concepts as frequency distribution, determination of test reliability and validity, analysis of variance, correlation techniques, sampling theory, and factor analysis preferred. ability to interpret an extensive variety of technical instructions in mathematical or diagram form and deal with several abstract and concrete variables preferred.  #li-kh ca about us: learn more at prohealthcare.org/careers.  prohealth care is an equal opportunity employer and is committed to an inclusive work environment and values the perspectives of our people. we maintain a drug-free workplace and perform pre-employment substance abuse testing. all qualified applicants will receive consideration for employment without regard to race, religion, color, national origin, sex, gender identity, sexual orientation, age, status as a protected veteran, among other things, or status as a qualified individual with disability. do you fit at prohealth care? here at prohealth care, we strive to be the best we can be, while continually improving the care we deliver. with patient care at the center of all we do, it is ingrained into our culture to attract the best and the brightest to prohealth care. we have a promise to our patients and employees: the way you should be treated. we live by this commitment and remain dedicated to creating a warm, safe and welcoming environment.   nearest major market: waukesha nearest secondary market: milwaukee",data scientist
