JobDesc,JobTitle
"University Overview  The University of Pennsylvania, the largest private employer in Philadelphia, is a world-renowned leader in education, research, and innovation. This historic, Ivy League school consistently ranks among the top 10 universities in the annual U.S. News & World Report survey. Penn has 12 highly-regarded schools that provide opportunities for undergraduate, graduate and continuing education, all influenced by Penn's distinctive interdisciplinary approach to scholarship and learning.  Penn offers a unique working environment within the city of Philadelphia. The University is situated on a beautiful urban campus, with easy access to a range of educational, cultural, and recreational activities. With its historical significance and landmarks, lively cultural offerings, and wide variety of atmospheres, Philadelphia is the perfect place to call home for work and play.  The University offers a competitive benefits package that includes excellent healthcare and tuition benefits for employees and their families, generous retirement benefits, a wide variety of professional development opportunities, supportive work and family benefits, a wealth of health and wellness programs and resources, and much more.  Posted Job Title Research Data Engineer - Computational Social Science Lab  Job Profile Title Data Analyst D  Job Description Summary The Computational Social Science Lab will host the research initiatives of Duncan Watts, a University Professor affiliated with the School of Engineering and Applied Science, Wharton School, and Annenberg School for Communication. Combining their resources within the Penn Integrates Knowledge Program, the schools will support the Lab's projects in the rapidly emerging field of computational social science (CSS).  The Lab will build an innovative data infrastructure of high-quality data on phenomena of social importance from multiple providers, which implies a complex data collection and validation component. To promote mass collaboration in an open-science format among research teams from academy and industry, the Lab needs to ensure secure but flexible access to these data.  The Research Data Engineer will manage the ingestion and processing of data from external providers, implement data quality assurance procedures, manage relationships with Amazon's AWS and other external computing clusters, and supervise third party developers.  Job Description  The Research Data Engineer for the Computational Social Science Lab will:  Manage the ingestion of data from external providers  Develop and implement rigorous data validation procedures within and across datasets from various providers  Design and implement cost-effective procedures for organizing, documenting, cleaning, and storing datasets  Administer Watts-Lab AWS and similar external computing clusters  In coordination with research project managers, maintain data processing pipelines and ensure the delivery of clean and validated data within project timelines  Design, build, and maintain the backend of the Lab's websites and dashboards  Supervise third party developers of the Lab's data infrastructure  Qualifications: Bachelor's degree in computer science, software engineering, or related field and 3-5 years of work experience in data management, data-intensive research projects, and collaboration with software developers. A subject matter expert in one or more technical areas: data architecture, data engineering within big data systems such as Hadoop and SQL. Advanced working knowledge of SQL and relational databases, and familiarity with data architecture optimization in RDBMS. Working knowledge of a range of AWS products and experience with cloud-related technologies such as S3, EC2, EMR, IAM policies, Athena, Glue. Experience with a range of object-oriented languages such as Python and R. Strong organizational skills and an ability to manage multiple complex tasks with diverse audiences and varying deadlines. Experience with assembling and processing natural language datasets and Experience with streaming technologies such as Kafka, Flink, or Spark Streaming preferred.  Job Location - City, State Philadelphia, Pennsylvania  Department / School School of Engineering and Applied Science  Pay Range $59,703.00 - $168,837.00  Affirmative Action Statement Penn adheres to a policy that prohibits discrimination on the basis of race, color, sex, sexual orientation, gender identity, religion, creed, national or ethnic origin, citizenship status, age, disability, veteran status, or any other legally protected class.  Special Requirements Background check required after a conditional job offer is made. Consideration of the background check will be tailored to the requirements of the job.",Data Scientist
"Position Description iMarketResearch (iMR) is seeking motivated individuals that are interested in performing detailed, data-driven market research. Candidates must possess advanced degrees (Ph.D. or M.S.) in a quantitative field of study. Individuals that do not have extensive professional experience should apply for the Statistical Analyst position, whereas more experienced individuals should apply for the Statistical Manager position.  As a Statistical Analyst or Manager, you will be joining a passionate team in an emerging growth business. You will be responsible for performing advanced statistical analyses for custom healthcare market research studies targeting physicians and patients. In order to extract the information that is needed for our clients to solve complex problems, your tasks will include data mining, advanced statistical analysis, and creating predictive models. Ultimately, the findings from the aforementioned analyses and studies will serve to provide strategic insights and advice to major pharmaceutical companies.  The ideal candidate will have an academic background in a quantitative field of study, an advanced degree, and prior experience performing multivariate data analysis. Examples of relevant fields of study include, but are not limited to, applied analytics, data science, data analysis, computer science, statistics, economics, and econometrics. To be successful in this role, you should possess excellent programming and analytical skills, strong time management and organizational habits, and the ability to communicate clearly as well as concisely.  Essential Functions  Recommend statistical designs and methods to accurately answer research questions Create experimental statistical designs for online surveys Build production grade models on large-scale datasets to optimize marketing performance by utilizing advanced statistical modeling, machine learning, data mining techniques, and marketing science research Develop and integrate large-scale data sets utilizing statistical programming languages such as R or Python Conduct advanced statistical modeling and econometric analyses such as conjoint analysis, discrete choice modeling (DCM), best-worst scaling (MaxDiff), latent class analysis, etc. Interpret data analyses and draw conclusions from research findings Utilize data visualization to present data analyses and research findings to clients in a clear, coherent, efficient, and digestible format Participate in the creation of client deliverables, including PowerPoint reports and Excel-based spreadsheet simulators Identify new opportunities for value-added analytics Stay up to date on the most recent analytical, statistical, and marketing science innovations and trends Work with cross-functional teams to implement and deploy models and improve analytical solutions by providing data-driven recommendations Basic Qualifications  Ph.D. or M.S. degree in Statistics, Economics, Applied Analytics, Data Science, Data Analysis, Machine Learning, Computer Science, Econometrics, Mathematics, Operations Research, Psychometrics, or other quantitative fields Knowledge of the underlying mathematical foundations of statistics, machine learning, optimization, economics, and analytics required Prior experience with exploratory data analysis, statistical analysis and testing, and model development Proficiency in languages including SPSS, R, Python, and SAS required Ability to use SPSS, R, Python, and SAS to work efficiently at scale with large data sets required Experience with Excel VB or other transferable programming skills is a plus. Technical knowledge and skills including statistical programming, multivariate analysis, regression analysis, forecasting, latent class analysis, Bayesian analysis, and sampling required Preferred Qualifications  Knowledge of, or aptitude to learn conjoint analysis, discrete choice modeling (DCM), latent class and other segmentation methods, Markov Chain Monte-Carlo (MCMC) models, promotion response analysis, panel data analysis, and other computationally intensive methods (bootstrapping, boosting, etc.) Knowledge of hierarchical Bayesian linear and discrete choice modeling (DCM) is plus Expertise working with data visualization tools (Excel, PowerPoint, Tableau, etc.) is a plus Previous professional experience performing advanced data analysis and modeling is a plus Experience with big data Excellent interpersonal, verbal, and written communications skills Team player able to work closely with others Motivated self-starter that can successfully work independently and is able to multitask Strong attention to detail while swiftly executing the tasks at hand Good time management and organizational habits Demonstrate problem-solving and decision-making skills Passionate, driven, and motivated Intellectual curiosity with a voracious appetite for learning new and complex topics Compensation and Benefits  When applying, please specify your salary requirements. Comprehensive benefit package including healthcare, vacation, and holidays Medical insurance Results-oriented environment allows for flexibility in work hours and location, as long as expectations are consistently met Currently, due to COVID-19, all employees are working remotely from home. The main office has free parking and is located in Newtown, PA. The office is easily accessible by public transportation (Septa Regional Rail and Bus) and major highways (I-95, I-276, Route 1). About iMarketResearch (iMR) iMarketResearch (iMR) is a market research and consulting firm focused on the pharmaceutical industry located in Newtown, PA, approximately 30 miles north of Philadelphia. The company utilizes quantitative approaches to market research based on modern behavioral and data science. The ultimate objective is to inform the marketing strategy of the top pharmaceutical companies in the USA and abroad by predicting future behavior of physicians and their patients. iMR's innovative methods cover topics including, but not limited to, product positioning, market segmentation, forecasting, and decision heuristics.",Data Scientist
"WAWA - Wawa, Inc. - Corporate Office Job Description Job Title: Senior Data Analyst and Report Developer Location: Corporate Department: People Team Job Summary : The Senior Data Analyst and Report Developer is responsible to partner with each corporate function and business unit along with our HR Systems team to optimize the use of Workday data and applications, specifically through the analytics, reporting and planning modules. The will foster an overall data culture focusing on the right metric, in the right format, to the right person. Build and maintain a governance structure around our data and reporting; lead the strategy behind the delivery of our data, how, what, when, and who will receive the data to ensure we are delivering actionable insights to drive people and company performance. Principal Duties: Serve as a Workday data and reporting subject matter expert. Partner with the Workday Senior Application and Data Architect to ensure data integrity, quality and governance is followed to ensure accurate, timely and actionable reporting is delivered. Develop and maintain simple to complex reports, including matrix and composite reports, utilizing Workday Report Writer, Report Designer and Prism, as well as other organizational tools and available technologies. Develop complex calculated fields, maintaining the standards and integrity of the data. Create and maintain standardized real-time dashboards displaying key metrics and insights for People Team and business leaders in a visually appealing manner; utilizing the full analytics suite. Communicate complex information so that it is easy to understand and influences others to take action based on the information provided. Work with business partners and People Team COE’s to document report requirements, design, develop and deliver reports. Lead the preparation and delivery of complex HR reports; manage project deliverables and milestones and specified project tasks. Identify test scenarios, develop test scripts, and provide key support in User Acceptance Testing (UAT). Help monitor the effectiveness of reporting products, modify current reports, or operationalize new reports as needed. Partner with the Workday Senior Application and Data Architect on leveraging Workday and executing implementation plan for bi-annual upgrades to the reporting, analytics and planning areas. Manage multiple datasets from various sources to incorporate into analytical and predictive reporting; provide routine and ad-hoc analysis for human capital management data. Partner with Insights Strategist on the strategy and development of metrics, reporting and dashboards based on business strategy and insights; establish checkpoints with functional and executive leadership throughout enterprise on results and impacts. Act as a main stakeholder within the data governance program to maintain and enhance data quality. Essential Functions: Ability to work well individually as well as in a team environment Communicate effectively to all levels of the organization both orally and in writing Exceptional relationship building and leadership skills; proven ability to build consensus, develop strong relationships at all levels within the organization Ability to work with little or no supervision Detail oriented and excellent organizational skills Excellent analytical and problem solving skills, ability to deal with large data sets Ability to handle multiple projects simultaneously and independently Excellent interpersonal skills Proven self-starter with demonstrated ability to make decisions High degree of professionalism and confidentiality Ensure clear accountability for roles and responsibilities. Ability to conduct root cause analysis using and applying metrics, interpreting statistics, and problem solving Basic Qualifications: Bachelor’s degree preferred; Master’s degree a plus Certifications in the following a plus: Advanced Report Writer Calculated Fields Report Designer (BIRT) Prism Analytics and Discovery Boards 1 – 3years of advanced Workday reporting 5+ years of experience in data validation, analysis and forecasting 5+ years of experience with visualization or analyzation tools (Tableau a plus) 1-3 years of experience in HR discipline or as a HR Generalist preferred Wawa will provide reasonable accommodation to complete an application upon request, consistent with applicable law. If you require an accommodation, please contact our Associate Service Center at asc@wawa.com or 1-800-444-9292. Wawa, Inc. is an equal opportunity employer. Wawa maintains a work environment in which Associates are treated fairly and with respect and in which discrimination of any kind will not be tolerated. In accordance with federal, state and local laws, we recruit, hire, promote and evaluate all applicants and Associates without regard to race, color, religion, sex, age, national origin, ancestry, familial status, marital status, sexual orientation or preference, gender identity or expression, citizenship status, disability, veteran or military status, genetic information, domestic or sexual violence victim status or any other characteristic protected by applicable law. Unlawful discrimination will not be a factor in any employment decision.",Data Scientist
"CAMELOT Management Consultants is the globally leading consulting specialist for value chain management in the process, consumer product goods and manufacturing industries. As a specialist we stand for leading-edge expertise, innovative concepts and solutions as well as for superior project quality and results.   (Senior) Consultant Master Data Management  What's your impact? Analyze and develop an understanding of our client’s Enterprise Information Management requirements; make recommendations regarding business processes, organization and technology As a team member deliver projects related to Master Data Management, IT strategy, organizational design and business transformation Implement innovative solutions and leading best practices Assist with business development activities Support the research and development of innovative concepts and approaches Assist with the professional development and training of Associate Consultants Location: Greater Philadelphia area / Conshohocken (PA)   How do you stand out? 3+ years of consulting experience in the Enterprise Information Management field Experience in the process industry, preferably life sciences and/or chemicals and/or consumer products Knowledge of the integral processes in enterprise data management and the classic consultancy approaches Experience with SAP-MDG preferred Preferably experienced in Data Science, Artificial Intelligence and Machine Learning Analytical thinking, client focus, willingness to travel and pleasure when working in a team Bachelor’s Degree Outstanding communication and presentation skills What do we believe in?   Triggering innovation by collaboration – this is our mission. Consultancy is people business and knowledge is key. That is why we value our employees as much as our clients. Together, we develop skills mutually matching our visions and ideas by constantly learning, growing and innovating. CAMELOT colleagues take responsibility from the moment they join us. Entrepreneurial attitude is as important to us as strong teamwork, knowledge sharing and corporate social responsibility.   Ready to join? Felix Jungnick is your CAMELOT contact: +1 267 838 9169  Your Benefits A peek into your benefits Free Brainfood Personal Innovation Days Mentoring Corporate Events",Data Scientist
"About ConcertAI ConcertAI is the leading provider of precision oncology solutions for biopharma and healthcare, leveraging the largest collection of research-grade Real-world Data and the only broadly deployed oncology-specific AI solutions. Our mission is to improve translational sciences; accelerate therapeutic clinical development; and provide new capabilities for post-approval studies to accelerate needed new medical innovations to patients and to improve patient outcomes. ConcertAI has emerged as one of the highest growth technology companies in Real-world Data and AI, backed by industry leading private equity companies: SymphonyAI, Declaration Partners, Maverick Ventures, and Alliance|Bernstein. Role Summary Our engineering team is looking for a technical, service-oriented, talented Senior Clinical Data Analyst. In this role, you will design clinical data solutions as part of our Eureka SaaS platform. You will be primarily responsible for the generation of functional mapping documentation to be used by the software development team in the eurekaSaaS platform for Clinical Trials.  Responsibilities Implementation of CDISC standards including SDTM mapping, analysis datasets specifications, creation of Define.xml files, etc. Design, develop, process and analyze data collections and processing from diverse sources, large scale structured and unstructured data Collaborate with the Quality Assurance team to test the application functionality Provide technical guidance, training and support to other team members Ensure compliance with industry quality standards, regulations, guidelines and procedures Manage multiple timelines and deliverables (for single or multiple clients) and managing client communications as assigned Requirements Minimum 5 years' experience in biostatistics and/or regulatory submission Strong experience within data conversion or implementation of validation rules Experience within CDISC, SDTM mapping and/or creation of ADAM datasets, and Define.xml files Extensive knowledge of clinical trial data - CDISC SDTM or ADAM standards – HL7 FHIR a plus Experience and understanding of standard medical vocabularies e.g. LOINC, RxNorm, SNOMED CT Strong interpersonal, communication, writing, presentation and facilitation skills Detail-oriented with exceptional follow-through and superior organizational skills Ability to communicate with technical teams (e.g. developers and engineers) effectively to drive effective issue resolution Proven ability to work both independently and as part of a team; experience working as part of a distributed team Optional, but desired Experience with successful implementations of CDISC Standards and preparation of study data for regulatory submissions Understanding of database design principles and best practices Experience in designing scalable, modular SQL code and ETL procedures Experience working in a cloud environment Strong Software Development Lifecycle experience (Agile methodology experience is a plus) Excellent understanding of relational database concepts, data modeling and design Strong troubleshooting skills and use of defect/feature management systems Proven ability to work independently and with technical team members (Startup environment experience is preferred Experience in the Biotechnology, Pharmaceutical, or Life Sciences industries (Clinical Research Organization - CRO or Clinical Trial regulated environment preferred) Exceptional attention to detail along with strong communication skills Bachelors degree in a quantitative discipline or engineering  Learn More About ConcertAI ConcertAI is transforming how healthcare is delivered and dedicated to improving patient outcomes in oncology by offering innovative solutions on how data and intelligence is used to solve healthcare problems. We are creating something special in our culture, by building a collaborative, engaged, patient focused, team approach to our mission. Our high-performance teams are looking to add great talent to the mix and we are hiring for the right mix of new skills and diverse mindset. Learn more about ConcertAI at www.concertai.com or on LinkedIn .",Data Scientist
"University Overview  The University of Pennsylvania, the largest private employer in Philadelphia, is a world-renowned leader in education, research, and innovation. This historic, Ivy League school consistently ranks among the top 10 universities in the annual U.S. News & World Report survey. Penn has 12 highly-regarded schools that provide opportunities for undergraduate, graduate and continuing education, all influenced by Penn's distinctive interdisciplinary approach to scholarship and learning.  Penn offers a unique working environment within the city of Philadelphia. The University is situated on a beautiful urban campus, with easy access to a range of educational, cultural, and recreational activities. With its historical significance and landmarks, lively cultural offerings, and wide variety of atmospheres, Philadelphia is the perfect place to call home for work and play.  The University offers a competitive benefits package that includes excellent healthcare and tuition benefits for employees and their families, generous retirement benefits, a wide variety of professional development opportunities, supportive work and family benefits, a wealth of health and wellness programs and resources, and much more.  Posted Job Title APPLIED DATA SCIENCE LIBRARIAN  Job Profile Title Librarian B  Job Description Summary Reporting to the Assistant University Librarian for Research Data and Digital Scholarship, the Applied Data Science Librarian is a key member of a growing team that supports interdisciplinary digital research and scholarship across Penn's schools and centers.  Job Description  The Applied Data Science Services Librarian provides robust data science support services and evidence-based pedagogical opportunities in computational methods for Penn community members across the disciplines and with varying degrees of technical and methodological experience. The Librarian designs and delivers a sustainable, scalable research support program and a range of instructional support materials for established and emerging data science tools and methodologies for such as web scraping, data mining, and machine learning, as well as programming and scripting languages such as Python and R for research, analysis, and data visualization and communication. Along with colleagues in Research Data and Digital Scholarship, the position is responsible for providing instruction and outreach to faculty, students, and interdisciplinary campus groups, supporting both individual and team or lab data-driven research and scholarship.  I. Vision and Justification  Data underlies all digital research and scholarship, and as the current pandemic is teaching us, research and scholarship are increasingly digital. Data science methods and tools open new ways for researchers across the disciplines to explore, analyze, present, visualize, and share research and create new learning outcomes and transferable skills for students. As scholars such as Safiya Noble have argued, however, such methods are not without their own set of biases. By embedding the role of the applied data science librarian in the research data and digital scholarship team, rich in project-based expertise, critical analysis, cultural heritage, and humanistic inquiry, the Libraries seeks to expand its data services with a critical lens and a focus on data literacy and ethical engagement with digital tools and methods. This position will further the Libraries' commitment to research support at every stage of the modern research ecosystem, supplementing existing expertise in data management, data and text analysis, 3D modeling, geospatial research, and digital publishing with expertise in foundational digital and data literacies, critical machine learning, computational research methods, and data storytelling. As an inclusive set of practices with entry points for people with any level of expertise, digital scholarship offers Penn community members the opportunity to live up to the Penn Compact 2022, to contribute in innovative ways to projects that matter in the 21st Centuryprojects that can positively impact their local and global communities.  II. Fit with Research Data and Digital Scholarship: The Data-Driven Research Ecosystem  The Research Data and Digital Scholarship team currently boasts expertise in text mining, Geographic Information Systems and spatial visualization, data curation, topic modeling, network analysis, data stewardship, public digital humanities, research data management and FAIR data, and research communication. The team provides training in digital literacies, ethics, and methods to students, faculty, and clinicians; collaborates and advises on the design, creation, dissemination, and preservation of digital scholarship projects. The Applied Data Science Librarian will unique but complementary strengths, including but not limited to in-depth knowledge of programming and scripting languages and libraries for computational research at all levels to an engaged team and play a critical role in the disciplinary expansion of the team's deep expertise in the humanities and humanistic social sciences and experience in meeting researcher needs to the quantitative social sciences, the biomedical sciences, and beyond.  Qualifications  ALA-accredited master's degree in Library or Information Science or advanced degree in computer science, a quantitative social science, or related field. Ability to use a variety of tools to extract and manipulate data from various sources (such as relational databases, web services and APIs). Demonstrated experience with programming languages such as JavaScript, R, and Python and libraries for data visualization and machine learning (e.g., Plotly, Matplotlib, SciKit-Learn, Pattern) Demonstrated advanced data skills, including data cleaning/wrangling/normalization, using regular expressions, and web scraping. Familiarity with one or more data visualization tools or programming libraries (e.g., Tableau, d3.js, ggplot2, R Studio) Demonstrated experience with data analysis tools such as R, STATA, SPSS, and SAS. Experience with the creation, dissemination, and teaching of interactive instructional materials via Jupyter Notebooks and containerized environments Interest in the ethical procurement, structuring, documenting, and interpreting of data for AI/ML Interest in algorithmic bias and the responsible use of data science and machine learning for research and scholarship *** REQUIRED*** Please submit a resume and cover letter as one attachment when applying.  Job Location - City, State Philadelphia, Pennsylvania  Department / School University Library  Pay Range $42,953.00 - $77,315.00  Affirmative Action Statement Penn adheres to a policy that prohibits discrimination on the basis of race, color, sex, sexual orientation, gender identity, religion, creed, national or ethnic origin, citizenship status, age, disability, veteran status, or any other legally protected class.  Special Requirements Background check required after a conditional job offer is made. Consideration of the background check will be tailored to the requirements of the job.",Data Scientist
"Job Summary As Voice becomes more critical to our partners and as we look to the future and scaling our products even more on a global scale, we need to ensure our vision of the global app platform includes Voice as a key syndicate-able platform. The Senior Product Manager will help drive the roadmap for these areas, including ensuring we are satisfying our partners and end customers in different countries and regions. Our Voice platform handles on average a total of 308M commands a week, 30% of those coming from syndicated partners (non-comcast). We are looking for a product manager to work with partner stakeholders and drive the product roadmap forward with a focus on quality, specifically in the area of streaming services and multiple languages. This person will be analytical and data driven and laser focused on measuring and improving the quality of our products for Partners. That will include everything in the end-to-end user experience with streaming entertainment services: speech translation quality for specific use cases, improving the patterns in our system, how we are using machine learning, etc. Promote our unique in app voice functionality and feature set to stakeholders and partners, to ensure partners prioritize app development Job Description In this product leadership role, the Senior Product Manager will focus on creating voice as an independent platform that can be syndicated to create a great voice experience for a global app platform. As the leader in this space, this person will champion product quality, ensuring our unified experience of streaming services leads the industry, multi-language requirements are standard procedure, shepherding enhancements to different teams, creating a turnkey voice platform as part of the streaming experience.  Help create Voice as a key component of the global app platform by creating tools for partners like Voz and Cedric, with scale at the forefront Work closely with app partners and our user data to explore how to best serve customers searching for streaming content across our various platforms Liaison with other product/editorial/engineering teams as new capabilities added help with Voice platform extensions, quality enhancements and feature updates Make prioritization and trade-off decisions balancing the user experience, developer experience, and partner value with the focus on Voice as a key component in the global app platform Assist with the team on Voice product launches and ensure that they work across partners/locales. Proactively identify and resolve issues that may impact product quality around the streaming apps experience Excellent communication skills Disclaimer: This information has been designed to indicate the general nature and level of work performed by employees in this role. It is not designed to contain or be interpreted as a comprehensive inventory of all duties, responsibilities and qualifications. Comcast is an EOE/Veterans/Disabled/LGBT employer.  Education Master's Degree Relevant Work Experience 10 Years +  Base pay is one part of the Total Rewards that Comcast provides to compensate and recognize employees for their work. Most sales positions are eligible for a Commission under the terms of an applicable plan, while most non-sales positions are eligible for a Bonus. Additionally, Comcast provides best-in-class Benefits. We believe that benefits should connect you to the support you need when it matters most, and should help you care for those who matter most. That’s why we provide an array of options, expert guidance and always-on tools, that are personalized to meet the needs of your reality – to help support you physically, financially and emotionally through the big milestones and in your everyday life. Please visit the compensation and benefits summary on our careers site for more details.",Data Scientist
"LexisNexis® Risk Solutions provides customers with solutions and decision tools that combine public and industry specific content with advanced technology and analytics to assist them in evaluating and predicting risk and enhancing operational efficiency. We use the power of data and advanced analytics to help our customers make better, timelier decisions. By bringing clarity to information, we ultimately help make communities safer, insurance rates more accurate, commerce more transparent, business decisions easier and processes more efficient. Exciting growth of the Reed Tech business means that we are now establishing our own data science practice and require a Lead Data Scientist to lead this new team supporting our government business line. Reporting to the Senior Director, Software Engineering this will be a very hands on role leading the team combined with building the models driving the AI/ML solution automating the United States Patent Office (USPTO) application process. We anticipate that the successful candidate will grow the team and their scope across Reed Tech’s life science and intellectual property lines of business. The successful candidate will be empowered with setting the vision and roadmap for modeling and shaping the process. Our ideal candidate will bring: 5-7 years relevant hands-on experience and demonstrable experience solving business problems using data science Experience building models using Python and its libraries, R, Oracle and the cloud Experience working with machine learning supervised and unsupervised algorithms Experience with NLP If you have previous management and leadership experience that would be preferable. At least an undergraduate, Master’s degree or PhD in a relevant field. LexisNexis, a division of RELX Group, is an equal opportunity employer: qualified applicants are considered for and treated during employment without regard to race, color, creed, religion, sex, national origin, citizenship status, disability status, protected veteran status, age, marital status, sexual orientation, gender identity, genetic information, or any other characteristic protected by law. If a qualified individual with a disability or disabled veteran needs a reasonable accommodation to use or access our online system, that individual should please contact accommodations@relx.com or if you are based in the US you may also contact us on 1.855.833.5120. Please read our Candidate Privacy Policy",Data Scientist
"Senior Business & Data Analyst(Job Number: 336303) Description  JOB SUMMARY:  Critical position in Westchester Specialty Group’s Business Analytics team, responsible for the development, reporting, and management of information necessary to drive successful business decisions. This role will have direct responsibility for data management and reporting, including providing accurate, clear, and concise information to Westchester leadership. Critical factors for success include: Ability to meet deadlines with high-quality end-product and thrive in a fast-paced environment. Self-starter and innovator who can successfully set direction and priorities, manage own work, and effectively drive results. Focus on process improvement and efficiency. Excellent organizational and creative problem-solving skills. Emphasis on continuous development, both technically and professionally.  RESPONSIBILITIES: Complete monthly, quarterly, and ad-hoc analytical packages timely and accurately. Lead distribution and producer management analyses across multiple lines of businesses. Support self-serve reporting tools, ensuring accurate information is presented to leadership and proper controls/reconciliations exist to ensure data integrity. Join and report on data from multiple sources, including underwriting, claims, actuarial, and product databases, to create integrated views that can be used to drive decision-making. Query and manipulate data in relational databases using advanced tools and techniques (e.g., SQL, Netezza, SAS, Python). Design and build automated data connections and reports in various data visualization tools (e.g., QlikView and Qlik Sense, Tableau, Power BI) using input from business leaders. Lead projects designed to ensure end-to-end data accuracy, including identification of issues, prioritization, testing, and integration into automated reporting processes. Identify opportunities for automation, efficiency, and overall process improvement in all aspects of job function. Explore new data models, software, and algorithms that continue to improve data visualization, presentation, and ease of information delivery to our business partners.  Qualifications  Technical Skills and Requirements: Bachelor’s degree with a concentration in Accounting, Finance, MIS, or related field. CPA, CMA or MBA preferred. 5-7 years of relevant experience with a large public company in an accounting or financial analysis role, or experience with a large or Big 4 firm in an auditing/consulting role. Experience in Insurance industry is a plus. Strong data analysis capabilities, with the ability to synthesize data, identify and highlight trends, assess business impacts, and make recommendations for improvement. Experience with dashboarding tools (e.g. QlikView, Qlik Sense, Tableau, Power BI). Experience with cubes and relational databases (Hyperion, Cognos, Essbase, Access, SQL, SAS). Proficiency in end-user applications (e.g. Excel, PowerPoint, and Word). Exceptional communication & interpersonal skills, verbal & written. Strong influencing & partnership skills, with the ability to work collaboratively with colleagues, business leaders, and external partners. Ability to adjust quickly to meet business priorities. Demonstrated integrity, dedication, and sound judgment.  EEO Statement  At Chubb, we are committed to equal employment opportunity and compliance with all laws and regulations pertaining to it. Our policy is to provide employment, training, compensation, promotion, and other conditions or opportunities of employment, without regard to race, color, religious creed, sex, gender, gender identity, gender expression, sexual orientation, marital status, national origin, ancestry, mental and physical disability, medical condition, genetic information, military and veteran status, age, and pregnancy or any other characteristic protected by law. Performance and qualifications are the only basis upon which we hire, assign, promote, compensate, develop and retain employees. Chubb prohibits all unlawful discrimination, harassment and retaliation against any individual who reports discrimination or harassment.  Work Locations - Philadelphia - 436 Walnut St Philadelphia 19106 Job - Risk Management and Analytics Travel - No Job Posting - Mar 19, 2021, 11:53:54 AM",Data Scientist
"Lead at least one assigned project team of Statistical Programmers for on time delivery of statistical analyses. Includes the management of resources, study-level metrics, timelines, budget and quality Represent statistical programming in internal cross-functional project team meetings Liaise with Project Statistician and Client to review and implement any client specific processes or procedures Review Analysis Plans and provide feedback to the author(s) Set up program and documentation templates for new projects Develop and/or review analysis dataset specifications Write, modify and maintain programs which produce complex analysis data sets, data listings, summary tables and figures as specified in Statistical Analysis plans Prepare programming project deliverables and documentation for delivery to clients as outlined in SOPs Packaging of final analysis documentation for delivery to client. Included is the analysis DEFINE.xml, Reviewers Guide and any other required project specific documentation Mentor junior programmers in communication and introduce them to the project management skills required to successfully implement and run a project Contribute towards process improvements, including development and maintenance of a central macro library, department procedures and any corresponding Standard Operating Procedures Provide time and resource estimates for work that is out of scope on existing projects Act as technical consultant to other departments. Attend client meetings Other duties as assigned by management",Data Scientist
"Provides agile methodology services to cross-functional Data Science Labs that aim to deliver data science and engineering solutions to business problems that bring together machine learning, AI, experimentation and behavioral science capabilities hosted in CAI, demonstrating functional expertise to improve productivity of teams and quality of work processes and outcomes. Project(s) or product(s) often have enterprise-wide implications. Core Responsibilities: Leads, builds, and coaches high performing teams in the delivery of products or projects, ensuring team actions are aligned with project and business goals. May instruct or coach other professionals. Leads planning, team learning, and adaptation of processes to ensure the quality of team solutions. Enables a continuous learning environment, identifying ways to strengthen the team's understanding of Agile/Scrum concepts and principles. Builds and applies methodology that supports the integration of changing customer inputs and business conditions into product development. Recommends to the product owner and management in the definition and prioritization of outcomes. Identifies trade-offs between short and long term benefits to drive shared vision between the team and product owner. Ensures the application of agile frameworks to the development process to increase effectiveness of product development. Leads daily scrum meetings, iteration reviews and maintains backlogs. Removes roadblocks to product development. Applies learnings to other development projects. Participates in special projects and performs other duties as assigned. Qualifications: Undergraduate degree or equivalent combination of training and experience required. Graduate degree preferred. Minimum of five years related work experience. Two years of leading large cross-functional teams on major organizational projects preferred. Additional: Vanguard is not offering visa sponsorship for this position. Three positions are available. Crew in PA, NC and AZ will be considered. About Vanguard We are Vanguard. Together, we’re changing the way the world invests. For us, investing doesn’t just end in value. It starts with values. Because when you invest with courage, when you invest with clarity, and when you invest with care, you can get so much more in return. We invest with purpose – and that’s how we’ve become a global market leader. Here, we grow by doing the right thing for the people we serve. And so can you. We want to make success accessible to everyone. This is our opportunity. Let’s make it count. Inclusion Statement Vanguard’s continued commitment to diversity and inclusion is firmly rooted in our culture. Every decision we make to best serve our clients, crew (internally employees are referred to as crew), and communities is guided by one simple statement: “Do the right thing.” We believe that a critical aspect of doing the right thing requires building diverse, inclusive, and highly effective teams of individuals who are as unique as the clients they serve. We empower our crew to contribute their distinct strengths to achieving Vanguard’s core purpose through our values. When all crew members feel valued and included, our ability to collaborate and innovate is amplified, and we are united in delivering on Vanguard's core purpose. Our core purpose: To take a stand for all investors, to treat them fairly, and to give them the best chance for investment success.",Data Scientist
