JobDesc,JobTitle
"intouch group is a full-service network, providing a diverse suite of capabilities for our clients, including creative services, media buying, enterprise solutions and data analytics.  at intouch, we offer innovative solutions to life science companies that want to connect with consumers, healthcare professionals and payers. we get fired up when people talk about getting—and staying—healthy. that’s where we find our inspiration: in the very human experiences of patients, doctors and even each other. then, we collaborate on ways to make caring for one’s health more achievable, connecting patients and physicians with the information and tools they need.  the intouch affiliates within the intouch group network include: intouch solutions, intouch proto, intouch seven, intouch international, intouch b2d, intouch media and intouch analytics.  role description:  the senior data scientist is an expert in data science methodologies and processes. a senior data scientist helps build and deploy problem solving and modeling capabilities on large datasets. this position is an expert in reading results and translating what they mean and how to use them for various marketing tactics. in addition, this position holds ownership over beginning-to-end pipelines. senior data scientists show a curiosity to research questions within the data and explore avenues of opportunity that are not always obvious. . what does a data scientist do? works in a team environment to deliver high-quality data science analysis that supports marketing efforts and outside team needs. collaborates in a team environment while also showing the ability to execute work independently. demonstrates expertise in the field of data science and performs tasks utilizing statistics, machine learning, and data modeling. aims to exploit data and discover information, recognize patterns and relationships and predict future behavior and performance. shows curiosity about data while coming to the table with a solution-oriented mindset to help answer complex business questions for clients. expert in presenting and developing insights and recommendations, along with the ability to explain analysis and methodology from etl process to data science capabilities. pull, validate, and manipulate data for analysis build, deploy, and refine predictive models, visuals, and data science techniques design reports and presentations summarizing results and methodologies with minimal oversight provides high quality, accurate work, on time and on a consistent basis with minimal oversight builds strong relationships across internal teams and serves as a single point of contact for rm, seo, sem, social, paid media, planning, pm and account on assigned brands to leverage talent and expertise across the team and company lead collaborative efforts with agency partners to deliver against client needs and ensure intouch is positively represented perform ad-hoc analysis as required by internal teams and clients. highly effective at managing multiple projects with different deadlines, teams and deliverables offers guidance to other data scientists for improvement on output quality what are we looking for? 3-5 years of experience in data science, statistics, business intelligence, or related field experience with statistical analyses such as data mining, forecasting, correlation analysis, geospatial analytics, and predictive modeling ability to adapt and change as the team grows, wear multiple hats as needed and make fast decisions exceptional presentation and communication skills exceptional analytics skills excellent verbal and written communication skills ability to manage timelines independently and meet deadlines expertise working with r, python, sas, and/or alteryx advanced expertise within sql is required experience working with tableau and other data visualization tools experience working with large data sources and/or data warehouses is required high proficiency at working with ms office suite strong attention to detail expertise in presenting and explaining statistical and mathematical concepts to business audiences strong analytical and problem-solving skills able to make decisions autonomously, but requires some oversight for decisions that have major implications proactively seeks out povs, case studies, etc. relative to new techniques, solutions and approaches. ability to adapt and change based on changes to project, team, or other circumstances that affect the challenge or assignment knows when and how to effectively probe account team or client to address challenges or solve problems. digital agency and pharmaceutical and/or healthcare industry experience is preferred  we are proud to be an equal opportunity employer.",data scientist
"under moderate supervision and guidance, provide digital solutions and leading analytical expertise on new and innovative approaches to problems and methodologies to drive internal and external customer experience. communicate approaches and solutions with the customers, management, and team.  essential duties and responsibilities applies and integrates statistical, mathematical, predictive modeling and business analysis skills to manage and manipulate complex high-volume data from a variety of sources. develops and maintains infrastructure systems that connect internal data sets. creates new data collection frameworks for structured and unstructured data. continuous education to build a living knowledge of the organization, processes and customers. uses prescribed guidelines or policies to analyze and resolve problems. competencies adaptability - maintaining effectiveness when experiencing major changes in work responsibilities or environment (e.g., people, processes, structure, or culture); adjusting effectively to change by exploring the benefits, trying new approaches, and collaborating with others to make the change successful. building trusting relationships - using appropriate interpersonal styles to establish effective relationships with customers and internal partners; interacting with others in a way that promotes openness and trust and gives them confidence in one’s intentions. collaborating - working cooperatively with others to help a team or work group achieve its goals. communication - conveying information and ideas clearly and concisely to individuals or groups in an engaging manner that help them understand and retain the message; listening actively to others. continuous learning - actively identifying new areas for learning; regularly creating and taking advantage of learning opportunities; using newly gained knowledge and skill on the job and learning through their application. initiating action - taking prompt action to accomplish work goals; taking action to achieve results beyond what is required; being proactive. work standards - setting high standards of performance for self and others; assuming responsibility and accountability for successfully completing assignments or tasks; self-imposing standards of excellence rather than having standards imposed.  minimum requirements bachelor’s degree specializing in computer science, statistics, mathematics, or related field four (4) or more years working with python, r, qlikview, tableau, sql to pull together disparate data sources or a combination of work experience and professional research. four (4) or more years working in implementing machine learning solutions in java, scala, python or similar languages or a combination of work experience and professional research. sound knowledge of traditional as well as agile software development methodologies. ability to apply database design principles (oltp). strong analytical and quantitative skills. strong ability to carry out research and innovation. highly effective working in a team, as well as working independently. demonstrated good oral and written communication skills. demonstrated strong customer service and interpersonal skills. preferred qualifications master’s in computer science, statistics, mathematics, or related field. experience with service broker. oracle rdbms experience. experience with ssas (tabular and multidimensional) tableau and ms powerbi suite. working conditions  this job operates in a professional office environment indoors. routinely uses standard office equipment such as computers, phones, photocopiers, filing cabinets, and fax machines.  physical demands  the position requires the ability to spend long hours sitting or standing while using office equipment and computers. ability to perform repetitive tasks such as typing and keying. occasional lifting, pushing/pulling, carrying 10 lbs of supplies and materials is required.  yrc worldwide, along with all subsidiary companies, are an equal opportunity/affirmative action employer",data scientist
"5885br work location: belton, mo distribution center - 453 job purpose: responsible for analyzing distribution center processes. additional responsibilities include preparing information for reports or studies utilized in determining and maintaining department metrics. work involves accuracy and the ability to make independent decisions within the limits of our processes. significant independent judgment is used, but some direct guidance received from supervisor. support one of the major areas of distribution (inbound, inventory, outbound, core, etc) req id: 5885br company description: progress rail, a caterpillar company, is an integrated rolling stock and infrastructure provider, delivering a full range of products and services to domestic and international railroad customers. our customers enjoy one-stop shopping and comprehensive cradle-to-grave railway solutions - whether it rolls on the rail or is the rail itself. from locomotives, transit, freight cars and engines, to tracks, signals and advanced technology, we ensure customers can count on us to meet all their rail needs. forging the bridge between ideas and success, our talented and innovative team members work together to address the challenges of the rail industry today, ensuring success for the future. as part of a vibrant, global network of business operations, each and every member of our team is important to our success. with headquarters in albertville, ala., more than 7,000 dedicated employees serve customers through a network of close to 150 locations around the world. for more information, visit www.progressrail.com and follow us @progress_rail on twitter and youtube. education / training: b.a./b.s. degree in supply chain management, industrial engineering or equivalent experience. job title: supply chain analyst city: belton key job elements: work with planners or suppliers as needed to resolve issues such as os&d, record accuracy, or shipping discrepancies; monitor, evaluate, & review standard work with department supervisor; analyze major metrics (open tags, inventory accuracy, shipping accuracy, etc.) monthly, looking for positive and/or negative trends; work to ensure teamwork between departments; respond quickly to changing operations and customer needs; demonstrate leadership while initiating & integrating cross-functional teamwork; provide fact based, accurate analysis, and recommendations to support all processes for the department; actively promote safe practices in all aspects of daily functions; perform all duties in accordance to our values in action, caterpillar's code of conduct; support department supervisor in their required tasks and be able to work in their stead during any time which the supervisor is unavailable. qualifications and experience: 2 – 4 years of supply chain experience; analytical ability where problems are complex; sap experience preferred experience with microsoft office products (word, excel, power point, outlook); interpersonal skills to work effectively with others; well-developed oral and written communications skills; ability to manage multiple priorities and deadlines; product knowledge of locomotives and their components; understanding of supply chain principles and distributed requirements planning (drp). eeo: equal opportunity employer – race/color/sex/religion/national origin/sexual orientation/gender identity/vets/disabilities benefits: progress rail services corporation and its subsidiary and affiliate companies offer an excellent total compensation package* including competitive salary, 401(k) plan with company match, available medical/dental/vision/life/disability insurance along with flexible spending and paid vacation and holidays. relocation assistance may be available for some positions. benefits eligibility differs by job position and employment status - governing plan documents control such benefits.. job category: supply chain state:: missouri",data scientist
"senior data analyst - finance as a senior data analyst - finance you will coordinate the implementation and administration of financial systems, including upgrades, maintenance, problem-solving, and reporting. you will be responsible for developing, testing, and implementing ibm cognos reports to reflect telligen's financial performance and assist management in decision making. you will utilize a comprehensive understanding of our operations and objectives to provide financial data reporting in accordance with generally accepted accounting principles (gaap), based on knowledge of general ledger and time and expense databases. you will ensure financial system upgrades are completed with timely and proper testing plans.  what you'll do: you will provide detailed financial support ensuring proper reports are in place to allow real-time, self-service access to contract/business unit performance and financial results. you will create new financial reports using ibm cognos analytics as requested. you will use a proactive approach in identifying a combination of financial and technical trends and communicating to relevant internal customers. research and resolve issues that may occur. you will perform analysis on financial data and ensures accuracy in data reported. work closely with accounting and finance staff, technical staff, operations staff, and contract staff to prepare accurate, valid reports. you will assist management with finance operations, systems, and procedures. makes recommendations for improving efficiencies to meet customer satisfaction and company guidelines. you will serve as both accounting and technical lead for financial system implementations and upgrades, collaborating with vendors, corporate information systems, and information security teams on all financial system changes and upgrades. you will stay abreast of technology and reporting methods, directing the evaluation of various software alternatives to determine the most appropriate solution to use in the specific situation and makes recommendations to management for improvements. you will play an integral role in the administration, development, testing, and maintenance of all systems used within finance and administration, including but not limited to general ledger, time & expense and financial reporting, payroll, and corporate credit card interface. you will participate in special projects, committees, and perform miscellaneous duties as assigned. what you'll need: bachelor’s degree in accounting, finance or information systems, data analytics, or equivalent training or experience 5-7 years experience in finance and administration or related field ibm cognos report writing experience financial database experience required in order to extract and meet specific data reporting requirements ability to learn and apply federal regulations sharepoint experience preferred deltek costpoint system experience desired must be able to work in a fast-paced, deadline-driven, evolving environment. strong communication skills required. who we are: telligen is one of the most respected population health management organizations in the country. we work with state and federal government programs, as well as employers and health plans offering clinical, analytical, and technical expertise. health has changed a lot through our 45-year history, but what has remained constant is that we care deeply about who we serve and what we do. our success is built on our ability to adapt, respond to client needs, and offer innovative solutions at every turn. our business is our people and we’re looking for talented individuals who not only believe in our mission but who are ready to take ownership and make a difference in the lives of people, in the world of health. learn more about who we are and what we do at www.telligen.com/about-us are you ready? we’re on a mission to transform lives and economies by improving health and getting there means following through on our values. ownership: as a 100% employee-owned company, our employee-owners drive our business, our solutions, and share in our success. when employee-owners grow and thrive, we all win. community: putting others first and being a good corporate partner wherever we work, and play makes us who we are. we show up. for our clients, for our communities, and for each other. ingenuity: we’re a team of passionate professionals driven by hard work and big ideas. we understand that high-value breakthroughs come from taking calculated risks. if it will benefit our clients and advance our mission, we’re all ears. we celebrate free-thinking and challenge the status quo, so brainstorm away! integrity: smiling faces (virtual or in-person) are the norm around here. we enjoy a friendly work environment where everyone is dedicated to mutual trust, respect, and excellence. thank you for your interest in telligen! follow us on twitter, facebook, and linkedin to learn more about our mission-driven culture and stay up to speed. telligen and our affiliates are affirmative action, equal opportunity employers (eoe/m/f/vet/disability), and e-verify participants. telligen will not provide sponsorship for this position. if you will require sponsorship for work authorization now or in the future, we cannot consider your application. telligen does not accept 3rd party solicitations from outside staffing firms.",data scientist
"at t-mobile, we strongly encourage everyone, including people of color, veterans, military spouses, individuals with disabilities, lesbian, gay, bisexual, transgender, queer and non-binary people, and parents to apply. we are an equal opportunity employer and welcome everyone to our team. if you need reasonable accommodation at any point in the application or interview process, please let us know.(applicantaccommodation@t-mobile.com or call 1-844-873-9500 in your application, please feel free to note which pronouns you use (for example- she/her/hers, he/him/his, they/them/theirs, etc this role is tasked with partnering with numerous technical teams and outside partners to collaborate, test hypotheses, build proof of concepts, and turn data into information. this will be done through the use of standard & emerging bi analytics tools from beginning to end. the senior data scientist is a knowledgeable leader who is passionate about data modeling, forecasting, optimization, and possesses a strong vision of how data science and engineering can create value for our customers and for the company. at least 18 years of age.• legally authorized to work in the united states.• high school diploma or ged.• pre-employment background screen. bachelors degree required in quantitative discipline (math, statistics, economics, computer science, physics, engineering, etc.) master degree preferred 4-7 years experience working with third party datasets ((sas, r, python, data bricks) 4-7 years experience working with common relational and or non relational databases and common web data and social data sources 4-7 years experience of developing statistics-based analytics reports 2-4 years experience in the telecom industry preferred   you've seen what we're looking for and you're up to the challenge. here's what we can offer you in exchange for your outstanding work: driven base pay plus commission benefits for part-time and full-time associates medical, dental and vision benefits matching 401(k) generous paid time-off programs phone service discounts education reimbursement serious growth potential for your career! perform ad hoc data mining and statistical analyses on complex business problems lead the implementation, assessment, and standardization of toolkits for our data science, measurement science, insight management, and visualization teams research and work with technical teams to implement new and emerging technologies that will facilitate better data integrity, reliability, and enrichment for quantitative solutions. provide senior level guidance to the data science and measurement science teams on approach and methodologies as a subject matter expert. also responsible for other duties/projects as assigned by business management as needed equal employment opportunity  we take equal opportunity seriously—by choice.  t-mobile usa, inc. is an equal opportunity employer. all decisions concerning the employment relationship will be made without regard to age, race, ethnicity, color, religion, creed, sex, sexual orientation, gender identity or expression, national origin, religious affiliation, marital status, citizenship status, veteran status, the presence of any physical or mental disability, or any other status or characteristic protected by federal, state, or local law. discrimination, retaliation or harassment based upon any of these factors is wholly inconsistent with how we do business and will not be tolerated.",data scientist
"*valorem reply is seeking data science professional with nine years of experience in it with focus in data analytics and business intelligence. designed and implemented statistical / predictive models using machine learning techniques to deliver insights to business. strong experience using a variety of data mining/data analysis methods, using a variety of data tools, building and implementing models, using/creating algorithms and creating/running simulations. they must have a proven ability to drive business results with their data-based insights. they must be comfortable working with a wide range of stakeholders and functional teams. the right candidate will have a passion for discovering solutions hidden in large data sets and working with stakeholders to improve business outcomes. * responsibilities provides deep data science and related industry knowledge and consultation on strategically relevant technical areas (including latest state of the art from industry and academia). drives major data science-based projects and initiatives with high impact across multiple organizations. develops value propositions, identifying new business opportunities for data science-based innovations / solutions. demonstrates data science expertise to foresee and solve business problems to create new growth. provides consultation as data science expert in internal as well as client engagements. establishes a strong data science network externally with academia or external organizations. understand business requirements and convert into analytical solution. analyze large amounts of information to discover trends and patterns. develop data science algorithms and generate actionable insights as per business needs and work closely with cross capability teams throughout solution development lifecycle from design to implementation and monitoring. manage day to day leadership and stakeholder communication including development plan requirements experience needed: 9+ years in the following technologies: python r spark/pispark hadoop predictive modelling and analytics additionally: * provides deep data science and related industry knowledge and consultation on strategically relevant technical areas (including latest state of the art from industry and academia). drives major data science-based projects and initiatives with high impact across multiple organizations. develops value propositions, identifying new business opportunities for data science-based innovations / solutions. demonstrates data science expertise to foresee and solve business problems to create new growth. provides consultation as data science expert in internal as well as client engagements. establishes a strong data science network externally with academia or external organizations. understand business requirements and convert into analytical solution. analyze large amounts of information to discover trends and patterns. develop data science algorithms and generate actionable insights as per business needs and work closely with cross capability teams throughout solution development lifecycle from design to implementation and monitoring. manage day to day leadership and stakeholder communication including development plan. technical skills discovery activities: analyze customer data set to understand model. includes: data format, types, size, structure, frequency analyze consumer segment data set to understand model. current state including source, format, types, size, structure, frequency. review dashboards current dashboard metrics / calculations / complexity data collection activities: identify required data. collect data from sources. combine data as required. data processing activities: data cleaning - includes but is not limited to handling nulls, duplicates, missing values, datetime conversions. data processing - includes but is not limited to impute values, split/merge/extract columns, formatting, and record linkage. exploratory data analysis (eda): inspect data properties. descriptive statistics identify patterns. prioritize questions. modeling and analysis: feature selection feature creation model evaluation model training statistical analysis visualization job type: full-time",data scientist
"bachelor’s degree in computer science, engineering, mathematics or a related field or equivalent professional or military experience 8+ years of experience of data platform implementation 3+ years of hands-on experience in implementation and performance tuning of kinesis, kafka, spark or similar implementations hands on experience with building data or machine learning pipeline experience with one or more relevant tools (flink, spark, sqoop, flume, kafka, amazon kinesis) experience developing software code in one or more programming languages (java, javascript, python, etc) current experience with hands-on implementation at amazon web services (aws), we’re hiring highly technical data and machine learning engineers to collaborate with our customers and partners on key engagements. our consultants will develop and deliver proof-of-concept projects, technical workshops, and support implementation projects. these professional services engagements will focus on customer solutions such as machine learning, data and analytics, hpc and more. in this role, you will work with our partners, customers and focus on our aws offerings such amazon kinesis, aws glue, amazon redshift, amazon emr, amazon athena, amazon sagemaker and more. you will help our customers and partners to remove the constraints that prevent them from leveraging their data to develop business insights.  aws professional services engage in a wide variety of projects for customers and partners, providing collective experience from across the aws customer base and are obsessed about customer success. our team collaborates across the entire aws organization to bring access to product and service teams, to get the right solution delivered and drive feature innovation based upon customer needs.  you will also have the opportunity to create white papers, writing blogs, build demos and other reusable collateral that can be used by our customers. most importantly, you will work closely with our solution architects, data scientists and service engineering teams.  the ideal candidate will have extensive experience with design, development and operations that leverages deep knowledge in the use of services like amazon kinesis, apache kafka, apache spark, amazon sagemaker, amazon emr, nosql technologies and other 3rd parties.  this is a customer facing role. you will be required to travel to client locations and deliver professional services when needed.  masters or phd in computer science, physics, engineering or math. familiar with machine learning concepts hands on experience working on large-scale data science/data analytics projects hands-on experience with technologies such as aws, hadoop, spark, spark sql, mlib or storm/samza. experience implementing aws services in a variety of distributed computing, enterprise environments. experience with at least one of the modern distributed machine learning and deep learning frameworks such as tensorflow, pytorch, mxnet caffe, and keras. experience building large-scale machine-learning infrastructure that have been successfully delivered to customers. experience defining system architectures and exploring technical feasibility trade-offs. 3+ years experiences developing cloud software services and an understanding of design for scalability, performance and reliability. ability to prototype and evaluate applications and interaction methodologies. experience with aws technology stack. written and verbal technical communication skills with an ability to present complex technical information in a clear and concise manner to a variety of audiences. amazon is committed to a diverse and inclusive workplace. amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. for individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.",data scientist
"are you interested in learning about healthcare professions and the latest healthcare innovations in the kc area? become part of an organization that is dedicated to making a difference in both your career and community.  job description summary : lead the development and implementation of health economics in collaboration with key internal and external stakeholders. job description trend analytics – utilization, unit cost, mix, risk change - responsible for analyzing historical realized trend by component and setting forward looking trend assumptions used in actuarial rating, underwriting, forecasting. value based contracting analytics – risk contracts, settlement calculations, risk adjusted total cost of care, value based payments – responsible for analyzing aco/hpn contracts, pcmh arrangements, capitation rates, monitoring risk/shared savings payouts and accruals, and external reporting to provider partners. analyzes and supports reporting to bcbs association of the vbc contracts historical and projected performance. clinical program evaluation – vendor analysis, um/cm/dm performance metrics – responsible for calculation of roi for clinical programs and actual to expected net savings before and after implementation. monitors key utilization metrics in consultation with clinical business partners. medical affordability – mac initiatives, benchmark comparisons, trend reduction – responsible for setting goals for trend targets as well as incremental savings initiatives to achieve. tracks actual to expected outcome of programs implemented. compares claim reports for drivers of trend variances year over year and from industry benchmarks to identify savings opportunities. provider contracting analytics – discounts, rvus, contract modeling – responsible for analyzing fee for service arrangements, impact from contract changes, and tracking historical realized versus forward looking unit cost trend. calculates values of network relativity factors used in rating and underwriting. evaluates and models alternative payment models (e.g. per diem vs drg, bundled payments, case rates) employer reporting analytics – utilization, cost, group performance metrics, benchmarks, block of business comparisons – responsible for reporting employer performance, utilization and cost metrics, member enrollment in blue kc networks, vbc arrangements, and clinical programs. supports, evaluates and coordinates impacts from changes in employer benefit strategies. reports on block of business analytics of values of various programs such as pcmh. minimum qualifications bachelor's degree in mathematics, actuarial science, statistics, data science, finance or related field 5-7 years' supervisory/management experience 5-7 years' medical economics experience preferred qualifications master's degree 7+ years' medical economics experience associate (asa) or fellow (fsa), society of actuaries.",data scientist
"description the data scientist position performs tasks utilizing data wrangling, statistics, machine learning, programming, and data modeling to discover information, recognize patterns and trends to address engineering focused problems. with us, you will have the opportunity to apply and expand your skills with an innovative team. collaborate with engineering, product and consulting teams to build advanced data analytics solutions.collaborate with engineering, product and consulting teams to build advanced data analytics solutions. conduct studies using your data wrangling skills, problem solving and analytics skills to build client focused solutions that model future state of physical equipment, improve product quality, identify defects or improve processes.conduct studies using your data wrangling skills, problem solving and analytics skills to build client focused solutions that model future state of physical equipment, improve product quality, identify defects or improve processes. conduct research into the application of analytics to new problem domains.conduct research into the application of analytics to new problem domains. apply a pragmatic problem-solving approach to create the most value yet ensuring robustness and integrity.apply a pragmatic problem-solving approach to create the most value yet ensuring robustness and integrity. document, summarize findings, create visualizations to communicate insights to internal stakeholders and clients.document, summarize findings, create visualizations to communicate insights to internal stakeholders and clients. thrive in a fast-paced environment where priority may shift.thrive in a fast-paced environment where priority may shift. all other duties as assigned qualifications bachelor's degree in data analytics, computer science, information systems, statistics, engineering, math, or related field from an accredited program required. master's degree or phd preferred. minimum 8 years of related experience demonstrated application of analytics processing engines such as spark, hadoop, flink, storm experience with a commercial analytics tooling such as sas, spss. experience with business intelligence tools such as thoughtspot, tableau or power bi. familiarity with the analytics stack from at least one cloud provider. demonstrated application of data wrangling and supporting tools. demonstrated application of statistical analytics and machine learning. experience with a variety of machine learning algorithms and an understanding of the application of other algorithms. experience with the domain of problems of an electric utility strongly preferred. experience in utility analytics in a technology vendor or utility environment. proficient in sql, python, python data science libraries. experience with r or other languages. an understanding of geospatial analytics preferred. ability to work with team members and clients to assess needs, provide assistance, and resolve problems. strong problem-solving and analytical skills. desire to understand why things work the way they do. related consulting experience preferred. ability to present and explain technical concepts to business audiences. eeo/minorities/females/disabled/veterans job business analysts primary location us-mo-kansas city schedule: full-time travel: yes, 25 % of the time about 1898 & co. 1898 & co. is a business, technology and security solutions consultancy where experience and foresight come together to unlock lasting advancements. we innovate today to fuel our clients’ future growth, catalyzing insights that drive smarter decisions, improve performance and maximize value. as part of burns & mcdonnell, we draw on more than 120 years of deep and broad experience in complex industries as we envision and enable the future for our clients. burns & mcdonnell is an equal opportunity employer minorities/females/disabled/veterans req id: 200805 \#li-mg \#e98",data scientist
"reqid: 89686 hallmark - when you care enough you can change the world  come join us. you’ll add value to one of the world’s most iconic consumer brands and be part of our company with a life-affirming purpose to inspire meaningful connections. our products, content and experiences aim to enrich all lives by making a genuine difference in every life, every day, and our business is focused on bringing the value and relevance of diversity and inclusion to every brand, product and person we touch. our overarching enterprise d&i framework and plans demonstrate our belief and value in having a diverse and inclusive workforce. hallmark’s d&i efforts will continue to represent ongoing progress and reinforce our commitment, as will our intentional focus on bringing more diverse talent into our business and onto our teams. hallmark has been recognized as one of forbes and statista 2020 best employers for diversity, women and new graduates. who we are: the marketing analytics team needs a curious, analytic sr. data analyst to help develop and drive the advancement of the marketing data and analytics strategy for hallmark global marketing. our mission is to collaboratively work with stakeholders and business partners to help champion the brand, elevate consumer experience in our valued customer locations and online, and maximize financial returns.  who you are: champion an environment that drives insights to action define strategy, synthesize data, ask questions, propose tests, and monitor results identify untapped areas of analysis and prioritize existing reporting and areas of focus in light of overall business objectives collaborator who shares information and insights innovator and passionate about finding new and creative solutions that will empower teams  if this describes you, then apply now!  more about this role: the sr. data analyst is accountable for helping the marketing organization to transform hallmark's data into meaningful insights. through reporting, insights generation, statistical modeling, experimentation and more, this role will develop concise data driven solutions to address business problems and develop the associated actionable recommendations that align with strategy.  the sr. data analyst will be responsible for: being fully immersed in the data and business strategy to effectively collaborate with teams to improve the effectiveness of business decisions using advanced analytics.  collaborating internally to think through and implement best practices and approaches to develop sound statistical, machine learning techniques/methodologies that address business need. developing and monitoring various experimentations, analyzing results and reports finding (with next steps) to stakeholders and business partners. recommending 'so-what' actionable insights and data storylines to create data driven solutions. communicating findings which help ensure processes and analyses are well understood and incorporated to help drive business growth and impact strategic business decisions. developing recommendations for efficiencies through cost reduction/avoidance, including automation, identifying data process opportunities and creating new and faster ways to leverage data. using a wide variety of tools and languages to achieve results (e.g., r, sas, python) and effectively complete various analytical projects. light travel required (5%)  interested? follow the application instructions below to apply.  application instructions: you must show how you meet the basic qualifications (listed below) in a resume or document you upload, or by completing the work experience and education application fields. accepted file types are microsoft word (doc or docx), pdf, html, or txt.  basic qualifications bachelor’s degree in business, economics, statistics, physics, math, engineering, economics, finance, data science, computer science, operations research or a field quantitative analyst 3 or more years of professional advanced analytics or data science experience or academic training in these fields 3 or more years of professional experience or academic training using statistical programming languages, sql and/or data visualization tools  preferred qualifications experience in at least one statistical programming language (python, r, scala, octave, sas, matlab, etc.) experience with basic to intermediate statistical methods and experimentation, including anova, predictive analysis, regression, data mining, etc. experience in utilizing relational databases and big data tools to manage large data sets for analytical purposes, including sql, hadoop, hive, spark, pig, aws, etc. experience with data visualization tools including tableau, dash, rshiny, d3.js, microstrategy, etc. strong desire to explore various data sources to uncover hidden trends and opportunities for the organization ability to simplify large and complex problems to determined appropriate approaches and uncover data driven actionable insights proven track record of utilizing technical and business acumen to drive strategy and solutions. able to provide a github or coding portfolio of prior data science, computer programming and statistical work and projects self-directed, detail & team oriented with highly developed problem solving and analytical skills excellent communication skills, both written and verbal, coupled with strong organizational, planning and interpersonal skills  in compliance with the immigration reform and control act of 1986, hallmark cards, inc. and its subsidiary companies will hire only individuals lawfully authorized to work in the united states. hallmark does not generally provide sponsorship for employment. employment by hallmark is contingent upon the signing of the employment agreement, signing of an agreement to arbitrate in connection with the hallmark dispute resolution program, completing form i-9 employment eligibility verification, passing the urinalysis drug screen, education verification and satisfactory reference and background checks. hallmark believes in enriching the lives of our employees by offering benefit programs to help you: take care of you and yours: we offer comprehensive medical, dental and vision benefits, as well as discounts on elder care, child care, education assistance and adoption assistance. save for your future: through profit sharing, you share in the success of hallmark. we also offer a 4% match on 401(k) contributions. enjoy your time: maximize your work-life balance through paid time off (pto), paid holidays, community volunteer opportunities and discounts on product, entertainment venues, amusement parks and sporting events. and more! (like an on-site cafeteria, free parking, access to crown center and a fitness center.)  hallmark is an equal opportunity employer. all qualified applicants will be considered for employment without regard to race, color, religion, sex, age, pregnancy, national origin, physical or mental disability, genetics, sexual orientation, gender identity, veteran status, or any other legally-protected status. principals only please.",data scientist
"duties & responsibilities utilizing teoco’s proprietary tool, create audit reports, review and analyze data output from multiple sources and identify revenue recovery opportunities in clients’ customer base. validate findings and drive recovery completion. document research, work activities, and correspondence as needed and/or required. experience & qualifications strong analytical skills college degree required – preferably in finance, accounting, economics, math or statistics proficient with microsoft office applications ability to adapt to changing priorities organized and detail oriented be able to work in a fast paced environment a working knowledge of business objects and sql a plus in addition to experience in data analytics 2+ years of experience working",data scientist
"bachelor’s degree in a highly quantitative field (computer science, machine learning, operational research, statistics, mathematics, etc.) or equivalent professional or military experience experience with ml fields, e.g., natural language processing, computer vision, statistical learning theory 4+ years of industry experience in predictive modeling, data science, and analysis experience in an ml engineer or data scientist role building and deploying ml models or hands on experience developing deep learning models experience writing code in python, r, scala, java, c++ with documentation for reproducibility experience handling terabyte size datasets, diving into data to discover hidden patterns, using data visualization tools, writing sql, and working with gpus to develop models experience writing and speaking about technical concepts to business, technical, and lay audiences and giving data-driven presentations want to help the largest global enterprises derive business value through the adoption of artificial intelligence (ai) and machine learning (ml)? excited by using massive amounts of disparate data to develop ml models? eager to learn to apply ml to a diverse array of enterprise use cases? thrilled to be a part of amazon who has been pioneering and shaping the world’s ai/ml technology for decades?  at amazon web services (aws), we are helping large enterprises build ml models on the aws cloud. we are applying predictive technology to large volumes of data and against a wide spectrum of problems. aws professional services works together with aws customers to address their business needs using ai solutions.  aws professional services is a unique consulting team. we pride ourselves on being customer obsessed and highly focused on the ai enablement of our customers. if you have experience with ai, including building ml models, we’d like to have you join our team. you will get to work with an innovative company, with great teammates, and have a lot of fun helping our customers. a successful candidate will be a person who enjoys diving deep into data, doing analysis, discovering root causes, and designing long-term solutions.  this is a customer-facing role and you will be required to travel to client locations and deliver professional services as needed.  major responsibilities include: assist customers by being able to deliver a ml project from beginning to end, including understanding the business need, aggregating data, exploring data, building & validating predictive models, and deploying completed models with concept-drift monitoring and retraining to deliver business impact to the organization use aws ai services (e.g., personalize), ml platforms (sagemaker), and frameworks (e.g., mxnet, tensorflow, pytorch, sparkml, scikit-learn) to help our customers build ml models research and implement novel ml approaches, including hardware optimizations on platforms such as aws inferentia work with our other professional services consultants (big data, iot, hpc) to analyze, extract, normalize, and label relevant data, and with our professional services engineers to operationalize customers’ models after they are prototyped master’s degree of phd in a highly quantitative field (computer science, machine learning, operational research, statistics, mathematics, etc.) ability to develop strategic, baselined, data modeling processes; ability to accurately determine cause-and-effect relationships. publications or presentations in recognized ml journals or conferences deep technical skills, consulting experience, and business savvy to interface with all levels and disciplines within our customers’ organization demonstrable track record of dealing well with ambiguity, prioritizing needs, and delivering results in a dynamic environment amazon is committed to a diverse and inclusive workplace. amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. for individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.",data scientist
