JobDesc,JobTitle
"position purpose: serves as a senior member of the data analytics team providing data analytic support to organization management, including business, finance, and clinical teams. transforms claims and clinical data into actionable reports which support the management of risk. primary responsibilities: collaborates with cross-functional teams, including clinical, technical, business and finance teams in defining project specifications, including functional requirements and information needs. identifies and integrates data from multiple sources and builds dashboards and reports within the various platforms, and other available reporting tools that produce interactive and effective data analytics. proactively identifies data trends and outliers and provides suggestions to the causes, remedies, or process improvements. determine data visualization requirements, conduct proof of concepts, recommend appropriate tools and techniques, create and maintain data visualization outputs (e.g. reports, charts, apps). responsible for data and information compilation and analysis; developing and designing clear and concise reports for distribution to internal and external customers. conduct data exploratory analysis, identify patterns, perform predictive and prescriptive analytics, and come up with actionable business insights. creates relevant and actionable reports to identify gaps in care and assist case management staff to implement plan and monitor progress. develops meaningful cost modeling, provider contract modeling, value based contract measurements, and quality performance comparisons. designs and develops data visualization solutions to communicate results to key decision makers. analyzes trend and provides actionable insights to facilitate population health management. takes part in ad hoc reporting projects as needed, including supporting users in determining reporting options within available applications. excellent analytical and problem-solving skills with ability to assess impact on departments and recognize/communicate potential problem trends. team oriented with strong communication, interpersonal and presentation skills. analyzes information and makes recommendations to sales, medical management, operations, quality, etc. regarding cost-saving efforts within analytics. experience:â a bachelor's degree in quantitative analysis is preferred. three to five (3-5) years of professional experience within an insurance company or a managed health care environment required. highly developed problem-solving skills within a multi-function setting.â critical required skills: the financial and analytical skills necessary to interpret complex quantitative information and relationships, and distill them down to relevant and actionable reports that can be used by senior management of php or other entities. detail oriented, with effective research and problem solving skills. ability to challenge results and quickly assess the validity, completeness and accuracy of data and analytics. the written and verbal communication skills necessary to elicit, negotiate, illustrate, and present technical information. ability to pay close attention to detail, compare figures, verify calculations, and ensure reports are accurate and complete. ability to access data using information systems required to complete analysis and reporting requirements. possesses a strong understanding of healthcare data including cost of care, patient utilization metrics, provider contract concepts and population health activities. ability to understand php custom database layout, format, and information usage. organizational skills necessary to coordinate and prioritize workload and to maintain tracking systems and related information in a readily retrievable format. proficient with sas, sql server database, microsoft excel (including pivot tables), microsoft word, power bi, python, r and other tools as needed. proficient with pertinent systems and software packages necessary to access required information (e.g., claims, financials, fees). analytical abilities required to manipulate data programs used in generating descriptive reports and in their corresponding analysis. detail oriented with effective research and problem solving skills. a strong understanding of medical coding (icd, cpt) and business terminology. detailed knowledge with both medicare and commercial provider reimbursement methods (drg, rbrvs, asc, per diem, capitation, and value based reimbursement). ability to work with diverse groups of individuals in achieving required results. self-directed individual, with the ability to self-manage time and prioritize work. the interpersonal ability to efficiently interact with management, staff and outside entities. the ability to manage multiple priorities within a stressful and demanding business environment. â",data scientist
"artificial intelligence engineers are responsible for developing, programming and training neural networks. this role requires combined expertise in software development, programming, data science and data engineering. developers locate and pull data from a variety of sources, create, develop and test machine learning models and then utilize application program interface (api) calls or embedded code to build and implement ai applications. job type: full-time pay: $20.00 - $50.00 per hour benefits: 401(k) health insurance paid time off schedule: monday to friday supplemental pay: bonus pay covid-19 considerations: masks required, frequent sanitizing of workplace surfaces, quarantine and isolation for those who test positive or those who come into contact with someone that tested positive education: bachelor's (preferred) experience: a.i. software engineering: 5 years (preferred) work location: one location company's website: https://sorteraalloys.com/ benefit conditions: waiting period may apply only full-time employees eligible work remotely: no covid-19 precaution(s): personal protective equipment provided or required social distancing guidelines in place virtual meetings sanitizing, disinfecting, or cleaning procedures in place",data scientist
"at liberty mutual, our purpose is to help people embrace today and confidently pursue tomorrow. that’s why we provide an environment focused on openness, inclusion, trust and respect. here, you’ll discover our expansive range of roles, and a workplace where we aim to help turn your passion into a rewarding profession. liberty mutual has proudly been recognized as a “great place to work” by great place to work® us for the past several years. we were also selected as one of the “100 best places to work in it” on idg’s insider pro and computerworld’s 2020 list. for many years running, we have been named by forbes as one of america’s best employers for women and one of america’s best employers for new graduates—as well as one of america’s best employers for diversity. to learn more about our commitment to diversity and inclusion please visit: https://jobs.libertymutualgroup.com/diversity-inclusion we value your hard work, integrity and commitment to make things better, and we put people first by offering you benefits that support your life and well-being. to learn more about our benefit offerings please visit: https://lmi.co/benefits liberty mutual is an equal opportunity employer. we will not tolerate discrimination on the basis of race, color, national origin, sex, sexual orientation, gender identity, religion, age, disability, veteran’s status, pregnancy, genetic information or on any basis prohibited by federal, state or local law. senior software engineer – machine learning we deliver our customers peace of mind every day by helping them protect what they value most. our passion for placing the customer at the center of everything we do is driving a transformational shift at liberty mutual. operating as a tech startup within a fortune 100 company, we are leading a digital disruption that will redefine how people experience insurance. about the job: we are seeking an experienced senior software engineer with full stack skills to participate in software development within an agile team supporting our analytic platforms and services department. you will be working on runway, our internally developed platform for managing the deployment of ai/ml predictive models. runway makes it as fast and easy for data scientists to operationalize their python and r models while adhering to high standards for security, performance and availability. in addition to full-stack java development, this role also includes working on templates and ml operations components written in python. members of the runway team work closely with data scientists in all markets, so consulting skills and a desire to apply machine learning and artificial intelligence to high-value business challenges are critical to this role. the industry changes quickly, so we are looking for candidates who can respond to change, pick up new technologies quickly and adapt to changing requirements. we also want candidates who take pride in their work and have strong design and development expertise. we value quality code delivery and expect candidates to demonstrate competence at writing, testing and debugging java and python code. highly competitive candidates will have: familiar with python webserver and mlops libraries, such as flask, fastapi, mlflow and airflow knowledge of machine learning tools and practices data engineering skills, including sql databases, pandas and spark qualifications: bachelor's degree in technical discipline preferably computer science or software engineering 5+ years of professional development experience in java and python knowledge of it concepts, strategies, methodologies, architectures and technical standards analytical, problem solving, and communication skills familiarity with insurance functions and business operations extensive knowledge of design and development tools proficient in multiple programming languages and tools consulting, negotiation and consensus building skills strong presentation and written communication skill  bachelor's degree 16",data scientist
"meet medpro group. we’re an industry-leading berkshire hathaway insurance company with a passion for our clients and our team. we are hundreds of professionals with varied backgrounds and experience levels who came together to achieve one goal: protecting those who have made it their mission to serve and care for others. never considered the insurance industry before? we think you should.  in this role you will…  translate business needs, processes and procedures into a workable system, and articulate on specific data science requirements by communicating about these requirements with technology experts. participate in developing functional requirements, testing, training and implementing data science solutions. develop detailed system requirements based on business needs, utilizing standard documentation guidelines and coordinating with technical resources throughout project cycle. participate in reviewing, analyzing, and evaluating underwriting and claims' user needs. participate in project meetings, project tracking, analysis, and reporting. provide reporting analysis on key projects and delivery outcomes with the business clients. develop documents for data science applications, system specifications and test plans, according to existing standards and methodologies. support implementation of high impact, cross-functional projects aligned with strategic business initiatives under the direction of a project manager or data scientist. support small to medium size projects including project planning, requirements definition and documentation, test case definition, execution of testing, and project implementation. assist in handling post-production issues until project has been approved for release to the business. perform other duties as assigned.  we are looking for candidates with…  bachelor’s degree or equivalent project/insurance experience. 3 or more years of related project or insurance experience. strong analytical skills. ability to resolve problematic issues in an efficient manner. excellent organizational and communication skills, demonstrated ability to work across technical and non-technical resources. understanding of systems and technical design. strong pc skills including word, excel, powerpoint, and visio. demonstrated ability to work independently and as a team member. ability to handle multiple, changing priorities, and deadlines in a very fast paced working environment.  why medpro?  medpro group’s mission is built on a century-old legacy of protecting those who protect others. from our roots in our hometown of fort wayne, indiana, we've worked diligently to become the nation's premier healthcare liability coverage provider, currently insuring more than 300,000 customers. with that growth, we've built a significant presence in all 50 states. our team works across the country to provide the best strategies to mitigate risk and preserve the reputations of those who have entrusted their good name to us. that passion – built on a foundation of a culture that values uncompromised integrity, obsessive client focus, great teamwork, and a long-term mindset – makes medpro a preferred employer that many call their career home.  general: medpro group is an equal opportunity employer.",data scientist
"why choose between doing meaningful work and having a fulfilling life? at mitre, you can have both. that's because mitre people are committed to tackling our nation's toughest challenges—and we're committed to the long-term well-being of our employees. mitre is different from most technology companies. we are a not-for-profit corporation chartered to work for the public interest, with no commercial conflicts to influence what we do. the r&d centers we operate for the government create lasting impact in fields as diverse as cybersecurity, healthcare, aviation, defense, and enterprise transformation. we're making a difference every day—working for a safer, healthier, and more secure nation and world. our workplace reflects our values. we offer competitive benefits, exceptional professional development opportunities, and a culture of innovation that embraces diversity, inclusion, flexibility, collaboration, and career growth. if this sounds like the choice you want to make, then choose mitre—and make a difference with us. the aviation safety & analysis department is individuals with interest in applying their data science skills to deep and challenging problems in the aviation domain. we have a treasure trove of data including time series, text and sensor data and challenging problems to solve. we are seeking skills in machine learning, deep learning, text mining, big data and software/application development. if sklearn, pytorch, keras,tensorflow, lstm, lda, anomaly detection, entity extraction, summarization mean something to you, we want to talk to you. you are not required to have skills in all of these but should have hands-on skill in at least one area and the ability to dive deep in the data, and learn the necessary skills to get the job done. the candidate will work with the faa and international customers, leveraging one of the largest repositories of aviation data to improve the capabilities, safety, and efficiency of the aviation system. the candidate will be responsible for supporting a team of more senior ai/ml staff and data scientists in the following tasks: leveraging ai/ml techniques and solutions to identify complex patterns for predicting safety hazards increasing the efficiency and quality of the vulnerability discovery process by tightly integrating automated processes, ai/ml techniques and human sme/analyst expertise develop and prototype ai algorithms and software tools. enhance and maintain current analysis tools, including automation of current processes using ai/ml algorithms. conduct quantitative data analysis using a variety of datasets, including developing retrieval, processing, fusion, analysis, and visualization of various datasets develop techniques that make use of both digital flight data, text-based safety reporting, and a variety of other aviation data sets both in a silo and in a fused environment to identify potential safety vulnerabilities basic qualifications: bachelor’s degree in computer science, mathematics, statistics, physics, electrical engineering, computer engineering or related fields hands-on software development skills (python-preferred) experience or educational courses/projects in machine learning, and/or text mining algorithms. ability to work closely with domain experts to develop tools/algorithms needed to answer research questions in their studies excellent communication skills (with the abilty to explain developed tools and ml algorithms to a non-technical audience) ability to formulate operational problems in aviation domain as technical problems that allows for reuse of leading research in the area. proven ability to work independently to learn new technologies, techniques, processes, languages, platforms, systems strong analytic, inferencing, critical thinking, and creative problem-solving skills self-starter with ability to work both independently and with a team preferred qualifications: 1 to 2 years of relevant experience experience with deep learning frameworks such as keras, tensorflow, pytorch,mxnet etc. ability to apply these frameworks to real problems in the ‘time -series’ domain experience with interpretability of deep learning models big data skills (hadoop, spark, recent deep learning platforms) visualizations/web development skills (e.g. tableau, mean stack - mongodb, expressjs, angularjs, nodejs). practical experience with statistical analysis experience with text mining tools and techniques including in areas of summarization , search (e.g. elk stack) , entity extraction, training set generation (e.g. snorkel) and anomaly detection expert software development skills lifecycle including developing and maintain good production quality code this requisition requires the following clearance(s): suitability - faa mitre is proud to be an equal opportunity employer. mitre recruits, employs, trains, compensates, and promotes regardless of race, religion, color, national origin, gender, gender expression, sexual identity, disability, age, veteran status, and other protected status.  mitre intends to maintain a website that is fully accessible to all individuals. if you are unable to search or apply for jobs and would like to request a reasonable accommodation for any part of mitre’s employment process, please contact mitre’s recruiting help line at 703-983-8226 or email at recruitinghelp@mitre.org. copyright © 1997-2021, the mitre corporation. all rights reserved. mitre is a registered trademark of the mitre corporation. material on this site may be copied and distributed with permission only.",data scientist
"known for being a great place to work and build a career, kpmg provides audit, tax and advisory services for organizations in today’s most important industries. our growth is driven by delivering real results for our clients. it’s also enabled by our culture, which encourages individual development, embraces an inclusive environment, rewards innovative excellence and supports our communities. with qualities like those, it’s no wonder we’re consistently ranked among the best companies to work for by fortune magazine, consulting magazine, working mother magazine, diversity inc. and others. if you’re as passionate about your future as we are, join our team. kpmg is currently seeking a risk management director – data office to join our risk management technology organization. responsibilities: strategically interact with chief data officers, partners and engagement teams to provide risk management guidance and proactive recommendations and to resolve questions regarding the application of firm policy, throughout the ideation, development and ongoing operations of data-driven solutions, governance methodologies and protocols direct reviews of the data strategy, governance and management processes and new enabling technologies by working productively with us and americas chief data offices, business leadership, project managers and project team members in order to effectively manage associated data and technology risks provide comprehensive oversight and effective challenge across first line data processes and related technologies; oversee data-related compliance and quality management activities including horizon scanning, risk sensing and enterprise risk assessment and analysis; direct the development of tools, guidelines and playbooks for operational control activities, including controls self-assessments, remediation plans, key metrics and key risk indicators (kri) for data strategy, governance and management strategically influence staff and management within the department and stakeholders outside risk management contribute to the betterment of risk management processes, materials and tools with a emphasis on business intelligence and data analytics use cases qualifications: minimum ten years of related work experience in it risks and controls, with a focus on data governance and management, preferred bachelor's degree from an accredited college/university; possess relevant it or risk management certification (cdpse, cdmp, cissp, cism and cisa); preferred progressive experience leading multi-disciplinary teams and managing projects; working knowledge of informatica, one trust, artificial intelligence tools, analytical and operational databases, is preferred hands-on, engaged and accountable management and leadership approach, with ability to manage multiple concurrent programs, applying expertise to make concrete decisions that impact the risk organization and the firm outstanding verbal/written communication, interpersonal, organizational, analytical and critical thinking skills with a demonstrated ability to gain the confidence and respect of various levels ability to travel as necessary kpmg llp (the u.s. member firm of kpmg international) offers a comprehensive compensation and benefits package. kpmg is an affirmative action-equal opportunity employer. kpmg complies with all applicable federal, state and local laws regarding recruitment and hiring. all qualified applicants are considered for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, protected veteran status, or any other category protected by applicable federal, state or local laws. the attached link contains further information regarding the firm's compliance with federal, state and local recruitment and hiring laws. no phone calls or agencies please.",data scientist
"uas is looking to hire a math-proficient employee to support our growing client base as a health plan statistical analyst. duties would include preparing group health plan financial reports and related data analytics; performing tasks of a mathematical and/or higher level clerical nature; communicating with clients orally and in writing and helping clients with questions and problems. statistical analysts maintain paper and electronic files related to their assigned clients and assure that files are complete, current and well organized. qualifications: 1. bachelor’s degree in math, business, finance or accounting preferred 2. strong verbal and written communication skills, and thorough knowledge of business english, spelling, punctuation and arithmetic 3. proficiency in microsoft windows, word and excel 4. excellent organization and analytical skills 5. basic understanding of group health insurance and self-funding concepts preferred job type: full-time schedule: 8 hour shift application question(s): please describe your proficiency in math, accounting and finance, including any experience reading or preparing financial statements. education: bachelor's (preferred) work location: one location work remotely: no",data scientist
"senior statistical programmer  job purpose / summary perform all statistical programming-related activities as lead statistical programmer for the studies assigned, while ensuring the integrity of the data and analysis by adhering to all applicable regulatory requirements and cti standard operating procedures (sops). may serve as primary cti statistical programming contact with sponsors and represents statistical programming on cti project teams.  what you'll do develop department sops and work instructions as necessary assists with training new statistical programmer employees; mentor and assist junior level programmers develop macros for department use that maximize efficiency and quality as a statistical programmer on the studies assigned, perform the following tasks: provide sdtm naming conventions for database build specifications develop, or oversee the work of others to develop, sdtm dataset specifications and assist with the development of adam dataset specifications and table, listing and figure (tlf) shells needed to perform the analysis defined in the statistical analysis plan (sap) review/develop sdtm-annotated crfs perform the statistical programming to create sas dataset deliverables, including sdtm and adam datasets, per dataset specifications review opencdisc findings and generate reviewers guide and define.xml files review the sap and the tlf shells, and provide feedback to the statisticians perform the statistical programming to create tlfs per mock tlf shells perform data transfer activities between sas and various databases and data file formats for internal team members (e.g., clinical data management, safety) and external clients (e.g., third party vendors, central labs), including file reconciliations perform statistical programming to review data for protocol adherence, coding consistency and plausibility carry out all activities according to cti sops and project specific conventions within the framework of good clinical practice/ich guidelines rely on instructions and biostatistics sops to ensure timely, standard, quality deliverables to customers maintain accurate records of all work performed provide input to and participate in departmental meetings what you'll bring 5-8 years of related statistical programming experience in either a pharmaceutical or cro environment bachelor’s degree in statistics or biostatistics or demonstration of excellent technical ability in statistical programming procedures cdisc sdtm and adam dataset mapping experience knowledge of ich guidelines and regulatory requirements as they relate to statistical programming activities bla/nda submission experience therapeutic experience in transplantation, autoimmune diseases, and kidney and liver disease database transfer and design experience why cti? we support career progression – we have a structured mentoring program to provide the support you need to move forward we value education and training – we provide tuition reimbursement, partner with universities and colleges to create programs in our field, and have a dedicated training department we value our people - we have never had a layoff in our 20-year history, support a work-life balance, and have provided cash bonuses every year for the past decade our culture is unparalleled – we've received multiple awards recognizing cti as one of the best places to work in the greater cincinnati area, as well as one of the top cros in the industry we think globally and act locally – we have a global philanthropic program supporting our team’s efforts to improve their local communities (click here to learn more about our “cti cares” program) we are looking toward the future – we have had a consistent double-digit growth rate over the last decade, invest in cutting-edge technology, and pride ourselves on our average 95% annual retention rate (a recent report found that the average turnover for cros in the us was 30%) our work makes a difference – we focus our work on treatments for chronically and critically-ill patients, who are depending on us to bring these life-changing therapies to market",data scientist
"spreetail is an ecommerce company that connects brands with customers wherever they love to shop online. we delight our customers every day by putting our technology, marketing, and supply chain to work for them behind the scenes. born and raised in lincoln, nebraska, spreetail has grown into offices and fulfillment centers in 8 cities across 6 states.  spreetail's software team, known internally as toolkit, consists of engineering, product management, and user experience. this team builds a completely home-grown software to compete against top players in the ecommerce industry. the software controls our business from beginning to end: ordering, marketing, inventory, customer service, and accounting. we use the latest and greatest libraries and development methodologies to build elegant solutions to complex, real-world problems. as a sr. data science engineer you will: build analytical models and algorithms that surface business insights at a massive scale. create models that are flexible and responsive to fast-changing variables or a significant influx or departure of variables from the model. develop models that are trained, tested, and deployed with quality and efficiency. break down major initiatives and insights needs into smaller components and tasks. build models that can be operationalized into existing analytical systems. build systems that are documented and easily explained to your business and technology stakeholders. who you are: bachelor’s or graduate degree in computer engineering, economics, statistics, or mathematics preferred. 2-5 years of experience in a data science/modeling role. 2-5 years of experience working in a data engineering lifecycle. 1-3 years of experience with machine learning models and techniques required. experience in product marketing, market research, supply chain, or other e-commerce domain preferred. intermediate sql extract (select statements) skills required; expertise preferred. advanced-to-expert level skills in statistical programming languages (python, r, etc.). intermediate experience with “big data” storage and processing technologies (hadoop, apache spark, azure synapse, snowflake, etc.) required. quick to learn and adapt to new technologies. this role is 100% remote. in order to qualify for remote work, candidates need to reside or be willing to move to indiana.  benefits  unit appreciation rights: up to 5% of yearly salary; based upon company and team performance company bonus: up to 5% of yearly salary; based upon company and team performance health insurance: spreetail offers two plans: aetna ppo: spreetail covers 100% of premiums for employees and 50% for your spouse and dependents included on the plan. aetna hdhp hsa plan: spreetail will contribute $500 to an hsa for an employee-only plan or $1000 for your spouse and dependents included on the plan. dental insurance: spreetail will pay half of the dental coverage for you/spouse/family plans 401k: spreetail partners with forusall to provide the opportunity to invest in your future with pre-tax and post-tax plan options paid time off: untracked time off wedding week: enjoy an additional 5 paid days off before or after your wedding creating a home: after 2 years of employment, spreetail will give you $5,000 when you buy a home year 3 vacation: after 3 years of employment, you will be eligible for an all-inclusive vacation year 5 sabbatical: after 5 years of employment, you will be eligible for a 2-week paid sabbatical donation matching: spreetail will match your donation dollar for dollar, up to $250 a year and up to $1,000 if you've been here for 5 years community involvement: spreetail encourages employees to take time off for volunteer opportunities throughout the year, including a semi-annual volunteer week in every community we serve product discount: enjoy a 20% discount on the products we sell  equal opportunity employer spreetail is an equal opportunity employer that hires based on stellar qualifications, positive attitude, and exemplary work ethic rather than factors like age, gender identity, race, nationality, religion, or sexuality.",data scientist
"at liberty mutual, our purpose is to help people embrace today and confidently pursue tomorrow. that’s why we provide an environment focused on openness, inclusion, trust and respect. here, you’ll discover our expansive range of roles, and a workplace where we aim to help turn your passion into a rewarding profession. liberty mutual has proudly been recognized as a “great place to work” by great place to work® us for the past several years. we were also selected as one of the “100 best places to work in it” on idg’s insider pro and computerworld’s 2020 list. for many years running, we have been named by forbes as one of america’s best employers for women and one of america’s best employers for new graduates—as well as one of america’s best employers for diversity. to learn more about our commitment to diversity and inclusion please visit: https://jobs.libertymutualgroup.com/diversity-inclusion we value your hard work, integrity and commitment to make things better, and we put people first by offering you benefits that support your life and well-being. to learn more about our benefit offerings please visit: https://lmi.co/benefits liberty mutual is an equal opportunity employer. we will not tolerate discrimination on the basis of race, color, national origin, sex, sexual orientation, gender identity, religion, age, disability, veteran’s status, pregnancy, genetic information or on any basis prohibited by federal, state or local law. solutions engineer, data – analytics & emerging technology we deliver our customers peace of mind every day by helping them protect what they value most. our passion for placing the customer at the center of everything we do is driving a transformational shift at liberty mutual. operating as a tech startup within a fortune 100 company, we are leading a digital disruption that will redefine how people experience insurance. job summary: the global risk solutions technology team is looking to hire a solutions engineer, data for the analytics enablement & emerging technology team to support our data science and innovation business teams to deliver technology solutions utilizing the latest in artificial intelligence and machine learning. as a solutions engineer you will be supporting at least two agile teams within the advanced analytics hub. our teams are focused on business delivery through the development of advanced analytics products ranging from claims fraud and severity models to pricing and submission triage web applications (react/python) to predictive model deployments (r, python), to mobile applications and power bi dashboards. our teams are also focused on partnering closely with our data scientists to build better data pipelines for optimum data sourcing for model training as well as providing data for real-time and batch model integrations. as a solutions engineer in the aa hub you will be involved in providing input into to our future grs analytics platform which is utilized by our data scientists to be able to explore data within the grs data lake and then create subsets of that data, enrich and transform the data and ultimately build and deploy ai and ml models through our runway service. as a solutions engineer within global risk solutions you will work with other software engineers, data engineers, solutions engineers, architects, managers, and directors to help build out our data & analytics strategy across dozens of development teams. this includes software engineering standards, testing as a service offering, and application quality observability. responsibilities: consults on designing and developing programs and tools to support ingestion, curation and provisioning of highly complex enterprise data into our grs data lake and analytics environment to achieve analytics, reporting, and data science. involved in and contributes to development and enhancement of solutions for gaps. responsible for designing and building highly complex data architectures for our analytics platform that improve accessibility, efficiency, governance and data quality that directly impact business results. understands and develops business process improvements that address the most complex technology gaps within a single business process. develops technology enabled recommendations to address gaps within a single business process. proactively identifies potential impact on business strategy and recommends potential solutions as necessary. documents existing processes, organizational structures, architectures and external systems. consults on the appropriate tools to prepare deliverables; participates in the development of tools and methodologies and adapts them to the organization environment. manages peer to peer relationships, with colleagues, vendors and external contractors, including offshore functions. assists with development and execution of cutover plans for simple processes. assists in post-implementation support, resolving issues and raising defects to appropriate level. executes transition plan for area of responsibility to the appropriate resource for each phase of the project or initiative. transitions the knowledge sharing and transfers ownership to other resources or teams for key deliverables and business processes across a module. collaborate with development teams and architects experienced in existing on-premise solution, a solid roadmap towards the future, and a passion to learn and drive the adoption of newer technologies to ensure solution alignment with technical architecture, business plans and long-term strategy. guide the development of system, technical and product standards based on business plan and vision. make recommendations to improve process efficiency and effectiveness, providing input to major architectural designs to ensure consistency, security, maintainability and flexibility with respect to overall system, technical and product architectures within the grs analytics & emerging technology teams continually enhance full delivery pipeline through automation, expanded yet increasingly efficient test coverage, ultimately optimizing time-to-market and quality plan and manage execution of architecture migrations. deliver artifacts, technical alternatives and architectural designs that meet business requirements. oversee design reviews and frameworks. partner with business and technology leadership to identify problems, and opportunities for technology and engineering innovation. help establish a clear, consistent technology vision through collaboration, influence, and enablement. research, recommend, design and develop systems and application architecture with a specific focus on software quality. stay informed on initiatives across the industry and the enterprise to help product owners and it leadership effectively prioritize. qualifications: bachelor`s or master`s degree in technical or business discipline or equivalent experience; technical master`s degree preferred. generally, a minimum of 10 years related experience. in-depth knowledge of it concepts, strategies and methodologies. in-depth knowledge of diverse and emerging technologies and new architectural concepts and principles. knowledgeable in data engineering languages and tools; proficient in new and emerging technologies. in-depth understanding of layered solutions and designs; in-depth understanding of shared data engineering concepts and product features, as well as security minded. in-depth knowledge of business operations, objectives and strategies; in-depth understanding of global business and technology trends and the financial services industry. highly developed negotiation, consensus building & influencing skills, facilitation and the adaptability to respond to change quickly. highly developed oral and written communication skills; strong presentation skills. ability to effectively collaborate with all levels of the organization. highly competitive applicants will have: experience, prior knowledge or strong desire to learn predictive modeling, ai and ml techniques experience working with agile methodologies (scrum, lean startup, xp) and cross-functional teams (product owners, scrum masters, developers, designers, business analysts) ideally familiar with design thinking, behavior and test-driven development strong coding skills, problem solving and troubleshooting. strong leadership, communication and collaboration skills with track record of taking solution ownership java, javascript, .net, r, python, sas and related technologies experience with ci/cd pipelines such as bamboo or jenkins (cloudforge) experience in cloud computing - aws platform, preferably paas services. git version control you have ±10 years demonstrating a high degree of proficiency in quality assurance practices used for testing and delivering complex, high-quality software. experience with monitoring tools such as appdynamics, newrelic, datadog, splunk and the like test data management is a tool you readily utilize to automate testing in ci/cd pipelines. you have deep knowledge of appropriate techniques to proactively monitor, alert, and create self-correcting mechanisms for issues within complex distributed systems and infrastructure.  18",data scientist
"at lilly, we unite caring with discovery to make life better for people around the world. we are a global healthcare leader headquartered in indianapolis, indiana. our 39,000 employees around the world work to discover and bring life-changing medicines to those who need them, improve the understanding and management of disease, and give back to our communities through philanthropy and volunteerism. we give our best effort to our work, and we put people first. we’re looking for people who are determined to make life better for people around the world. organization overview: how would you like a career where you get to use your best analytical skills to make a substantial difference in the well-being of people across the globe? bring your skills and talents to lilly and our advanced analytics and data sciences organization where you’ll have the opportunity to make an impact on the lives of patients. as an innovation driven company, we work to discover and bring life-changing medicines to those who need them, improve the understanding and management of disease, and give back to our communities through philanthropy and volunteerism. our advanced analytics and data sciences organization is growing to support the entire lilly enterprise, from discovery to development to manufacturing and commercialization of our medicines. to solve the complex problems of a global business and the ever-evolving data and analytics landscape, the organization generally requires advanced degrees in statistics, mathematics, econometrics, operations research and computer science. we are playing a leading role in transforming the way the company discovers and develops new treatments, identifies personalized treatment regimens, drives efficiency in our operations and optimizes our commercialization of new products. we are doing this with an emphasis in the areas of machine learning and artificial intelligence, natural language processing and other approaches to unstructured data, advanced mathematical and predictive modeling, visual analytics and more. whether you are intrigued by the research and development of new medicines or optimizing our commercialization/business, or driving efficiency into our operations, we have a position for you. you will be encouraged to identify important business problems and to further your own research interests in these areas including presentations and publications at professional meetings. come join us on our amazing journey to make life better! responsibilities: represent aads as to interact with internal and external business partners. maintain an external lens and stay abreast of emerging platforms, technologies (ml/ai, reinforcement learning, deep learning, intelligent automation, nlp, nlg, big data/data lakes, digital health) and evaluate business viability of such technologies for specific use cases. rigorous, objective scientific assessment of novel external innovation opportunities including analysis of patents, scientific literature, market research & strategy reports and probing discussions with internal lilly scientists responsible for building, managing, gaining internal buy-in, advancing and piloting a portfolio of possible innovative solutions that will support the lilly current and future business portfolio needs and growth opportunities. responsible for networking with business partners to systematically identify and collect key business problems. responsible for connecting with quality, regulatory and internal aads team to build and streamline aads analytic operations to speed up innovations. basic qualifications: ph.d. in computer science, applied mathematics focusing on numeric analysis, high performance computing, operations research, physics, or closely related field 5 to 10+ years working experience with research experience. additional preferences/skills: demonstrated proficiency with analytics-oriented programming languages, including python/r and experience with low level languages, including c/c++. research/work experience with optimization algorithms, including nonlinear optimizations. research/work experience in reinforcement learning, deep learning, and general machine learning algorithms demonstrated proficiency communicating complex statistical/machine learning results to technical and non-technical though journal publications, conferences presentations/posters, and seminars demonstrated examples of collaborative projects with scientific investigators that required justification of methods, performing analysis, reporting, and interpreting results strong communication skills make the impossible possible in your quest to make life better. bring analytics to life by giving it zeal and making it applicable to our business. bring an insatiable desire to learn, to innovate, and to challenge yourself for the benefit of patients. lilly is a global health care leader that unites caring with discovery to make life better for people around the world. for more than a century, we have stayed true to a core set of values—excellence, integrity, and respect for people—that guide us in all we do: discovering medicines that meet real needs, improving the understanding and management of disease, and giving back to communities. we also are committed to investing in our employees and supporting a culture of well-being —through competitive pay, comprehensive employee benefit programs, and training and development resources. we’re doing extraordinary things. join us and you could be, too! for internal employees, if you are currently in a technical path role, but outside of the posting band, you may apply. you will be hired at your current level. for example: current p4 (tech ladder), posting r1-2 tech ladder, hire will occur at p4 eli lilly and company, lilly usa, llc and our wholly owned subsidiaries (collectively “lilly”) are committed to help individuals with disabilities to participate in the workforce and ensure equal opportunity to compete for jobs. if you require an accommodation to submit a resume for positions at lilly, please email lilly human resources ( lilly_recruiting_compliance@lists.lilly.com ) for further assistance. please note this email address is intended for use only to request an accommodation as part of the application process. any other correspondence will not receive a response. lilly is an eeo/affirmative action employer and does not discriminate on the basis of age, race, color, religion, gender, sexual orientation, gender identity, gender expression, national origin, protected veteran status, disability or any other legally protected status.",data scientist
