JobDesc,JobTitle
"Job Description:  Kratos is a trusted global satellite ground systems, communications monitoring, interference detection and network management company. As we extend our space communication product offerings to new customers, we are seeking a back-end senior software engineer to join our team. This team is composed of software developers, DSP experts, and RF experts. Our mission is designing and implementing software, hardware, and cloud-based computing systems for satellite communications. An ideal candidate will have experience leading/contributing on teams to develop real-time data transport and processing systems for satellite communications using C++, Linux, Atlassian tool suite, targeting stand alone and cloud based solutions. More specific key qualities: Strong SW development technical skills. Strong interpersonal, communication, and teamwork skills, with a positive can-do attitude. Take pride in writing well-structured, well-commented, and maintainable code. You’re always thinking of security, performance, and scalability. Challenge yourself and other team members to continuously improve, learn from others, and strive to grow professionally every day.  Required Experience:  Basic Qualifications: Bachelor's degree in Engineering or related STEM discipline 5+ years of relevant experience Experience in satellite communications or similar communications industry Experience with commercial wireless or SATCOM waveforms and networking protocols Experience with large commercial network deployments and support Preferred Qualifications: Solid software engineering fundamentals, with 5+ years of experience developing and maintaining software products and solutions. Technical skills including C++, Linux, Atlassian tool suite. Experienced developing within an Agile Framework is desired. Experience with both back-end and front-end technologies – HTML, XML, JSON, REST, Postgres, and related technologies. Experience with real time networking protocols and their application, implementation, and optimization for real time data streaming, or ability to quickly acquire proficiency in this area. Knowledge of modern cloud architectures and technologies. Experience with AWS is a plus. Experience in a startup or high-growth environment is a plus. Experience leading/contributing to complex software development projects through all phases of the software development life cycle using Agile/Scrum methodologies is a plus. Experience targeting Linux based embedded software and/or device drivers is a plus. Graduate Degree or equivalent in Computer Science, Signal Processing or related field U.S. Citizenship and the ability to obtain and maintain a U.S. Government Security Clearance is required. Kratos offers challenging work, an excellent environment, & great benefits! Kratos is an affirmative action / equal opportunity employer that recognizes the importance of diversity. We are committed to maintaining an inclusive environment and strongly encourage minorities, females, veterans and individuals with disabilities to apply. All qualified applicants will receive consideration for employment. Please, no phone calls, agencies or recruiters. Salary Range $100k-$150k per year Benefits: Medical Dental Vision Tax Savings Accounts (HSA / FSA) Life Insurance Short Term Disability Long Term Disability Employee Assistance Program 401k Employee Stock Purchase Plan PTO Education Assistance Program  From: Kratos Defense",software engineer
"Relocation assistance is not provided and this is not a remote position. FirstBank does not sponsor work visas. Salary Range  $65,000.00 To $85,000.00 depending on experience. Founded in 1963, FirstBank maintains more than $20 billion in assets and operates over 110 branch locations across Colorado, Arizona and California. Its growth can be attributed to one simple philosophy: do right by customers, communities and employees, which is at the center of the company’s “banking for good” mantra. FirstBank believes that a company is nothing without the people that comprise it, and prides itself in hiring and training a diverse and talented group. By joining the FirstBank team you will experience its great team culture with ample opportunity for growth. There’s an opportunity for everyone with positions all across the company, from Teller and Call Center to Technology and Lending. Apply today to learn more and join the team! The Jr DevOps Engineer will provide support in the development and maintenance of automation needs across FirstBank applications products, projects, and services. Collaborate with the development, infrastructure, database administrators and quality assurance teams to improve the continuous integration and delivery processes through automation, tools, and process. Provide support to a cross-functional Software Delivery teams with the evaluation and implementation of the process changes and tools to be utilized. Document procedures and processes across products, projects and workflows. Participate in Dev Ops Center of Excellence by providing insight and technical assistance. What you will do: Develop and support automation infrastructure, tools, and processes Support DevOps concepts and practices by encouraging cross-functional communication, collaboration and design. Perform coding, testing, and maintenance on existing programs with some direction and supervision Provide support in the implementation of automation frameworks for Web based and Windows applications . Participate and support in team design, specification, and code reviews Collaborate with Test Automation, Infrastructure, and Development teams to create and evolve policies, best practices, and frameworks for distributed system automation needs Work under general supervision; typically report to a manager. A certain degree of creativity and latitude is required Assist with, and contribute to the Dev Ops Center of Excellence Pursue educational opportunities to expand knowledge and improve skills through workshops, classes, seminars, and bank operations training Perform other duties and projects as assigned Understand and comply with all provisions of the Safety in the Workplace policy Minimum Requirements: Typically requires a bachelor’s degree in related field. A combination of post-high school education, job related certification and related experience equivalent to 3 years may be considered in lieu of a degree Preferred Requirements: Bachelor’s Degree in Computer Sciences, other technical field, or business preferred Minimum of 1 year of Dev Ops experience Knowledge, Skills, and Abilities: Knowledge of automation scripting techniques using Python, yaml, Groovy, BASH, PowerShell, Java, and/or related technologies Working knowledge of CI/CD tools including Jenkins, Ansible, Artifactory Exposure to cloud technologies Strong verbal and written communication skills Strong organizational and problem solving skills Ability to work in a team environment Understanding of products, services, processes and applications, in order to effectively support the automation focus for small to mid-size projects Technical understanding of FirstBank’s environments Strong customer service skills Base understanding of automation infrastructure, tools, and processes Working Conditions and Physical Requirements: Work is performed in an office environment with moderate noise levels and light to heavy traffic. An individual in this position: Frequently remains stationary throughout a typical business day Frequently operates a computer and other office machinery, such as a calculator, copy machine, and computer printer Occasionally moves about inside the office to access file cabinets, office machinery, and other rooms Occasionally positions self to access drawers and shelves of various heights Frequently reaches for and handles paperwork and files Constantly communicates with customers, coworkers, and management in-person and on the phone Must be able to exchange accurate information Statement of Benefits  FirstBank offers a suite of benefits that support our employees’ professional, financial, physical, emotional and spiritual well-being. Benefits currently offered with our positions include: Paid Time Off/paid leave programs, 401K/Employee Stock Ownership, United Healthcare medical, MetLife dental, VSP vision, Employee tuition reimbursement, Volunteer Time Off, Short-Term Disability, Long-Term Disability, and Group Life Insurance/AD&D  FirstBank is an EOE/Affirmative Action employer. All qualified applicants will receive consideration for employment without regard to age, race, color, religion, sex, sexual orientation, gender identity, national origin, genetic information, disability, veteran status, or any other applicable status protected by state or local law. FirstBank does not permit pay inequities. Anyone who believes they have been subject to pay inequity should immediately report their concerns to the Human Resource Department.  Equal Opportunity Employer/Protected Veterans/Individuals with Disabilities The contractor will not discharge or in any other manner discriminate against employees or applicants because they have inquired about, discussed, or disclosed their own pay or the pay of another employee or applicant. However, employees who have access to the compensation information of other employees or applicants as a part of their essential job functions cannot disclose the pay of other employees or applicants to individuals who do not otherwise have access to compensation information, unless the disclosure is (a) in response to a formal complaint or charge, (b) in furtherance of an investigation, proceeding, hearing, or action, including an investigation conducted by the employer, or (c) consistent with the contractor’s legal duty to furnish information. 41 CFR 60-1.35(c)",software engineer
"BillGO is looking for a motivated individual with a passion for solving complex problems to join our team. This Senior Software Engineer (Integration Guru) is a unique position that would have a broad technical background. Key factors for this position are not only technical aptitude, but also being a problem solver, continuous learner, and great collaborator. The ideal candidate will have experienced working in a fast-paced environment. BS in Computer Science, plus 5+ years professional experience Solid proficiency in Computer fundamentals (I/O, CPU, memory management, etc.) Experience with Web security technologies and Mobile platform architecture Strong proficiency in web technologies (HTML, CSS, JavaScript), Java, and Android development Reading-level comprehension of C/C++ Familiarity with .NET and C# Experienced in leading a team and/or mentoring other engineers Familiarity with reverse engineering tools and techniques Recommended but not required: MS in Computer Science Familiarity or hands-on experience with one or more commercial web security platforms Familiarity with tools like Ghidra, JADX, Frida, APKTool, etc. Experience with Chrome extensions, WebDriver, Selenium, Puppeteer, etc. The compensation range for this role is 130-165k. This range is based on market assessments, and may vary depending on experience and qualifications.",software engineer
"The Boeing Aviation Data Solutions team is seeking a Software Developer in Englewood CO to develop and sustain an aviation data management system that manages data for airline and business customers around the world. The successful candidate will drive the daily execution of product development in a fast paced agile environment. We seek candidates who have skills in agile methodologies, software development and test automation. As a member of the ADS team, you will be involved in the entire software development life cycle, from idea creation and development, to maintenance and support of the customer’s delivered system. The position will place you in roles where you have the opportunity to make an impact on the results of our project. The ADS team offers a collaborative mentoring environment where you have the opportunity to learn from or lead others. Position Responsibilities: Agile development within a cross-discipline, global team. Continuous integration, testing, and delivery within a CI/CD pipeline. Perform static code analysis. Decompose complex requirements and capabilities into executable discrete user stories. Contribute to software design and architecture documentation Employer will not sponsor applicants for employment visa status. Basic Qualifications (Required Skills/Experience): Must have a Bachelor of Science degree from an accredited course of study, in Computer Engineering, Software Engineering, Computer Science, Geospatial Science, or other technical degree 2+ years of development experience using Python 3+ years of experience working with API / back-end code in one or more languages, e.g. Java, Python 1+ years of experience working with GIS (Geospatial Information Systems) Experience with Scaled Agile Framework or Agile Methodologies Relational database experience, e.g. PostgreSQL Preferred Qualifications (Desired Skills/Experience): Experience developing software products in a cloud computing environment such as: Amazon EC2, Google Cloud Platform, Microsoft Azure, etc. Experience with Angular Experience with tools for Continuous Integration/Delivery, Version Control, and Build Automation Experience with NoSQL databases, e.g. MongoDB Experience with Kubernetes and Docker Typical Education & Experience:  Education/experience typically acquired through advanced technical education (e.g. Bachelor) and typically 5 or more years' related work experience or an equivalent combination of technical education and experience (e.g. PhD, Master+3 years' related work experience, 9 years' related work experience, etc.). Relocation: Relocation assistance is not a negotiable benefit for this position. Candidates must live in the immediate area or relocate at their own expense. Drug Free Workplace: Boeing is a Drug Free Workplace where post offer applicants and employees are subject to testing for marijuana, cocaine, opioids, amphetamines, PCP, and alcohol when criteria is met as outlined in our policies. “At Boeing, we strive to deliver a Total Rewards package that will attract, engage and retain the top talent. Elements of the Total Rewards package include competitive base pay and variable compensation opportunities. The Boeing Company also provides eligible employees with an opportunity to enroll in a variety of benefit programs, generally including health insurance, flexible spending accounts, health savings accounts, retirement savings plans, life and disability insurance programs, and a number of programs that provide for both paid and unpaid time away from work. The specific programs and options available to any given employee may vary depending on eligibility factors such as geographic location, date of hire, and the applicability of collective bargaining agreements. Please note that the salary information shown below is a general guideline only. Salaries are based upon candidate experience and qualifications, as well as market and business considerations. Colorado summary pay range: Min: $77,000.00– Max: &137,000.00”",software engineer
"About Avaya Businesses are built by the experiences they provide, and every day millions of those experiences are delivered by Avaya Holdings Corp. (NYSE: AVYA). Avaya is shaping what's next for the future of work, with innovation and partnerships that deliver game-changing business benefits. Our cloud communications solutions and multi-cloud application ecosystem power personalized, intelligent, and effortless customer and employee experiences to help achieve strategic ambitions and desired outcomes. Together, we are committed to help grow your business by delivering Experiences that Matter. Learn more at www.avaya.com. About the position Avaya is seeking an experienced software engineer to join the Maestro development team to automate the deployment and configuration of Avaya products on a cloud infrastructure. This position is to be based in Thornton CO after the pandemic. About the responsibilities Write design document Code, test and debug Write automated functional test Write and execute unit test plan Write release notes and deployment playbook Support escalations from the test teams and customers About the requirements Strong quality-based software development practices - design, code reviews, unit testing, and automated test/execution Strong written and oral communication skills Strong network technology skills - including protocol and security aspects - IP, TCP, UDP, DNS, TLS, authentication, certificates, etc. Fast learner - ability to quickly learn and master complex software designs and rapidly contribute to their future evolution 7+ years of experience  Skills Strong experience of coding in Python, Java and shell scripting Solid knowledge of network programming, network security and certificates Solid knowledge of HTTPS, TLS and Restful API Experience with VMware govc libraries Linux #LI-NA1  Education Bachelor degree or equivalent experience Master degree or equivalent experience Preferred Certifications Footer Avaya is an Equal Opportunity employer and a U.S. Federal Contractor. Our commitment to equality is a core value of Avaya. All qualified applicants and employees receive equal treatment without consideration for race, religion, sex, age, sexual orientation, gender identity, national origin, disability, status as a protected veteran or any other protected characteristic. In general, positions at Avaya require the ability to communicate and use office technology effectively. Physical requirements may vary by assigned work location. This job brief/description is subject to change. Nothing in this job description restricts Avaya right to alter the duties and responsibilities of this position at any time for any reason. You may also review the Avaya Global Privacy Policy (accessible at https://www.avaya.com/en/privacy/policy/) and applicable Privacy Statement relevant to this job posting (accessible at https://www.avaya.com/en/documents/info-applicants.pdf).",software engineer
"Judicial Branch Overview The Colorado Judicial Branch is a premier state government agency focusing on state trial courts and offender probation. Across the many varied career paths within the organization we universally recruit ambitious individuals to become valued public servants and future leaders. We are seeking applicants who want to contribute in making the Judicial Branch the ""employer of choice"" in Colorado. In addition, our desire is to hire professionals who consistently demonstrate integrity, embrace change, and contribute to the bottom line success of their smaller work team and the larger goals of the organization.  In return, you will gain valuable experience with a progressive organization known as one of the top judicial systems in the nation. The Judicial Branch allows employees to work with creativity in a unique culture defined by ethics, where execution, excellence and high performance are rewarded. Career opportunities abound within the organization as the average Judicial employee has tenure of 10+ years of service. In a recent statewide employee survey an overwhelming majority of our employees ranked “sufficient work/life balance” as the #1 benefit of their job. Additionally, Judicial Branch employees take great pride in serving an organization that provides high-quality services to Colorado residents. Providing a positive work environment and culture with a competitive total rewards compensation package, the Colorado Judicial Branch is the solid career opportunity for which you have been seeking!   General Statement of Duties The Senior Software Engineer is responsible for working on various projects such as case management systems, electronic filing systems, jury systems, and data exchanges with criminal justice agencies as well as various other state and local governmental agencies. Work is conducted in small, agile teams to design, prototype, and build new software offerings and enhance existing software and tools.    Minimum Qualifications To perform this job successfully, an individual must be able to perform each of the above essential functions satisfactorily. The requirements listed below are representative of the knowledge, skill, ability, physical and environmental conditions required. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.    Minimum Education and Experience Graduation from an accredited college or university with a bachelor’s degree in computer science, programming or related field and four years of relevant work experience required, including programming experience in our core languages with strong OO skills. Additional programming experience may substitute for the required education on a year for-year basis.    Additional Comments Software Engineer: Java Key Qualifications Java JavaScript and JavaScript frameworks such as JQuery CSS HTML SQL, Relational Databases Object oriented analysis and design GIT or other version control systems Excellent verbal and written communication skills Schedule driven Preferred Qualifications JBoss Application Server SpringMVC or similar framework Eclipse IDE Maven AJAX PDF Tools XML XSD, XHTML Java Messaging Frameworks Web Services DB2, MySQL TestNG Experience Continuous Integration Methodologies and Tools Experience utilizing Agile delivery methods Familiarity with the OWASP Top 10 Critical Web Application Security Risks",software engineer
"Job Summary Responsible for planning and designing new software and web applications. Analyzes, tests and assists with the integration of new applications. Oversees the documentation of all development activity. Trains non-technical personnel. Assists with tracking performance metrics. Integrates knowledge of business and functional priorities. Acts as a key contributor in a complex and crucial environment. May lead teams or projects and shares expertise. Job Description Core Responsibilities Collaborates with project stakeholders to identify product and technical requirements. Conducts analysis to determine integration needs. Designs new software and web applications, supports applications under development and customizes current applications. Develops software update process for existing applications. Assists in the roll-out of software releases. Streaming Video; Typescript; HTML 5 video esp MSE / EME; individual & team leadership; customer service Trains junior Software Development Engineers on internally developed software applications. Oversees the researching, writing and editing of documentation and technical requirements, including evaluation plans, test results, technical manuals and formal recommendations and reports. Keeps current with technological developments within the industry. Monitors and evaluates competitive applications and products. Reviews literature, patents and current practices relevant to the solution of assigned projects. Provides technical leadership throughout the design process and guidance with regards to practices, procedures and techniques. Serves as a guide and mentor for junior level Software Development Engineers. Assists in tracking and evaluating performance metrics. Ensures team delivers software on time, to specification and within budget. Works with Quality Assurance team to determine if applications fit specification and technical requirements. Displays expertise in knowledge of engineering methodologies, concepts and skills and their application in the area of specified engineering specialty. Displays expertise in process design and redesign skills. Presents and defends architectural, design and technical choices to internal audiences. Consistent exercise of independent judgment and discretion in matters of significance. Regular, consistent and punctual attendance. Must be able to work nights and weekends, variable schedule(s) and overtime as necessary. Other duties and responsibilities as assigned. Employees at all levels are expected to: Understand our Operating Principles; make them the guidelines for how you do your job. Own the customer experience - think and act in ways that put our customers first, give them seamless digital options at every touchpoint, and make them promoters of our products and services. Know your stuff - be enthusiastic learners, users and advocates of our game-changing technology, products and services, especially our digital tools and experiences. Win as a team - make big things happen by working together and being open to new ideas. Be an active part of the Net Promoter System - a way of working that brings more employee and customer feedback into the company - by joining huddles, making call backs and helping us elevate opportunities to do better for our customers. Drive results and growth. Respect and promote inclusion & diversity. Do what's right for each other, our customers, investors and our communities. Disclaimer: This information has been designed to indicate the general nature and level of work performed by employees in this role. It is not designed to contain or be interpreted as a comprehensive inventory of all duties, responsibilities and qualifications. Comcast is an EOE/Veterans/Disabled/LGBT employer.  Education Bachelor's Degree Relevant Work Experience 7-10 Years  Salary: Pay Range: $103,714.27 - $155,571.40 Comcast intends to offer the selected candidate base pay within this range, dependent on job-related, non-discriminatory factors such as experience.  Base pay is one part of the Total Rewards that Comcast provides to compensate and recognize employees for their work. Most sales positions are eligible for a Commission under the terms of an applicable plan, while most non-sales positions are eligible for a Bonus. Additionally, Comcast provides best-in-class Benefits. We believe that benefits should connect you to the support you need when it matters most, and should help you care for those who matter most. That’s why we provide an array of options, expert guidance and always-on tools, that are personalized to meet the needs of your reality – to help support you physically, financially and emotionally through the big milestones and in your everyday life. Please visit the compensation and benefits summary on our careers site for more details.",software engineer
"We're looking for a Software Engineer to help design and develop our growing platform, which helps deliver the right care to the right people at the right time. A Software Engineer on the Aledade App team is primarily responsible for expanding, improving, and maintaining our existing web application. We’re looking for our engineers to be self-starting, and proactive; they are expected to serve as a trusted resource on the business logic in place as well as our system architecture. They are expected to work collaboratively, with minimal supervision, to ensure our application meets our users’ needs, as well as project requirements and scalability characteristics.  Your Footprint: As a Software Engineer, you will be responsible for:  Participate on cross-functional projects with employees from other teams. Help to define project requirements, and work to meet those requirements. Develop and implement front-end and back-end solutions. Think ahead and anticipate scalability and performance concerns. Provide thorough pull request reviews for other developers and be receptive to critical feedback on your own work. You are a creator with a desire to develop products that positively impact patient health. You want to be involved in all stages of product design and development, from the development of the minimum viable product through architecting and building a light-weight, scalable production system. You are comfortable with ambiguity. You enjoy writing versatile code that adapts to change. You have a keen attention to detail. You are a professional web application developer first, who is comfortable developing complex and performant queries and APIs to serve your web application. You have a passion and proven track record for creating robust, scalable web applications. You are motivated by solving challenging technical problems.  What We Value: Demonstrated experience solving for business value, both short and long-term Four or more years of experience working in complex domains and systems Bachelor’s Degree, or work equivalent, in Software Engineering, Computer Science, Mathematics or a related field Must have the ability to work with the existing application, built on AngularJS (1.6) now in vue.js, Flask (Python 3.5) and PostgreSQL 2 or more years of experience working with SQL or other relational database querying language on large multi-table data sets 2 or more years of experience developing API endpoints, preferably in Python. 1 or more years of experience working with Vue.JS or other modern JavaScript based front-end framework (React, angular, Ember, etc…) Working knowledge of relational database systems Working knowledge of modern full-stack web applications Competency with Linux or another Unix variant Familiarity and comfort working with Docker containers Demonstrated ability to write well-designed, well-tested, well-documented code If you are passionate about transforming the healthcare system into one that best serves the needs of patients, doctors, and society, we’d love for you to join us!  Who We Are: Aledade is a leader in population health that is using innovative, value based solutions to transform the way physicians interact with their patients. We are on a mission to change healthcare for the better and solve complex problems within the healthcare system.  We follow the simple but radical idea that Aledade only succeeds when our partner practices succeed. From our cutting-edge technology platform to practice transformation services, we provide physicians with everything they need to create and run an accountable care organization (ACO), revamping the way they practice and getting them back to where they should be: quarterbacking their patients’ health care!  Our customized solutions help clinicians in communities across America preserve their autonomy, deliver better care to their patients, reduce overall costs, and keep independent physician practices flourishing.  What Does This Mean for You? At Aledade, you will be part of a creative culture that is driven by a passion for tackling complex issues with respect, open-mindedness, and a desire to learn. You will work with team members that bring a wide range of experiences, interests, backgrounds, beliefs, and achievements to their work, united by a shared passion for public health and a commitment to the Aledade mission.  We’ve recently been recognized as a Top Workplace by The Washington Post, Best Workplace in HealthCare & Biopharma, Top 100 Best Small & Medium Workplaces, Glassdoor Best Places to Work, a Best and Brightest Companies to Work for in the Nation, a Tech Tribune 10 Best Tech Startups in Maryland and Bethesda, Best Tech for Good, Best Workplaces for Millennials, Best Workplaces for Women, Best Workplaces for Parents, and a 2020 Inno on Fire by DC Inno.  That’s because the things that matter to you also matter to us!  In addition to time off to support work-life balance and enjoyment, we offer the following comprehensive benefits package designed for the needs of our team-members:  Flexible work schedules and ability to work remotely available for many roles Educational Assistant Program Robust time off plan (21 days of PTO in your first year!) Paid Volunteer Days 10 paid holidays 12 weeks paid Parental Leave for all new parents 6 weeks paid sabbatical Health, dental and vision insurance paid up to 80% for employees, dependents, and domestic partners 401(k) with up to 4% match Stock options Monthly cell phone stipend Weekly catered lunches Jeans everyday workplace Gender neutral bathrooms And more!  At Aledade, we don’t just accept differences, we celebrate them! We strive to attract, develop, and retain highly qualified individuals representing the diverse communities where we live and work. Aledade is committed to creating a diverse environment and is proud to be an equal opportunity employer. Employment policies and decisions at Aledade are based on merit, qualifications, performance, and business needs. All qualified candidates will receive consideration for employment without regard to age, race, color, national origin, gender (including pregnancy, childbirth or medical conditions related to pregnancy or childbirth), gender identity or expression, religion, physical or mental disability, medical condition, legally protected genetic information, marital status, veteran status, or sexual orientation.",software engineer
"The Boeing Defense, Space and Security (BDS), Advanced Ground System (AGS) Software Engineering team is seeking an experienced Full Stack Software Engineer to support Battle Management, Command, Control and Communications (BMC3) programs in Colorado Springs, CO. Position Overview: The Full Stack Software Engineer will perform as part of a high-performing team and have the opportunity to contribute to the development and delivery of innovative technology in an agile environment. As a member of the Advanced Ground System (AGS) Software Engineering team, you will be responsible for the full software development lifecycle, from design and development, through to maintenance and support of the customer’s BMC3 system. This opportunity offers a collaborative mentoring environment where you have the opportunity to learn from others and be a mentor others. Position Responsibilities: Responsibilities include, but are not limited to: Lead a team of Human Machine Interface (HMI) software developers using agile methodologies with limited supervision. Serve as a subject matter expert for software domains, system-specific issues, processes and procedures. Be proficient in both front and back end coding using HTML, CSS, AngularJS/React, Node.js, ActiveMQ, and the Atlassian Software Suite. Execute software design, development, debugging, and performing software integration and test of various technologies. Develop, document and maintain architectures, requirements, algorithms, interfaces and designs for software systems. Develop and maintain code and integrates software components into a functional software system. Develop software verification plans, test procedures and test environments, executing the test procedures and documenting test results to ensure software system requirements are met. Develop, select, tailor and deploy software processes, tools and metrics. Execute and document software research and development projects. Track and evaluate software team performance to ensure product and process conformance to project plans and industry standards. Perform spacecraft modeling and optimization algorithm design and implementation. Work Authorization: This position requires an active U.S. Top Secret / Sensitive Compartmented Information (TS/SCI) Security Clearance (US Citizenship required) with the ability to obtain program access. A U.S. Security Clearance that has been active in the past 24 months is considered active. Basic Qualifications (Required Skills/Experience): Bachelor’s degree or higher 5+ years’ experience in the Agile Software development lifecycle. 5+ years’ experience with modeling and optimization algorithm design and implementation 5+ years’ experience in Atlassian Tools (Jira, Confluence) 5+ years’ experience with Java, JavaScript, or C++ 5+ years’ experience with an Integrated Development Environment (IDE) 5+ years’ experience with software design, development, debugging, and performing software integration and test Preferred Qualifications (Desired Skills/Experience): Agile Certifications (SAFe, CSM, etc.). Experience working in Continuous Integration and Continuous Delivery (CI/CD) pipeline. Experience working in a DevOps or DevSecOps environment. Experience with spacecraft modeling and optimization algorithm design and implementation. Experience with data analytics, artificial intelligence and/or machine learning. Typical Education/Experience: Education/experience typically acquired through advanced technical education from an accredited course of study in engineering, computer science, mathematics, physics or chemistry (e.g. Bachelor) and typically 5 or more years' related work experience or an equivalent combination of technical education and experience (e.g. PhD, Master+3 years' related work experience). In the USA, ABET accreditation is the preferred, although not required, accreditation standard. Relocation: This position is not eligible for relocation. Referral to this job is eligible for bonus. Drug Free Workplace: Boeing is a Drug Free Workplace where post offer applicants and employees are subject to testing for marijuana, cocaine, opioids, amphetamines, PCP, and alcohol when criteria is met as outlined in our policies. All information provided will be checked and may be verified. Please apply ASAP for this role as recruitment may commence before the end date. At Boeing, we strive to deliver a Total Rewards package that will attract, engage and retain the top talent. Elements of the Total Rewards package include competitive base pay and variable compensation opportunities. The Boeing Company also provides eligible employees with an opportunity to enroll in a variety of benefit programs, generally including health insurance, flexible spending accounts, health savings accounts, retirement savings plans, life and disability insurance programs, and a number of programs that provide for both paid and unpaid time away from work. The specific programs and options available to any given employee may vary depending on eligibility factors such as geographic location, date of hire, and the applicability of collective bargaining agreements. Please note that the salary information shown below is a general guideline only. Salaries are based upon candidate experience and qualifications, as well as market and business considerations. Summary pay range: Min: 75,000 – Max: 133,000.",software engineer
"Company Description  Twitter is what’s happening in the world and what people are talking about right now. From breaking news and entertainment to sports, politics, and everyday interests, see every side of the story. Join the open conversation, and collaborate with creative and curious people across the globe. “The whole world is watching Twitter. You don't go a day without hearing about Twitter, how it’s used as the fastest way to send a message to the world in an instant, how it carries some of the most important commentary and conversations, how it mobilizes people into action. That's powerful, it's valuable, it's fundamental.” - Jack Dorsey  Job Description  We bring the features of Twitter to iOS. This team impacts hundreds of millions of users, which brings with it interesting product and technical challenges at that scale. We keep development lightweight and agile, make data driven decisions, and release with high quality and velocity. Come be a part of our team! Who We Are: Our teams love using the latest web and mobile technologies for all features on Twitter, such as Tweets, Fleets, DMs, LIVE, Spaces, and more. We build rich experiences that create new forms of content and improve the mechanics and comprehension of conversations on Twitter. On the client team you have the opportunity to have significant ownership and impact over major user-facing features that hundreds of millions of people love to use. What You'll Do: As part of the team you'll be responsible for using your creativity, excellent problem solving and technical skills to enable Twitter for iOS to reach every person on the planet. You’ll instrument, measure, optimize and build high quality architectures and code in feature areas such as Tweets, Fleets, DMs, LIVE, Spaces, and more. As an iOS engineer, you will work closely with designers, user researchers, data scientists, product managers, and the engineers that support the developer platform and infrastructure. You will use your passion and in-depth knowledge of all things iOS to craft the client components and features that will shape the future of Twitter for iOS.  Qualifications  Who You Are: You are an experienced mobile engineer looking to make Twitter for iOS one of the best mobile experiences out there. You're someone who excels at user-centric product development and has a real passion for making beautiful, smooth, and delightful mobile experiences. You are customer-focused and understand that shipping impactful software involves trade-offs and collaboration. You want to apply your knowledge of iOS to work on a small team whose work impacts millions of users every day. You get stuff done and thrive in a collaborative environment that allows you to interact effectively with others. You have a strong sense of ownership and a curiosity to understand how things work, even if they take you outside your area of expertise. You have experience with, and enjoy building, new products and features, and enjoy working with product managers and designers. You are familiar with standard software engineering methodology, e.g. unit testing, code reviews, design documentation. You bring thoughtful perspectives, empathy, creativity, and a positive attitude to take on problems at scale. You are an advocate for the principles of accessibility, and build interfaces accessible to users with disabilities You have empathy for your users and are interested in understanding the human impact of your work across all cultures and walks of life. Requirements: Previous experience developing mobile applications (on iOS with Objective-C and Swift) Completed schooling in computer science or a related field, or equivalent work experience  Additional Information  We are committed to an inclusive and diverse Twitter. Twitter is an equal opportunity employer. We do not discriminate based on race, ethnicity, color, ancestry, national origin, religion, sex, sexual orientation, gender identity, age, disability, veteran status, genetic information, marital status or any other legally protected status. San Francisco applicants: Pursuant to the San Francisco Fair Chance Ordinance, we will consider for employment qualified applicants with arrest and conviction records.",software engineer
"We're looking for people who are passionate about creating great iOS applications. You've been around for several Xcode releases and you know how to delight iOS users. You've got an eye for efficient, reliable data models and an attention to detail. You know your way around databases and networking and are eager to partner with iOS Product Engineers to craft efficient, performant, and delightful foundational frameworks. You like building for the long term and value patterns and structures that allow for maximum flexibility in a constantly evolving product. As an iOS Infrastructure Engineer, you will work with a cross-disciplinary team, using your extensive knowledge of building applications to make the Slack experience on iOS be the best it can possibly be. Slack on iOS is used by millions of people every week - we need engineers who want to make that experience as pleasant as possible. What you should have 10+ years experience and Bachelor's degree in Computer Science, Engineering or a related field, or equivalent training, fellowship, or work experience Experience developing with Swift A strong understanding of data structures, networking and data synchronization Experience working closely with product teams, designers, and other developers to create a truly delightful mobile experience Experience developing highly performant code and the ability to diagnose performance bottlenecks A disciplined approach to development, testing, documentation and code structure in a team environment Deep understanding of the iOS system framework Expertise with the iOS tool ecosystem for development, testing, debugging, and performance benchmarking A solid understanding of best practices for concurrency and threading A constant desire to improve, learn more and take things higher Bonus Points Experience using Slack and a keen interest in making it better A passion for building and maintaining great open source projects or otherwise contributing to the iOS community Slack has a positive, diverse, and supportive culture—we look for people who are curious, inventive, and work to be a little better every single day. In our work together we aim to be smart, humble, hardworking and, above all, collaborative. If this sounds like a good fit for you, why not say hello?",software engineer
