JobDesc,JobTitle
"Overview: QuantiTech LLC is seeking a Data Scientist to support our customer in Huntsville, AL. Responsibilities: Duties will include, but are not limited to:  Design and implement data analysis supporting Reliability Centered Maintenance (RCM) in order to identify opportunities for improvement with components, processes and policies. Articulate best practices using Reliability Centered Maintenance and Condition Based Maintenance (CBM) data inputs to drive maintenance tasks and increase readiness availability within Combat Aviation Brigades. Plan, develop, and conduct analysis programs or studies to establish the feasibility of systems/subsystems/components meeting requirements and/or adequacy of design for CBM+. Report status of projects accurately and timely including key issues, delays in timelines, and timely escalation to key stakeholders and sponsors. Aid in maintenance / assessment of governance policies and processes to manage requirements, tools and infrastructure. Participate/Provide input to in Progress Reviews (IPR) for Reliability Centered Maintenance (RCM), Condition Based Maintenance (CBM) and Cost Wise Readiness projects. Participate in and organize Integrated Product Teams (IPTs) to create and manage requirements as a part of the Governance Process. Perform Analysis of Alternatives for Technical Solutions as a part of the Governance Process and in limited cases work with vendors to develop implementation schedules for production of required solutions. Qualifications: Minimum Requirements:  Must have an active and transferrable DoD security clearance with current investigation at the required level. Must be able to maintain the required clearance Bachelor's Degree required. 3 years relevant experience. Understanding of data science, analytics and visualization software required. (Tableau, Alteryx, SAS, Minitab, etc.) Understanding of Six Sigma DMAIC approach highly desired (black belt certification highly desired) Understanding of Army Aviation Maintenance highly desired. Experience with policies and practices of Reliability Centered Maintenance preferred Ability to work independently with minimal supervision. Ability to effectively communicate through both oral and written communication between multiple stakeholders both government and contractor. Proven record in training technical procedures and methods. Up to 5% travel. Applicants for positions which require a US government security clearance must meet eligibility requirements to include US citizenship",data scientist
"Dynetics, a Leidos Company, is seeking a talented Data Scientist to join a diverse, highly-skilled team to create unique solutions for complex problems in security engineering and cyber domains. With offices across the United States engaging in the defense, space, cyber and commercial fields, Dynetics provides responsive, cost-effective intelligence, engineering, scientific and IT solutions. Candidate should have 4 to 7 years of experience using analytical, statistical, and programming skills to collect, analyze, and interpret large data sets. Should have a wide range of technical competencies including: statistics and machine learning, coding languages, databases, machine learning, and reporting technologies. Conducts data analytics, data engineering, data mining, exploratory analysis, predictive analysis, and statistical analysis, and uses scientific techniques to correlate data into graphical, written, visual and verbal narrative products. Support ongoing and future programs to advance the state of the art in research and advanced machine learning and data fusion applications in the areas of mission-focused big data analytics and predictive analytics. Support multiple simultaneous projects and take open-ended or high-level guidance. Independently and collaboratively make discoveries that are mission-relevant. Develop machine learning algorithms. Develop visualization strategies and capabilities to support mission and business objectives. Interact with customers to ensure requirements are met and to develop new features. Should be able to find patterns in unstructured and semi-structured data. Work closely with software developers and program managers to meet timelines and goals. Must be able to deliver findings to a non-technical audience. Basic Qualifications 4 - 7 years of experience with machine learning and analysis with a significant portion of the experience within the last 3 years. BS Degree in a quantitative or analytical field such as Computer Science, Mathematics, Economics, Statistics, Engineering, Physics, or Computational Social Science; or Master’s degree. Should have prior experience with large data analytics, machine learning, and automated predictive analytics. Should be proficient with SQL databases. Proficient in one or more big data programming languages, such as Python, C++ or JAVA and familiar with others. Should have experience working with a hybrid team of analyst, engineers, and developers to conduct research, and build and deploy complex, but easy-to-use analytical platforms. Should have knowledge of machine learning techniques including supervised and unsupervised learning. Superior oral and written communication skills. Candidate must be a resident of Huntsville, Alabama or be willing to relocate to the Huntsville, Alabama area. Other Qualifications Experience with any of the following is a plus - Python for AI, TensorFlow, Scikit Learn or Pytorch. Knowledge of Splunk, Nifi and Kafka or other big data pipeline architectures. Familiarity with the Elastic Search and Kibana for big data analysis and visualization. Additional skills in Data Analytics, SQL or specific military system domain knowledge a plus. Demonstrable proficiency with multiple languages for ML and advance ML techniques a plus. Security Requirements Candidate must be a US Citizen and possess (and be able to maintain) a Final Top Secret/SSBI Clearance or meet the eligibility to obtain (and maintain) a Final Top Secret Clearance.",data scientist
"Why choose between doing meaningful work and having a fulfilling life? At MITRE, you can have both. That's because MITRE people are committed to tackling our nation's toughest challenges—and we're committed to the long-term well-being of our employees. MITRE is different from most technology companies. We are a not-for-profit corporation chartered to work for the public interest, with no commercial conflicts to influence what we do. The R&D centers we operate for the government create lasting impact in fields as diverse as cybersecurity, healthcare, aviation, defense, and enterprise transformation. We're making a difference every day—working for a safer, healthier, and more secure nation and world. Our workplace reflects our values. We offer competitive benefits, exceptional professional development opportunities, and a culture of innovation that embraces diversity, inclusion, flexibility, collaboration, and career growth. If this sounds like the choice you want to make, then choose MITRE—and make a difference with us. MITRE seeks experienced software engineers and data scientists with experience in biometrics, big data analytics, and presentation/user experience to join our team in delivering innovative technical solutions to the Department of Justice. The successful candidate will work in a small team to further develop and refine new big data capabilities for a self-service user experience. Minimum Qualifications A ctive TOP SECRET clearance Bachelor's degree ( in computer science, data science, applied mathematics/statistics, operation research, or other relevant discipline ) with 5 + years of relevant experience D emonstrated experience in at least one of the following technology areas: machine learning, algorithm development, full stack development, biometrics (face), deep learning, data science, analytics, and user experience Domain knowledge of machine learning and computer vision techniques for classification, detection, key attribute extraction, segmentation, or activity detection Demonstrated software development or algorithmic scripting skills with proficiency in multiple development languages – e.g., Python, Java, C, and C++ Strong problem-solving skills and capacity to work with analysts, technical software developers, and operational users across several technical disciplines Excellent written and verbal communication skills; comfort working in a distributed team environment Capability to work independently, executing requirements into functionality with a development team working in different locations Preferred Qualifications : C omfortability working with Linux-based environments and servers Experience with real-world, messy data Experience with Amazon Web Services Knowledge of Data Science Knowledge of biometric algorithms and biometric scoring fusion strategies Ability to thrive under tight deadlines Active TS/SCI This requisition requires the following clearance(s): MITRE is proud to be an equal opportunity employer. MITRE recruits, employs, trains, compensates, and promotes regardless of race, religion, color, national origin, gender, gender expression, sexual identity, disability, age, veteran status, and other protected status.  MITRE intends to maintain a website that is fully accessible to all individuals. If you are unable to search or apply for jobs and would like to request a reasonable accommodation for any part of MITRE’s employment process, please contact MITRE’s Recruiting Help Line at 703-983-8226 or email at recruitinghelp@mitre.org. Copyright © 1997-2021, The MITRE Corporation. All rights reserved. MITRE is a registered trademark of The MITRE Corporation. Material on this site may be copied and distributed with permission only.",data scientist
"Trident is seeking Cloud Data Scientists to support potential future work in Austin, TX. Job Description The successful candidates must be able to develop and recommend strategies and processes to help DoD customers migrate legacy databases to a Cloud environment. Must have experience and expertise in current and emerging DoD and Army Cloud directives and policies. This includes researching and recommending how to migrate from on-premises architecture to an Azure Impact Level (IL) 5 and IL6 environment. Must be able to lead highly technical teams and coordinate with key stakeholders within the DoD to ensure Cloud security practices are being followed. Required Skills Detailed experience and knowledge of: One or more of the following: Azure, Google, AWS Cloud platforms DevSecOps Working in a Joint DoD environment IL 5 and 6 Cloud Implementations Required Experience 5-10 years experience with developing Enterprise or System Architectures Education Requirements BS/BA in a technical discipline Desired Requirements Understanding of U.S. Army Cloud development processes Must be capable to obtain and maintain a DoD secret security clearance. Trident Technologies is committed to hiring and retaining a diverse workforce. All qualified candidates will receive consideration for employment without regard to disability, protected veteran status, race, color, religious creed, national origin, citizenship, marital status, sex, sexual orientation/gender identity, age, or genetic information. Trident Technologies is an Equal Opportunity/Affirmative Action employer.",data scientist
"Introduction As a Data Scientist at IBM, you will help transform our clients’ data into tangible business value by analyzing information, communicating outcomes and collaborating on product development. Work with Best in Class open source and visual tools, along with the most flexible and scalable deployment options. Whether it’s investigating patient trends or weather patterns, you will work to solve real world problems for the industries transforming how we live.  Your Role and Responsibilities As a Data Scientist with IBM you'll, under general direction, apply knowledge of mathematics, statistics, modeling, business analysis, and technology to transform high volumes of complex data into advanced analytic solutions. You'll also evaluate accuracy and quality of data sources, as well as the designed models. In addition, you'll evaluate new and existing data sources, processes, and architecture to develop recommendations. Remote work is available for this opportunity.#regionalcptesix GBSHVL  Required Technical and Professional Expertise Eligibility for a DoD Secret clearance. Requires a Masters degree with 10 years' experience or Bachelors degree with 12 years' experience. 7+ years of experience in data analytics, predictive analytics, mathematics, statistics, or similar field. 4+ years of experience developing predictive or statistical models such as regressions, decision trees, neural networks, simulations, and/or optimizations. 4+ years of experience using SPSS, SAS, R, Python, or similar. 3+ years years of demonstrated skill and experience in analyzing data using Excel or other methods. 3+ years of experience in data preparation, manipulation, and cleansing, in particular for large datasets.  Preferred Technical and Professional Expertise Demonstrated experience in understanding unclear customer requirements and how they translate into technical tasks. Excellent oral and written communication skills, especially in conveying complex technical topics to non-technical personnel. Experience managing teams of 5 or more data scientists, developers, etc. Demonstrated experience working with business owners to translate business problems into technical solutions. DoD experience/background. Active DoD Secret clearance  About Business UnitIBM Services is a team of business, strategy and technology consultants that design, build, and run foundational systems and services that is the backbone of the world's economy. IBM Services partners with the world's leading companies in over 170 countries to build smarter businesses by reimagining and reinventing through technology, with its outcome-focused methodologies, industry-leading portfolio and world class research and operations expertise leading to results-driven innovation and enduring excellence.  Your Life @ IBMWhat matters to you when you’re looking for your next career challenge?  Maybe you want to get involved in work that really changes the world? What about somewhere with incredible and diverse career and development opportunities – where you can truly discover your passion? Are you looking for a culture of openness, collaboration and trust – where everyone has a voice? What about all of these? If so, then IBM could be your next career challenge. Join us, not to do something better, but to attempt things you never thought possible.  Impact. Inclusion. Infinite Experiences. Do your best work ever.  About IBMIBM’s greatest invention is the IBMer. We believe that progress is made through progressive thinking, progressive leadership, progressive policy and progressive action. IBMers believe that the application of intelligence, reason and science can improve business, society and the human condition. Restlessly reinventing since 1911, we are the largest technology and consulting employer in the world, with more than 380,000 IBMers serving clients in 170 countries.  Location StatementIBM offers a wide range of resources for eligible IBMers to thrive both inside and outside of work. In addition to a competitive benefits program consisting of medical and life insurance, retirement plans, and time off, eligible employees may also have access to:  12 weeks of paid parental bonding leave. Family care options are also available to support eligible employees during COVID-19. World-class training and educational resources on our personalized, AI-driven learning platform. IBM's learning culture supports your restless attitude to grow your skills and build the depth and scale of knowledge needed to achieve your career goals. Well-being programs to support mental and physical health. Financial programs that empower you to plan, save, and manage your money (including expert financial counseling, 401(k), IBM stock discount, etc.). Select educational reimbursement opportunities. Diverse and inclusive employee resource groups where you can network and connect with IBMers across the globe. Giving and volunteer programs to benefit charitable organizations and local communities. Discounts on retail products, services, and experiences.  We consider qualified applicants with criminal histories, consistent with applicable law.  US Citizenship Required.  Being You @ IBMIBM is committed to creating a diverse environment and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, pregnancy, disability, age, veteran status, or other characteristics. IBM is also committed to compliance with all fair employment practices regarding citizenship and immigration status.",data scientist
"Chief Data Scientist - (Remote) Trevose, PA - Full Time What if you could... Access vast amounts of structured and unstructured data on an Azure platform with the latest Machine Learning and Artificial Intelligence capabilities -- driving transformational change in a dynamic business that delivers real time online advice services. Provide guidance and mentorship to other data scientists, data analysts, data Engineers, and DBAs to design, develop and execute high-impact solutions that help the business make better decisions in real-time? Combine your Data Science passion, leadership, and technical expertise to operationalize continuous improvement models in a live environment impacting the business and customer experience. Essential Duties of Role: Develop and implement clearly defined operational plans that deploy AI and Machine Learning solutions that drive real-time automated decisioning. Design feedback loop pipelines that refine and strengthen algorithms as customers, product offerings and the external environment evolve. Select and implement strategies and techniques to advance the level of Sentience across complete ML/AI lifecycle development. Communicate and educate employees, deploy, integrate and evolve the operational frameworks described in “The SentientEnterprise” book by Oliver Ratzesberger. If you are our next DataScientistLeader, you would look forward to engaging in activities such as: Serving the critical role as the bridge between Data Science and the practical application of our Machine Learning models to make autonomous business decisions. Developing and implementing operational plans to unleash ML/AI solutions into our production environment. Provide leadership to Data Scientists to enhance the efficacy of our analytic models and operationalize solutions at scale. Partnering with Data Analysts, Data Engineers, DBAs, and full stack developers to leverage our Azure data lake and commercialize/operationalize AI/ML solutions. Practically apply Data Science in a way that brings value and competitive advantage to the business. Networking and collaborating with outside businesses, educational institutions and user groups. Projects: Data architecture and infrastructure set up – currently 6 months into building data lake. Predictive models Recommendation engines, promotional algorithms, having the connectivity and take machine learning model. Tie AI as many processes as possibly can to build measure learn Advisor matching Prediction of customers, who is high value and segmenting them, make them more personalized, Prediction of long-term value of our customer base. 15-20 Terabytes of data is stored in the “*blob*” structured and unstructured: Conference recordings – IVR/chat/video Call recordings Conference transcripts Data on Advisors – KPI, skills, assessments, demographics Customer data – usage, spend, demographics, profiles. Transactional data at every level Survey data – psychographic information, from advisors Call center data To accomplish this exciting work, you will utilize the following skills: Statistical methods such as Linear Regression, Decision Trees, K-means clustering. Deep learning methods such as Convolutional Neural Network, multilayered perceptions, recurrent neural network. Python- Autoencoder -Data engineering -Azure/AWS - NumPy - TensorFlow Keras – Torch- Scikit-Learn- SQL-MSSQL- MySQL- Pandas -Synaps If you’*re our next Data*ScientistLeader, your journey up to this point will likely have included: Successful practical application and operationalization of Machine Learning solutions into business systems to automate decisions and create individualized customer experiences. Highly experienced in coding in Python and SQL, to empower ML frameworks and models. Several years of experience applying Cloud Based Data Science Solutions. Transitioned from individual contributor to Data Science leader, developing clear plans and inspiring others to rapidly implement. Experience with DS data system architectures and operationalization of models. Promote best practices for how data is accessed and stored for efficient CI/CD ML pipelines. VIDEO INTERVIEW REQUIRED Click here for Video Overview Here is a little bit more about us: Voice Systems Engineering, Inc. (VSE) pioneers’ technologies and builds brands that foster beneficial impact through direct personal connections. Our lines of business leverage the intuitive wisdom of psychic advisors to provide people with expert advice and care at the right time to help optimize positive and supportive interactions. There are some serious perks to work with us. Our management process is built for high collaboration and innovation, we have flexible work hours and vacation policy, an on-site gym, dog friendly, yoga and fitness classes, and a ton of social opportunities. Want to join forces? We offer a comprehensive benefits plan including: Medical/Prescription/Vision Dental/Orthodontia Company paid group life and disability insurance. Retirement Savings Plan – 401(k) with company match Tuition reimbursement Health & Wellness reimbursement Apply Now Share Job Job Type: Full-time Benefits: 401(k) 401(k) matching Dental insurance Disability insurance Flexible schedule Health insurance Life insurance Paid time off Retirement plan Tuition reimbursement Vision insurance Schedule: 8 hour shift Application Question(s): What is the largest Data Science team using M/L and A/I have you managed? Education: Bachelor's (Preferred) Experience: Machine learning: 5 years (Required) Artificial Intelligence: 5 years (Required) Data Science: 5 years (Required) Management: 7 years (Required) Work Location: Fully Remote Company's website: https://www.vseinc.com COVID-19 Precaution(s): Remote interview process Virtual meetings",data scientist
"Camgian is seeking a Senior Level AI Engineer to join our Center for Artificial Intelligence and Machine Learning in Tuscaloosa, AL. The Center is focused on applying state-of-the-art Artificial Intelligence (AL), Machine Learning (ML), Computer Vision (CV) and Deep Learning (DL) technologies to advance current decision support products in the government and commercial markets. This is a hands-on, technical position that includes the development and implementation of AI, ML, CV & DL based algorithms that support signal and image processing and large-scale data analytics. Qualifications United States Citizenship Bachelor’s Degree (Computer Science, Electrical Engineering, Software Engineering, Statistics, or Mathematics) Solid programming skills with C/C++, Java, Python and/or other equivalent languages Strong Knowledge AI, ML, CV and/or DL Strong knowledge of software design, programming techniques, and AI algorithms 10+ years of progressive professional experience Desired Skills Master’s Degree or Ph.D. from a leading university in an engineering or computer science-related discipline 3+ years of relevant work, hands-on experience building AI/ML/CV solutions and/or research experience Understanding of Edge Computing and Internet of Things (IoT) Knowledge / Experience with AI frameworks such as TensorFlow, Keras, Caffe/Caffe2, Pytorch, Scikit, Convolutional Neural Network (CNN), GStreamer / Neural Network (NN) Streamer, OpenCV, etc. Responsibilities Intimate architectural knowledge of the Family of Systems (FoS) and will directly/indirectly co-own the end-to-end architecture, how the system is put together, frameworks, tools, and processes Facilitate and practice agile development focused around methodologies such continuous integration Enhance the capability and capacity of the engineering team Lead by example, providing mentorship and guidance to junior developers Exceptional work ethic, willingness to learn, tenacity not to quit, aptitude to surpass, and strong desire to work in a fast-paced environment, with existing and new product lines, are necessary for success. This position will incorporate the supervision, mentorship and guidance of Junior Engineers. Collaboration and cross pollination with other teams will be frequent, thus communication, openness and willingness to share BOTH success and failure is a must. We are a team-centric organization, there are no individuals, we thrive and dive together. Camgian offers a competitive salary, fun work environment, fringe benefits, and an equity opportunity. Camgian Culture and Core Value Traits Ability to work as part of a team while maintaining independent thinking Self-driven and self-starter in addition to excellent communication skills Great at thinking outside the box and have an aptitude for innovation and problem solving Always willing to explore the other side of fear, be challenged and to crave cutting edge technologies If you would like to apply for this position, please send your resume to Camgian-HR@camgian.com",data scientist
"Known for being a great place to work and build a career, KPMG provides audit, tax and advisory services for organizations in today’s most important industries. Our growth is driven by delivering real results for our clients. It’s also enabled by our culture, which encourages individual development, embraces an inclusive environment, rewards innovative excellence and supports our communities. With qualities like those, it’s no wonder we’re consistently ranked among the best companies to work for by Fortune Magazine, Consulting Magazine, Working Mother Magazine, Diversity Inc. and others. If you’re as passionate about your future as we are, join our team. KPMG is currently seeking a Risk Management Director – Data Office to join our Risk Management Technology organization. Responsibilities: Strategically interact with Chief Data Officers, partners and engagement teams to provide Risk Management guidance and proactive recommendations and to resolve questions regarding the application of firm policy, throughout the ideation, development and ongoing operations of data-driven solutions, governance methodologies and protocols Direct reviews of the data strategy, governance and management processes and new enabling technologies by working productively with US and Americas Chief Data Offices, business leadership, project managers and project team members in order to effectively manage associated data and technology risks Provide comprehensive oversight and effective challenge across first line data processes and related technologies; oversee data-related compliance and quality management activities including horizon scanning, risk sensing and enterprise risk assessment and analysis; direct the development of tools, guidelines and playbooks for operational control activities, including controls self-assessments, remediation plans, key metrics and Key Risk Indicators (KRI) for data strategy, governance and management Strategically influence staff and management within the department and stakeholders outside Risk Management Contribute to the betterment of Risk Management processes, materials and tools with a emphasis on business intelligence and data analytics use cases Qualifications: Minimum ten years of related work experience in IT risks and controls, with a focus on data governance and management, preferred Bachelor's degree from an accredited college/university; possess relevant IT or Risk Management certification (CDPSE, CDMP, CISSP, CISM and CISA); preferred Progressive experience leading multi-disciplinary teams and managing projects; working knowledge of Informatica, One Trust, artificial intelligence tools, analytical and operational databases, is preferred Hands-on, engaged and accountable management and leadership approach, with ability to manage multiple concurrent programs, applying expertise to make concrete decisions that impact the Risk organization and the firm Outstanding verbal/written communication, interpersonal, organizational, analytical and critical thinking skills with a demonstrated ability to gain the confidence and respect of various levels Ability to travel as necessary KPMG LLP (the U.S. member firm of KPMG International) offers a comprehensive compensation and benefits package. KPMG is an affirmative action-equal opportunity employer. KPMG complies with all applicable federal, state and local laws regarding recruitment and hiring. All qualified applicants are considered for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, protected veteran status, or any other category protected by applicable federal, state or local laws. The attached link contains further information regarding the firm's compliance with federal, state and local recruitment and hiring laws. No phone calls or agencies please.",data scientist
"Description We are the world’s learning company with more than 21,000 employees operating in 70 countries. We combine world-class educational content and assessment, powered by services and technology, to enable more effective teaching and personalized learning at scale. We believe that wherever learning flourishes, so do people. Senior Machine Learning Engineer Preferred location: Boulder, Colorado Do you love the field of deep learning and would you love a job with expectations to keep abreast on the state-of-the art in language processing? And a job also with expectations to continuously “move the performance needle” for the business? Do you resonate with the need for reproducible research and robust data pipelines? Can you write solid, well engineered code and work in a team environment of highly capable and motivated individuals? Are you excited at the idea of helping to build our next generation of machine learning tools, analytics platforms, and language/math assessment algorithms? Working closely with a small team of experts, you will have a unique opportunity to play a leading role in migrating machine learning based solutions from R&D to product-level operational delivery. The team at Pearson offers a unique environment for extremely skilled and motivated thinkers. Our culture is highly charged with people who are passionate about a cause, using technology to enhance students’ educational experiences. Our team has been building machine learning solutions for educational markets since 2004. Boulder, Colorado has been named as the happiest place in the U.S. and it's no surprise with its year-round outdoor activities, a surfeit of sunny days, a laid-back lifestyle, natural beauty that's always within view, ultra-fresh dining and natural foods scenes, the influence of the University of Colorado Boulder, a highly active culture, and enough craft beer to put a smile on anyone's face. Pearson is an Equal Opportunity and Affirmative Action Employer and a member of E-Verify. All qualified applicants, including minorities, women, protected veterans, and individuals with disabilities are encouraged to apply. Qualifications Required Skills MS or PhD in a quantitative field (CS, EE, statistics, math, data science) required 5 years experience in the field of natural language processing (NLP) 5 years professional experience as a software engineer or data scientist Strong coding capabilities in Python and/or R Experience with Linux and AWS; Kubernetes a big plus Proven ability to build neural networking models for natural language applications 5 years experience TensorFlow, PyTorch or Keras Strong in using Jupyter notebooks for research and data analytics The anticipated starting salary range for Colorado-based individualsexpressing interestin this position is $110–$120k annually. This position is eligible to participate in an annual incentive program. Benefits available to eligible employees can be seen at: https://pearsonbenefitsus.com/ Primary Location : US-RE-Remote Other Locations : US-CO-Boulder Work Locations : US-Remote Remote Job : Research and Development Organization : Assessments School Job Type : Standard Job Level : Individual Contributor Shift : Day Job Travel : No Job Posting : May 1, 2021 Job Unposting : Ongoing Schedule: : Full-time Regular Req ID: 2105907",data scientist
"Description Job Description: Leidos Defense Group Modeling Simulation & Training Division has several openings for Statisticians (all levels) for a new program in Huntsville, Al. This position will support a new program award in support of the US Army providing full life cycle M&S and Live / Virtual / Constructive Training engineering development and sustainment.  Responsibilities: Develop or apply mathematical or statistical theory and methods to collect, organize, interpret, and summarize numerical data to provide usable information May specialize in fields such as bio-statistics, agricultural statistics, business statistics, or economic statistics Perform complex statistical and mathematical analysis in support of S3I peer review process Provide continued development of a platform that supports continuous evolution for increased accuracy and robustness of the recommendation Develop and Standardized SQL scripts Develop a robust data validation methodology Curated dataset for analyses and upgrade Establish deviation standard and upgrade the scripts for accuracy Analyze variance and upgrade the software Use data and present other information related to performance and evaluation for the dissemination of mission systems analysis and other program data in the form of presentations, reports, slides and other materials for high level tasks forces and committees. Assign work to team members, setting deadlines to accomplish tasks. Qualifications: Bachelor’s or Master’s degree with 3+ years of experience. Additional experience may be considered in lieu of a degree. Experience in DoD programs Active Secret level clearance Ability to perform all functional duties independently Experience with programming languages such as R, Python, Pearl, C++ Demonstrated experience in handling large data sets, performing predictive analytics such as machine learning and data mining Experience with the application of statistical tools and the analysis of HWIL/Virtual Simulation Has the ability to utilize advance tools and computational skills to interpret, connect, predict and make discoveries in complex data and deliver recommendations for business and analytic decisions Experience with handling large data sets, generate predictive regression models (logistic and multivariate) and apply machine learning algorithm such as random forest, elastic net Excellent interpersonal, verbal and written communications Excellent presentation and communication skills; Demonstrated ability to clearly explain technical issues to technical and non-technical customers Experience developing analysis plans and statistical reports Must be able to work independently, with minimal direction Preferred Qualifications: Experience with developing machine learning algorithms for object detection and recognition, large-scale indexing and retrieval and multimedia understanding Statistical programming experience using SAS and SUDAAN with complex survey data, including SAS macro programming and design of data management systems for error checking and SAS report writing Technical experience with data management, dataset creation, data analysis and report generation Experience with large data set, longitudinal data analysis, and large public health datasets Experience in survey methods and survey design Experience with Cloud computing environments such as AWS, Azure External Referral Bonus: Ineligible Potential for Telework: No Clearance Level Required: Secret Travel: Yes, 10% of the time Scheduled Weekly Hours: 40 Shift: Day Requisition Category: Professional Job Family: Statistician Pay Range:",data scientist
"Job no: 494003 Department: Office of the Provost Work type: Staff Full-Time Exempt Location: Huntsville, AL Categories: Administrative - Professional Purpose of the Position: The Senior Academic Success Data Analyst provides data and analysis to UAH leadership regarding retention, academic progress, and related measures of student success and academic program outcomes. This position will lead, coordinate and work in a cross-functional role with the Office of the Provost, Academic Success Advocacy Program (ASAP), and the Office of Institutional Research, Effectiveness, and Assessment (OIREA). The position provides data support for the academic colleges, the Registrar's Office, the Student Success Center, Office of Financial Aid, and other units to support continued improvement program development, events, and other practices that contribute to all areas of undergraduate student success. The Academic Success Data Analyst is a key member of ASAP, a University-wide team responsible for the delivery of a year-round strategy of proactive outreach to students that promotes and advances efforts at improving the academic success, academic progress rate, and timely degree completion of undergraduate students.   Minimum Requirements: Bachelor's degree in Information Systems, Computer Science, Mathematics, Statistics or a related field or a combination of education and years of work experience; 5 - 7 years of full-time verifiable significant work experience in data analytics; Experience working on cross-functional teams with a focus on user experience design   Desired Qualifications: Expertise working with current high school or university systems and software is preferred; User experience design or human interaction design training/background is desired; Experience working in Argos, DegreeWorks, dashboard/analytic development, as well as programming in PHP, HTML, SQL, Tableau and/or Microsoft PowerBI, and SPSS is preferred; Experience with Banner student information systems is desired; Experience developing or applying predictive analytics tools or platforms is preferred   Published Salary (if available): $60,000 - $65,000  Advertised: Mar 24 2021 Central Daylight Time Applications close:",data scientist
"DISQO is changing the way that the world’s largest brands, agencies and consumer intelligence companies get to know their consumers. We’ve built the first identity-based platform that combines consumer attitudes and behaviors together to power the most accurate and predictive insights solutions for our customers, and we do all of that with the willing participation of our consumers and without using outdated technologies like third-party cookies. We help our customers get a cross-platform view into consumer sentiment, measure advertising effectiveness, analyze consumer purchase journeys, and ultimately grow their brands. Our mission at DISQO is to engage people to share their opinions and behaviors openly to help our customers make the right decisions. With over one million active members sharing their attitudes and behaviors, DISQO is looking to expand, improve and create world-class applications for people to openly share their data for research. Our mission at DISQO is to engage people to share their opinions & behaviors openly to help our customers make the right decisions. With over one million active members sharing their attitudes and behaviors, DISQO is looking to expand, improve and create world-class applications for people to openly share their data for research. * The Role: * Data is our lifeblood at DISQO and we need a stellar product manager to help us get every bit of value out of the data that our customers love. This role will lead the strategy, governance, roadmap and development of the data platform that makes DISQO’s highly differentiated behavioral data available to the products our customers rely on. What you will do: Bring your expertise and resourcefulness to help DISQO establish a foundational data platform to fuel the rapid growth of our Enterprise product portfolio. Organize and constantly improve DISQO’s extensive person-level data Build instrumentation, monitoring and evaluation capabilities to measure, report on and constantly improve the health and quality of the DISQO panel universe Become the primary internal authority on the state, health and progress of DISQO data, and liaise and advocate with key internal stakeholders, from our SurveyJunkie consumer team, to growth, marketing, data science, finance and more. Reinforce and build practices around data governance and access Always prioritize DISQO’s panelists privacy and ensure compliance with laws and regulations like CCPA and GDPR What you bring to the table: 5-7 years of experience managing data products A passion for first principles, root causes and five whys Prior experience with identity resolution and demonstrated experience working with PII Demonstrated experience building data processes and governance A passion for consumer privacy and and expertise with existing laws and regulations Skills and a strong POV on how to measure data quality, build models for validation and benchmark for consistent improvement Extra credit: experience and knowledge in streaming TV, wireless routers Extra credit: experience in market research, martech or adtech Experience working in an agile/scrum development process A great attitude, collaborative spirit and openness to giving and receiving feedback Outstanding communication skills, positive attitude and ability to work in a fast paced environment Ability to multi-task and switch project priority based upon external factors Technical orientation required-professional experience as a data scientist, data analyst or software engineer preferred #dice * Perks & Benefits: * * 100% covered Medical/Dental/Vision for employee, 80% for dependents Equity Unlimited Vacation Flexible work hours Catered lunches 3x a week Stocked pantry Happy Hours Onsite Fitness Program Discounted Gym Membership Quarterly Offsites 401K Life Insurance FSA Paid Maternity/Paternity leave Disability Insurance Travel Assistance Program 24/7 Counseling Services offered to employees * DISQO is an equal opportunity employer. Discovery, innovation, and growth are possible when we open ourselves to new possibilities, perspectives, and approaches. That’s why, at DISQO, we welcome, support, and empower individuals from diverse backgrounds. Exceptional teams are rooted in extraordinary people, each with a unique story and a compelling set of skills. DISQO does not discriminate against employees based on race, color, religion, sex, national origin, gender identity or expression, age, disability, pregnancy (including childbirth, breastfeeding, or related medical condition), genetic information, protected military or veteran status, sexual orientation, or any other characteristic protected by applicable federal, state or local laws.* * Recruiting firms that submit resumes to DISQO without first entering into a written contract will not be entitled to any compensation on candidates referred by that firm. Job Type: Full-time Benefits: 401(k) Dental insurance Disability insurance Employee assistance program Flexible schedule Flexible spending account Health insurance Life insurance Paid time off Parental leave Referral program Vision insurance Schedule: 8 hour shift Monday to Friday Supplemental Pay: Bonus pay Work Remotely: Yes",data scientist
