JobDesc,JobTitle
"The Role This is a role where considerable seniority is implied. You’re responsible for the foundation on which all the other software built at Outreach runs. That means we need to be empathetic to the needs of our co-workers in the performance of their jobs. It also means that we must be pretty focused on how our systems are performing according to our SLOs and SLIs. Outreach has grown enormously over the last several years; we don't see any signs of stopping soon. You help us identify the constraints in our infrastructure, optimize and further develop our current solutions and solve challenging tasks.  About the Team SRE COR (Compute, Observability and Reliability) team is composed of folks with diverse skills and backgrounds, but our unifying attribute is our desire to work together to find creative, scalable solutions to the problems we run into. In the ideal world, the software we build creates Kubernetes clusters, validates performance, and can automatically migrate workloads to account for the new clusters safely. We are heavily integrated into AWS and the team is responsible for the underlying infrastructure on which Outreach runs, providing operational insights into it, and maximizing the reliability of that infrastructure. This is the infrastructure that allows us to continue to grow.  Your Daily Adventures Will Include Our Site Reliability Engineers are usually iterating on our planned projects on a day to day basis. Our main focus is to always ensure that we spend more time improving our platform, making it more performant, scalable and also making it easier for the other software engineers to do their jobs. However, we are occasionally disrupted by urgent circumstances (read: alerts). When confronted with disruptive events, we strive to codify what we've learned and feed that information back into how we plan and prioritize our work. Basic qualification Looking for an engineer who believes in automating away problems (read GitOps), is heavily invested in continuing to learn and grow both as a human and in their career, and has strong verbal and written communication skills Experience with Kubernetes in a production environment Cloud computing fundamentals and cloud-based networking, preferably in AWS Our tech stack: In addition to Kubernetes, Docker and AWS, we use Terraform/Atlantis, Helm, CircleCI, Concourse, Prometheus/Grafana, Vault and Git, with services written in Go. It's awesome if you have experience with any of those things, but we are happy to help you learn. Ideally, we’re looking for SREs with 4+ years dedicated experience Experience building highly available services - monitoring, alerting and logging with an emphasis on both the business and technical aspects of the application Understanding of distributed systems and their commonly associated problems Good Unix fundamentals  We encourage you to apply, even if you think the position sounds a bit outside your wheelhouse. Our ideal candidate is someone who is interested in learning and developing on the job constantly, even if you can walk in through the door on your first day and immediately do amazing things.  Why You Will Love it Here  Highly competitive salary Amazing working space with a running track on its roof Flexible time off and 5 weeks of vacation 4% employer supplemental pension monthly contribution 5000 CZK monthly allowance for meal vouchers, flexipasses and other personal expenses 16 weeks of annual top up maternity leave pay or 12 weeks of fully paid paternity leave Opportunity to be part of company success via stock options program Company-organized and personal paid volunteer days to support the community that supports us Diversity and inclusion programs that promote employee resource groups like OWN (Outreach Women's Network) Employee referral bonuses to encourage the addition of great new people to the team Fun company and team outings because we play just as hard as we work",software engineer
"The YouVersion Software Engineer (Church Online Platform) will develop software and services to equip churches and ministries worldwide with tools and resources that accelerate their ministry impact.  You’ve got skills. You’re motivated. You’ve got a passion to see people come to know Christ. All you’ve been missing is a place to put all of it together. God brings people from a wide variety of backgrounds and experiences here, but He does it because we all have one thing in common: We won’t stop until every person on this Earth knows the love of Jesus. Ministry might not have been the first stop on your career road map, but if you’ve been praying to put your skills to work alongside a team of Kingdom-minded, sold-out, on-fire believers, we’ve got good news. You’re on the right path.  The YouVersion Team is looking for a Software Engineer to help develop software and services that equip churches worldwide with free products to help them accelerate their ministry impact. The ideal candidate is creative and ready to help forge new paths as part of a team focused on serving the global Church with excellent, modern digital tools and resources. Do you want to use your coding skills on products which every month directly benefit thousands of churches, and millions of people? Then keep reading to see if this role is a perfect fit for you! The basics Great at solving large, complicated, brain-melting technology problems, whether on web browsers or on Kubernetes Skilled in managing time, details, and deadlines with a brain that works at warp speed Willing to do anything short of sin to help the “capital C” Church Consistently seeking to learn and grow personally and professionally The works Plan, build, and deliver highly scalable software and services to meet the demand of our worldwide users Engage as an active contributor within our agile development process Collaborate with design, platform, and product teams to ensure the continuous delivery of high quality and reliable software Take ownership of projects and oversee them with minimal direction Manage schedules and duties to efficiently meet the needs of the organization in the pursuit of helping others to become fully devoted followers of Christ The must-haves Skills in Ruby, JavaScript, and other general-purpose programming languages Solid experience with React, Rails, Postgres, BigQuery, and/or GKE At least five years working on an agile software team The cherry on top Chrome looks odd to you if the debugger tools aren't open Brewing your morning coffee requires at least seven different apparatuses, none of which is a coffee maker  Work Perks: When you join the Life.Church team, our prayer is that your family will be closer, your leadership will be sharper, your finances will be stronger, your faith will be deeper, and your heart will be larger. And while the biggest perk to working at Life.Church is doing work that makes an eternal difference, you'll find that's not the only benefit we offer:  Flexible paid time off Industry-leading medical, dental, and vision coverage Generous employer 401K contribution match Childcare benefits Casual dress code Professional development funds And so much more!  Learn More: You may not realize it, but YouVersion was created by the local church in 2007, and remains a ministry of Life.Church to this day. Named one of the largest, fastest-growing and most innovative churches in America, we are one church in multiple locations and are passionate about our missional use of technology.  Learn more about what it’s like to work at Life.Church: www.life.church/careers. To view the expectations and responsibilities of this role, click here. This role is located at Life.Church Central Offices in Edmond, OK.",software engineer
"Full Stack Software Engineer · Job Description o We are looking for a self-motivated and creative software engineer to help build high quality, next generation web, mobile and desktop applications. Potential candidates should be able to take a software development project from an idea to production deployment using industry best practices for design, coding, user interactions, and test. This position requires that candidates be able to work independently and within a multidisciplinary engineering team environment. Excellent English verbal, written and listening skills are a must. Minimum of a bachelors degree in a related field preferred. Remote work arrangements are available however onsite or mostly onsite work is preferred at this time. Will not sponsor work Visa. No Solicitors · Minimum of 3 years’ experience developing software with all or most of the following: o Angular, ASP .NET Core, Blazor, WPF, Dapper, Entity Framework Core o C#, Typescript, JavaScript, Visual Basic, HTML5, SASS & CSS, o SQL Server, TSQL, Relational data modelling o Design Patterns: MVC, MVVM o UI/UX Design o Object oriented design and implementation o Software development lifecycle management o Software test and documentation o Various IDEs and Tools: Visual Studio, VSCode, SQL Mgmt. Studio o Deployment systems o Team Foundation Server, Git, or other source repositories. · Other Desired Knowledge/Skills o Xamarin Mobile IOS/Android Development o MS Great Plains (ERP Systems) o 3D modelling tools o Photoshop (or equivalent) o Robotics applications · Benefits o Medical, dental and Vision paid for employee and dependents o Life Insurance o LTD and STD (Disability Insurance) o Company Paid Vacation o 401K Plan with Company Safe Harbor Contributions o Drug- Free Workplace Job Type: Full-time Schedule: Monday to Friday COVID-19 considerations: We are currently conducting temperature checks and employee health assessments. Masks and gloves are available to all employees. Experience: Software Development: 3 years (Required) Education: Bachelor's (Preferred) Location: Norman, OK 73069 (Preferred) Work authorization: United States (Required) Work Location: One location Company's website: www.taurexbits.com Benefit Conditions: Waiting period may apply Only full-time employees eligible Work Remotely: No",software engineer
"Senior QA Automation Engineer – Rural Sourcing Rural Sourcing is a software development firm passionate about creating jobs across the United States and changing the IT outsourcing experience for our Fortune 500 and 1000 clients. We are committed to being an inclusive workplace, maintaining a culture of equitable, diverse employment and advancement company-wide. Why you will enjoy Mondays again: Opportunity to collaborate with a diverse group of colleagues in a fun, creative environment Progressive career journey and opportunity for advancement Continuous development through training and mentorship programs Exposure to modern technologies across various industries in an agile environment Opportunity to give back in your local community Competitive salary + bonus opportunities Robust benefits package, 401(k) plan, and substantial PTO Tuition reimbursement A Day in the Life: The Senior QA Automation Engineer will be responsible for developing tools that automate testing tasks, validate data, and monitor web services. Design and develop automated tests in a web-based environment using automation tools and scripting tools such as Selenium, WebDriver, JMeter, Cucumber Appium, and Visual Studio Coded UI Review requirements and participate in architecture/design reviews with an emphasis on test automation strategy and enforcement of excellent coding standards Develop and maintain quality automation code Manage multiple assignments and align them with business priorities and deadlines Identify areas where automation can improve quality and increase time to delivery Refactor and extend test automation frameworks and suites as necessary Conduct test automation code reviews and evangelize test automation best practices to the entire engineering organization What it takes: Ability to lead, mentor and motivate those around them Consultative approach to successfully interact with clients Ability to perform project oversight and execution of deliverables Flexibility to adapt within a high-growth organization Hunger for continuous learning and professional development Problem solving skills to tackle business challenges Intellectual curiosity to provide creative solutions Full understanding of the software development life cycle Ability to positively impact members in the development center and local communities through effective leadership, presentations, coaching, etc. Desire to work in a team environment Good interpersonal, written and verbal communication skills Equal Employment Opportunity Policy: Rural Sourcing is proud to offer equal employment opportunity without regard to age, color, disability, gender, gender identity, genetic information, marital status, military status, national origin, race, religion, sexual orientation, veteran status, or any other legally protected characteristic. Job Type: Full-time Benefits: 401(k) Dental insurance Health insurance Paid time off Schedule: Monday to Friday Work Remotely: Temporarily due to COVID-19",software engineer
"Category: Engineering Location: International Posting US Citizenship Required for this Position: Yes Clearance Type: SSBI Telecommute: No –Teleworking not available for this position Shift: 1st Shift Travel Required: Yes, 10 % of the Time Positions Available: 1  Embark on a career putting innovative, reliable, and agile products and ideas into orbit, and beyond. Northrop Grumman has opportunities waiting for you that play a vital role in human space exploration, national defense, and scientific discovery, supporting multiple programs across the universe. With us, you’ll discover a culture of curiosity and collaboration that will have you Defining Possible from the day you start. Our space systems connect and protect millions of people on earth every day, now and for the future. Explore your future and launch your career today. Northrop Grumman SSSD has an opening for a Principal/Sr. Principal Software/Infrastructure Engineer to join the Ground Terminals and Infrastructure team located in Alice Springs, Australia. Principal duties will include but not be limited to: Installing, maintaining and supporting networks and computer servers Planning, evaluating, and coordinating installation and/or reconfiguration of hardware and software elements of the network into the operational baseline Troubleshooting network and system malfunctions / operational issues, using different versions of Red Hat Enterprise LINUX and diagnostic and monitor tools Preparing appropriate network documentation, including operational instructions Establishing/maintaining a proactive approach to monitoring and managing the infrastructure Conducting research and engineering solutions for complex hardware configurations including Cisco Switch/Router Configurations, and COTS Rackmount servers Analyzing specific hardware configurations and proposing replacement solutions for end-of-life hardware Proposing process improvements to reduce overall maintenance requirements by working with the design team and manufacturers Employing knowledge of both hardware and software requirements to investigate alternatives for meeting requirements A two year overseas tour commitment is required. A comprehensive overseas compensation package is offered with this position, including relocation. The successful candidate must pass a comprehensive physical and psychological examination prior to beginning this assignment. This position may be filled at either the Principal Software Engineer or Sr. Principal Software Engineer/Infrastructure level based on qualifications listed below.  This position may be filled at either the Principal Software Engineer or Sr. Principal Software Engineer/Infrastructure level based on qualifications listed below. Basic Qualifications for Principal Software Engineer Bachelor’s Degree in Science, Technology, Engineering or Math (STEM) with 5 years of directly applicable experience in software/network engineering OR Master’s Degree in a STEM field with 3 years of directly applicable experience Experience with switch/router configurations, and COTS rackmount servers or other related hardware/hardware configurations Experience with troubleshooting complex software systems under Linux (e.g. RedHat Enterprise Linux/CentOS), Windows, virtualization (e.g. Linux KVM), and/or other related systems Experience in system/server installation, administration, and maintenance Candidate must have, and be able to maintain, at least ONE of the following active U.S. Government security clearances: Dept of Defense Top Secret level with a background investigation date win 5 years OR SCI access with a counter intelligence polygraph Basic Qualifications for Sr. Principal Software Engineer: Bachelor’s Degree in Science, Technology, Engineering or Math (STEM) with 9 years of directly applicable experience in software/network engineering OR Master’s Degree in a STEM field with 7 years of directly applicable experience Experience with switch/router configurations, and COTS rackmount servers or other related hardware/hardware configurations Experience with troubleshooting complex software systems under Linux (e.g. RedHat Enterprise Linux/CentOS), Windows, virtualization (e.g. Linux KVM), and/or other related systems Experience in system/server installation, administration, and maintenance Candidate must have, and be able to maintain, at least ONE of the following active U.S. Government security clearances: Dept of Defense Top Secret level with a background investigation date win 5 years OR SCI access with a counter intelligence polygraph  Preferred Qualifications: Bachelor of Science Degree in Computer Management, Information Systems or Computer Science or related degree Cisco Network Certification Certification in Red Hat Linux System Administration Certification in Security Plus (or higher, such as CISSP) Experience with and ability to troubleshoot complex software systems under Linux (RedHat Enterprise Linux/CentOS), Windows, and Virtualization (KVM) Experience with PC/Intel Servers, Networking/Cisco, Serial Interfaces, and Terminal Emulation Experience with APC infrastructure, power management/environmental monitoring Northrop Grumman is committed to hiring and retaining a diverse workforce. We are proud to be an Equal Opportunity/Affirmative Action Employer, making decisions without regard to race, color, religion, creed, sex, sexual orientation, gender identity, marital status, national origin, age, veteran status, disability, or any other protected class. For our complete EEO/AA and Pay Transparency statement, please visit www.northropgrumman.com/EEO. U.S. Citizenship is required for most positions.",software engineer
"Navico, Inc., the world’s largest Marine Electronics company, is seeking a Software Design Engineer who will be responsible for designing, creating, and maintaining software for multi-function marine electronics products with a focus on Android development in an AOSP framework. Candidates must work well in a globally distributed team environment and have excellent communication skills. Candidates must be self-motivated, able to work independently on complex systems, and adapt to new application areas. Primary Technical Requirements: Experience developing Android applications and services through the full software lifecycle in an agile environment Strong Kotlin and Java experience, with a desire to work with Kotlin as a primary language Experience with the Android NDK and native code integration Familiarity with a DevOps environment, CI, unit & automated testing, TDD Experience with full system debugging Mid-level experience: 3+ years of real-world development experience Knowledge of the following would be desirable: Experience with modern C++ highly desired Experience with design patterns such as MVVM, MVP Experience with Android AOSP Qt framework experience Equal Opportunity Employer Disabled/Veteran",software engineer
"BairesDev is proud to be one of the fastest-growing companies in Latin America and a welcoming, highly rated employer (Glassdoor Employee Score: 4.3). With more than 2,000 employees in 27 countries and world-class clients from start-ups to Fortune 500 companies, we’re only as strong as the multicultural teams at the heart of our business. BairesDev runs on talent. To consistently deliver the highest quality solutions to our clients, we only hire the Top 1% of IT Talent and nurture their professional growth on exciting projects for companies like Google, Pinterest, and Udemy. We are looking for Unity Developers to join our Development team and participate in different projects made up of multicultural teams distributed throughout the world. This is an excellent opportunity for those professionals looking to develop in one of the fastest-growing companies in the industry! These developers will face numerous technical challenges, so they must use current technologies, get involved in the mobile world, web applications, devices, etc. Main activities: Create sequence-based interactive scenarios. Execute Unity-related items such as animations, UI effects, and audio. Build 3d content for virtual reality using Unity and C#. Incorporate software applications in multiple technology media systems, such as graphics, animation, text, and sounds. Communicate design elements through integrated planning meetings, reports, and presentations. Own and complete core client side technical features. Work with team members to architect and scope feature details.  What are we looking for: 6+ years of experience working as a developer. 5+ years of experience in Unity Strong C# skills. Excellent understanding of 3D graphics pipeline - Knowledge of scripting, textures, animation, GUI styles, and user session -management Advanced English level.  BairesDev Offers: 100% remote work and flexible schedule. Excellent compensation — well above the market average. Extensive opportunities for growth and professional development thanks to our mentoring system.  Are you interested in joining the most talented IT team in Latin America? Do you want to work for an innovative tech company with the resources of a multinational market leader? Are you ready to do the best work of your professional life? If so, we want to hear from you. Apply today!",software engineer
"We are actively hiring for an Identity and Access Management (IAM) Azure/Cloud Engineer! Join us and support CSAA Insurance Group, a AAA Insurer, in achieving our goals. We are looking for motivated, innovative individuals, who think big and move fast with a passion for service excellence. Essential Responsibilities Is an expert for IAM related topics as it relates to Azure and AWS Cloud platforms. Also must have good understanding of Active Directory, Azure AD Connect and Authentication technologies. Must have a solid grasp of IAM standard methodologies and be able to guide other teams on how to best utilize the facets of Identity Management. Responds to security incidents and threats. Provides guidance to first responders for handling information security incidents. Coordinates efforts among multiple business units during response efforts. Provides timely and applicable updates to appropriate partners and decision makers with limited to moderate direction. Provides investigation findings to appropriate business units to help improve information security posture. Designs, revises and enhances metrics to increase effectiveness. Compiles and analyzes data for management reporting and metrics. Monitors information security related websites/newsgroups/etc. to stay up to date on current intrusions and trends. Analyzes potential impact of new threats and communicates risks to appropriate business units. Researches, designs, and implements information security solutions for organization systems and products that follow all applicable security policies and standards. Interfaces with management from user communities to understand their security needs. Develops and implements information security solutions for critical elements of the business. Contributes to enterprise wide security architecture and solutions. Develops, tests, debugs and deploys code, scripts and processing routines that support security protocols for secure system integration as needed. Identity access management engineering: Develops strategies and oversees implementation and updates of Identity and Access Management technologies. This position will have a core focus on Azure AD and handling IAM within Azure as the platform expands. AWS IAM experience in addition to Azure is preferred but not required. The position will lead the engineering activities in creating/maintaining Azure RBAC, deploying MFA, and supporting remediation of Audit issues in relation to the platform. Knowledge of Okta and Okta MFA is required. Assists in the review and update of information security policies, architecture, and standards Performs engineering for points of integration between IAM technologies and other systems. Provides installation and integration guidance to the system development staff. Documents developed solutions. Communicates security risks and solutions to business partners and IT staff, including providing support for security related issues. Provide internal security consulting for complex application development, database design, network, and/or platform (operating system) efforts, helping project teams align with company and IT security policies, industry regulations, and standard methodologies. Provides tier-3 support for incident resolution What would make us excited about you? Knowledge of security issues, techniques and implications across all existing computer platforms Expertise in account management, password auditing, network based and Web application based vulnerability scanning, virus management and intrusion detection Able to work with a changing schedule that includes standard or non-standard business hours of work Shows respect for differences through excellent communication skills with people from an array of backgrounds Proactively contribute to innovation efforts that support the alignment of security and IT technologies to business requirements with focus on user experience, performance, ROI, and TCO Required: Bachelor's or equivalent experience in Computer Science, Information Systems, or other related field 8+ years of relevant experience SAS Certification Why join us? Make a difference. We don’t just go to work. We’re a team of employees committed to AAA members, our communities and each other. Lifestyle. We drive strategy through innovation. We do honorable work, and we live our core beliefs. Recognition. We offer a total compensation package, performance bonus, 401(k) with a company match, and so much more! Read more about what we offer and what it is like to be a part of our dynamic team at: https://careers.csaa-insurance.aaa.com Let’s work together Submit your application to be considered. We communicate via email, so check your inbox and/or your spam folder to ensure you don’t miss important updates from us. Headquartered in Walnut Creek, California, our community also works in Arizona, Colorado, Nevada, New Jersey and Oklahoma. Our differences, visible and invisible, make every individual at CSAA Insurance Group unique and valuable. We strive to foster a culture where all employees feel a sense of belonging and can leverage their differences to thrive. We believe in embracing our unique identities, experiences, and points of view to advance our company and reflect our communities and members. If reasonable accommodation is needed to participate in the job application or interview process please contact TalentAcquisition@csaa.com. CSAA Insurance Group is an equal opportunity employer. In compliance of Colorado’s Equal Pay for Equal Work Act (EPEWA) we are disclosing the compensation, or a range thereof, for roles that will be, or could be performed in Colorado. If performed in Colorado, this position has a(n) salary range of $115,800-144,700 with an opportunity for a company-wide annual discretionary bonus, through our Annual Incentive Plan (AIP), of up to 12% of eligible pay. Company benefit offerings include: Medical, Prescription Drug, Dental and Vision Plans, Health Savings Account (HSA) which includes company contributions, Health Reimbursement Arrangement (HRA), Reimbursement Accounts (Health Care Reimbursement Account, Limited Purpose Reimbursement Account), comprehensive Wellness Program including an activity portal and activities, Dependent Care Reimbursement Account, Transit Commuter Account Program, 401(k) Plan with company match on first 6% of eligible pay that employee contributes each year 100% vested, 401(k) Plan annual profit sharing contribution 100% vested, company paid Life Insurance (at 2x the annual salary), Voluntary Supplemental Life Insurance, Accidental Death & Dismemberment Insurance (AD&D), Short-and Long-Term Disability, Paid Time Off (Non-Exempt positions only), Flexible Time Off (Exempt positions only), ten paid holidays per calendar year, Adoption Assistance Program, Infant Car Seat Reimbursement, Student Loan Repayment Assistance Program, Tuition Reimbursement Program and Enrichment Time of up to 40 hours per year to be used toward the categories of culture, development, volunteerism, or wellness. Please note, hourly or salary compensation, or the range of hourly or salary compensation available for a position may vary by location. We reserve the right to amend these benefits at any time and actual compensation will be determined at time of offer. #LI-SB1 #HP #Expand",software engineer
"Job Description Alion Science and Technology is looking for a qualified Computer Science / Software Developer to support The Strike Systems Program Office located at Tinker AFB, Oklahoma. Candidate must have experience on most of the following: Job Responsibilities Knowledgeable in DoD and Air Force Technology regulations, services, and instructions to ensure communications and computer services are in compliance with applicable regulations and instructions. Must standardize procedures for account establishment, system maintenance, and system recovery. Must be able to develop and maintain and implement maintenance and upgrade procedures to minimize disruption of normal business functions of organization within the installation. Experience in developing network Standard Operating Procedures, and implementing audits, threat and vulnerability assessments, and applying security-related software tools to manage and control classified information systems. Managing the configuration of classified information systems. Multi-Level secure networks and automated cross-domain security solutions. Experience designing, installing, configuring and maintaining Microsoft SharePoint Virtualized server environments to include Storage Area Networks (SANs) with equipment from multiple vendors. Advanced router and firewall configurations used to isolate network traffic in order to maintain security. Must be able to install and configure Linux operating systems in a mixed Linux/Windows environment. Standardize procedures for account establishment, system maintenance, and system recovery. Ability to upload and download files across classified networks operating at different classification levels, and controlling and recording all incoming and outgoing digital media Conduct self-assessments using the Management Internal Control Toolset (MICT). Resolving information systems security incidents. Update and maintain software system of the Logistics Management Data System (LMDS). Managing relational databases to include Access, SQL, and Oracle. Requirements DoD ACAT Program experience Must have at least five (5) years of information technology background in the following: Java Script jQuery Cascading Style Sheets (CSS) HTML5 SharePoint Database Administration experience using Oracle and SQL Development. Must possess one or more of the following certifications: Security + Information Assurance Management Level II Certificate or equivalent IAT Level II certifications consist of CompTIA Security + Must have an active Secret Clearance  Security Clearance: Secret  Employee Type: Full-Time Location: Oklahoma City, OK Job Type: Information Technology Experience: Not Specified Date Posted: 5/3/2021 Job ID: 35436",software engineer
"IT Software Packaging Specialist / Jr. Developer Works on writing and maintaining software packaging scripts used to distribute software to Zeeco users all around the world. Will be responsible for keeping the scripts in source control using Git / BitBucket. Also responsible for researching current software versions available, documenting benefits and features provided by software updates for communication to end users, keeping track of software renewals, installing and updating license files, documenting deployment and installation processes and scripts. Works with the IT Lead Applications Developer to determine appropriate enabling technologies and project plans. Reports directly to IT Lead Applications Developer. Educational Requirements: Bachelor’s Degree in Computer Science or Equivalent Work Experience: 0-3 years Required Languages / Skills: Self-motivated Recommended Languages / Skills: Basic understanding of PowerShell, windows operating systems. Basic understanding of JavaScript, HTML5, Exposure to Git or similar source control",software engineer
"Unity Game Developer  Start Date: Immediately Work Hours: Full-Time  This company is an ed tech startup that leverages gameplay to revolutionize the education sphere and classroom experience. Based in Tulsa, OK, our adaptive gaming platform for education delivers industry-standard e-learning content (both assessments and instructional materials) that cater to each learner’s specific academic levels and needs. Today, our technology is used to successfully create an engaging and effective setting for students to learn, advance, and excel in K-6 math. We are looking to add a Unity3D developer to our dynamic team responsible for building, maintaining, and optimizing our game for web and mobile (iOS and Android) platforms. Your primary responsibilities will be to implement game functionality, and translate design ideas, concepts, and requirements into a functionality within our 3D game that is optimized with clean code. A commitment to collaborative problem solving, sophisticated design, and a quality product are essential. Responsibilities: Your day-to-day responsibilities will include the following: Advising and managing contract engineers on optimal problem solving, art implementation, and design-related features Improving in-game performance and memory usage Collaborate closely with CEO, CTO, game designers, artists, and server engineers Participate proactively in an agile development process Developing, improving, and optimizing our WebGL and mobile versions of the game Qualifications: Qualifications for this position include: Bachelor’s degree in Computer Science, Computer Engineering, or equivalent experience Previous experience working as a Unity or Unity3D Developer. Experience integrating third-party SDKs and APIs Working knowledge of the Android and/or iOS ecosystem, including the tools and APIs Good knowledge of an object-oriented programming language, preferably C# Experience with WebGL and mobile game development. Experience with memory and space optimization. Knowledge of scripting, animation, session management, and textures. Passion for game design and experience playing online and mobile games  Additional Information All your information will be kept confidential according to EEO guidelines. We connect great companies to great people with the mission to grow Tulsa's community.  #LP_RX",software engineer
"Req ID: 232261  Love's Travel Stops & Country Stores is looking for an Associate Node Developer to join our Application Development team. As a member of the Application Development team, you will be responsible for accelerating software development and testing utilizing Node.js and other frameworks for on-premises and cloud solutions. We are looking for an individual with experience designing and deploying enterprise applications utilizing cloud PaaS services such as Heroku. The ideal individual for this position will be a subject matter expert in setup and configuration of built-for-deployment applications which can drive both technical design and development processes for delivering solutions in the cloud.  MAJOR RESPONSIBILITIES: Develop applications utilizing Node.js  Writing reusable, testable, and efficient code  Design and implementation of low-latency, high-availability, and performant applications  Write unit tests utilizing TDD for back and front-end services  Implement automated testing platforms and unit tests  Implementation of security and data protection  Setup and delivery of application development environments for continuous deployments  Setup and configuration of Heroku environment; optimizing and scaling based on application resource demands.  Integrating with Salesforce Sales, Service and Marketing Cloud utilizing services such as Heroku Connect and Kafka.  Deliver solutions in an Agile - Scrum project methodology  Drive technical design ensuring adherence to defined software development methodologies, including logical and physical design.  Set procedures and best practices for Application Development team for delivering built-for-deployment applications in the cloud  Collaborate with analysts, designers, and system owners in the testing of new software programs and applications  EDUCATION AND EXPERIENCE: Education: Bachelor’s Degree or 4 years equivalent experience  Experience: 1+ years of application development utilizing Node.js frameworks preferred  SKILLS AND PHYSICAL DEMANDS: Skills: Strong proficiency with JavaScript and Node.js frameworks such as Fastify or Express  Strong understanding of web services and SOA related standards like REST/OAuth/JSON  Ability to operate effectively both independently as well and within a team using Agile methodology  Understanding fundamental design principles behind a scalable application  Understanding differences between multiple delivery platforms, such as mobile vs. desktop, and optimizing output to match the specific platform.  Proficient understanding of code versioning tools, such as Git  Experience delivering applications in PaaS environment  Able to recommend and enforce industry best practices and patterns  Strong proficiency with data modeling  Strong understanding of object oriented programming  Must be well organized  Team oriented  Typical Physical Demands: Requires prolonged sitting, some bending and stooping  Occasional lifting up to 25 pounds  Manual dexterity sufficient to operate a computer keyboard and calculator  Requires normal range of hearing and vision  Job Function(s): Information Technology  Love’s Travel Stops & Country Stores is the industry-leading travel stop network in the United States. For more than 55 years, we’ve provided customers with highway hospitality and “Clean Places, Friendly Faces.” We’re passionate about serving drivers with clean, modern facilities stocked with fuel, food and supplies. We offer meals from popular restaurant chains, trucking supplies, showers and everything needed to get back on the road quickly. The Love’s Family of Companies includes:  Gemini Motor Transport, one of the industry’s safest trucking fleets  Speedco, the light mechanical and trucking service specialists  Musket, a rapidly growing, Houston-based commodities supplier and trader  Trillium, a Houston-based alternative fuels expert",software engineer
"We are looking for a Mid to Senior Python Developer with 3+ years of Python web development experience to join our growing engineering team. The Python Developer will participate in all phases of the software development lifecycle. If you’re a seasoned developer with a love for back-end technologies, we’d like to meet you! Location: Tulsa, OK or Remote Key Responsibilities: Help design and implement functional requirements Build efficient back-end features in Python/Django Integrate front-end components into applications Manage testing and bug fixes Prepare technical documentation Collaborate with UX/UI designers to implement design into the code Implement software enhancements and suggest improvements Skills & Qualifications: Solid experience as a Python Web Application Developer Experience with Python frameworks (e.g. Django, Flask, Bottle) Familiarity with Amazon Web Services (AWS) and REST API Understanding of databases and SQL Attention to detail Enjoys a highly collaborative team environment, using Agile workflow with continuous integration BS in Computer Science, Engineering or relevant experience Bonus Points Experience with ElasticSearch Knowledge of JavaScript and the React framework Working with payment processor APIs Values Inherent to Success in the Position: First and foremost, Brief Media is a team comprised of individuals who value, embrace and treasure pets. They cognitively see the world as a better place when animals are in it and recognize the human:animal bond as one that provides immeasurable benefits to people and pets alike. PASSION: We have passion for WHAT we do because we unequivocally believe in the WHY. Our people are energetic, spirited, with fire in their souls. INTEGRITY: With strong moral compasses to guide them, our team chooses to do what’s right for the profession, for the company, for our clients, for each other and for themselves…even when no one is watching. IMPROVING, ALWAYS: We believe in challenging conventional thinking in order to make it better. Our team strives for transformative innovation: every product, every process, every person, every day. GO THE EXTRA MILE: Our best quality and effort isn’t what comes easy. It is that which requires drive, commitment, sheer willpower…and then, just a little bit more. VERSATILITY: We not only like change, we embrace it by regularly adapting our skill sets in order to lead innovation in the veterinary profession. TEAMWORK: We are one team with one purpose, one vision, one focus, one goal.",software engineer
